VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	65	11	3	3018	2748	91.05368	258	8.548708	12	0.3976143
2-10002	233	12	4	3352	2954	88.126495	335	9.9940338	63	1.8794749
2-10005	819	27	4	1341	1204	89.783745	76	5.6674123	61	4.5488443
2-1011	53	11	2	1656	1496	90.338165	148	8.9371977	12	0.72463769
2-1022	106	11	4	3445	3061	88.853416	375	10.885341	9	0.26124817
2-10336	271	13	4	2210	1997	90.361992	174	7.8733034	39	1.764706
2-10343	25	10	4	1142	1056	92.469353	86	7.5306482	0	0
2-10345	280	12	4	3008	2687	89.328453	279	9.2752657	42	1.3962766
2-10348	27	10	4	1285	1201	93.463036	84	6.5369649	0	0
2-10356	60	11	4	3151	2908	92.288162	227	7.2040625	16	0.50777531
2-10359	63	11	4	286	256	89.51049	25	8.7412586	5	1.7482517
2-10369	307	36	3	1978	995	50.303333	282	14.256824	701	35.439838
2-10370	81	11	4	2972	2594	87.281296	362	12.18035	16	0.53835797
2-10375	108	11	4	3328	3074	92.367783	232	6.9711537	22	0.66105771
2-10376	34	11	4	1428	1309	91.666672	118	8.2633057	1	7.0028014E-2
2-10380	77	11	4	4024	3728	92.644135	285	7.0825047	11	0.27335984
2-10393	66	11	4	3517	3149	89.536537	349	9.9232302	19	0.54023319
2-10398	847	25	3	4190	3786	90.357994	238	5.6801906	166	3.9618139
2-10423	57	11	2	3441	2997	87.096771	432	12.554491	12	0.34873584
2-10440	80	11	3	1765	1585	89.801697	163	9.2351274	17	0.96317279
2-10454	14	10	8	8	8	100	0	0	0	0
2-10482	735	48	5	1503	1223	81.37059	132	8.7824354	148	9.8469725
2-10486	76	11	4	1695	1562	92.153397	115	6.7846613	18	1.0619469
2-10488	154	11	2	1555	1447	93.054665	89	5.7234726	19	1.2218649
2-10560	1679	306	4	1523	609	39.986866	99	6.5003285	815	53.512806
2-10563	64	11	2	1473	1338	90.83503	119	8.0787506	16	1.0862186
