VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	107	5	2	1668	1664	99.760193	1	5.9952039E-2	3	0.17985612
00749	146	5	1	3347	3339	99.760979	0	0	8	0.23902002
00774	8	5	4	6	6	100	0	0	0	0
00779	137	6	1	3423	3407	99.532578	4	0.11685656	12	0.35056967
07030	9	5	3	50	50	100	0	0	0	0
07293	151	6	1	3207	3179	99.126907	6	0.18709074	22	0.68599933
07480	167	6	2	3289	3274	99.543938	1	0.03040438	14	0.4256613
07510	148	5	1	3908	3896	99.692932	1	2.5588537E-2	11	0.2814739
07927	186	7	2	3227	3201	99.194298	2	6.1977066E-2	24	0.74372482
09989	176	6	1	3027	3010	99.438385	2	6.6072017E-2	15	0.49554011
2-10001	813	16	4	2993	2769	92.515869	182	6.0808554	42	1.4032743
2-10002	474	12	4	3551	3274	92.199379	242	6.8149819	35	0.98563784
2-10005	36	8	1	653	642	98.315468	9	1.3782542	2	0.30627874
2-1011	355	11	1	3287	3152	95.892914	108	3.2856708	27	0.82141769
2-1022	533	13	4	3505	3191	91.041367	285	8.1312408	29	0.82738948
2-10339	195	11	4	3155	2939	93.153725	188	5.9587955	28	0.8874802
2-10359	95	13	5	84	55	65.476189	26	30.952381	3	3.5714288
2-10370	290	11	4	3308	3094	93.53083	190	5.7436519	24	0.72551388
2-10375	534	14	4	3417	3016	88.264557	346	10.125841	55	1.609599
2-10380	545	15	2	2849	2614	91.751495	170	5.9670062	65	2.2815022
2-10384	443	14	4	2212	2072	93.670883	100	4.5207953	40	1.8083183
2-10393	449	13	4	3222	3028	93.978897	143	4.4382372	51	1.5828679
2-10398	853	50	4	4260	3568	83.755867	238	5.5868545	454	10.657277
2-10403	853	55	4	1599	1274	79.674797	140	8.7554722	185	11.569731
2-10423	534	14	4	3825	3509	91.738564	245	6.4052291	71	1.8562092
2-10454	80	10	4	3335	3132	93.91304	188	5.6371818	15	0.4497751
2-10486	537	13	4	3293	3052	92.681442	202	6.1342239	39	1.1843305
2-10560	472	15	2	1798	1577	87.708565	176	9.7886543	45	2.5027807
2-10563	21	9	3	446	431	96.636772	15	3.3632286	0	0
2-10577	120	10	4	3225	3030	93.953491	186	5.7674417	9	0.27906975
2-10580	442	12	4	3860	3598	93.21244	210	5.4404144	52	1.3471503
2-10584	410	12	4	3741	3395	90.751137	306	8.1796312	40	1.0692328
2-10594	427	12	4	3407	3156	92.632813	230	6.7508073	21	0.61637807
2-10600	532	14	4	3592	3236	90.089088	301	8.3797331	55	1.5311804
2-10632	542	15	4	2285	2078	90.940918	159	6.9584241	48	2.1006563
2-10634	537	20	4	1516	1363	89.907654	95	6.2664909	58	3.8258574
2-10636	443	13	4	3799	3532	92.97184	201	5.2908659	66	1.7372993
2-10644	542	14	3	3172	2921	92.087013	205	6.4627995	46	1.4501891
2-10679	172	38	11	82	18	21.95122	34	41.463413	30	36.585365
2-10681	435	12	4	3532	3300	93.431488	195	5.5209513	37	1.0475651
2-10682	464	12	4	3119	2856	91.56781	227	7.2779737	36	1.1542161
2-10700	1352	329	7	113	29	25.663715	17	15.044249	67	59.292038
2-10701	520	17	4	1829	1712	93.603065	71	3.8819027	46	2.5150354
2-1074	511	13	4	2986	2770	92.766243	176	5.8941731	40	1.3395848
2-11475	32	11	4	774	704	90.956078	69	8.9147282	1	0.12919897
2-11476	536	13	4	3095	2816	90.985458	250	8.0775452	29	0.93699515
2-11705	70	11	4	2559	2357	92.106285	194	7.5810866	8	0.31262213
2-1254	94	10	3	3136	2928	93.367348	201	6.4094386	7	0.2232143
2-132	536	17	4	1827	1673	91.570885	107	5.8565955	47	2.5725234
2-1341	457	12	4	3608	3384	93.791573	181	5.0166297	43	1.1917959
2-1353	539	13	4	3692	3432	92.957748	204	5.5254602	56	1.5167931
2-1361	489	13	4	4089	3791	92.712151	245	5.9916849	53	1.2961605
2-1375	544	15	2	2680	2316	86.417908	326	12.164179	38	1.4179105
2-1386	437	15	4	1509	1391	92.180252	90	5.9642148	28	1.8555334
2-1395	528	13	4	3108	2882	92.728439	183	5.888031	43	1.3835263
2-143	8	8	8	1	1	100	0	0	0	0
2-1447	543	14	4	3345	2967	88.699547	341	10.194321	37	1.1061286
2-1476	544	16	4	1543	1400	90.732346	104	6.7401161	39	2.5275438
2-149	516	14	3	3161	2840	89.844986	270	8.5416002	51	1.6134136
2-1610	501	14	2	3486	3192	91.566261	240	6.8846812	54	1.5490534
2-1614	338	13	4	1622	1470	90.628853	121	7.4599257	31	1.9112207
2-1622	540	16	4	1562	1388	88.860435	131	8.3866835	43	2.7528811
2-1653	155	11	4	1744	1599	91.685776	139	7.9701834	6	0.3440367
2-1663	535	13	4	4127	3876	93.918106	209	5.0642114	42	1.0176884
2-1681	80	11	4	271	252	92.98893	13	4.7970481	6	2.2140222
2-1716	49	11	4	2546	2373	93.205032	168	6.5985861	5	0.19638647
2-1723	440	12	4	3407	3210	94.217789	160	4.6962137	37	1.0859994
2-17394	526	13	4	3508	3282	93.557587	185	5.2736602	41	1.1687571
2-17403	517	14	4	1488	1402	94.220428	71	4.7715054	15	1.0080645
2-17405	87	11	4	3137	2906	92.636276	221	7.0449471	10	0.31877592
2-17496	538	16	4	1599	1454	90.931831	115	7.1919947	30	1.8761727
2-17536	527	13	4	3045	2817	92.512314	181	5.944171	47	1.543514
2-1768	539	19	4	1586	1411	88.96595	123	7.7553592	52	3.2786884
2-1782	493	13	4	3834	3619	94.392281	179	4.6687531	36	0.93896717
2-1801	535	18	3	4339	3537	81.516479	458	10.555428	344	7.9280944
2-1802	2196	147	4	2233	1622	72.637711	136	6.0904613	475	21.271832
2-181	394	11	4	3398	3168	93.231316	210	6.1801062	20	0.5885815
2-1825	545	14	1	3508	3018	86.031929	454	12.941848	36	1.0262257
2-1840	3127	364	4	4146	1760	42.450558	300	7.2358899	2086	50.313557
2-1842	2520	98	4	3170	2784	87.823341	161	5.0788646	225	7.0977917
2-1846	777	21	4	3458	3106	89.820709	235	6.7958355	117	3.3834589
2-1853	418	14	5	1699	1583	93.172455	85	5.002943	31	1.8246027
2-1863	442	12	3	3317	3064	92.372627	221	6.6626468	32	0.96472716
2-1874	276	11	4	3294	3119	94.687309	154	4.6751671	21	0.63752276
2-188	544	14	4	3735	3492	93.493973	205	5.4886212	38	1.017403
2-1896	501	14	4	2606	2396	91.941673	171	6.5617809	39	1.4965464
2-1899	1571	21	2	2111	1933	91.567978	126	5.9687352	52	2.4632876
2-1914	436	14	4	1868	1694	90.685226	140	7.4946461	34	1.8201284
2-1918	275	11	3	4118	3779	91.767845	291	7.0665374	48	1.1656144
2-193	516	14	3	2683	2480	92.433838	156	5.8143868	47	1.7517705
2-1939	535	17	4	1684	1534	91.092636	111	6.5914488	39	2.3159144
2-195	530	13	4	3914	3584	91.568726	288	7.3582015	42	1.073071
2-1951	53	10	4	3572	3341	93.533035	229	6.4109745	2	5.5991042E-2
2-1970	435	15	3	1643	1514	92.148506	84	5.1125989	45	2.7388923
2-1990	534	13	3	3419	3155	92.278442	233	6.8148584	31	0.90669787
2-1991	560	30	4	1764	1253	71.031746	205	11.621315	306	17.346939
2-200	71	10	1	3917	3669	93.668625	237	6.050549	11	0.28082716
2-2014	535	13	2	3848	3583	93.113304	211	5.4833679	54	1.4033264
2-2015	449	13	4	3364	3056	90.844231	262	7.7883472	46	1.3674197
2-2025	528	17	4	1838	1669	90.805222	120	6.5288358	49	2.6659412
2-2026	614	43	4	2864	1357	47.381287	437	15.258379	1070	37.360336
2-203	543	30	5	592	496	83.783783	55	9.2905407	41	6.9256759
