VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	203	6	1	2612	2591	99.196014	6	0.22970903	15	0.57427257
00749	122	6	2	3145	3126	99.395866	9	0.28616852	10	0.31796503
00774	137	6	2	2746	2734	99.563004	0	0	12	0.43699926
00779	176	5	1	3293	3275	99.453384	5	0.15183723	13	0.39477679
07030	146	5	1	1641	1628	99.207802	1	6.0938451E-2	12	0.73126143
07293	164	6	1	3065	3043	99.282219	0	0	22	0.71778136
07480	147	6	2	2943	2928	99.490318	1	3.3978935E-2	14	0.47570503
07510	187	6	1	2810	2791	99.323845	3	0.10676157	16	0.56939501
07927	223	6	1	3259	3234	99.232895	1	3.0684259E-2	24	0.73642224
2-10001	79	11	4	2904	2678	92.217628	219	7.5413218	7	0.24104685
2-10002	37	11	4	3423	3139	91.703186	281	8.2091732	3	8.7642416E-2
2-10005	79	10	4	1693	1589	93.857056	100	5.9066749	4	0.23626699
2-1011	105	11	4	1804	1639	90.853661	150	8.3148565	15	0.83148563
2-1022	78	11	2	3483	3124	89.692795	346	9.9339647	13	0.37324145
2-10336	89	11	4	2751	2546	92.548164	189	6.8702288	16	0.58160669
2-10339	92	11	3	3879	3616	93.219902	242	6.2387214	21	0.54137665
2-10343	77	11	4	2071	1903	91.887978	157	7.5808787	11	0.53114438
2-10345	39	11	4	3130	2835	90.575081	288	9.2012777	7	0.22364217
2-10348	130	10	4	3120	2900	92.948715	213	6.8269229	7	0.22435899
2-10356	105	11	4	3151	2895	91.875595	242	7.6801019	14	0.44430339
2-10359	65	11	5	1801	1615	89.672401	177	9.8278732	9	0.49972236
2-10369	247	33	4	1818	924	50.825085	292	16.061605	602	33.113312
2-10370	173	11	4	3042	2620	86.127548	398	13.083498	24	0.78895462
2-10375	77	11	3	3239	2832	87.434395	400	12.349491	7	0.21611609
2-10380	55	10	2	3529	3276	92.830833	239	6.7724571	14	0.39671296
2-10383	1674	190	4	2102	1213	57.706947	156	7.4215031	733	34.871552
2-10384	95	10	2	1849	1757	95.024338	83	4.4889131	9	0.48674959
