VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10646	21357	1384	-6	3265	2999	91.852989	33	1.0107198	233	7.1362944
2-10660	21386	1580	-5	2998	2710	90.3936	33	1.1007338	255	8.5056705
2-10671	21353	408	-8	3105	2999	96.586151	37	1.1916264	69	2.2222223
2-10679	21367	1205	-5	2807	2558	91.129318	72	2.565016	177	6.305665
2-10681	21378	1383	-8	3157	2907	92.081085	22	0.69686413	228	7.2220459
2-10682	21366	1011	-6	2661	2500	93.949646	29	1.0898159	132	4.9605412
2-10684	27	6	-5	1933	1888	97.672012	45	2.3279877	0	0
2-1085	21378	1608	-8	3679	3339	90.758362	33	0.89698285	307	8.3446589
2-11475	21376	1998	-5	2976	2620	88.037636	39	1.3104838	317	10.651882
2-11476	21371	1489	-5	3053	2773	90.82869	35	1.1464133	245	8.0248938
2-11704	21374	1783	-5	3089	2769	89.640656	34	1.1006799	286	9.2586603
2-11705	20938	1651	-8	3130	2791	89.169327	52	1.6613418	287	9.1693287
2-1192	79	6	-5	1669	1650	98.861595	15	0.89874172	4	0.23966448
2-1222	21380	1988	-6	3720	2838	76.290321	47	1.2634408	835	22.446236
2-1230	22	5	-5	1298	1291	99.460709	7	0.5392912	0	0
2-1328	21053	1928	-6	2977	2601	87.369835	54	1.8139067	322	10.816258
2-1341	84	5	-9	1463	1440	98.427887	15	1.0252905	8	0.54682159
2-1345	272	6	-7	1597	1568	98.184097	16	1.0018785	13	0.8140263
2-1346	27	5	-6	979	968	98.876404	11	1.1235955	0	0
2-1347	20	5	-5	1525	1503	98.557373	22	1.4426229	0	0
2-1353	19746	18	-6	3122	3058	97.950027	49	1.5695068	15	0.48046127
2-1370	82	6	-5	1280	1252	97.8125	27	2.109375	1	0.078125
2-1375	79	6	-6	311	299	96.141479	10	3.2154341	2	0.64308679
2-1387	4428	2104	-3	386	38	9.8445597	5	1.2953368	343	88.860107
2-143	21379	1873	-6	3570	3213	90	16	0.4481793	341	9.5518208
2-1431	21378	1369	-6	3174	2904	91.493385	42	1.3232515	228	7.1833649
2-1447	74	6	-5	1186	1167	98.39798	15	1.2647555	4	0.33726814
2-149	108	6	-5	1493	1454	97.38781	29	1.9423978	10	0.66979241
2-1495	21373	260	-6	2992	2930	97.927811	25	0.83556145	37	1.2366309
2-160	82	5	-6	1233	1219	98.864555	10	0.81102997	4	0.32441199
2-1610	21380	3009	-8	2742	2272	82.859222	15	0.54704595	455	16.593727
2-1614	27	5	-7	1430	1421	99.370628	9	0.62937063	0	0
2-1618	24	5	-6	1465	1444	98.566551	21	1.4334471	0	0
2-1622	512	12	-5	1427	1372	96.14576	17	1.1913104	38	2.6629291
2-1624	21374	812	-6	3565	3390	95.091164	36	1.0098177	139	3.899018
2-1636	90	6	-5	1873	1844	98.451683	22	1.1745863	7	0.37373197
2-1653	72	5	-10	1734	1714	98.846596	15	0.86505187	5	0.28835061
2-1656	26	17	9	34	11	32.352943	23	67.647057	0	0
2-1663	21373	2152	-6	3635	3159	86.90509	45	1.2379643	431	11.856946
2-17074	861	27	-7	1561	1448	92.761055	18	1.1531069	95	6.0858426
2-17135	21042	1230	-6	3579	3201	89.438393	61	1.7043866	317	8.8572226
2-17137	20808	76	-6	3447	3083	89.440094	67	1.9437191	297	8.616188
2-17138	21380	1545	-6	3931	3297	83.871788	57	1.4500127	577	14.6782
2-17140	21331	679	-7	3463	3106	89.691017	81	2.3390124	276	7.9699678
2-17147	865	29	-5	1870	1706	91.229942	27	1.4438503	137	7.3262029
2-17153	21380	944	-6	3284	2768	84.287453	60	1.8270401	456	13.885506
2-17154	20240	491	-6	1631	1428	87.55365	30	1.8393623	173	10.606989
2-1716	21375	2014	-6	3168	2813	88.794189	24	0.75757575	331	10.448233
2-17160	21373	1334	-6	2445	1948	79.672798	95	3.8854804	402	16.441717
2-17164	21242	1221	-7	3177	2715	85.457977	42	1.3220018	420	13.220018
2-17166	220	9	-6	1566	1478	94.380585	16	1.0217113	72	4.5977011
2-17182	21386	359	-5	2560	2371	92.617188	28	1.09375	161	6.2890625
2-17183	406	10	-6	1658	1548	93.365501	28	1.6887817	82	4.9457178
2-17188	21178	1454	-6	3461	2880	83.212944	55	1.589136	526	15.197919
2-17192	21380	2185	-6	3438	2691	78.272255	47	1.3670739	700	20.360676
2-17194	149	9	-7	1482	1384	93.387314	26	1.7543859	72	4.8582997
2-17195	21386	2177	-6	3715	2988	80.430687	78	2.0995963	649	17.469717
2-17201	21359	1868	-7	3392	2813	82.93042	37	1.0908018	542	15.978773
2-17203	21372	377	-6	2400	2117	88.208336	44	1.8333333	239	9.958334
2-17220	21386	791	-6	2592	2150	82.947525	29	1.1188271	413	15.933641
2-17394	21381	1245	-9	3666	3408	92.962357	31	0.84560829	227	6.1920347
2-17396	21370	1923	-6	3720	3316	89.139786	25	0.67204303	379	10.188172
2-17405	21371	2186	-6	3007	2625	87.29631	29	0.96441638	353	11.739275
2-17407	20	6	-4	595	584	98.15126	11	1.8487396	0	0
2-17440	21356	1934	-5	2836	2499	88.117065	47	1.6572638	290	10.22567
2-17465	21380	1571	-5	3083	2796	90.690887	39	1.2650015	248	8.0441132
2-17468	74	6	-5	2860	2767	96.748253	77	2.6923077	16	0.55944055
2-17496	21120	1473	-5	3099	2796	90.222649	62	2.0006454	241	7.7767024
2-17536	20842	2194	-5	3253	2818	86.627731	37	1.1374116	398	12.234859
2-1768	41	5	-6	1536	1521	99.023438	14	0.91145831	1	6.5104172E-2
2-1779	46	6	-5	1618	1605	99.196541	10	0.618047	3	0.18541409
2-1782	21374	2089	-7	3544	3122	88.092552	32	0.90293455	390	11.004515
2-17985	21387	1259	-6	2442	2122	86.895981	41	1.6789516	279	11.425061
2-17986	20881	1772	-6	3844	3299	85.82206	56	1.4568158	489	12.721125
2-17988	21332	1374	-5	3751	3222	85.897095	81	2.1594241	448	11.943481
2-17989	175	7	-6	1942	1881	96.85891	28	1.4418126	33	1.6992791
2-17991	226	11	-7	2063	1881	91.177902	45	2.1812894	137	6.6408143
2-17997	21377	1834	-5	3765	3151	83.691902	63	1.6733067	551	14.634794
2-17998	308	10	-7	1857	1748	94.130318	14	0.7539041	95	5.115778
2-18003	21503	1717	-7	3696	2715	73.457787	43	1.1634198	938	25.378788
2-18009	21098	1273	-5	3637	3175	87.297226	52	1.4297498	410	11.273027
2-1801	21393	1176	-5	3485	2401	68.895264	184	5.2797704	900	25.824965
2-18011	21361	113	-7	3328	3096	93.028847	42	1.2620192	190	5.7091346
2-18013	25853	2654	-6	3157	2585	81.881538	85	2.6924295	487	15.426037
2-18014	21326	1077	-6	2400	2049	85.375	29	1.2083333	322	13.416667
2-1802	21378	1513	-8	3202	2676	83.572769	51	1.5927546	475	14.834478
2-18022	871	38	-5	1374	1224	89.08297	20	1.4556041	130	9.4614267
2-18023	21329	2007	-6	3619	2778	76.761536	75	2.0723958	766	21.166069
2-18026	21376	232	-7	4011	3415	85.140862	90	2.2438295	506	12.615308
2-18028	21365	416	-7	3033	2777	91.559509	57	1.8793274	199	6.561161
2-18029	21122	1547	-7	3825	3306	86.431374	40	1.0457517	479	12.522877
2-1803	21379	2759	-5	1366	1150	84.187408	29	2.1229868	187	13.689605
2-18032	21344	3790	-6	2065	1606	77.7724	37	1.7917676	422	20.435835
2-18036	21359	271	-6	2913	2683	92.104355	52	1.7851012	178	6.110539
2-18039	452	9	-6	1674	1621	96.833931	9	0.53763443	44	2.6284349
2-18051	21197	2367	-7	3057	2616	85.574089	22	0.71965981	419	13.706247
2-18053	21390	1082	-6	3426	3029	88.41214	69	2.0140107	328	9.5738468
2-1840	22374	3125	-4	3718	636	17.10597	92	2.4744487	2990	80.419579
2-1846	21369	1425	-6	3289	3006	91.395561	40	1.2161751	243	7.3882637
2-1853	21225	654	-8	2836	2690	94.851906	31	1.0930889	115	4.055007
2-1860	21371	1412	-5	2875	2581	89.773911	65	2.2608695	229	7.9652176
2-1874	21232	1670	-6	3244	2906	89.580765	46	1.4180025	292	9.0012331
2-188	83	4	-9	1511	1501	99.338188	5	0.33090669	5	0.33090669
2-189	13	8	6	5	5	100	0	0	0	0
2-1896	21573	2311	-7	4217	1984	47.047661	125	2.9641926	2108	49.988144
2-1899	1071	31	-7	1814	1664	91.73098	34	1.8743109	116	6.3947082
2-1914	21351	467	-6	2692	2589	96.173843	40	1.4858841	63	2.3402674
2-1918	106	5	-6	1685	1648	97.804153	27	1.6023738	10	0.59347183
2-193	21374	1340	-5	3189	2915	91.407967	31	0.97209162	243	7.6199436
2-1939	73	6	-6	1448	1434	99.03315	11	0.75966853	3	0.20718232
2-195	21375	2227	-5	3346	2906	86.849968	41	1.2253437	399	11.924686
2-1951	21380	1500	-7	3509	3205	91.336563	36	1.0259333	268	7.6375036
2-1970	21378	1355	-6	2997	2756	91.958626	37	1.2345679	204	6.8068066
2-1991	21371	1377	-5	3193	2922	91.512688	42	1.3153774	229	7.1719384
2-200	21378	1138	-6	3830	3538	92.375984	73	1.9060053	219	5.7180157
2-2014	21371	751	-5	2855	2711	94.956223	37	1.295972	107	3.7478108
2-2015	21380	1941	-8	3507	3050	86.968918	73	2.0815513	384	10.94953
2-2025	21383	2369	-6	4106	3557	86.629326	26	0.63321966	523	12.737457
2-2026	20618	826	-5	1680	1488	88.571426	51	3.0357144	141	8.3928566
2-2030	21255	1836	-5	3976	3550	89.285713	38	0.95573437	388	9.7585516
2-2034	69	6	-6	1870	1842	98.50267	24	1.2834225	4	0.21390375
2-2044	77	6	-7	2132	2065	96.857414	60	2.8142588	7	0.32833022
2-2075	21373	2044	-6	3322	2940	88.500908	23	0.69235402	359	10.806743
2-209	20474	1927	-6	3208	2835	88.372818	36	1.1221945	337	10.504988
2-2121	21369	2123	-5	3084	2648	85.862518	36	1.1673151	400	12.970169
2-2130	20	5	-5	1615	1596	98.823532	19	1.1764706	0	0
2-2163	846	49	-5	1352	1136	84.023666	64	4.7337279	152	11.242603
2-2172	25991	4646	-5	3258	226	6.9367704	23	0.70595455	3009	92.357269
2-2173	47	6	-5	632	618	97.784813	11	1.7405063	3	0.47468352
2-2182	1004	51	-5	1635	1400	85.626915	35	2.1406727	200	12.232416
2-2198	22854	5914	-5	3558	1888	53.063519	50	1.4052839	1620	45.531197
2-2224	21371	1574	-5	3563	3229	90.625877	31	0.87005329	303	8.5040693
2-2285	125	7	-5	1450	1367	94.275864	56	3.8620689	27	1.862069
2-2288	21373	1731	-6	3427	3079	89.845345	31	0.90458125	317	9.2500734
2-2295	1127	74	-5	2555	2040	79.843445	56	2.1917808	459	17.964775
2-2296	89	6	-6	3039	2966	97.597893	57	1.875617	16	0.52648902
2-230	21	6	-6	1274	1259	98.822609	15	1.177394	0	0
2-2310	21371	4547	-7	1190	904	75.966385	10	0.8403362	276	23.193277
2-2320	21359	2236	-5	2842	2297	80.823364	20	0.70372981	525	18.472906
2-2324	12	12	12	1	1	100	0	0	0	0
2-2368	50	5	-5	1637	1608	98.22847	28	1.710446	1	6.1087355E-2
2-2373	20441	1872	-5	3384	2988	88.297874	50	1.4775414	346	10.224586
2-2375	844	22	-6	1929	1784	92.483154	42	2.177294	103	5.3395543
2-2380	21371	1068	-5	3561	3255	91.406906	52	1.460264	254	7.1328273
2-2384	21381	962	-6	2892	2683	92.77317	59	2.0401108	150	5.1867223
2-2389	21380	1756	-9	3096	2785	89.954781	37	1.1950904	274	8.8501291
2-239	21336	2276	-6	3255	2807	86.236557	35	1.0752689	413	12.688171
2-2398	67	5	-5	1517	1493	98.417931	19	1.252472	5	0.32959789
2-2413	21277	20	-5	2988	2900	97.054886	76	2.5435073	12	0.40160641
2-2432	21376	1947	-5	3600	3178	88.277779	35	0.97222227	387	10.75
2-245	14	10	7	6	6	100	0	0	0	0
2-2457	21348	1118	-6	3378	3126	92.539963	38	1.124926	214	6.3351097
2-2463	21381	1846	-6	3058	2737	89.502945	24	0.78482664	297	9.7122307
2-247	18426	1563	-6	2304	1991	86.414932	26	1.1284722	287	12.456597
2-2487	20896	3318	-10	1537	1266	82.368248	7	0.45543265	264	17.176319
2-2499	21374	1665	-5	3105	2782	89.59742	47	1.5136876	276	8.8888893
2-2509	277	8	-6	1642	1585	96.528625	36	2.1924484	21	1.2789282
2-252	21384	2000	-5	3971	1808	45.530094	152	3.8277512	2011	50.642159
2-2529	21381	1667	-6	3717	3357	90.314774	46	1.2375572	314	8.4476728
2-2547	21368	2883	-5	2266	1528	67.431602	85	3.7511032	653	28.817299
2-256	21118	2123	-6	3048	2663	87.368767	33	1.0826772	352	11.548556
2-2568	21378	1405	-5	3417	3113	91.10331	51	1.4925373	253	7.4041562
2-2569	26	5	-6	1741	1720	98.7938	21	1.2062033	0	0
2-257	64	5	-6	1374	1360	98.981079	10	0.72780204	4	0.29112083
2-2585	20997	1659	-9	3027	2739	90.485626	31	1.0241163	257	8.4902544
2-2587	21381	1650	-6	3517	3179	90.389542	33	0.93829966	305	8.672164
2-2589	21379	2165	-6	2975	2593	87.15966	33	1.1092438	349	11.731092
2-2598	1478	223	-5	2823	1461	51.753456	93	3.2943678	1269	44.952179
2-2614	21380	1639	-6	3526	3175	90.045372	53	1.5031197	298	8.4515028
2-262	21374	1876	-6	3392	3030	89.327827	35	1.0318396	327	9.6403303
2-26296	20338	562	-5	1564	1381	88.299232	47	3.005115	136	8.695652
2-26322	21386	2034	-5	3127	2552	81.611771	80	2.5583627	495	15.829868
2-26485	21370	2144	-6	3285	2885	87.823441	26	0.79147637	374	11.385084
2-26496	21386	1780	-7	3311	2970	89.700996	21	0.63424951	320	9.6647539
2-26497	62	4	-6	1596	1582	99.122803	11	0.68922305	3	0.18796992
2-26504	858	24	-5	1514	1372	90.620872	29	1.9154558	113	7.4636726
2-26505	21426	751	-6	3122	2774	88.853302	32	1.024984	316	10.121716
2-26516	862	40	-7	1481	1286	86.833221	32	2.1607022	163	11.006077
2-26520	854	22	-7	1915	1749	91.331596	38	1.9843342	128	6.684073
2-26535	21385	1751	-5	3118	2452	78.640152	49	1.5715202	617	19.788326
2-26538	21377	1248	-7	3324	2849	85.709991	45	1.3537906	430	12.936221
2-26543	21392	1277	-7	3195	2706	84.694839	43	1.3458529	446	13.959311
2-26555	21364	1377	-7	3405	3131	91.953011	32	0.93979442	242	7.1071954
2-26558	21378	1615	-6	3397	2772	81.60141	52	1.5307624	573	16.867825
2-26573	860	23	-5	1550	1456	93.935486	13	0.83870971	81	5.2258062
2-26575	21375	2388	-7	3366	2906	86.333923	10	0.29708853	450	13.368983
2-26578	860	33	-4	1544	1256	81.347153	59	3.8212433	229	14.831606
2-26580	21379	1493	-5	3377	2855	84.542496	32	0.94758666	490	14.509921
2-26587	213	8	-7	1314	1261	95.966515	13	0.98934555	40	3.0441399
2-26596	21376	1207	-6	3196	2669	83.510635	58	1.8147684	469	14.674594
2-26598	21353	2277	-6	3368	2948	87.529686	11	0.32660332	409	12.143705
2-26614	21369	1233	-6	3046	2745	90.118187	40	1.3131976	261	8.568615
2-26624	21383	1110	-7	3006	2727	90.718559	33	1.0978044	246	8.1836329
2-26635	21380	1990	-6	3763	2865	76.136063	57	1.5147488	841	22.34919
2-26636	21375	2144	-6	3677	2836	77.128098	48	1.3054121	793	21.566494
2-26639	147	7	-5	1293	1253	96.906418	12	0.92807424	28	2.1655066
2-26641	153	6	-6	2461	2403	97.643234	19	0.77204388	39	1.5847217
2-26645	30930	2362	-6	2223	1827	82.186234	31	1.3945119	365	16.419252
2-26649	21377	2098	-8	3343	2640	78.970985	32	0.95722407	671	20.071791
2-26650	215	9	-6	1469	1378	93.805305	15	1.0211028	76	5.1735873
2-26651	21391	2354	-5	2938	2541	86.487404	15	0.51055139	382	13.002043
2-26664	160	7	-6	1635	1569	95.963303	16	0.97859323	50	3.058104
2-26669	21376	1618	-6	3610	2910	80.609421	47	1.301939	653	18.088644
2-26671	21384	2566	-6	3433	2694	78.47364	48	1.3981941	691	20.128168
2-26674	21263	8903	-6	1137	418	36.763412	6	0.52770448	713	62.708885
2-26676	281	11	-6	909	859	94.499451	8	0.88008803	42	4.6204619
2-26679	21366	493	-7	3883	3220	82.925575	50	1.2876642	613	15.786762
2-26684	283	9	-5	2070	1969	95.120773	35	1.6908212	66	3.188406
2-26685	21337	1772	-6	3395	3057	90.044182	18	0.53019148	320	9.4256258
2-26693	21319	1413	-6	3181	2536	79.723358	70	2.2005658	575	18.076077
2-26699	21376	1589	-7	3522	2948	83.702438	32	0.90857464	542	15.388984
2-26703	21372	2070	-8	3161	2550	80.67067	31	0.98070234	580	18.348623
2-26712	21371	1384	-6	3447	2960	85.871773	46	1.3344938	441	12.793734
2-26715	20043	14358	8267	598	0	0	0	0	598	100
2-2676	21373	956	-5	3208	3016	94.014961	38	1.1845386	154	4.800499
2-26906	26938	11724	-3	672	288	42.857143	5	0.74404764	379	56.398808
2-2701	21379	794	-6	3044	2848	93.561104	67	2.2010512	129	4.2378449
2-2726	21373	2255	-5	3356	2900	86.412392	34	1.0131109	422	12.574493
2-2743	21371	1513	-5	3022	2736	90.536072	33	1.091992	253	8.3719387
2-2749	21374	1315	-6	3637	3302	90.789108	41	1.1273028	294	8.0835857
2-2774	17	5	-4	209	206	98.564598	3	1.4354067	0	0
2-2783	21367	1101	-5	3256	3006	92.321869	58	1.7813268	192	5.8968058
2-2791	21376	1184	-5	3088	2870	92.940414	36	1.1658032	182	5.8937826
2-280	19	5	-5	1374	1369	99.636101	5	0.36390102	0	0
2-2818	21370	1761	-8	3923	3523	89.803719	42	1.0706092	358	9.1256695
2-2821	985	24	-6	1311	1229	93.745232	19	1.4492754	63	4.8054919
2-2833	21380	1668	-5	3731	3344	89.627441	54	1.4473331	333	8.9252214
2-2837	21379	1383	-5	3854	3516	91.229889	46	1.1935651	292	7.5765438
2-2840	21383	1764	-6	2969	2651	89.289322	39	1.3135736	279	9.3971033
2-2849	18000	648	-5	1702	1616	94.947121	12	0.70505285	74	4.347826
2-2858	44	5	-5	630	622	98.730156	5	0.79365087	3	0.47619051
2-2863	21380	1942	-6	3496	3069	87.786041	58	1.6590389	369	10.55492
2-2870	21375	1547	-6	2396	2136	89.148582	21	0.87646079	239	9.9749584
2-2875	21363	1722	-8	3401	3063	90.061745	35	1.0291091	303	8.9091444
2-2898	21088	6250	-9	860	579	67.325577	5	0.58139533	276	32.093025
2-2918	21366	2168	-5	3368	2946	87.470314	34	1.0095011	388	11.52019
2-2923	53782	25490	-5	3189	197	6.177485	5	0.15678896	2987	93.665726
2-293	21374	1916	-6	3126	2776	88.803581	25	0.79974413	325	10.396673
2-2934	76	6	-5	1485	1462	98.45118	16	1.077441	7	0.4713805
2-2940	21376	2480	-6	2890	2481	85.847755	33	1.1418686	376	13.010381
2-2942	19	9	4	55	49	89.090904	6	10.909091	0	0
2-2956	20900	1614	-6	3242	2935	90.53054	34	1.0487354	273	8.4207277
2-2957	75	5	-6	1420	1394	98.169014	18	1.2676057	8	0.56338024
2-296	21242	1698	-6	3310	2834	85.619339	89	2.6888218	387	11.691843
2-2963	28	5	-6	917	907	98.909485	10	1.0905125	0	0
2-2967	20885	2102	-5	2968	2563	86.354446	52	1.7520216	353	11.893531
2-2972	21376	566	-6	3237	3079	95.118942	56	1.7299969	102	3.1510658
2-2974	21180	35	-6	2761	2708	98.080406	43	1.5574068	10	0.36218762
2-2977	21375	1957	-6	3469	3074	88.613434	38	1.0954165	357	10.29115
2-298	21389	2372	-5	3631	3086	84.990356	53	1.459653	492	13.549987
2-2983	77	6	-5	1565	1532	97.891373	26	1.6613418	7	0.44728434
2-2984	21377	883	-6	2894	2722	94.056671	37	1.2785072	135	4.664824
2-2994	21369	1689	-6	2979	2706	90.835854	18	0.60422963	255	8.5599194
2-2996	22	6	-5	1526	1510	98.951508	16	1.0484928	0	0
2-3003	21194	2094	-6	3233	2761	85.400558	32	0.98979276	440	13.609651
2-3005	54	5	-9	1368	1355	99.049706	11	0.8040936	2	0.14619884
2-3041	21376	1749	-5	2759	2479	89.851395	24	0.86988044	256	9.2787247
2-3049	21369	4238	-8	1820	1257	69.065933	15	0.82417589	548	30.109892
2-3058	2452	597	-5	1708	299	17.505854	51	2.9859486	1358	79.508194
2-3061	21382	1240	-5	3606	3181	88.214088	68	1.885746	357	9.9001665
2-3065	21348	1804	-7	2953	2643	89.502205	23	0.77886891	287	9.7189302
2-3074	78	6	-6	1928	1882	97.614113	41	2.1265562	5	0.25933611
2-3075	21376	1455	-6	2951	2625	88.952896	37	1.2538123	289	9.7932901
2-3098	21042	1814	-6	3340	2951	88.353294	49	1.4670659	340	10.179641
2-3103	21371	2353	-5	3885	3328	85.662804	58	1.4929215	499	12.844274
2-3131	21394	1814	-6	3582	1454	40.591846	325	9.073143	1803	50.335007
2-3135	21375	2126	-9	2926	2500	85.440872	45	1.5379357	381	13.021189
2-3138	21376	2059	-6	3105	2711	87.310791	53	1.7069243	341	10.982286
2-3141	21373	1893	-7	2031	1572	77.400299	59	2.904973	400	19.694733
2-3149	21381	2330	-6	3538	2955	83.521767	50	1.4132278	533	15.065008
2-3155	21375	1472	-5	3351	3054	91.136971	39	1.1638317	258	7.6991944
2-3157	264	14	-6	1488	1264	84.946236	81	5.4435482	143	9.6102152
2-3171	21367	566	-5	2939	2814	95.746849	36	1.2249064	89	3.0282409
2-3176	85	5	-9	1471	1456	98.980286	11	0.74779063	4	0.27192387
2-3179	30	6	-5	768	759	98.828125	9	1.171875	0	0
2-3188	73	5	-6	1551	1528	98.517082	19	1.2250161	4	0.25789812
2-3191	28	5	-4	565	559	98.938057	6	1.0619469	0	0
2-320	21376	1785	-9	3930	3532	89.872772	39	0.99236637	359	9.13486
2-329	21198	1886	-6	3269	2891	88.436829	46	1.4071581	332	10.156011
2-348	21372	2161	-6	3416	2980	87.236534	45	1.3173301	391	11.446136
2-352	21369	2975	-6	2199	1820	82.764893	33	1.5006821	346	15.734426
2-354	21252	1901	-5	3649	3252	89.120308	30	0.82214308	367	10.057549
2-376	18930	2426	-5	1712	1411	82.418228	32	1.8691589	269	15.712617
2-380	21385	8976	-5	381	215	56.430447	1	0.26246721	165	43.307087
2-383	21368	3588	-6	2030	1636	80.591133	16	0.78817737	378	18.620689
2-385	317	31	-5	1707	990	57.996487	151	8.8459282	566	33.157585
2-407	21374	2216	-6	3274	2867	87.568726	21	0.64141721	386	11.78986
2-409	60	5	-6	1569	1553	98.98024	12	0.76481837	4	0.25493944
2-412	21367	2252	-5	3124	2728	87.323944	22	0.70422536	374	11.971831
2-443	20762	1551	-6	3653	3302	90.391457	48	1.3139884	303	8.2945528
2-449	727	26	-5	1452	1341	92.35537	26	1.7906336	85	5.8539944
2-453	178	9	-5	1290	1196	92.713181	48	3.7209301	46	3.5658915
2-46	21380	688	-6	3012	2863	95.053116	40	1.3280213	109	3.6188581
2-467	21370	3361	-5	1834	1489	81.18866	27	1.4721919	318	17.339149
2-474	892	31	-5	1232	1143	92.775978	19	1.5422078	70	5.6818185
2-482	18011	1163	-5	1450	1307	90.137932	22	1.5172414	121	8.3448277
2-488	21916	24	-6	1190	1171	98.403358	13	1.092437	6	0.50420171
2-496	21379	1075	-6	2636	2434	92.336876	36	1.3657056	166	6.29742
2-500	34	6	-5	1565	1537	98.210869	27	1.7252396	1	6.3897759E-2
2-507	21380	2178	-6	3679	3193	86.789886	52	1.4134276	434	11.796684
2-513	21255	1905	-6	3904	3473	88.960037	37	0.94774592	394	10.092213
2-515	21382	993	-5	3072	2899	94.368484	26	0.84635419	147	4.7851563
2-518	24	5	-5	1780	1765	99.157303	15	0.84269661	0	0
2-524	262	9	-6	1541	1426	92.537315	41	2.66061	74	4.8020763
2-531	318	7	-6	3532	3400	96.262741	82	2.3216307	50	1.4156286
2-537	21373	2293	-5	3206	2793	87.117905	15	0.46787277	398	12.414224
2-547	984	299	-2	336	75	22.321428	17	5.0595241	244	72.619041
2-569	17862	511	-5	1783	1681	94.279305	32	1.794728	70	3.9259677
2-579	82	6	-5	1224	1199	97.95752	22	1.7973857	3	0.24509805
2-586	26120	2873	-5	3351	2207	65.860939	39	1.1638317	1105	32.975231
2-588	21380	2210	-7	2898	2534	87.439613	26	0.89717042	338	11.663217
2-592	73	5	-5	1519	1493	98.288345	22	1.4483212	4	0.26333115
2-603	21382	1934	-5	3461	3039	87.806992	52	1.5024559	370	10.690552
2-605	264	7	-5	1554	1520	97.812096	12	0.77220076	22	1.4157014
2-654	726	17	-6	1565	1503	96.038345	18	1.1501597	44	2.8115015
2-655	21372	1122	-6	3054	2858	93.582191	28	0.91683036	168	5.5009823
2-661	21377	1468	-6	3384	3090	91.312057	38	1.1229315	256	7.565012
