VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	74980	37112	-5	1836	529	28.812635	13	0.70806098	1294	70.479301
3-10353	75002	41073	-4	3237	225	6.9508805	8	0.24714242	3004	92.801979
3-10368	74979	39534	-5	3434	375	10.92021	5	0.14560279	3054	88.934189
3-10382	74985	42698	-6	2650	393	14.830189	11	0.41509435	2246	84.754715
3-10389	74974	39050	-4	3074	401	13.044892	7	0.22771633	2666	86.727394
3-10391	74862	38111	-5	3366	460	13.666073	10	0.29708853	2896	86.036835
3-10399	74900	44903	-5	2682	339	12.63982	9	0.33557048	2334	87.024612
3-10435	74979	40561	-5	3179	514	16.168606	9	0.28310791	2656	83.548286
3-10589	75001	40582	-3	2993	388	12.963581	22	0.73504841	2583	86.301369
3-10593	74883	38787	-5	908	384	42.290749	15	1.6519824	509	56.05727
3-10605	74999	53668	-4	1582	166	10.493047	3	0.18963337	1413	89.317322
3-10631	74976	38418	-5	3361	497	14.787266	20	0.595061	2844	84.617676
3-10643	74472	43052	-5	2953	314	10.633254	13	0.44023028	2626	88.926521
3-10651	74965	40078	-5	3059	454	14.841451	11	0.35959464	2594	84.798958
3-10652	23970	23970	23970	1	0	0	0	0	1	100
3-10654	74960	39800	-5	3268	548	16.768665	8	0.24479805	2712	82.986534
3-10687	75001	42034	-3	3031	300	9.8977242	16	0.52787858	2715	89.574394
3-10689	74982	40507	-4	3093	396	12.803104	4	0.12932427	2693	87.067574
3-10694	74971	6158	-4	365	271	74.246574	33	9.0410957	61	16.712328
3-10699	74992	41273	-4	3047	285	9.3534622	11	0.36101082	2751	90.28553
3-118	74993	43135	-4	3169	248	7.8258128	8	0.25244558	2913	91.921738
3-119	74997	40623	-5	3033	352	11.605671	6	0.19782393	2675	88.196503
3-125	74979	38683	-5	3507	410	11.690905	10	0.285144	3087	88.023956
3-126	74974	41922	-3	3213	252	7.8431377	3	9.3370683E-2	2958	92.063492
3-129	74984	48463	-4	1447	49	3.3863165	8	0.55286801	1390	96.060822
3-1296	74751	42592	-4	2986	302	10.113864	12	0.40187544	2672	89.484261
3-131	74998	39277	-5	3215	592	18.413685	7	0.21772939	2616	81.368584
3-140	74985	41263	-4	3267	262	8.0195894	8	0.24487297	2997	91.735535
3-1423	75010	39027	-4	3272	368	11.246943	7	0.21393643	2897	88.539116
3-1502	74986	41382	-4	1500	279	18.6	4	0.26666665	1217	81.133339
3-151	74138	33400	23515	945	0	0	0	0	945	100
3-1542	74958	38737	-4	3420	431	12.60234	12	0.3508772	2977	87.046783
3-1543	74859	38211	-4	3301	360	10.905786	16	0.48470163	2925	88.609512
3-156	58845	37086	17704	713	0	0	0	0	713	100
3-1569	74993	47490	-3	1556	357	22.943445	9	0.57840616	1190	76.478149
3-1689	74991	38502	-4	3232	426	13.180693	17	0.52599007	2789	86.29332
