VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	277	11	4	3139	2863	91.20739	250	7.9643197	26	0.82828927
2-10002	33	10	4	1365	1264	92.600731	96	7.0329676	5	0.36630037
2-10005	36	10	4	172	159	92.441864	12	6.9767447	1	0.58139533
2-1011	105	11	2	1817	1690	93.010452	103	5.6686845	24	1.3208586
2-10336	175	11	4	2984	2727	91.387398	238	7.9758711	19	0.63672924
2-10343	133	11	4	1166	1075	92.195541	79	6.7753	12	1.0291595
2-10345	83	10	3	1690	1586	93.846153	93	5.5029588	11	0.65088755
2-10348	52954	22393	4	2971	399	13.429822	49	1.6492764	2523	84.920898
2-10356	352	12	4	3136	2857	91.103317	245	7.8125	34	1.0841837
2-10359	272	12	4	2071	1897	91.598259	140	6.7600193	34	1.6417191
2-10369	415	38	3	1457	715	49.073441	211	14.481812	531	36.444752
2-10370	333	11	4	3478	3214	92.409431	231	6.641748	33	0.94882119
2-10375	276	13	4	3175	2752	86.677162	371	11.68504	52	1.6377952
2-10380	240	23	8	23	14	60.869564	8	34.782608	1	4.347826
2-10383	117	11	4	1749	1583	90.508858	150	8.5763292	16	0.91480845
2-10384	31	10	4	1864	1742	93.454933	121	6.491416	1	0.05364807
2-10393	277	12	3	3262	3075	94.267319	141	4.3225017	46	1.4101778
2-10398	268	11	4	4131	3862	93.488258	234	5.6644878	35	0.84725249
2-10403	3120	607	2	1792	284	15.848215	52	2.9017856	1456	81.25
2-10423	194	11	3	3236	2960	91.470947	257	7.9419041	19	0.58714461
2-10440	61	10	4	1691	1581	93.494972	104	6.150207	6	0.35481963
2-10454	52	11	4	1747	1611	92.215225	130	7.4413276	6	0.3434459
2-10482	2601	285	4	800	616	77	34	4.25	150	18.75
2-10486	178	11	4	3178	2923	91.976089	229	7.2057896	26	0.81812459
2-10488	55	12	5	253	229	90.513832	20	7.9051385	4	1.5810277
2-10560	3547	735	4	1852	547	29.535637	102	5.5075593	1203	64.956802
2-10563	275	11	1	1363	1267	92.956718	79	5.7960382	17	1.2472486
2-10570	232	11	4	3168	2928	92.42424	217	6.8497472	23	0.72601008
2-10577	314	11	3	1425	1308	91.789474	116	8.1403513	1	7.0175439E-2
2-10580	263	11	4	3229	2925	90.58532	258	7.9900899	46	1.4245896
2-10581	855	89	4	1715	1249	72.827988	138	8.0466471	328	19.125364
2-10584	70	10	4	3068	2877	93.774445	187	6.0951762	4	0.1303781
2-10594	269	11	2	3055	2829	92.602287	193	6.317512	33	1.0801965
2-10598	1680	107	4	1835	1381	75.258858	122	6.6485009	332	18.092642
2-10600	274	12	4	2677	2437	91.034737	212	7.919313	28	1.045947
2-10604	78	11	1	1698	1563	92.049469	124	7.3027091	11	0.64782095
2-10611	113	11	4	1525	1395	91.47541	105	6.8852463	25	1.6393442
2-10632	960	47	4	1812	1324	73.068436	163	8.9955854	325	17.935982
2-10634	73	10	1	1550	1467	94.645157	70	4.516129	13	0.83870971
2-10636	282	12	4	3336	3037	91.03717	260	7.7937646	39	1.1690648
2-10644	24	11	4	900	823	91.444443	77	8.5555553	0	0
2-10647	36	10	3	1451	1360	93.728462	88	6.0647831	3	0.20675395
2-10657	244	11	3	3230	2949	91.300308	248	7.6780186	33	1.0216719
2-10671	114	11	4	3543	3278	92.520462	245	6.9150438	20	0.56449336
2-10679	300	35	4	3182	1603	50.377117	495	15.556253	1084	34.066624
2-10681	277	12	4	3422	3128	91.408531	251	7.3348918	43	1.2565751
2-10682	117	11	4	2703	2476	91.601929	200	7.3991857	27	0.9988901
2-10684	34	10	4	1347	1247	92.576096	98	7.2754273	2	0.14847811
2-10685	52	11	4	1365	1260	92.307693	101	7.3992677	4	0.29304031
2-10700	2525	374	2	2294	999	43.548386	183	7.9773321	1112	48.474281
2-10701	28	10	4	1199	1135	94.662216	64	5.3377814	0	0
2-1074	270	11	4	2476	2307	93.174477	144	5.8158321	25	1.0096931
2-1085	267	11	4	3332	3075	92.286911	225	6.7527013	32	0.96038413
2-11475	271	11	3	3309	3072	92.837715	207	6.2556663	30	0.9066183
2-11476	227	11	4	2937	2676	91.11338	226	7.6949267	35	1.1916922
2-11704	257	11	4	3126	2854	91.298782	243	7.7735128	29	0.9277032
2-11705	276	12	4	3791	3452	91.057762	307	8.0981274	32	0.84410447
2-1192	73	11	4	1416	1296	91.525421	111	7.8389831	9	0.63559318
2-1222	24	10	4	1303	1230	94.397545	73	5.6024561	0	0
2-1236	205	11	1	2950	2711	91.898308	214	7.2542372	25	0.84745765
2-1254	279	11	4	3037	2776	91.405991	235	7.7378998	26	0.85610801
2-132	60	11	4	1518	1405	92.555992	105	6.916996	8	0.52700925
2-1341	127	11	4	3069	2860	93.189964	182	5.9302707	27	0.87976539
2-1345	63	11	4	1906	1760	92.339981	133	6.9779644	13	0.68205667
2-1346	37	10	4	1691	1576	93.199287	112	6.6233001	3	0.17740981
2-1347	279	12	3	3118	2784	89.288002	295	9.4611931	39	1.2508018
2-1353	259	11	4	3544	3278	92.494354	226	6.3769751	40	1.1286682
2-1361	74	10	1	1335	1260	94.382027	70	5.2434454	5	0.37453184
2-1375	32	10	4	1409	1314	93.257629	94	6.6713982	1	7.0972323E-2
2-1379	82	10	4	1455	1361	93.53952	88	6.04811	6	0.41237116
2-1381	33	10	4	1588	1492	93.954659	94	5.9193954	2	0.12594458
2-1386	273	11	4	3406	3130	91.896652	239	7.0170293	37	1.0863183
2-1387	3293	599	4	2994	562	18.770876	165	5.5110221	2267	75.718102
2-1395	230	11	3	3131	2885	92.143082	224	7.1542635	22	0.7026509
2-143	272	12	4	1933	1768	91.464043	124	6.4148993	41	2.1210554
2-1431	274	12	2	3114	2815	90.398201	260	8.34939	39	1.2524085
2-1444	19154	802	4	1599	585	36.585365	118	7.3796124	896	56.035023
2-1447	275	12	4	3293	2912	88.430008	350	10.628607	31	0.94139081
2-149	274	11	4	3077	2845	92.46019	213	6.922327	19	0.61748457
2-1495	71	11	4	1394	1249	89.598282	137	9.8278332	8	0.57388812
2-1503	272	12	4	1550	1416	91.354843	113	7.2903223	21	1.3548387
2-1538	107	11	4	1572	1468	93.384224	98	6.2340965	6	0.38167939
2-1571	53	10	4	1379	1280	92.820885	95	6.8890495	4	0.29006526
2-160	71	11	4	949	869	91.570076	76	8.0084305	4	0.4214963
2-1610	264	11	4	3220	2984	92.670807	214	6.6459627	22	0.68322986
2-1614	42	11	4	1293	1195	92.420731	96	7.4245939	2	0.15467903
2-1618	422	12	2	3244	3002	92.54007	209	6.4426632	33	1.0172626
2-1622	165	11	2	1618	1516	93.695923	83	5.1297898	19	1.1742892
2-1624	28	10	4	1352	1275	94.304733	77	5.6952662	0	0
2-1636	52	11	4	1883	1726	91.662239	143	7.5942645	14	0.74349439
2-1653	30	10	4	1641	1507	91.834244	134	8.1657524	0	0
2-1663	266	11	4	4190	3902	93.126495	238	5.6801906	50	1.1933174
2-1681	59	10	4	1565	1484	94.82428	77	4.9201274	4	0.25559103
2-1685	31	10	4	1426	1319	92.496498	106	7.4333801	1	7.0126228E-2
2-1687	52	10	4	1746	1643	94.1008	100	5.7273769	3	0.17182131
2-1694	197	11	2	3315	3030	91.402718	259	7.8129716	26	0.7843138
2-1716	273	11	4	2805	2584	92.121216	188	6.7023172	33	1.1764706
2-1723	232	11	4	3093	2888	93.372131	187	6.0459099	18	0.58195925
2-17394	263	12	3	1222	1119	91.571198	79	6.4648113	24	1.9639935
2-17403	280	13	4	1337	1203	89.977562	93	6.9558711	41	3.0665669
2-17405	245	12	2	3380	3060	90.532547	257	7.60355	63	1.8639054
2-17440	242	12	4	3049	2733	89.635941	284	9.3145294	32	1.0495244
2-17465	80	10	2	1353	1280	94.604584	66	4.8780484	7	0.51736885
2-17468	279	11	4	2613	2424	92.766937	168	6.4293914	21	0.80367392
2-1747	280	11	4	3111	2892	92.960464	183	5.8823528	36	1.1571842
2-17496	278	11	4	2780	2516	90.503601	242	8.7050362	22	0.79136688
2-17536	29	10	3	507	474	93.491127	33	6.5088758	0	0
2-1768	71	11	4	1289	1183	91.776573	100	7.7579522	6	0.46547711
2-1773	276	12	4	2855	2588	90.64798	230	8.0560427	37	1.295972
2-1779	26753	3332	4	2682	2099	78.262489	178	6.636838	405	15.100672
2-1782	24	10	3	1107	1057	95.483284	50	4.5167117	0	0
2-1801	197	11	4	3150	2858	90.730164	247	7.8412695	45	1.4285715
2-1802	271	12	4	3556	3197	89.904388	303	8.5208092	56	1.5748031
2-1803	344	12	2	3470	3082	88.818443	329	9.4812679	59	1.7002883
2-181	159	11	3	3617	3181	87.945816	420	11.611833	16	0.44235554
2-1825	340	11	4	3776	3489	92.399368	263	6.9650426	24	0.63559318
2-1830	55	10	2	1539	1455	94.541916	79	5.1332035	5	0.32488629
2-1842	270	11	4	2127	1997	93.888107	110	5.1716032	20	0.94029146
2-1846	278	13	4	3309	2943	88.939255	269	8.129344	97	2.9313993
2-1853	293	13	2	3029	2663	87.916801	274	9.0458899	92	3.0373061
2-1860	274	11	4	2686	2480	92.330605	177	6.589725	29	1.0796723
2-1863	266	12	4	2881	2462	85.456436	383	13.293995	36	1.2495661
2-1874	281	12	4	2923	2663	91.105034	227	7.7659936	33	1.1289771
2-188	277	12	4	3793	3422	90.218826	300	7.909307	71	1.8718692
2-189	48	11	4	1442	1295	89.805824	137	9.5006933	10	0.69348127
2-1890	92	11	4	3649	3377	92.545906	237	6.4949303	35	0.95916688
2-1896	1759	59	3	3567	2949	82.674515	221	6.1956825	397	11.129801
2-1899	154	11	4	3337	3090	92.598137	219	6.5627804	28	0.83907706
2-1914	272	12	4	2966	2626	88.536751	306	10.316925	34	1.146325
2-1918	271	11	2	3708	3467	93.500534	200	5.393743	41	1.1057174
2-193	198	11	3	3790	3475	91.68866	261	6.8865433	54	1.4248021
2-1939	253	11	3	3632	3350	92.235687	238	6.5528631	44	1.2114538
2-195	271	11	4	3371	3108	92.198166	231	6.8525658	32	0.94927323
2-1951	241	11	4	3200	2928	91.5	232	7.25	40	1.25
2-1970	276	12	4	3376	3058	90.580574	243	7.1978674	75	2.2215641
2-1990	91	11	4	3160	2864	90.632912	274	8.670886	22	0.69620258
2-1991	262	13	4	3201	2816	87.972511	296	9.2471104	89	2.7803812
2-200	275	11	4	3499	3261	93.198051	205	5.8588171	33	0.94312662
2-2014	233	11	4	3051	2844	93.21534	188	6.1619139	19	0.62274665
2-2015	278	12	4	3161	2900	91.743118	228	7.2129068	33	1.0439734
2-2021	300	12	3	3059	2797	91.435112	215	7.0284405	47	1.5364498
2-2025	19	9	5	55	54	98.181824	1	1.8181818	0	0
2-203	891	26	2	1929	1742	90.305862	106	5.4950752	81	4.1990666
2-2030	272	11	1	3773	3508	92.97641	232	6.148953	33	0.87463558
2-2034	253	11	4	3318	3057	92.133812	237	7.1428576	24	0.72332734
2-2049	274	11	1	3200	2989	93.40625	173	5.40625	38	1.1875
2-2075	197	12	3	2991	2600	86.927452	354	11.835506	37	1.2370445
2-2094	50217	21993	5	3238	334	10.315009	111	3.4280419	2793	86.25695
2-2120	270	11	2	3209	2982	92.926147	194	6.0454974	33	1.0283577
2-2121	80	11	4	1448	1316	90.88398	121	8.3563538	11	0.75966853
2-2130	16	16	16	1	0	0	1	100	0	0
2-215	1724	30	4	1407	1272	90.405121	87	6.1833687	48	3.411514
2-2163	80	10	2	1612	1503	93.238213	101	6.2655082	8	0.4962779
2-2172	269	13	4	2513	2255	89.733383	222	8.8340626	36	1.4325507
2-2173	60	11	4	1503	1370	91.151031	130	8.6493683	3	0.1996008
2-2182	201	11	4	2770	2606	94.079422	146	5.2707582	18	0.64981949
2-2198	127	11	2	3058	2729	89.241333	304	9.9411383	25	0.81752783
2-2224	275	11	4	2876	2672	92.906815	179	6.2239223	25	0.86926287
2-2268	86	11	4	1650	1520	92.121216	120	7.272727	10	0.60606056
2-227	157	11	4	4087	3840	93.956444	217	5.3095179	30	0.73403472
2-2285	235	17	4	1479	1102	74.509804	231	15.618661	146	9.8715353
2-2288	61	11	3	3443	3106	90.212021	328	9.5265751	9	0.26139995
2-2294	276	11	4	2385	2206	92.494759	166	6.9601679	13	0.54507339
2-2295	16848	23	4	1339	1247	93.129196	83	6.1986556	9	0.6721434
2-2296	100	11	4	1559	1441	92.431046	110	7.0558047	8	0.5131495
2-2298	91	11	4	1785	1643	92.044815	141	7.8991599	1	5.6022413E-2
