VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	73996	35724	1538	820	0	0	0	0	820	100
2-10002	73998	30899	1539	1011	0	0	0	0	1011	100
2-10005	74001	39082	1530	796	0	0	0	0	796	100
2-10339	73987	27742	1542	627	0	0	0	0	627	100
2-10345	73977	35942	1559	877	0	0	0	0	877	100
2-10348	73992	28867	1533	999	0	0	0	0	999	100
2-10359	73969	33590	1994	998	0	0	0	0	998	100
2-10363	74002	37209	1542	856	0	0	0	0	856	100
2-10370	74002	38918	1560	1095	0	0	0	0	1095	100
2-10375	74004	32932	1539	830	0	0	0	0	830	100
2-10380	73689	35126	1627	847	0	0	0	0	847	100
2-10384	74007	35436	1536	907	0	0	0	0	907	100
2-10393	74007	34145	1537	1013	0	0	0	0	1013	100
2-10403	73879	32347	1698	1043	0	0	0	0	1043	100
2-10423	74001	38180	1577	1039	0	0	0	0	1039	100
2-10440	74004	28777	1543	992	0	0	0	0	992	100
2-10454	73999	32612	1540	798	0	0	0	0	798	100
2-10482	74498	36391	2033	887	0	0	0	0	887	100
2-10486	74006	31403	1546	862	0	0	0	0	862	100
2-10490	74015	35059	1561	514	0	0	0	0	514	100
2-10492	74007	28875	1538	963	0	0	0	0	963	100
2-10560	73998	32127	1528	1027	0	0	0	0	1027	100
2-10563	73999	39982	1542	740	0	0	0	0	740	100
2-10567	74001	31300	1530	852	0	0	0	0	852	100
2-10570	73997	40027	1584	770	0	0	0	0	770	100
2-10577	73996	32861	1544	880	0	0	0	0	880	100
2-10581	74000	30898	1531	1006	0	0	0	0	1006	100
2-10584	74004	33288	1537	1098	0	0	0	0	1098	100
2-10594	75098	41762	1607	973	0	0	0	0	973	100
2-10598	73973	24144	1906	820	0	0	0	0	820	100
2-10600	73711	36154	1647	717	0	0	0	0	717	100
2-10604	73999	39379	1539	745	0	0	0	0	745	100
2-10611	73983	33545	1539	1124	0	0	0	0	1124	100
2-10632	73934	37958	1564	863	0	0	0	0	863	100
2-10634	74007	40616	1535	689	0	0	0	0	689	100
2-10636	73571	29864	1537	882	0	0	0	0	882	100
2-10642	73787	31259	1606	990	0	0	0	0	990	100
2-10646	73990	34346	1547	927	0	0	0	0	927	100
2-10660	74004	27340	1544	957	0	0	0	0	957	100
2-10671	74003	35244	1578	824	0	0	0	0	824	100
2-10679	73999	42212	1540	620	0	0	0	0	620	100
2-10681	73967	37565	1589	1031	0	0	0	0	1031	100
2-10682	74001	36108	1543	715	0	0	0	0	715	100
2-10684	74005	35022	1547	685	0	0	0	0	685	100
2-1085	74004	33323	1536	1077	0	0	0	0	1077	100
2-11475	74003	41111	1547	961	0	0	0	0	961	100
2-11476	74000	31303	1541	802	0	0	0	0	802	100
2-11704	73991	32980	1536	861	0	0	0	0	861	100
2-11705	73582	30388	1670	941	0	0	0	0	941	100
2-1192	74007	41143	1536	738	0	0	0	0	738	100
2-1222	73989	35038	1543	951	0	0	0	0	951	100
2-1230	74001	39689	1549	944	0	0	0	0	944	100
2-1236	73992	43450	1552	617	0	0	0	0	617	100
2-1328	73991	32157	1536	828	0	0	0	0	828	100
2-1341	74009	33030	1540	912	0	0	0	0	912	100
2-1345	74001	35547	1536	1012	0	0	0	0	1012	100
2-1346	72809	72791	72774	2	0	0	0	0	2	100
2-1347	73799	48802	1623	626	0	0	0	0	626	100
2-1353	73529	28690	1709	991	0	0	0	0	991	100
2-1370	73706	29734	2904	200	0	0	0	0	200	100
