VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-10353	62623	28864	-4	3196	864	27.033791	25	0.78222781	2307	72.183975
3-10368	63389	28867	-6	3452	1014	29.374275	24	0.69524914	2414	69.930473
3-10382	62991	28715	-5	3131	695	22.19738	22	0.7026509	2414	77.099968
3-10399	62989	31737	-4	3210	666	20.747663	15	0.46728972	2529	78.785042
3-10435	63334	30435	-5	3206	863	26.918278	33	1.02932	2310	72.052399
3-10562	63168	28712	-4	3747	952	25.406992	36	0.96076858	2759	73.63224
3-10589	63392	27965	-5	3415	990	28.98975	44	1.2884333	2381	69.721817
3-10605	62153	27293	-6	3024	757	25.03307	28	0.92592591	2239	74.041
3-10625	63382	30596	-6	3432	531	15.472028	67	1.9522145	2834	82.57576
3-10631	63137	28089	-5	3283	973	29.637527	26	0.79195851	2284	69.570518
3-10643	63371	32962	-4	2608	478	18.32822	9	0.34509203	2121	81.326691
3-10651	63370	29297	-5	2913	988	33.916924	21	0.72090632	1904	65.362167
3-10652	63365	28287	-5	3156	901	28.548796	14	0.44359952	2241	71.007607
3-10654	63396	29824	-5	3203	1000	31.220732	25	0.78051823	2178	67.998749
3-10689	32	7	-5	289	280	96.885811	8	2.7681661	1	0.34602076
3-10694	63388	28762	-4	3360	845	25.148809	96	2.8571429	2419	71.994049
3-10699	62075	29248	-3	3054	744	24.361492	32	1.0478061	2278	74.590698
3-118	63275	29412	-6	3471	948	27.312014	21	0.60501295	2502	72.08297
3-126	63384	28853	-5	3571	906	25.371044	36	1.008121	2629	73.620834
3-1283	62230	27602	-6	3133	898	28.662624	27	0.86179388	2208	70.475586
3-131	63369	39343	-4	1641	337	20.536259	4	0.24375381	1300	79.219986
3-1423	63193	29700	-6	3154	906	28.725428	17	0.53899813	2231	70.735573
3-1689	63371	30495	-6	2856	565	19.782913	13	0.45518211	2278	79.761902
3-1692	63384	31422	-5	3082	694	22.517845	16	0.5191434	2372	76.963013
3-17	63368	44447	-4	1531	142	9.2749834	2	0.13063356	1387	90.594383
3-1713	63387	32091	-5	3075	524	17.040651	9	0.29268292	2542	82.666664
3-1715	63256	29405	-4	3314	786	23.717562	17	0.51297528	2511	75.769463
3-1743	63388	40079	-4	1654	268	16.203144	5	0.30229747	1381	83.494553
3-1748	50	7	-4	269	245	91.078064	21	7.8066916	3	1.1152416
3-1776	63434	28124	-4	3720	607	16.317204	112	3.0107527	3001	80.672043
3-1808	63010	31090	-5	3298	589	17.859308	11	0.33353549	2698	81.807152
3-1848	63387	31869	-5	3068	496	16.166883	13	0.42372882	2559	83.409386
