VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	71021	46097	19181	2971	0	0	0	0	2971	100
3-103	79531	57302	34545	1474	0	0	0	0	1474	100
3-10368	87238	57064	24345	3229	0	0	0	0	3229	100
3-10388	84312	56507	27504	2540	0	0	0	0	2540	100
3-10389	85101	51897	19634	3038	0	0	0	0	3038	100
3-10391	80321	49381	17798	2942	0	0	0	0	2942	100
3-10562	79635	57927	36400	2193	0	0	0	0	2193	100
3-10593	81272	50122	19352	3118	0	0	0	0	3118	100
3-10605	79399	48167	17496	3153	0	0	0	0	3153	100
3-10625	86404	55989	23353	3221	0	0	0	0	3221	100
3-10631	86580	51960	17520	3336	0	0	0	0	3336	100
3-10643	86851	54125	19235	3209	0	0	0	0	3209	100
3-10651	80407	50866	19972	3041	0	0	0	0	3041	100
3-10652	80158	48543	18360	2878	0	0	0	0	2878	100
3-10654	83931	49479	16860	3513	0	0	0	0	3513	100
3-10687	82580	52204	21074	3082	0	0	0	0	3082	100
3-10694	83783	52905	20058	3110	0	0	0	0	3110	100
3-111	83344	56572	33633	1597	0	0	0	0	1597	100
3-118	84223	50310	16485	3540	0	0	0	0	3540	100
3-121	83653	59031	33889	1728	0	0	0	0	1728	100
3-122	78698	55073	22968	1609	0	0	0	0	1609	100
3-125	82104	55597	32432	1609	0	0	0	0	1609	100
3-126	86230	54820	23071	3233	0	0	0	0	3233	100
3-1283	83451	50809	18013	3101	0	0	0	0	3101	100
3-129	79716	54525	28500	1432	0	0	0	0	1432	100
3-1296	83246	50920	17021	3330	0	0	0	0	3330	100
3-131	80231	79446	79063	50	0	0	0	0	50	100
3-140	80006	56923	35212	1576	0	0	0	0	1576	100
3-1423	84038	50440	17673	3190	0	0	0	0	3190	100
3-1502	79546	54206	31416	1443	0	0	0	0	1443	100
3-1543	81878	51532	20422	3036	0	0	0	0	3036	100
3-1569	85667	52919	19331	3263	0	0	0	0	3263	100
3-164	83533	50200	17433	3419	0	0	0	0	3419	100
3-1689	84133	53579	22716	2913	0	0	0	0	2913	100
3-1692	84307	50936	18032	3403	0	0	0	0	3403	100
3-1713	82705	74605	61449	900	0	0	0	0	900	100
3-1715	79842	46870	17035	2895	0	0	0	0	2895	100
3-1748	80805	49825	17441	3081	0	0	0	0	3081	100
3-1766	84073	60569	37691	2505	0	0	0	0	2505	100
3-1776	83095	51521	19769	3360	0	0	0	0	3360	100
3-1808	83652	49901	17275	3613	0	0	0	0	3613	100
3-1824	85078	51250	17664	3050	0	0	0	0	3050	100
3-1848	81417	56623	35840	1607	0	0	0	0	1607	100
3-1873	83338	50778	18781	3532	0	0	0	0	3532	100
3-1875	85095	53140	20653	3218	0	0	0	0	3218	100
3-1878	82457	49799	17216	3356	0	0	0	0	3356	100
3-1895	84541	59246	36445	1599	0	0	0	0	1599	100
3-1897	82012	57307	34905	1411	0	0	0	0	1411	100
3-1930	80641	56019	30483	1937	0	0	0	0	1937	100
3-1938	86456	56374	23551	3151	0	0	0	0	3151	100
3-1942	85824	83636	77952	237	0	0	0	0	237	100
3-1945	84099	58349	35099	1602	0	0	0	0	1602	100
3-1960	80741	56149	33925	1868	0	0	0	0	1868	100
3-1964	84737	54852	23290	3151	0	0	0	0	3151	100
3-1976	85981	62858	34498	1728	0	0	0	0	1728	100
3-1985	85979	53926	21116	3685	0	0	0	0	3685	100
3-1988	79617	75645	68483	434	0	0	0	0	434	100
3-1989	77778	52105	30982	1465	0	0	0	0	1465	100
3-1992	87801	52008	12819	3578	0	0	0	0	3578	100
3-1995	85029	51723	18424	3650	0	0	0	0	3650	100
3-2000	81390	58636	34647	1651	0	0	0	0	1651	100
3-2017	85951	61688	29077	1690	0	0	0	0	1690	100
3-2035	80975	57402	33745	1603	0	0	0	0	1603	100
3-2038	85563	55829	22158	3142	0	0	0	0	3142	100
3-2070	82110	51657	21230	3015	0	0	0	0	3015	100
3-2097	83307	62985	41258	1542	0	0	0	0	1542	100
3-2108	35033	25793	17121	865	0	0	0	0	865	100
3-2128	78195	54487	29710	1655	0	0	0	0	1655	100
3-2141	79932	49343	17701	3210	0	0	0	0	3210	100
3-2144	81787	50494	20410	2753	0	0	0	0	2753	100
3-2156	83536	50402	18013	3294	0	0	0	0	3294	100
3-216	83357	60774	28465	2425	0	0	0	0	2425	100
3-22	78607	55016	31242	1575	0	0	0	0	1575	100
3-2222	85182	52225	20020	3269	0	0	0	0	3269	100
3-2242	81269	50865	19637	2892	0	0	0	0	2892	100
3-225	81692	54906	28237	1558	0	0	0	0	1558	100
3-229	78550	53789	30750	1474	0	0	0	0	1474	100
3-2331	81367	50338	16124	2992	0	0	0	0	2992	100
3-2357	81194	51715	21696	2916	0	0	0	0	2916	100
3-238	84726	56774	24669	2973	0	0	0	0	2973	100
3-24	82769	60444	34085	1622	0	0	0	0	1622	100
3-2428	86884	58140	24481	3016	0	0	0	0	3016	100
3-2450	83451	51685	21484	2983	0	0	0	0	2983	100
3-2464	79397	55869	34023	1632	0	0	0	0	1632	100
3-2475	82898	50033	16309	3396	0	0	0	0	3396	100
3-2478	87963	63821	39739	1783	0	0	0	0	1783	100
3-2484	85075	53376	20965	3334	0	0	0	0	3334	100
3-2494	86159	57135	26812	3052	0	0	0	0	3052	100
3-2505	78643	48349	18030	3046	0	0	0	0	3046	100
3-2515	35714	28413	20778	848	0	0	0	0	848	100
3-2522	83030	52271	21474	2963	0	0	0	0	2963	100
3-2532	85800	53755	20967	3043	0	0	0	0	3043	100
3-2538	86490	57634	27560	3061	0	0	0	0	3061	100
3-2552	83901	52332	21816	2914	0	0	0	0	2914	100
3-2555	80628	55227	33204	1377	0	0	0	0	1377	100
3-2561	80558	47776	15201	2771	0	0	0	0	2771	100
3-2567	84278	54426	23692	2823	0	0	0	0	2823	100
3-2571	86934	52398	12355	3560	0	0	0	0	3560	100
3-2574	80807	58386	34259	1443	0	0	0	0	1443	100
3-2594	81570	50186	17847	3119	0	0	0	0	3119	100
3-2600	83205	49328	17482	3372	0	0	0	0	3372	100
3-2604	81807	59135	35985	1476	0	0	0	0	1476	100
3-2605	83827	52893	19345	3101	0	0	0	0	3101	100
3-2616	82367	58544	32100	1541	0	0	0	0	1541	100
3-2621	84647	51090	18926	3024	0	0	0	0	3024	100
3-2642	83192	51319	15264	3755	0	0	0	0	3755	100
3-2648	82341	58678	33786	1645	0	0	0	0	1645	100
3-2675	85338	54655	23407	3223	0	0	0	0	3223	100
3-2683	84579	52600	20338	3348	0	0	0	0	3348	100
3-2691	85384	53823	22475	3331	0	0	0	0	3331	100
3-2699	85259	56048	25214	3172	0	0	0	0	3172	100
3-2700	86285	55216	21881	3172	0	0	0	0	3172	100
3-2707	82846	51454	20436	3233	0	0	0	0	3233	100
3-272	29734	29325	28904	10	0	0	0	0	10	100
3-2720	80034	55113	33977	1568	0	0	0	0	1568	100
3-2729	78111	52722	32803	1455	0	0	0	0	1455	100
3-2733	80862	57016	33296	1461	0	0	0	0	1461	100
3-2736	76089	48556	32030	1182	0	0	0	0	1182	100
3-2768	79554	57216	35030	1224	0	0	0	0	1224	100
3-2772	76802	42881	19140	2344	0	0	0	0	2344	100
3-2777	84512	53989	22385	3123	0	0	0	0	3123	100
3-2778	85564	52735	15300	3533	0	0	0	0	3533	100
3-2792	83478	59428	35310	1470	0	0	0	0	1470	100
3-2800	84589	53787	22694	3220	0	0	0	0	3220	100
3-2801	84068	50783	10647	3609	0	0	0	0	3609	100
3-2819	85865	55848	25195	3177	0	0	0	0	3177	100
3-2825	85142	52532	18514	3250	0	0	0	0	3250	100
3-2829	80503	48465	17340	3210	0	0	0	0	3210	100
3-2854	85731	56090	22421	3030	0	0	0	0	3030	100
3-2867	79378	54493	33230	1555	0	0	0	0	1555	100
3-2869	84165	60867	35930	1799	0	0	0	0	1799	100
3-2871	85144	51914	12412	3335	0	0	0	0	3335	100
3-2881	87944	66213	30603	1688	0	0	0	0	1688	100
