VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	26	5	-5	1926	1904	98.857735	22	1.1422638	0	0
2-10002	71	5	-7	2900	2862	98.689659	33	1.137931	5	0.1724138
2-10005	127	6	-5	3500	3449	98.542854	30	0.85714281	21	0.60000002
2-1011	59	5	-7	1599	1574	98.436523	22	1.3758599	3	0.18761726
2-10336	275	6	-5	3542	3476	98.136642	45	1.2704686	21	0.59288538
2-10339	110	5	-5	3666	3601	98.226952	48	1.309329	17	0.46372068
2-10345	69	6	-6	3013	2960	98.240952	47	1.5599071	6	0.19913706
2-10348	61	5	-5	1609	1588	98.694839	17	1.0565568	4	0.24860162
2-10358	64	6	-6	3722	3662	98.387962	56	1.5045675	4	0.1074691
2-10359	68	6	-6	3070	3033	98.794785	33	1.0749185	4	0.13029316
2-10363	2284	58	-6	3126	2902	92.834297	69	2.2072937	155	4.9584131
2-10369	177	24	-5	1253	767	61.213089	112	8.9385471	374	29.848364
2-10370	58	5	-8	1061	1049	98.868988	10	0.94250709	2	0.18850142
2-10375	53	6	-6	2931	2894	98.737633	35	1.1941316	2	6.8236098E-2
2-10380	866	15	-5	3220	3086	95.838509	43	1.3354037	91	2.826087
2-10384	72	6	-6	3116	3042	97.62516	70	2.2464697	4	0.1283697
2-10393	28	6	-6	3189	3123	97.930382	66	2.0696142	0	0
2-10403	56	5	-6	3924	3880	98.878693	38	0.96839952	6	0.15290521
2-10423	90	5	-5	3167	3117	98.421219	43	1.3577518	7	0.22102937
2-10440	54	5	-6	3120	3091	99.070511	27	0.86538464	2	6.4102568E-2
2-10454	71	5	-8	3205	3160	98.59594	34	1.0608424	11	0.34321371
2-10486	51	5	-5	3479	3456	99.33889	20	0.57487786	3	8.6231679E-2
2-10490	198	10	-5	1174	1053	89.693359	69	5.8773422	52	4.4293017
2-10492	69	6	-4	3754	3665	97.629196	77	2.0511453	12	0.31965902
2-10560	100	6	-6	3304	3187	96.458839	105	3.1779661	12	0.36319613
2-10567	66	6	-5	1903	1873	98.423538	26	1.3662639	4	0.21019442
2-10570	57	6	-6	3017	2991	99.138222	22	0.7292012	4	0.13258204
2-10577	51	5	-6	1550	1530	98.709679	19	1.2258065	1	6.4516135E-2
2-10581	41	6	-5	2835	2723	96.049377	109	3.8447971	3	0.1058201
2-10584	103	5	-6	3281	3226	98.323677	32	0.97531241	23	0.70100582
2-10594	1615	242	-6	3376	1677	49.674171	102	3.021327	1597	47.304501
2-10598	62	6	-6	1625	1602	98.584618	15	0.92307693	8	0.49230769
2-10600	69	5	-5	2847	2814	98.840889	26	0.91324198	7	0.24587284
2-10604	74	6	-5	3171	3077	97.035637	83	2.617471	11	0.34689373
2-10611	269	7	-9	3353	3207	95.645691	120	3.5788846	26	0.77542502
2-10632	90	6	-6	3099	3014	97.257179	71	2.2910616	14	0.45175865
2-10634	34	5	-6	3487	3445	98.795525	40	1.1471179	2	5.7355892E-2
2-10636	47	6	-6	2962	2921	98.615799	35	1.1816341	6	0.20256582
2-10644	67	5	-6	3549	3489	98.309387	51	1.4370245	9	0.25359258
2-10646	71	6	-9	3959	3891	98.282394	52	1.3134631	16	0.40414244
2-10660	97	6	-6	3347	3299	98.56588	39	1.1652225	9	0.26889753
2-10679	26	6	-6	2816	2756	97.869316	60	2.1306818	0	0
2-10681	91	6	-7	3554	3461	97.383232	83	2.3353968	10	0.28137311
2-10682	72	6	-6	2768	2719	98.229767	40	1.4450867	9	0.3251445
2-10684	56	5	-4	757	750	99.075302	6	0.79260236	1	0.1321004
2-10700	301	6	-9	1947	1900	97.586029	24	1.2326657	23	1.1813046
2-1085	65	5	-5	3513	3495	99.487617	16	0.45545119	2	5.6931399E-2
2-11475	888	14	-4	3393	3202	94.370766	92	2.7114649	99	2.9177721
2-11476	276	6	-6	3175	3107	97.858269	40	1.2598425	28	0.88188976
2-11704	24	5	-5	1358	1343	98.895439	15	1.1045655	0	0
2-11705	77	6	-6	3046	2976	97.701904	65	2.1339462	5	0.1641497
2-1192	23	5	-5	1630	1613	98.957054	17	1.0429448	0	0
2-1230	63	6	-5	1681	1643	97.739441	33	1.9631171	5	0.29744202
2-1254	36	5	-5	2016	1997	99.057541	17	0.84325403	2	9.9206358E-2
2-132	14	14	14	1	1	100	0	0	0	0
2-1341	112	6	-7	3208	3139	97.849121	60	1.8703243	9	0.28054863
2-1345	10	10	10	1	1	100	0	0	0	0
2-1346	92	5	-6	1398	1371	98.068672	23	1.6452074	4	0.28612304
2-1347	181	8	-5	3406	3132	91.955376	218	6.4004698	56	1.6441574
2-1353	59	5	-6	3664	3602	98.307861	57	1.5556768	5	0.13646288
2-1361	99	6	-6	3140	3101	98.757965	34	1.0828025	5	0.15923567
2-1370	17	5	-6	1681	1673	99.524094	8	0.47590718	0	0
2-1387	3310	1235	-3	997	132	13.239719	21	2.106319	844	84.653961
2-1395	72	6	-7	3080	3025	98.214287	54	1.7532468	1	3.2467533E-2
2-143	32	6	-4	77	75	97.402596	1	1.2987013	1	1.2987013
2-1431	24	6	-4	803	793	98.754669	10	1.24533	0	0
2-1447	88	6	-6	3500	3446	98.457146	41	1.1714286	13	0.37142858
2-149	124	7	-5	1684	1588	94.299286	65	3.8598576	31	1.8408551
2-1571	59	6	-5	3180	3126	98.301888	49	1.5408804	5	0.1572327
2-1610	25	5	-5	3270	3222	98.532112	48	1.4678899	0	0
2-1614	79	6	-5	1320	1295	98.106064	19	1.439394	6	0.45454544
2-1618	18	5	-5	1475	1463	99.18644	12	0.81355935	0	0
2-1622	36	5	-6	1280	1266	98.90625	13	1.015625	1	0.078125
2-1624	67	6	-6	1472	1450	98.50544	18	1.2228261	4	0.27173913
2-1636	2322	387	-5	3219	1170	36.346691	105	3.2618825	1944	60.391426
2-1653	66	6	-7	3348	3291	98.297485	52	1.5531662	5	0.14934289
2-1663	91	6	-7	3834	3782	98.643715	45	1.1737089	7	0.18257694
2-17135	191	7	-6	3740	3609	96.49733	59	1.5775402	72	1.9251337
2-17137	938	36	-6	3495	3088	88.35479	72	2.060086	335	9.5851212
2-17138	943	57	-6	3442	2877	83.585129	45	1.3073795	520	15.107496
2-17140	470	11	-6	2955	2789	94.382408	40	1.3536379	126	4.2639594
2-17147	863	54	-6	1828	1465	80.142227	31	1.6958425	332	18.161926
2-17153	940	46	-7	2872	2461	85.689415	36	1.2534819	375	13.057104
2-1716	46	6	-6	3029	2933	96.830635	93	3.0703201	3	9.9042594E-2
2-17160	1005	93	-6	3308	1778	53.748489	193	5.834341	1337	40.417171
2-17164	865	33	-6	3722	3298	88.608276	64	1.7195057	360	9.6722193
2-17165	1074	42	-6	2609	2293	87.888077	34	1.3031813	282	10.808739
2-17171	802	13	-6	3406	3238	95.067528	50	1.4679977	118	3.4644744
2-17182	149	7	-5	1318	1278	96.965096	6	0.45523521	34	2.5796661
2-17183	222	14	-6	1642	1433	87.271622	48	2.9232643	161	9.8051157
2-17188	864	47	-6	3135	2694	85.933014	58	1.8500798	383	12.216907
2-17192	938	45	-6	3508	3021	86.117447	63	1.795895	424	12.086658
2-17194	929	34	-7	3230	2823	87.399384	67	2.0743034	340	10.526316
2-17195	934	23	-6	3607	3316	91.932358	54	1.497089	237	6.5705576
2-17201	208	7	-6	3425	3283	95.854012	56	1.6350365	86	2.5109489
2-17203	859	25	-6	2847	2584	90.762207	47	1.6508605	216	7.5869336
2-17209	74	5	-7	2383	2359	98.992867	14	0.58749479	10	0.41963911
2-17394	61	5	-8	2949	2925	99.186165	21	0.71210581	3	0.1017294
2-17396	65	5	-5	2289	2263	98.864136	23	1.0048056	3	0.1310616
2-17405	26	5	-6	798	785	98.370926	13	1.6290727	0	0
2-17407	179	5	-8	3040	3005	98.848686	34	1.1184211	1	3.2894738E-2
2-17440	526	8	-9	3575	3493	97.706291	28	0.78321677	54	1.5104896
2-17465	1245	22	-6	3979	3851	96.783112	26	0.65343052	102	2.5634582
2-17468	78	6	-6	3109	3070	98.745575	32	1.0292698	7	0.22515278
2-17496	48	5	-5	3079	3039	98.700874	37	1.2016889	3	9.7434238E-2
2-17536	272	6	-5	2988	2917	97.623833	45	1.5060241	26	0.87014723
2-1768	26	6	-5	797	785	98.494354	12	1.5056462	0	0
2-1779	29	6	-5	2693	2668	99.071671	25	0.92833275	0	0
2-17985	862	37	-6	1930	1713	88.756477	34	1.7616581	183	9.4818649
2-17986	466	16	-6	3086	2843	92.125732	30	0.97213221	213	6.9021387
2-17989	862	61	-5	1863	1540	82.662376	27	1.4492754	296	15.888352
2-17991	858	20	-6	3456	3160	91.435188	47	1.3599538	249	7.2048612
2-17997	1650	113	-5	2449	1906	77.827682	45	1.8374847	498	20.334831
2-17998	870	64	-6	1609	1315	81.727776	21	1.3051585	273	16.96706
2-18003	862	52	-6	3726	3216	86.312401	48	1.2882447	462	12.399356
2-1801	70	5	-8	1351	1337	98.96373	11	0.81421173	3	0.22205773
2-18011	938	47	-7	4018	3499	87.083122	41	1.0204082	478	11.896465
2-18013	865	18	-6	3946	3597	91.155602	98	2.4835277	251	6.3608723
2-18014	148	6	-6	1551	1527	98.452606	10	0.64474529	14	0.90264344
2-18017	136	5	-7	1601	1580	98.688324	12	0.74953151	9	0.56214863
2-1802	70	6	-5	3147	3094	98.315857	39	1.2392755	14	0.44486812
2-18022	970	48	-6	3738	3244	86.784378	72	1.9261638	422	11.289459
2-18023	864	40	-6	3617	3096	85.595795	66	1.8247167	455	12.579486
2-18026	947	47	-6	3955	3314	83.792671	76	1.9216182	565	14.285715
2-18027	866	43	-6	3549	3182	89.659058	49	1.3806707	318	8.9602699
2-18028	941	25	-5	3764	3461	91.95005	89	2.3645058	214	5.685441
2-18029	942	35	-6	3764	3341	88.761955	46	1.2221041	377	10.015941
2-1803	72	5	-6	3818	3763	98.559456	48	1.2572026	7	0.18334205
2-18036	866	27	-6	3215	2942	91.508553	57	1.7729394	216	6.7185068
2-18039	1663	71	-6	2507	2062	82.249702	39	1.5556442	406	16.194654
2-18051	67	5	-6	3053	3032	99.312149	12	0.39305604	9	0.294792
2-18053	867	15	-7	3793	3621	95.465332	46	1.2127603	126	3.3219087
2-1840	4006	792	-7	3427	609	17.770645	97	2.8304641	2721	79.398888
2-1842	179	6	-5	3601	3500	97.195229	64	1.777284	37	1.0274923
2-1846	45	6	-6	3358	3261	97.111374	94	2.7992852	3	8.9338891E-2
2-1853	69	6	-5	3312	3251	98.158211	52	1.5700483	9	0.27173913
2-1860	70	6	-9	3288	3229	98.205597	56	1.703163	3	9.1240875E-2
2-188	64	5	-5	1506	1485	98.605576	16	1.062417	5	0.33200532
2-1890	88	6	-6	2941	2894	98.401901	40	1.3600816	7	0.2380143
2-1899	846	9	-8	3514	3347	95.247581	81	2.3050654	86	2.4473536
2-1914	38	6	-8	2745	2715	98.907104	28	1.0200365	2	7.2859749E-2
2-1918	106	5	-9	3310	3264	98.610268	38	1.1480362	8	0.24169186
2-192	266	7	-5	2940	2778	94.489792	98	3.3333335	64	2.1768708
2-193	2100	6	-6	2080	2053	98.701927	24	1.1538461	3	0.14423077
2-1939	48	6	-6	3584	3476	96.98661	101	2.8180804	7	0.1953125
2-195	86	5	-7	2932	2877	98.124146	51	1.7394271	4	0.13642564
2-1951	70	5	-5	3976	3914	98.440643	55	1.3832997	7	0.17605634
2-1970	67	6	-7	3147	3103	98.601845	41	1.3028281	3	0.09532889
2-1991	83	5	-6	3595	3538	98.414459	41	1.1404729	16	0.44506258
2-200	50	6	-5	3722	3657	98.253624	61	1.6389039	4	0.1074691
2-2014	20	5	-6	2817	2785	98.864037	32	1.1359602	0	0
2-2015	7047	445	-9	3372	2790	82.740211	55	1.6310794	527	15.628708
2-2025	62	5	-5	4100	4047	98.707321	43	1.0487806	10	0.24390244
2-2026	66	6	-5	1656	1612	97.342995	35	2.1135266	9	0.54347825
2-2030	64	5	-6	3503	3462	98.829575	35	0.9991436	6	0.17128175
2-2034	270	7	-5	1846	1787	96.803894	33	1.7876489	26	1.4084507
2-2044	805	18	-5	1966	1805	91.810783	68	3.4587994	93	4.7304173
2-2054	16	6	-5	292	289	98.972603	3	1.0273973	0	0
2-2075	54	6	-5	3144	3074	97.773537	68	2.1628499	2	6.3613228E-2
2-209	105	6	-7	3587	3528	98.355171	47	1.3102871	12	0.33454141
2-2094	235	7	-5	1469	1429	97.277054	21	1.429544	19	1.2933968
2-2120	97	6	-6	3438	3359	97.702148	54	1.5706805	25	0.72716701
2-2121	66	5	-5	1424	1400	98.314606	18	1.2640449	6	0.4213483
2-2130	70	5	-5	953	940	98.635887	10	1.049318	3	0.31479537
2-215	19	5	-5	780	774	99.230766	6	0.76923078	0	0
2-2163	713	36	-6	1629	1328	81.522408	102	6.2615104	199	12.216084
2-2172	2584	448	-5	3447	893	25.906586	162	4.699739	2392	69.393677
2-2173	31	6	-7	1392	1363	97.916672	28	2.0114944	1	7.1839079E-2
2-2182	815	64	-5	831	671	80.746094	30	3.6101084	130	15.643803
2-2198	26082	5662	-6	3439	1722	50.072693	25	0.72695553	1692	49.200352
2-2224	274	7	-5	3012	2937	97.509964	45	1.4940239	30	0.99601597
2-227	68	5	-7	3149	3088	98.062881	53	1.683074	8	0.25404888
2-2285	962	33	-6	1655	1356	81.933533	132	7.975831	167	10.090634
2-2288	62	5	-6	2966	2924	98.583946	36	1.213756	6	0.20229265
2-2296	545	11	-6	3102	2993	96.486137	49	1.5796261	60	1.9342359
2-230	18	5	-5	1467	1459	99.454674	8	0.54533064	0	0
2-2310	6	6	6	1	1	100	0	0	0	0
2-2320	2073	17	-6	1489	1436	96.440567	14	0.94022834	39	2.6192074
2-2368	60	5	-7	1591	1569	98.617218	19	1.1942174	3	0.18856065
2-2373	75	6	-5	1699	1663	97.881111	32	1.8834608	4	0.2354326
2-2375	1091	263	-4	1744	685	39.277523	79	4.5298166	980	56.192661
2-2380	66	5	-6	1825	1796	98.410957	23	1.2602741	6	0.32876712
2-2381	72	6	-5	2863	2832	98.917221	29	1.0129235	2	6.9856793E-2
