VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	168	11	4	1244	1148	92.282959	94	7.5562701	2	0.1607717
2-1011	380	13	4	1788	1636	91.498878	126	7.0469799	26	1.4541386
2-10336	74	11	4	3034	2735	90.14502	296	9.7560968	3	9.8879367E-2
2-10339	105	11	1	1471	1347	91.570358	115	7.817811	9	0.61182868
2-10358	101	10	2	4047	3773	93.229553	269	6.6468992	5	0.12354831
2-10359	48	10	4	1383	1287	93.058571	94	6.7968183	2	0.14461316
2-10363	95	11	4	3526	3234	91.718658	274	7.7708454	18	0.51049346
2-10369	152	38	10	21	9	42.857143	4	19.047619	8	38.095238
2-10370	99	11	3	3474	3162	91.018997	294	8.4628668	18	0.51813471
2-10375	80	11	4	1707	1564	91.622726	139	8.1429405	4	0.23432924
2-10380	640	18	2	1727	1539	89.114067	143	8.2802553	45	2.6056745
2-10393	55	10	4	4383	4028	91.900528	352	8.0310297	3	6.8446271E-2
2-10418	96	11	4	3083	2809	91.112556	264	8.5630875	10	0.32435939
2-10423	31	11	4	384	337	87.760422	46	11.979166	1	0.26041669
2-10440	26	10	4	2946	2750	93.346909	196	6.653089	0	0
2-10454	67	11	4	3653	3256	89.132217	391	10.703531	6	0.16424856
2-10486	32	10	4	3974	3766	94.765976	207	5.2088575	1	2.5163561E-2
2-10492	30	10	3	1681	1568	93.277809	113	6.7221894	0	0
2-10563	21	10	4	1275	1166	91.450981	109	8.5490198	0	0
2-10577	80	11	3	3808	3506	92.069328	294	7.7205882	8	0.21008405
2-10580	80	10	4	3123	2883	92.315086	231	7.3967338	9	0.28818443
2-10581	24	11	6	80	72	90	8	10	0	0
2-10584	87	10	3	3441	3241	94.187737	188	5.4635277	12	0.34873584
2-10594	1024	103	4	3333	2248	67.446747	382	11.461146	703	21.09211
2-10600	58	11	3	1783	1624	91.082451	154	8.6371288	5	0.28042626
2-10604	43	10	2	1668	1570	94.124695	97	5.8153477	1	5.9952039E-2
2-10632	109	10	0	3012	2805	93.127487	196	6.5073042	11	0.36520585
2-10636	111	11	4	2627	2335	88.884659	276	10.506281	16	0.60905975
2-10642	105	11	4	3695	3403	92.097435	280	7.5778084	12	0.32476321
2-10646	81	11	4	3485	3204	91.936874	272	7.8048782	9	0.25824964
2-10682	93	10	4	3050	2840	93.114754	206	6.7540979	4	0.13114753
2-10685	52	11	4	1814	1647	90.793823	165	9.0959206	2	0.11025359
2-1085	76	10	4	3167	2972	93.842751	193	6.0940957	2	6.3151248E-2
2-11475	53	11	3	2857	2571	89.989502	283	9.9054956	3	0.10500525
2-11476	107	11	4	3350	3101	92.567162	233	6.9552236	16	0.47761193
2-11705	1797	157	4	4420	2991	67.669685	307	6.9457016	1122	25.384617
2-1236	57	10	1	1674	1540	91.995224	132	7.8853049	2	0.11947431
2-1254	20	10	5	69	64	92.753624	5	7.2463765	0	0
2-1341	71	10	4	3878	3628	93.553375	243	6.2661161	7	0.18050541
2-1345	24	11	1	1111	997	89.738968	114	10.261026	0	0
2-1353	1105	20	2	3490	3185	91.260742	239	6.8481379	66	1.8911176
2-1361	72	10	1	3806	3516	92.380455	279	7.3305311	11	0.28901732
2-1379	18	12	6	30	25	83.333328	5	16.666668	0	0
2-1381	66	11	3	3124	2862	91.613319	259	8.2906532	3	9.6030734E-2
2-1387	7280	1668	5	255	69	27.058825	20	7.8431377	166	65.098038
2-1395	24	10	4	1673	1565	93.544533	108	6.4554691	0	0
2-1447	35	11	4	3320	3066	92.349396	253	7.620482	1	3.0120483E-2
2-1495	319	12	4	3334	3053	91.571686	246	7.3785248	35	1.04979
2-1610	61	10	3	3590	3317	92.395546	262	7.2980499	11	0.30640668
2-1614	75	11	2	1601	1448	90.443474	151	9.4316053	2	0.12492193
2-1656	16	10	6	26	25	96.153847	1	3.846154	0	0
2-1663	79	11	4	3721	3476	93.415749	220	5.9123893	25	0.67186236
2-17074	280	13	3	3196	2886	90.300377	225	7.04005	85	2.6595745
2-17153	40	11	4	488	426	87.295082	58	11.885246	4	0.81967211
2-1716	64	11	4	3704	3328	89.848808	369	9.962203	7	0.18898489
2-17164	153	13	2	1682	1487	88.406662	131	7.7883472	64	3.8049941
2-17165	225	14	2	2487	2204	88.620827	166	6.6747084	117	4.704463
2-17166	290	13	3	3004	2739	91.178429	154	5.1264977	111	3.6950734
2-17171	152	11	3	4010	3749	93.491272	190	4.7381544	71	1.7705735
2-17195	696	27	3	1490	1305	87.583893	67	4.4966445	118	7.9194627
2-17203	283	13	3	3512	3172	90.318909	245	6.9760823	95	2.7050114
2-17209	227	13	3	2579	2343	90.849167	133	5.1570373	103	3.9937961
2-17220	943	23	3	2500	2203	88.120003	148	5.9200001	149	5.96
2-17396	79	10	1	3169	2944	92.899963	216	6.8160305	9	0.28400126
2-17465	29	11	2	1806	1658	91.805092	148	8.1949053	0	0
2-17496	77	11	4	3127	2825	90.342178	288	9.2101049	14	0.44771343
2-1768	16	7	4	22	21	95.454544	1	4.5454545	0	0
2-1779	89	11	1	2910	2656	91.271477	248	8.522337	6	0.20618558
2-17998	284	15	3	3790	3390	89.445915	202	5.3298154	198	5.2242746
2-18003	22259	2167	3	3567	2744	76.927391	221	6.1956825	602	16.876926
2-18013	228	13	3	3392	3053	90.005898	238	7.01651	101	2.9775944
2-18022	218	17	3	1776	1493	84.065315	142	7.9954953	141	7.939189
2-18023	228	15	3	3364	2923	86.89061	246	7.3127232	195	5.7966704
2-18026	225	15	3	3466	3099	89.411423	137	3.9526832	230	6.6358914
2-18027	228	13	3	3427	3076	89.757805	215	6.2737083	136	3.9684854
2-18028	150	13	4	1838	1598	86.942329	193	10.500545	47	2.5571275
2-1803	101	11	3	3090	2832	91.650482	248	8.0258894	10	0.32362461
2-18032	75	11	3	526	486	92.395439	36	6.8441062	4	0.76045626
2-18036	463	12	3	3399	3209	94.410118	91	2.677258	99	2.9126215
2-18039	153	15	3	2541	2271	89.37426	118	4.6438413	152	5.9818969
2-18041	223	12	2	2993	2665	89.0411	250	8.3528233	78	2.6060808
2-1840	3223	372	2	3596	1545	42.964405	228	6.3403788	1823	50.695217
2-1842	72	10	1	3905	3663	93.802818	237	6.0691419	5	0.12804097
2-1846	71	11	1	3135	2761	88.070175	364	11.610846	10	0.31897926
2-1853	59	11	4	2845	2569	90.298775	271	9.5254831	5	0.17574693
2-1860	77	11	4	296	276	93.24324	15	5.0675673	5	1.6891891
2-1874	34	25	18	338	0	0	323	95.562134	15	4.43787
2-188	19	10	4	397	381	95.969772	16	4.0302267	0	0
2-1890	73	10	1	2982	2760	92.555328	217	7.2769957	5	0.16767271
2-1896	100	11	4	3577	3280	91.696953	269	7.520268	28	0.78277886
2-1899	28594	11173	5	1837	298	16.222101	41	2.2318997	1498	81.545998
2-1914	81	11	4	3245	2950	90.909096	278	8.5670261	17	0.52388293
2-1918	68	10	3	3578	3341	93.37619	233	6.5120177	4	0.1117943
2-193	26	10	4	4105	3876	94.421432	229	5.5785627	0	0
2-1939	17	10	5	6	5	83.333328	1	16.666668	0	0
2-195	97	11	4	3366	3106	92.275696	253	7.5163403	7	0.20796198
2-1951	74	26	19	138	0	0	131	94.927536	7	5.0724635
2-1970	29	10	4	3421	3183	93.042969	238	6.9570303	0	0
2-1991	877	19	4	3982	3439	86.36364	420	10.547463	123	3.0889001
2-200	61	10	4	4156	3868	93.070259	283	6.809432	5	0.120308
2-2014	27	11	4	4071	3757	92.286911	314	7.7130928	0	0
2-2015	64	11	2	3476	3133	90.132339	336	9.6662836	7	0.20138091
2-2021	105	10	1	3138	2906	92.60675	227	7.2339072	5	0.15933716
2-2026	68	11	4	1575	1424	90.412697	147	9.333333	4	0.25396824
2-2030	268	12	4	2048	1892	92.382813	131	6.3964844	25	1.2207031
2-2044	51	11	4	1939	1798	92.72821	123	6.3434758	18	0.92831355
2-2075	63	11	3	1836	1687	91.884529	143	7.788671	6	0.3267974
2-209	783	12	0	2080	1920	92.307693	132	6.3461542	28	1.3461539
2-2120	33	11	3	3203	2952	92.163597	249	7.773962	2	6.2441461E-2
2-2172	73	11	2	3291	2893	87.906418	389	11.820115	9	0.27347311
2-227	77	11	4	3691	3178	86.101326	503	13.627744	10	0.27092928
2-2288	894	18	4	4143	3658	88.293503	421	10.161718	64	1.5447743
2-2296	59	10	4	3352	3138	93.615753	210	6.2649169	4	0.11933175
2-230	68	11	4	1629	1487	91.282997	138	8.4714546	4	0.24554941
2-2324	24	10	4	3402	3186	93.650795	216	6.3492069	0	0
2-2373	66	11	4	1727	1604	92.877823	119	6.8905616	4	0.23161553
2-2375	36	10	3	1441	1344	93.268562	96	6.6620402	1	0.06939625
2-2384	276	12	4	3522	3226	91.595688	255	7.2402043	41	1.1641113
2-2389	271	11	2	3322	3013	90.698372	268	8.0674286	41	1.2341963
2-2396	77	11	1	3496	3188	91.189934	303	8.6670485	5	0.1430206
2-247	61	10	2	2286	2128	93.088364	153	6.6929131	5	0.21872267
2-2499	4287	303	1	3378	2761	81.734756	194	5.7430429	423	12.522202
2-2503	29	15	8	149	73	48.99329	76	51.00671	0	0
2-252	102	12	4	3276	2786	85.042732	462	14.102565	28	0.85470092
2-2529	110	11	2	3349	3074	91.788597	258	7.7037921	17	0.5076142
2-256	245	12	4	2996	2692	89.853134	279	9.312417	25	0.83444595
2-2568	23	10	2	859	797	92.782303	62	7.2176948	0	0
2-2573	313	12	3	3018	2706	89.662025	280	9.277667	32	1.0603049
2-2587	21	13	6	63	50	79.365082	13	20.63492	0	0
2-2589	28	11	3	1655	1505	90.936554	150	9.0634441	0	0
2-2598	1393	524	0	296	81	27.364864	12	4.0540538	203	68.581078
2-2602	55	10	2	3085	2876	93.225281	205	6.6450567	4	0.12965965
2-262	67	11	4	2062	1863	90.349174	196	9.5053349	3	0.14548981
2-26624	292	15	4	3769	3339	88.591141	227	6.0228176	203	5.386044
2-26641	7543	1161	4	1487	999	67.182251	58	3.9004705	430	28.917282
2-26645	698	20	4	3627	3203	88.309898	151	4.1632199	273	7.5268822
2-26674	149	14	4	1085	967	89.12442	73	6.7281103	45	4.1474657
2-26679	172	12	3	3410	3131	91.818184	201	5.8944283	78	2.28739
2-26906	151	12	3	2318	2106	90.854187	162	6.9887834	50	2.157032
2-2701	64	10	4	3450	3180	92.173912	267	7.7391305	3	8.6956523E-2
2-2743	96	11	4	3688	3437	93.194145	240	6.5075917	11	0.29826465
2-2749	104	11	4	3409	3147	92.314461	248	7.2748609	14	0.41067764
2-2774	101	11	1	3856	3547	91.986511	295	7.6504149	14	0.36307055
2-2783	958	38	4	3277	2821	86.084831	203	6.1946902	253	7.7204762
2-2791	55	11	4	4570	4210	92.122536	354	7.7461705	6	0.13129102
2-280	67	10	0	1653	1538	93.042953	113	6.8360558	2	0.12099213
2-2821	78	11	4	3020	2695	89.238411	319	10.562914	6	0.19867551
2-2833	34	11	1	3865	3486	90.194046	378	9.7800779	1	2.5873221E-2
2-2837	76	10	4	3942	3681	93.378998	254	6.4434299	7	0.17757483
2-2849	20	10	6	97	85	87.628868	12	12.371134	0	0
2-2853	191	11	3	3073	2843	92.515457	218	7.0940452	12	0.39049786
2-2859	74	15	10	81	52	64.197525	27	33.333336	2	2.4691358
2-2863	85	11	3	3522	3217	91.340149	295	8.3759222	10	0.28392959
2-2870	77	11	4	3411	3152	92.406914	254	7.446497	5	0.14658457
2-2875	36	10	1	2269	2144	94.490967	124	5.4649625	1	4.4072278E-2
2-2898	1673	64	4	2310	1831	79.264069	163	7.0562773	316	13.679653
2-2919	900	35	4	3261	2525	77.430237	439	13.462128	297	9.1076355
2-2934	34	10	1	1538	1413	91.872559	124	8.0624189	1	6.5019503E-2
2-2940	103	10	1	3220	2954	91.739128	260	8.0745335	6	0.1863354
2-2942	80	11	4	2092	1903	90.965584	181	8.6520081	8	0.38240919
2-2957	66	11	4	1715	1587	92.536446	121	7.0553937	7	0.40816325
2-296	182	16	3	1334	1137	85.232384	97	7.2713642	100	7.4962521
2-2963	30	10	1	1589	1463	92.07048	126	7.9295149	0	0
2-2967	92	11	3	3215	2912	90.575424	288	8.9580097	15	0.46656299
2-2972	34	10	4	1608	1504	93.532333	102	6.3432837	2	0.12437811
2-2974	78	11	4	3203	2945	91.945053	248	7.7427411	10	0.31220731
2-2984	36	11	4	1656	1500	90.579712	155	9.3599033	1	6.0386471E-2
2-2986	73	10	4	1424	1330	93.398872	90	6.3202248	4	0.28089887
2-2994	106	11	1	3153	2854	90.516968	260	8.2461147	39	1.2369173
