VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	53443	22947	-4	1828	877	47.975929	23	1.2582058	928	50.765865
3-103	65151	31019	-5	3307	895	27.063805	11	0.33262774	2401	72.603569
3-10353	65668	29685	-6	3482	853	24.497416	8	0.22975302	2621	75.272835
3-10368	65154	31581	-8	3214	846	26.322342	12	0.37336653	2356	73.304298
3-10382	64954	30705	-4	1536	700	45.572914	9	0.5859375	827	53.841145
3-10389	64607	29952	-5	2789	747	26.783794	23	0.82466835	2019	72.391541
3-10391	65610	30447	-6	3302	735	22.259237	15	0.45427015	2552	77.286491
3-10399	65663	11371	-6	1024	823	80.371094	14	1.3671875	187	18.261719
3-10435	63531	30897	-5	3357	662	19.719988	17	0.50640452	2678	79.773605
3-10562	63941	31224	-5	3127	796	25.455708	24	0.7675088	2307	73.776779
3-10589	65659	29788	-7	3369	806	23.924013	45	1.3357079	2518	74.74028
3-10593	64407	29377	-4	3435	851	24.774382	32	0.93158662	2552	74.294029
3-10605	65658	31601	-5	3142	618	19.669001	13	0.41374922	2511	79.917252
3-10631	65673	33118	-5	2952	570	19.308943	15	0.50813007	2367	80.18293
3-10643	65663	31091	-4	3267	674	20.630547	16	0.48974594	2577	78.879707
3-10651	65677	32110	-5	3195	624	19.530518	20	0.62597811	2551	79.843506
3-10654	65191	30795	-5	3164	933	29.487991	22	0.69532233	2209	69.816689
3-10687	25	5	-6	751	737	98.135818	14	1.864181	0	0
3-10689	65683	32441	-4	3118	706	22.642719	11	0.35279027	2401	77.004494
3-10694	64333	31202	-3	3265	544	16.661562	70	2.1439509	2651	81.194481
3-111	47565	23129	-5	1560	622	39.871796	11	0.70512819	927	59.423077
3-118	65656	32121	-5	3135	722	23.030304	21	0.66985649	2392	76.299843
3-119	65400	31591	-8	3082	759	24.626865	15	0.48669693	2308	74.886436
3-121	65663	22689	-5	1492	606	40.616623	19	1.2734585	867	58.109921
3-126	65628	33708	-6	2210	715	32.352943	25	1.1312218	1470	66.515839
3-1283	65680	31047	-5	2956	705	23.849796	13	0.43978351	2238	75.710419
3-129	65669	26104	-4	1474	328	22.252375	44	2.9850745	1102	74.76255
3-1296	63792	31651	-4	3090	543	17.572815	21	0.67961162	2526	81.747574
3-131	65667	30756	-5	3206	801	24.984404	21	0.65502185	2384	74.360573
3-1423	63458	28917	-5	3299	847	25.674448	27	0.81842977	2425	73.507126
3-151	33124	26941	20782	696	0	0	0	0	696	100
3-1542	52530	22569	-5	1679	819	48.779034	12	0.71471113	848	50.506252
3-1543	65659	30463	-5	3135	934	29.792664	20	0.63795853	2181	69.569382
3-156	49152	34709	22387	1274	0	0	0	0	1274	100
3-1569	65668	31340	-6	3233	843	26.074854	20	0.61862051	2370	73.306526
3-1689	64042	30988	-5	2903	687	23.665173	12	0.41336548	2204	75.921455
3-1692	65653	32549	-6	2530	735	29.051384	19	0.75098819	1776	70.197632
3-17	65660	26426	-5	1250	458	36.639999	15	1.2	777	62.159996
3-1715	65653	32418	-5	3063	559	18.25008	8	0.26118186	2496	81.488731
3-1748	65662	31782	-4	3175	681	21.44882	20	0.62992126	2474	77.921257
3-1776	65688	31031	-5	3150	523	16.603174	102	3.2380953	2525	80.15873
3-1808	63752	29825	-5	3316	911	27.47286	29	0.87454766	2376	71.652588
3-1848	48599	20868	-4	1693	825	48.730068	21	1.2404016	847	50.029533
3-186	64024	28956	-4	3025	804	26.578512	23	0.76033056	2198	72.661156
3-1873	65679	32239	-5	3408	745	21.860329	19	0.55751175	2644	77.582153
3-1875	65635	30482	-5	3233	853	26.384163	15	0.46396536	2365	73.151871
3-1877	64753	32883	-5	3195	582	18.215961	22	0.68857592	2591	81.095467
