VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	33307	12026	5	3172	891	28.089533	69	2.1752839	2212	69.735184
2-10002	33427	12453	5	3607	916	25.395065	85	2.356529	2606	72.248405
2-1011	33208	15926	5	1736	242	13.940091	21	1.2096773	1473	84.850227
2-1022	28767	11285	5	1443	332	23.007622	41	2.8413029	1070	74.151077
2-10336	14956	14306	13715	3	0	0	0	0	3	100
2-10339	31488	10785	4	3512	1049	29.86902	96	2.7334852	2367	67.397491
2-10343	7277	6999	6801	6	0	0	0	0	6	100
2-10345	126	126	126	1	0	0	0	0	1	100
2-10348	28214	12681	4	1388	192	13.832853	5	0.36023054	1191	85.806915
2-10370	32344	11113	4	3824	1075	28.111925	114	2.9811716	2635	68.906906
2-10375	30381	10802	4	2859	742	25.953133	68	2.378454	2049	71.668419
2-10380	32594	11068	4	4215	1226	29.086596	95	2.2538552	2894	68.659554
2-10383	5670	1598	5	770	227	29.48052	26	3.3766232	517	67.142853
2-10384	31794	12942	5	1523	214	14.051215	14	0.91923839	1295	85.029549
2-10393	25312	8293	4	2451	729	29.742962	83	3.386373	1639	66.870667
2-10398	32624	11391	4	2506	1068	42.617718	83	3.3120508	1355	54.070236
2-10423	32300	11029	4	3256	925	28.40909	112	3.4398034	2219	68.151108
2-10454	33080	16180	5	3595	56	1.5577191	8	0.22253129	3531	98.219749
2-10482	33186	15688	5	1918	230	11.991658	22	1.1470282	1666	86.861313
2-10486	33583	16614	4	3516	561	15.955631	64	1.8202503	2891	82.224121
2-10488	31307	14611	4	2040	428	20.980392	31	1.5196079	1581	77.5
2-10489	33082	12085	5	2943	690	23.445463	45	1.529052	2208	75.02549
2-10490	53461	49916	47494	309	0	0	0	0	309	100
2-10560	29430	13148	5	1863	176	9.4471283	25	1.3419217	1662	89.210953
2-10563	31890	10801	4	3610	1119	30.997229	88	2.4376731	2403	66.565094
2-10584	33245	10962	4	3470	1081	31.152737	58	1.6714698	2331	67.175797
2-10594	32192	10528	4	3097	556	17.952858	97	3.1320632	2444	78.915077
2-10600	31926	10443	4	3108	950	30.56628	107	3.4427285	2051	65.99099
2-10611	29410	13694	4	1555	232	14.919615	18	1.1575563	1305	83.922829
2-10629	29138	10077	5	3112	839	26.960155	75	2.4100256	2198	70.629814
2-10632	35105	11539	3	3431	936	27.280676	81	2.3608277	2414	70.358498
2-10635	29733	10653	4	3431	851	24.803265	65	1.8944913	2515	73.302246
2-10642	29904	9149	4	3384	1147	33.894798	104	3.0732861	2133	63.031918
2-10657	31788	11067	3	3320	933	28.102409	77	2.319277	2310	69.578316
2-10660	28959	9665	4	3064	880	28.720627	47	1.5339426	2137	69.74543
2-10671	33510	14541	2	2869	894	31.160683	70	2.4398746	1905	66.399445
2-10681	33335	11260	4	3576	1053	29.44631	104	2.9082773	2419	67.645416
2-10682	30952	11959	4	2664	612	22.972973	48	1.8018018	2004	75.225227
2-10684	29960	17425	77	1123	0	0	0	0	1123	100
2-10685	29881	12709	4	1339	320	23.898432	32	2.3898432	987	73.711723
2-10700	39067	23606	2	1669	73	4.3738766	18	1.07849	1578	94.547638
2-10701	31571	11063	5	3661	1010	27.588091	65	1.7754711	2586	70.636436
2-1074	30929	11053	4	3184	863	27.104271	72	2.2613065	2249	70.634422
2-112	31389	11136	4	2223	778	34.997749	52	2.3391814	1393	62.663067
2-1137	29213	13399	5	1336	99	7.4101796	4	0.29940122	1233	92.290421
2-11475	32042	10931	4	3261	954	29.254829	90	2.7598896	2217	67.985275
2-11704	31402	10310	4	2411	877	36.374947	87	3.6084611	1447	60.01659
2-11705	32588	11086	4	3582	1109	30.960358	69	1.926298	2404	67.113342
2-1192	31094	14247	6	1319	148	11.220621	25	1.8953754	1146	86.884003
2-1230	30863	18949	5604	1541	0	0	0	0	1541	100
2-1236	6518	1568	5	675	261	38.666664	29	4.2962966	385	57.037037
2-1254	32820	11370	4	3156	911	28.865654	78	2.471483	2167	68.662865
2-1328	7834	2238	5	1126	395	35.079929	79	7.015986	652	57.904083
2-1341	32296	11004	4	3040	902	29.671053	67	2.2039473	2071	68.125
2-1345	30966	14296	4	1870	228	12.192513	26	1.3903743	1616	86.417114
2-1346	27252	12189	4	1196	289	24.163879	16	1.3377926	891	74.498329
2-1347	31678	10163	4	3382	1034	30.573624	117	3.4594915	2231	65.966888
2-1353	35443	11306	5	4122	1238	30.033964	88	2.134886	2796	67.831154
2-1361	31862	11345	4	3180	837	26.320755	49	1.5408804	2294	72.138367
2-1370	30840	13633	5	1531	335	21.881123	33	2.1554539	1163	75.963417
2-1379	29523	248	5	253	227	89.72332	18	7.114624	8	3.1620555
2-1381	30277	14062	5	1586	188	11.853721	21	1.3240857	1377	86.822197
2-1386	33078	10951	4	3511	1020	29.051552	91	2.5918541	2400	68.35659
2-1395	34451	10615	4	3166	953	30.101072	74	2.3373342	2139	67.561592
2-1431	32313	11818	4	3280	868	26.463413	77	2.3475609	2335	71.189026
2-1444	19237	16696	14294	308	0	0	0	0	308	100
2-1447	32487	12096	5	3003	593	19.74692	205	6.8265066	2205	73.426575
2-1476	30944	15168	5	1605	270	16.82243	19	1.1838006	1316	81.993774
2-149	29712	9686	5	3654	1222	33.442802	118	3.2293375	2314	63.327862
2-1495	30762	10464	5	3233	931	28.796783	85	2.629137	2217	68.574074
2-1571	9095	1868	4	1592	910	57.160805	66	4.1457286	616	38.693466
2-160	31631	14464	5	1554	220	14.157014	16	1.0296011	1318	84.813385
2-1610	34428	12344	4	3334	590	17.696461	230	6.8986201	2514	75.404915
2-1614	30302	14607	4	1296	160	12.345679	8	0.61728394	1128	87.037041
2-1622	22798	6719	4	2627	984	37.457172	97	3.6924248	1546	58.850403
