VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-103	59331	32974	-4	1577	479	30.374128	3	0.19023463	1095	69.435638
3-10353	59329	28404	-5	2739	668	24.388462	10	0.36509675	2061	75.246445
3-10382	59312	26332	-5	3104	935	30.122423	10	0.32216495	2159	69.555412
3-10388	58605	26534	-6	2770	820	29.602888	21	0.75812274	1929	69.638992
3-10389	59263	24183	-5	3153	1086	34.443386	25	0.79289562	2042	64.763718
3-10391	59312	26777	-4	3000	755	25.166666	15	0.5	2230	74.333336
3-10399	59306	24291	-6	3685	1239	33.622795	22	0.5970149	2424	65.78019
3-10435	59322	27633	-5	3215	886	27.558321	12	0.3732504	2317	72.068428
3-10562	58457	25168	-5	3416	1099	32.172131	23	0.67330211	2294	67.154572
3-10589	59318	24618	-6	3226	1079	33.446995	46	1.4259145	2101	65.12709
3-10593	57944	26939	-5	3003	816	27.172829	13	0.43290043	2174	72.394272
3-10625	59321	26477	-6	3345	954	28.52018	13	0.38863978	2378	71.091179
3-10631	59312	23444	-6	3563	1270	35.644119	18	0.50519228	2275	63.850689
3-10643	59268	23996	-4	3280	1269	38.689022	24	0.73170733	1987	60.579269
3-10651	59320	24014	-5	2805	1207	43.030304	22	0.7843138	1576	56.185383
3-10654	59327	24347	-6	3511	1301	37.05497	19	0.54115635	2191	62.403877
3-10687	59323	25329	-6	3324	1167	35.108303	15	0.45126355	2142	64.440437
3-10689	59302	25551	-4	3380	1065	31.508875	26	0.76923078	2289	67.721893
3-10694	65636	32553	-3	2061	103	4.9975743	10	0.48520136	1948	94.517227
3-10699	59308	24335	-5	3082	1176	38.15704	31	1.0058404	1875	60.83712
3-118	59306	24990	-6	3527	1229	34.845478	19	0.53870142	2279	64.615822
3-119	47335	44371	41454	355	0	0	0	0	355	100
3-126	59277	25389	-5	3355	993	29.597616	18	0.53651267	2344	69.865868
3-1283	63	5	-4	686	668	97.376099	11	1.6034985	7	1.0204082
3-129	58306	31466	-4	1720	317	18.430233	59	3.4302325	1344	78.139534
3-1296	59318	26025	-6	3073	998	32.476406	20	0.65082979	2055	66.872765
3-131	59325	33327	-5	1671	503	30.101734	6	0.35906643	1162	69.539192
3-1423	59330	25280	-6	3160	1134	35.886078	15	0.47468352	2011	63.63924
3-151	59309	32407	-5	2730	380	13.919415	5	0.18315019	2345	85.89743
3-1543	59314	25322	-5	3450	1189	34.463768	12	0.34782609	2249	65.188408
3-1569	59311	33032	-5	1560	501	32.115383	7	0.44871798	1052	67.435898
3-1689	58593	27187	-5	2887	750	25.978523	12	0.41565639	2125	73.60582
3-1692	59332	24645	-5	3458	1256	36.321575	24	0.6940428	2178	62.984383
3-1713	59321	25551	-5	3355	1065	31.743666	16	0.47690016	2274	67.779434
3-1715	59323	24672	-5	3194	1292	40.450844	13	0.40701315	1889	59.142143
3-1748	59331	24174	-5	3518	1084	30.812962	89	2.5298464	2345	66.657188
3-1776	58941	25995	-7	3404	570	16.745005	84	2.467685	2750	80.787308
3-1808	59296	27510	-5	3193	784	24.553711	13	0.40714061	2396	75.039146
3-1824	58957	24154	-5	3658	1218	33.296883	18	0.49207217	2422	66.211044
3-1848	59298	23061	-6	3775	1482	39.258278	32	0.84768206	2261	59.894035
3-186	59301	35883	-6	2536	138	5.4416404	0	0	2398	94.558357
3-1873	59329	29328	-5	1725	680	39.420288	15	0.86956519	1030	59.710144
3-1875	59329	25392	-5	3189	1067	33.458763	10	0.31357792	2112	66.227654
3-1878	56	6	-7	614	598	97.394142	11	1.7915311	5	0.81433225
