VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	26	11	4	949	858	90.410957	91	9.5890408	0	0
2-10002	76	11	4	3365	3103	92.213966	256	7.6077266	6	0.1783061
2-1022	76	11	2	3358	3071	91.453247	281	8.3680763	6	0.17867778
2-10339	109	11	4	3727	3362	90.206596	330	8.8543062	35	0.93909305
2-10356	104	11	3	1872	1712	91.452995	147	7.8525639	13	0.69444448
2-10359	61	11	4	3054	2719	89.030777	327	10.707269	8	0.26195154
2-10363	102	11	4	2320	2078	89.56897	216	9.3103447	26	1.1206897
2-10375	275	11	4	3456	3142	90.914352	275	7.9571762	39	1.1284722
2-10380	88	11	4	3108	2875	92.50322	227	7.3037329	6	0.19305019
2-10393	67	11	4	4087	3643	89.136284	438	10.716907	6	0.14680696
2-10418	71	11	4	2968	2701	91.004044	253	8.5242586	14	0.47169811
2-10423	113	11	1	3302	2869	86.886734	411	12.447001	22	0.66626287
2-10440	78	11	4	2675	2452	91.663551	206	7.7009344	17	0.63551402
2-10454	60	10	4	3752	3504	93.39019	243	6.4765463	5	0.13326226
2-10486	2717	37	4	4094	3556	86.858818	425	10.381045	113	2.7601368
2-10492	19	13	8	2	1	50	1	50	0	0
2-10563	101	11	4	2871	2643	92.058517	219	7.6280041	9	0.3134796
2-10567	57	11	2	2854	2592	90.819901	260	9.1100206	2	7.0077084E-2
2-10580	15	11	8	2	2	100	0	0	0	0
2-10584	110	11	4	3646	3367	92.347778	274	7.5150847	5	0.13713658
2-10594	854	39	4	1797	1434	79.799667	188	10.461881	175	9.7384529
2-10604	66	11	3	3038	2769	91.145493	257	8.4595127	12	0.39499673
2-10632	77	10	4	3082	2817	91.401688	257	8.3387413	8	0.2595717
2-10636	102	11	3	3039	2687	88.417244	346	11.385324	6	0.19743338
2-10642	63	11	4	3780	3474	91.904762	298	7.8835979	8	0.21164021
2-10646	97	11	4	3382	3044	90.005913	317	9.3731518	21	0.62093437
2-10657	80	11	4	3101	2800	90.293457	292	9.416317	9	0.29022896
2-10660	75	11	4	1537	1352	87.963562	166	10.800261	19	1.2361743
2-10681	59	11	4	3412	3137	91.940216	271	7.9425559	4	0.11723329
2-10682	79	11	4	1171	1067	91.118698	99	8.4543123	5	0.42698547
2-11704	87	11	4	3155	2884	91.410461	262	8.3042784	9	0.28526151
2-11705	69	11	4	3462	3187	92.056618	271	7.8278451	4	0.11554015
2-1192	28	11	4	1660	1511	91.024094	149	8.9759035	0	0
2-1236	53114	25179	6	3006	151	5.0232868	24	0.7984032	2831	94.178314
2-1254	54	11	2	3375	3107	92.059258	262	7.7629633	6	0.17777778
2-132	30	11	5	1636	1493	91.259171	143	8.7408314	0	0
2-1341	60	10	1	3612	3330	92.192688	277	7.6688819	5	0.13842747
2-1347	160	11	1	3396	3149	92.726738	237	6.9787989	10	0.29446408
2-1353	73	11	4	2497	2297	91.990387	190	7.6091313	10	0.40048057
2-1361	99	11	4	3313	3057	92.272865	242	7.3045583	14	0.42257774
2-1375	88	11	4	1650	1522	92.242424	123	7.454546	5	0.30303028
2-1379	72	11	4	1759	1584	90.05117	170	9.6645823	5	0.28425241
2-1387	3725	969	5	4045	555	13.720642	69	1.7058097	3421	84.573547
2-143	275	11	4	3492	3256	93.241699	222	6.357388	14	0.4009164
2-1431	87	10	4	2553	2383	93.341164	165	6.4629846	5	0.19584802
2-1447	895	18	4	3459	3099	89.592369	285	8.2393761	75	2.1682568
2-1610	271	11	4	4052	3740	92.300102	286	7.0582428	26	0.64165843
2-1614	60	12	4	1773	1491	84.094757	277	15.623238	5	0.2820079
2-1622	17	17	17	1	0	0	1	100	0	0
2-1653	83	11	4	2086	1866	89.453499	216	10.354746	4	0.19175455
2-1663	75	11	0	3398	3059	90.023544	331	9.741024	8	0.2354326
2-1681	743	19	4	3196	2775	86.827286	333	10.419274	88	2.7534418
2-1685	54	11	4	1433	1323	92.323799	107	7.4668527	3	0.209351
2-17137	868	48	2	465	381	81.935486	33	7.0967741	51	10.967742
2-17140	816	19	4	394	330	83.756348	35	8.8832493	29	7.3604064
2-1716	101	11	4	3339	3016	90.326447	299	8.9547768	24	0.71877807
2-17160	155	11	3	2475	2248	90.828285	191	7.7171721	36	1.4545455
2-17165	936	23	3	2703	2284	84.498703	215	7.9541249	204	7.5471697
2-17166	861	33	3	1738	1443	83.026466	106	6.0989642	189	10.874569
2-17171	284	13	4	3368	3013	89.459625	222	6.5914488	133	3.948931
2-17188	317	22	4	464	371	79.956894	40	8.6206894	53	11.422414
2-17195	223	15	3	3216	2774	86.256218	248	7.7114425	194	6.0323381
2-17203	864	20	3	4227	3800	89.89827	280	6.624083	147	3.4776437
2-17209	845	21	4	2638	2304	87.338898	145	5.4965882	189	7.1645184
2-17220	940	35	4	2515	2031	80.755463	162	6.4413519	322	12.803181
2-1723	36	10	4	869	810	93.210587	58	6.6743383	1	0.1150748
2-17394	80	11	2	3390	3056	90.147491	323	9.5280237	11	0.32448378
2-17396	51	10	3	3552	3350	94.313065	199	5.6024776	3	8.4459461E-2
2-17405	474	11	4	2634	2392	90.812454	234	8.8838272	8	0.30372056
2-17440	284	12	4	1580	1418	89.746834	140	8.8607597	22	1.3924052
2-17465	89	11	4	2872	2513	87.5	342	11.908078	17	0.59192199
2-17468	79	11	4	3193	2854	89.383026	333	10.429064	6	0.18791106
2-17496	995	21	4	3163	2728	86.247238	313	9.895669	122	3.8570979
2-17535	97	10	4	2914	2716	93.205215	185	6.3486614	13	0.4461222
2-1768	745	26	4	3335	2910	87.256371	280	8.3958025	145	4.347826
2-1779	30	10	1	1824	1695	92.927628	129	7.0723681	0	0
2-1782	19	14	11	3	2	66.666672	1	33.333336	0	0
2-17988	474	17	4	1443	1271	88.080391	106	7.3458076	66	4.5738044
2-17989	865	24	4	3464	2941	84.901848	312	9.0069284	211	6.0912242
2-18011	869	35	3	3636	2994	82.343231	267	7.3432341	375	10.313531
2-1802	107	11	4	1972	1788	90.669373	176	8.9249496	8	0.40567949
2-18022	868	42	4	3906	3128	80.081924	322	8.2437277	456	11.674348
2-18027	6879	547	3	3025	2310	76.363632	182	6.0165291	533	17.619835
2-18028	608	18	3	3463	2838	81.952065	450	12.994513	175	5.053422
2-18041	287	15	3	2894	2518	87.007599	247	8.5348997	129	4.4574986
2-181	81	11	2	1613	1475	91.444519	128	7.935524	10	0.61996281
2-1825	201	11	4	3365	3080	91.530457	272	8.083209	13	0.38632986
2-1840	3862	734	1	3804	691	18.165089	161	4.2323871	2952	77.602524
2-1842	186	12	1	3252	2900	89.175888	284	8.7330866	68	2.0910208
2-1846	94	11	4	3436	3192	92.89872	231	6.7229338	13	0.37834692
2-1853	72	11	2	1790	1654	92.402229	131	7.3184357	5	0.2793296
