VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-2384	25	10	3	3087	2920	94.590218	167	5.4097834	0	0
2-239	68	10	2	2971	2783	93.672165	179	6.0249076	9	0.30292833
2-2396	77	10	4	3086	2899	93.940376	183	5.9300065	4	0.12961762
2-2417	76	11	4	2869	2632	91.739281	227	7.9121642	10	0.34855351
2-2431	1518	264	4	1655	725	43.806644	111	6.7069488	819	49.486404
2-2432	105	10	0	3696	3423	92.61364	238	6.439394	35	0.94696975
2-2449	83	10	4	2750	2576	93.672729	169	6.1454544	5	0.18181819
2-2463	19	10	4	1109	1025	92.425606	84	7.5743914	0	0
2-247	24	8	2	150	138	92	12	8	0	0
2-2487	70	10	4	3148	2970	94.345619	175	5.5590854	3	9.5298603E-2
2-2499	26	11	4	818	742	90.709045	76	9.2909536	0	0
2-2504	26	10	4	1576	1496	94.923859	80	5.0761418	0	0
2-252	852	36	4	1891	1614	85.351662	174	9.2014809	103	5.4468536
2-2529	48	10	1	3366	3170	94.177071	191	5.6743908	5	0.14854427
2-2547	274	25	4	1532	1044	68.146217	211	13.772845	277	18.08094
2-2568	99	11	3	3445	3210	93.17852	219	6.3570395	16	0.46444121
2-2587	106	11	4	3634	3372	92.790314	251	6.9069891	11	0.30269676
2-2589	99	11	4	3114	2855	91.682724	246	7.8998075	13	0.4174695
2-2598	672	12	4	3296	3006	91.201454	261	7.9186893	29	0.87985432
2-2676	60	11	4	2897	2724	94.028305	164	5.6610289	9	0.3106662
2-2701	96	11	4	2931	2659	90.719894	266	9.0754013	6	0.20470829
2-2713	101	10	2	3621	3358	92.736809	247	6.8213201	16	0.44186687
2-2735	72	10	4	1607	1516	94.337273	82	5.1026759	9	0.56004977
2-2749	105	11	1	2995	2736	91.352257	243	8.1135225	16	0.53422374
2-2774	25	10	4	2038	1913	93.866531	125	6.1334643	0	0
2-2783	192	11	4	3088	2795	90.511658	282	9.1321249	11	0.35621762
2-2791	85	11	4	3444	3214	93.321716	217	6.3008127	13	0.37746808
2-2798	43864	29	4	2330	2209	94.80687	118	5.0643778	3	0.12875538
2-2821	1119	32	4	1563	1346	86.116447	131	8.3813181	86	5.5022392
2-2837	71	10	4	4129	3958	95.858559	169	4.0930009	2	4.8437878E-2
2-2849	25	17	14	79	16	20.253164	63	79.746834	0	0
2-2853	31	10	4	2992	2759	92.21257	232	7.7540107	1	3.3422459E-2
2-2858	34	10	2	2852	2669	93.58345	182	6.3814864	1	3.5063114E-2
2-2859	20	13	8	65	50	76.92308	15	23.076923	0	0
2-2863	80	11	4	2404	2181	90.723793	207	8.6106491	16	0.66555738
2-2870	72	11	4	3058	2833	92.64225	214	6.9980383	11	0.35971224
2-2875	285	11	2	3293	3106	94.321289	166	5.0409961	21	0.63771635
2-2898	55	11	2	3313	3045	91.910652	252	7.6063991	16	0.48294598
2-2913	59	10	4	1696	1587	93.573112	103	6.073113	6	0.35377359
2-2919	1491	70	5	561	438	78.074867	57	10.160427	66	11.764706
2-2934	23	11	4	1680	1535	91.369041	145	8.6309519	0	0
2-2942	72	11	4	2253	2063	91.566803	187	8.3000441	3	0.13315579
2-2956	93	10	4	3088	2911	94.268135	169	5.4727979	8	0.25906736
2-296	136	12	3	1661	1468	88.380493	149	8.9705	44	2.6490066
2-2963	475	20	0	3599	3067	85.218117	188	5.2236733	344	9.5582104
2-2970	3900	723	5	3152	452	14.340101	252	7.9949236	2448	77.664978
2-2972	28	10	4	1424	1326	93.117973	98	6.8820224	0	0
2-2974	82	11	1	3153	2909	92.261337	237	7.5166507	7	0.22201079
2-2977	70	10	3	3677	3481	94.669571	192	5.2216482	4	0.10878433
2-298	21	10	4	878	830	94.533035	48	5.4669704	0	0
2-2983	22	10	1	1777	1678	94.42881	99	5.5711875	0	0
2-2984	31	11	4	2515	2248	89.383698	266	10.576541	1	3.9761432E-2
2-2994	82	11	4	3271	2996	91.592781	267	8.1626415	8	0.24457353
2-3003	28	11	4	1388	1294	93.227669	94	6.7723341	0	0
2-3028	318	10	0	3264	3111	95.3125	152	4.6568627	1	3.0637257E-2
2-3041	76	10	4	1887	1784	94.541603	99	5.2464228	4	0.21197668
2-3063	136	10	4	3728	3520	94.420601	204	5.4721031	4	0.10729614
2-3065	57	11	4	3409	3136	91.991791	264	7.7442064	9	0.26400703
2-3070	74	10	4	1634	1536	94.002449	94	5.7527537	4	0.24479805
2-3075	11	11	11	1	1	100	0	0	0	0
2-3098	86	10	4	3500	3319	94.828568	176	5.0285716	5	0.14285713
2-31	172	11	4	3946	3686	93.411049	231	5.8540297	29	0.73492146
2-3103	25	10	4	1629	1538	94.41375	91	5.5862494	0	0
2-3130	37364	415	4	2251	1844	81.919144	151	6.7081294	256	11.372724
2-3138	23	10	4	2010	1892	94.129356	118	5.8706465	0	0
2-3140	77	10	4	3076	2852	92.717812	214	6.957087	10	0.32509753
2-3141	54	10	4	3845	3592	93.420029	250	6.5019503	3	7.8023404E-2
2-3149	34	11	4	1302	1193	91.628265	108	8.2949314	1	7.6804914E-2
2-3155	469	11	4	3387	3163	93.386475	215	6.3478003	9	0.26572189
2-3157	57	10	4	1553	1438	92.594978	108	6.9542818	7	0.45074052
2-3159	107	11	4	1645	1542	93.738602	92	5.5927052	11	0.66869301
2-3162	71	11	4	3050	2814	92.262299	223	7.3114753	13	0.42622951
2-3171	149	11	4	1617	1400	86.580086	211	13.048856	6	0.37105751
2-3177	24	10	4	3130	2906	92.843452	224	7.1565495	0	0
2-320	78	10	0	3353	3144	93.766777	194	5.7858634	15	0.44736058
2-349	22	10	4	1648	1519	92.172333	129	7.8276701	0	0
2-352	103	10	2	3360	3169	94.315475	177	5.2678571	14	0.41666669
2-354	25	11	5	179	157	87.709496	22	12.290504	0	0
2-365	64	10	4	1708	1620	94.847778	87	5.093677	1	5.8548007E-2
2-37	851	36	4	2305	1737	75.357918	247	10.715835	321	13.926247
2-376	49	10	1	3290	3113	94.620064	175	5.319149	2	6.0790271E-2
2-383	69	10	0	1884	1753	93.046707	123	6.5286622	8	0.42462847
2-395	61	11	4	3380	3008	88.994087	365	10.798817	7	0.2071006
2-407	80	10	2	3392	3208	94.57547	178	5.2476416	6	0.1768868
2-408	957	89	4	2683	1791	66.753632	357	13.306001	535	19.940367
2-412	27	11	4	3067	2817	91.848717	250	8.151288	0	0
2-421	1253	50	3	3160	2572	81.39241	209	6.6139245	379	11.993671
2-442	164	11	3	4088	3781	92.490211	263	6.4334641	44	1.0763209
2-443	78	10	4	3650	3437	94.164383	209	5.7260275	4	0.10958904
2-465	52	10	4	2793	2608	93.376297	183	6.5520945	2	0.07160759
2-467	22	11	2	2872	2634	91.713097	238	8.2869081	0	0
2-477	855	30	4	3884	3057	78.70752	361	9.2945423	466	11.99794
2-482	102	11	4	3548	3239	91.290871	269	7.5817361	40	1.1273956
2-496	278	12	4	3240	2994	92.407402	216	6.666667	30	0.92592591
2-500	2581	116	1	2312	1927	83.347748	122	5.2768168	263	11.375432
2-507	97	10	4	1585	1502	94.763405	77	4.8580441	6	0.37854889
2-509	1214	28	2	1767	1592	90.096207	110	6.2252407	65	3.6785512
2-513	73	11	4	3460	3206	92.658958	246	7.109827	8	0.23121387
2-515	24	10	3	3312	3112	93.961349	200	6.0386477	0	0
2-518	71	10	4	1734	1619	93.367935	108	6.2283735	7	0.4036909
2-524	19877	233	1	2962	1508	50.911545	197	6.6509113	1257	42.437542
2-531	270	11	4	3246	3056	94.146637	171	5.2680221	19	0.58533579
2-543	865	264	4	2885	1163	40.311958	217	7.5216637	1505	52.166378
2-546	277	11	4	3825	3563	93.15033	226	5.9084969	36	0.94117641
2-547	42047	16526	528	1548	0	0	0	0	1548	100
2-561	1081	29	0	2114	1725	81.598869	223	10.548723	166	7.8524127
2-568	61	10	4	1565	1479	94.504791	83	5.3035145	3	0.19169329
2-569	3954	256	1	2140	1743	81.448593	179	8.3644857	218	10.186915
2-588	2891	122	1	2733	2374	86.86425	131	4.7932673	228	8.3424807
2-592	73	11	4	1589	1394	87.728134	185	11.642543	10	0.62932658
2-644	859	42	4	3404	2192	64.394829	331	9.7238541	881	25.881317
2-683	29	21	15	88	2	2.2727273	86	97.727272	0	0
2-687	446	10	2	3093	2898	93.695442	186	6.0135789	9	0.29097962
2-690	92	10	4	2176	2065	94.898895	100	4.5955882	11	0.50551474
2-703	83	10	2	3631	3369	92.784355	252	6.9402366	10	0.27540621
2-724	75	11	3	3576	3296	92.170021	266	7.4384785	14	0.39149886
2-726	323	43	4	1755	773	44.045586	248	14.131054	734	41.823364
2-736	95	10	3	3289	3089	93.919121	181	5.5031924	19	0.57768321
2-797	67	10	4	1761	1667	94.662125	93	5.2810903	1	5.6785915E-2
2-806	31	11	4	3355	3038	90.551414	316	9.4187784	1	0.02980626
2-813	77	10	3	2702	2544	94.152481	154	5.699482	4	0.14803849
2-824	35	10	4	3156	2965	93.948036	189	5.9885931	2	6.3371353E-2
2-848	35	10	1	2537	2400	94.599922	136	5.360662	1	3.9416634E-2
2-861	88	11	4	1824	1649	90.405701	170	9.3201752	5	0.2741228
2-866	4030	307	4	3254	532	16.349108	382	11.739398	2340	71.911499
2-964	41	11	4	2797	2560	91.526634	235	8.4018593	2	7.1505181E-2
2-9999	77	10	4	3327	3119	93.748123	204	6.13165	4	0.12022844
3-103	34	10	4	1588	1498	94.332489	89	5.6045337	1	6.2972292E-2
3-10353	76	10	4	2725	2547	93.467888	171	6.275229	7	0.25688076
3-10368	66	10	1	3265	3097	94.854515	164	5.0229712	4	0.12251148
3-10382	33	10	4	3119	2922	93.683876	196	6.2840657	1	3.2061558E-2
3-10388	102	11	4	2989	2767	92.572769	212	7.0926733	10	0.33456007
3-10389	75	10	4	2755	2575	93.466423	177	6.4246826	3	0.10889293
3-10391	59	11	1	2989	2740	91.669449	237	7.9290733	12	0.40147206
3-10435	74	10	4	3325	3151	94.766914	165	4.9624062	9	0.27067667
3-10562	23	10	3	3073	2875	93.556786	198	6.4432154	0	0
3-10589	158	12	5	757	678	89.564064	61	8.0581236	18	2.3778071
3-10593	165	12	3	3148	2763	87.770012	362	11.499365	23	0.73062259
3-10605	74	10	3	3229	3027	93.744194	197	6.1009603	5	0.1548467
3-10625	189	10	1	3526	3297	93.505386	221	6.2677255	8	0.22688599
3-10631	164	13	4	3259	2877	88.278618	266	8.1620131	116	3.5593741
3-10651	224	13	4	3176	2781	87.562973	301	9.4773302	94	2.9596977
3-10654	114	11	4	3323	3045	91.634064	238	7.1622028	40	1.2037315
3-10687	75	10	3	3383	3194	94.413246	180	5.3207211	9	0.26603606
3-10689	74	10	4	2849	2684	94.208496	158	5.5458055	7	0.24570024
3-10694	78	10	1	3387	3157	93.209335	220	6.4954238	10	0.29524654
3-10699	80	12	3	2904	2469	85.02066	422	14.531681	13	0.44765839
3-126	29	10	4	3503	3289	93.890953	214	6.1090493	0	0
3-1283	230	15	3	3300	2819	85.424248	311	9.424242	170	5.151515
3-1423	52	10	1	3172	2928	92.307693	242	7.6292558	2	6.3051701E-2
3-1502	55	10	3	3339	3135	93.890388	198	5.9299188	6	0.17969452
3-1543	72	10	4	3507	3308	94.32563	189	5.3892212	10	0.285144
3-1569	21	10	4	1643	1545	94.035301	98	5.9646988	0	0
3-1689	54	10	4	2726	2588	94.937637	135	4.952311	3	0.11005136
3-1692	97	10	1	3143	2951	93.891182	182	5.7906461	10	0.31816736
3-17	154	12	4	1458	1312	89.986282	120	8.2304525	26	1.7832648
3-1713	68	11	3	3017	2794	92.608551	219	7.2588668	4	0.13258204
3-1715	74	10	4	3067	2857	93.152916	202	6.5862408	8	0.26084122
3-1748	123	12	4	2942	2546	86.539772	321	10.910945	75	2.5492861
3-1776	328	41	4	3443	1644	47.749058	473	13.73802	1326	38.512924
3-1808	53	10	4	3482	3279	94.170013	201	5.7725444	2	5.7438254E-2
3-1824	51	11	4	1866	1726	92.497322	136	7.2883172	4	0.21436226
3-1875	67	10	2	3357	3136	93.41674	219	6.5236821	2	5.9577003E-2
3-1878	76	11	4	3336	3106	93.105515	226	6.7745805	4	0.11990408
3-1938	105	10	4	3201	3032	94.720398	166	5.1858792	3	9.3720712E-2
3-1941	841	28	4	3199	2756	86.151924	253	7.9087214	190	5.9393559
3-1942	79	11	4	1965	1832	93.231552	132	6.7175574	1	5.0890587E-2
3-1960	73	11	4	1720	1589	92.38372	126	7.3255816	5	0.29069766
3-1964	97	10	4	1574	1491	94.726814	78	4.9555273	5	0.317662
3-1985	27	10	4	3844	3615	94.042664	229	5.9573359	0	0
3-1989	76	10	4	1753	1662	94.808899	87	4.9629207	4	0.22818027
3-1992	23	10	4	3629	3415	94.103058	214	5.8969412	0	0
3-2007	18	9	2	320	305	95.3125	15	4.6875	0	0
3-2037	293	14	3	1771	1489	84.07679	228	12.874082	54	3.0491247
3-2108	75	10	3	3142	2973	94.621262	163	5.1877785	6	0.19096118
3-2141	36	10	4	3114	2934	94.219658	179	5.7482338	1	3.2113038E-2
3-2144	73	10	0	3263	3069	94.05455	186	5.7002759	8	0.24517316
3-2156	60	10	4	3284	3059	93.148598	223	6.7904992	2	6.0901344E-2
3-2222	78	11	4	3228	3030	93.866173	189	5.8550186	9	0.27881041
3-2228	73	10	4	3072	2865	93.261719	205	6.6731772	2	6.5104172E-2
3-225	28	10	4	1532	1462	95.430809	70	4.569191	0	0
3-2259	768	19	1	3090	2695	87.216827	272	8.8025894	123	3.9805825
3-229	77	11	4	1622	1495	92.170158	123	7.583231	4	0.24660912
3-2341	70	10	4	3001	2846	94.835052	152	5.0649786	3	9.9966675E-2
3-2357	75	10	2	3033	2836	93.504784	194	6.396307	3	9.8911963E-2
3-2359	30	11	4	3161	2954	93.451439	207	6.5485606	0	0
3-2428	79	10	2	3245	3024	93.189522	213	6.5639443	8	0.24653313
3-2450	21	10	3	937	895	95.517609	42	4.4823909	0	0
3-2453	80	11	1	3200	2960	92.5	224	7	16	0.5
3-2475	79	10	3	3534	3331	94.255798	191	5.4046407	12	0.33955857
3-2484	27	10	2	1373	1304	94.974503	69	5.0254917	0	0
3-2494	74	11	4	3357	3110	92.642242	239	7.119452	8	0.23830801
3-2522	695	17	3	3337	2910	87.204071	315	9.4396162	112	3.3563082
3-2528	88	10	4	2143	2023	94.400375	115	5.3663092	5	0.23331778
3-2532	52	11	4	1695	1543	91.032448	144	8.495575	8	0.4719764
3-2552	227	17	4	1537	1264	82.238129	183	11.906311	90	5.8555627
3-2560	944	136	4	1624	1037	63.854683	104	6.4039412	483	29.741379
3-2561	220	12	4	3571	3188	89.274712	323	9.045085	60	1.6802016
3-2567	101	10	4	3022	2828	93.580414	188	6.2210455	6	0.198544
3-2575	717	16	4	3121	2854	91.445053	216	6.9208584	51	1.6340917
3-2594	216	13	3	3097	2746	88.666451	256	8.2660637	95	3.0674846
3-2600	282	14	4	3117	2744	88.033363	253	8.1167784	120	3.8498559
3-2604	54	10	4	1637	1523	93.036041	111	6.7806969	3	0.18326207
3-2605	282	11	3	1927	1827	94.810585	86	4.4628954	14	0.72651792
3-2620	35	10	4	3190	3043	95.391853	146	4.5768027	1	3.1347964E-2
3-2621	44	10	0	1637	1558	95.174095	76	4.6426392	3	0.18326207
3-2629	27	10	4	3172	2980	93.947037	192	6.0529633	0	0
3-263	86	10	2	3250	3041	93.569229	202	6.2153845	7	0.21538462
3-2642	65	10	2	1573	1489	94.659882	78	4.9586778	6	0.38143674
3-2675	155	11	4	3160	2902	91.835442	238	7.5316458	20	0.63291138
3-2683	72	10	0	2580	2447	94.844963	132	5.1162791	1	0.03875969
3-2685	272	11	4	3424	3149	91.96846	249	7.2721968	26	0.75934583
3-2700	67	10	4	3062	2907	94.93795	151	4.9314175	4	0.13063356
3-2707	79	10	4	3395	3200	94.256256	191	5.6259203	4	0.11782033
3-2736	77	10	1	1646	1552	94.289185	87	5.2855406	7	0.42527342
3-2764	76	10	4	2206	2063	93.517677	137	6.2103353	6	0.2719855
3-2768	87	11	4	1507	1405	93.23159	97	6.4366288	5	0.33178499
3-2772	230	14	3	3424	2943	85.952103	314	9.1705608	167	4.8773365
3-2777	27	10	3	3370	3228	95.786354	142	4.2136497	0	0
3-2801	925	181	4	3487	1929	55.319756	155	4.4450817	1403	40.235157
3-2819	73	10	1	1809	1702	94.085129	102	5.6384745	5	0.2763958
3-2854	80	10	4	3047	2891	94.880211	148	4.8572364	8	0.26255333
3-2867	73	11	3	1559	1447	92.815903	106	6.7992301	6	0.3848621
3-2871	291	14	4	3209	2846	88.688065	253	7.8840761	110	3.4278591
3-2955	94	10	4	2662	2500	93.914345	149	5.5972953	13	0.48835462
3-3001	15	15	15	2	2	100	0	0	0	0
3-3009	79	11	4	595	556	93.445381	34	5.7142859	5	0.8403362
3-3035	76	10	1	1639	1533	93.532639	104	6.3453326	2	0.12202562
3-3066	23	10	4	3175	3017	95.023621	158	4.976378	0	0
3-3076	60	10	4	3267	3109	95.163757	149	4.5607591	9	0.27548209
3-3124	77	10	4	3260	3051	93.588951	204	6.257669	5	0.15337422
3-3132	22	10	4	1612	1525	94.602982	87	5.3970227	0	0
3-3150	20	10	4	1810	1736	95.911606	74	4.0883975	0	0
3-3297	79	11	4	3466	3075	88.718987	387	11.165608	4	0.1154068
3-418	204	14	4	2763	2406	87.079262	251	9.0843287	106	3.8364098
3-437	31	11	4	1537	1427	92.843201	109	7.0917368	1	6.5061808E-2
3-786	23	10	1	3297	3084	93.539581	213	6.4604187	0	0
3-802	74	10	4	693	652	94.083694	34	4.9062052	7	1.010101
3-82	70	10	1	1681	1591	94.646042	85	5.0565138	5	0.29744202
3-859	71	10	4	3251	3114	95.785912	133	4.0910492	4	0.12303906
3-9995	76	11	4	573	535	93.36824	35	6.1082025	3	0.52356023

(346 rows affected)
