VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	92	11	4	2920	2672	91.506851	244	8.356164	4	0.1369863
2-10002	77	11	4	3574	3282	91.829887	277	7.7504196	15	0.41969782
2-10005	67	10	4	1593	1519	95.354675	72	4.519774	2	0.12554929
2-1011	36	10	1	1923	1791	93.135727	127	6.6042638	5	0.26001042
2-1022	48234	19255	4	3036	617	20.322794	33	1.0869565	2386	78.590248
2-10343	93	11	4	1105	992	89.773758	105	9.5022631	8	0.72398192
2-10345	100	11	5	2990	2727	91.20401	254	8.4949837	9	0.30100334
2-10348	96	11	4	3057	2822	92.312721	208	6.8040566	27	0.88321882
2-10356	75	10	4	3124	2925	93.629959	187	5.9859157	12	0.38412294
2-10359	86	11	3	1751	1627	92.918327	107	6.1107936	17	0.97087377
2-10369	395	37	4	1946	946	48.612537	306	15.724564	694	35.662899
2-10370	167	11	4	1156	1073	92.820068	76	6.5743947	7	0.60553634
2-10380	73	11	5	2785	2372	85.170555	399	14.32675	14	0.502693
2-10383	18	18	18	1	0	0	1	100	0	0
2-10384	82	10	2	1743	1670	95.811821	64	3.6718302	9	0.5163511
2-10393	74	11	4	3397	3123	91.934059	268	7.8893142	6	0.17662643
2-10398	78	10	3	3397	3208	94.436272	179	5.2693553	10	0.29437739
2-10403	4321	1168	3	1801	347	19.267073	52	2.8872848	1402	77.845642
2-10423	78	11	4	3154	2914	92.390617	225	7.1337981	15	0.47558659
2-10440	102	11	4	1690	1546	91.479286	139	8.2248526	5	0.295858
2-10454	178	12	4	3402	3014	88.59494	338	9.9353323	50	1.4697237
2-10486	80	10	4	3541	3335	94.182434	197	5.5634003	9	0.2541655
2-10488	876	27	3	1961	1759	89.699135	121	6.1703215	81	4.1305456
2-10563	77	10	2	1755	1660	94.586899	85	4.8433046	10	0.56980056
2-10567	186	12	4	1714	1580	92.18203	106	6.1843643	28	1.6336056
2-10570	107	11	4	1379	1288	93.401016	79	5.7287889	12	0.87019575
2-10577	95	10	1	3305	3070	92.889557	220	6.6565809	15	0.45385781
2-10580	41	10	2	1344	1259	93.675598	83	6.1755953	2	0.14880952
2-10581	296	11	2	1390	1232	88.633095	133	9.568346	25	1.7985612
2-10584	71	10	4	3271	3054	93.365944	205	6.2671967	12	0.36686027
2-10594	100	11	4	3749	3445	91.891167	284	7.5753531	20	0.53347558
2-10598	924	146	1	1281	835	65.183449	94	7.3380175	352	27.478531
2-10600	49	10	3	3067	2825	92.109558	236	7.6948156	6	0.19563092
2-10604	57	10	2	1617	1495	92.45517	116	7.173779	6	0.37105751
2-10611	61	11	3	1420	1298	91.408447	120	8.4507036	2	0.14084506
2-10634	2589	111	3	1548	1345	86.886307	56	3.6175709	147	9.4961243
2-10636	111	11	4	1535	1402	91.335503	117	7.6221495	16	1.0423453
2-10642	281	11	4	3051	2840	93.084236	180	5.8997049	31	1.0160602
2-10644	80	10	4	3500	3249	92.828575	245	7	6	0.17142858
2-10647	178	11	4	1831	1680	91.753143	129	7.04533	22	1.2015293
2-10657	102	11	4	1662	1492	89.771362	158	9.5066185	12	0.72202164
2-10671	56	10	4	3163	2952	93.329117	202	6.386342	9	0.28454
2-10679	164	24	2	163	98	60.1227	20	12.269938	45	27.607361
2-10681	107	10	4	3041	2857	93.949356	170	5.5902662	14	0.46037486
2-10682	69	11	4	2619	2363	90.225281	248	9.4692631	8	0.3054601
2-10684	113	11	2	3032	2791	92.051453	214	7.0580473	27	0.89050132
2-10685	77	11	4	1348	1212	89.91098	127	9.4213648	9	0.66765577
2-10700	1186	213	3	2097	1010	48.164043	211	10.061994	876	41.773964
2-10701	22082	29	4	1165	1123	96.394852	41	3.5193133	1	0.08583691
2-1085	82	10	1	3555	3280	92.264412	254	7.144866	21	0.59071726
2-11475	277	15	2	2113	1796	84.997635	191	9.0392809	126	5.9630857
2-11476	77	10	4	3058	2888	94.440811	155	5.0686727	15	0.49051666
2-11704	99	11	4	3092	2857	92.399742	213	6.8887448	22	0.71151358
2-1192	59	10	4	1783	1658	92.989342	117	6.5619745	8	0.44868201
2-1222	64	11	4	1323	1193	90.173843	125	9.4482231	5	0.37792894
2-1230	845	38	3	1402	1159	82.667618	110	7.8459344	133	9.4864483
2-132	53	10	2	1704	1610	94.483566	90	5.2816901	4	0.23474179
2-1328	80	10	4	1558	1485	95.314507	62	3.979461	11	0.70603335
2-1341	92	11	4	3486	3227	92.570282	243	6.9707403	16	0.45897877
2-1345	103	11	2	1852	1712	92.440605	116	6.2634988	24	1.2958963
2-1346	66	11	4	851	791	92.949471	57	6.6980028	3	0.35252643
2-1347	811	16	4	3514	3080	87.649406	376	10.700057	58	1.6505407
2-1353	96	11	4	3231	2940	90.9935	261	8.0779943	30	0.92850512
2-1361	70	11	4	3083	2846	92.312683	229	7.4278302	8	0.25948751
2-1375	226	11	4	1710	1595	93.274857	102	5.9649119	13	0.76023394
2-1379	24	11	5	1234	1117	90.518639	117	9.4813614	0	0
2-1381	274	12	4	2930	2521	86.040955	376	12.832764	33	1.1262798
2-1386	69	11	4	3487	3191	91.51133	278	7.9724693	18	0.51620305
2-1387	4215	1044	3	3579	411	11.483654	74	2.0676165	3094	86.44873
2-1395	97	11	4	3040	2789	91.743423	239	7.8618422	12	0.39473683
2-143	51	10	4	1698	1581	93.109543	106	6.2426386	11	0.64782095
2-1431	75	11	4	3066	2797	91.226349	263	8.5779514	6	0.19569471
2-1444	1752	377	4	1539	354	23.001949	96	6.2378168	1089	70.760231
2-1447	86	11	4	3244	2979	91.83107	252	7.7681875	13	0.40073982
2-149	890	18	4	3186	2837	89.045822	274	8.6001253	75	2.354049
2-1495	57	11	4	1392	1280	91.954025	109	7.8304596	3	0.21551724
2-1503	106	11	4	1438	1299	90.333794	128	8.9012518	11	0.76495135
2-1538	107	10	1	1573	1472	93.579147	95	6.0394154	6	0.38143674
2-1571	34	11	4	1407	1287	91.471214	117	8.3155651	3	0.21321963
2-160	12	10	9	5	5	100	0	0	0	0
2-1610	108	11	4	3119	2850	91.375443	243	7.7909589	26	0.83360046
2-1614	37	10	5	1584	1482	93.560608	101	6.3762627	1	0.06313131
2-1618	173	14	4	3220	2760	85.714287	302	9.3788815	158	4.9068322
2-1622	280	11	1	1478	1356	91.745605	108	7.3071718	14	0.94722605
2-1624	37	10	4	1328	1227	92.394577	99	7.4548192	2	0.1506024
2-1636	54	11	4	2501	2321	92.802879	169	6.7572975	11	0.43982407
2-1653	91	10	1	1769	1667	94.234032	96	5.4267945	6	0.33917466
2-1663	52	11	3	3178	2891	90.969162	279	8.7791061	8	0.25173065
2-1681	736	21	4	1450	1274	87.862068	125	8.6206894	51	3.5172415
2-1685	55	11	4	3224	2998	92.990074	216	6.6997519	10	0.31017369
2-1716	113	11	4	2747	2516	91.590828	205	7.4626865	26	0.94648713
2-1723	43	10	2	2920	2678	91.712326	238	8.1506844	4	0.1369863
2-17394	100	11	3	3641	3275	89.947815	298	8.1845646	68	1.8676188
2-17403	61	11	3	1332	1199	90.015015	119	8.9339342	14	1.051051
2-17405	73	11	4	2832	2634	93.008476	177	6.25	21	0.74152541
2-17407	81	10	3	2927	2718	92.859581	194	6.6279464	15	0.51247013
2-17440	74	11	4	3165	2949	93.175354	212	6.6982617	4	0.12638231
2-1745	34	11	4	1743	1600	91.795753	137	7.8600116	6	0.34423408
2-17465	88	11	4	3153	2889	91.627022	254	8.0558195	10	0.31715828
2-17468	33	10	4	1154	1108	96.013863	45	3.8994801	1	0.08665511
2-1747	60	10	2	1584	1479	93.371216	100	6.3131309	5	0.31565657
2-17496	31	11	5	338	292	86.390533	45	13.313609	1	0.295858
2-17536	297	11	4	3076	2815	91.514954	235	7.639792	26	0.84525359
2-1768	80	10	4	1515	1426	94.125412	81	5.3465347	8	0.52805281
2-1779	79	11	4	3122	2818	90.26265	299	9.5771942	5	0.16015375
2-1782	32	11	4	1795	1658	92.367691	135	7.5208917	2	0.11142062
2-1801	848	12	4	3032	2681	88.423485	294	9.6965704	57	1.8799473
2-1802	65	11	2	3566	3317	93.017387	234	6.5619745	15	0.4206394
2-1803	66	10	4	3109	2887	92.859444	217	6.9797359	5	0.16082342
2-1825	66	10	3	3415	3171	92.855057	237	6.9399705	7	0.20497805
2-1830	87	11	4	1525	1409	92.39344	99	6.4918032	17	1.1147541
2-1840	3281	457	4	3304	950	28.753027	169	5.1150122	2185	66.131958
2-1846	94	11	4	3685	3389	91.96743	252	6.8385348	44	1.1940298
2-1853	80	11	4	3584	3298	92.020088	257	7.1707592	29	0.80915177
2-1860	68	11	4	3083	2764	89.652939	313	10.152449	6	0.19461563
2-1863	123	11	4	2836	2621	92.4189	195	6.8758817	20	0.70521861
2-1874	849	18	4	3755	3261	86.844208	324	8.6284952	170	4.527297
2-188	86	11	4	3862	3498	90.574829	325	8.415329	39	1.0098395
2-189	66	11	4	1234	1114	90.275528	116	9.4003239	4	0.3241491
2-1890	80	11	3	2140	1955	91.355141	177	8.2710285	8	0.37383178
2-1896	72	10	3	2826	2638	93.347488	181	6.4048128	7	0.24769993
2-1899	59	10	3	2889	2687	93.007965	194	6.7151265	8	0.27691242
2-1914	101	10	1	3045	2824	92.742195	211	6.9293923	10	0.32840723
2-1918	107	11	4	3765	3483	92.509964	252	6.6932268	30	0.79681277
2-192	72	10	4	3391	3160	93.187851	219	6.458272	12	0.35387793
2-193	34090	9392	3	3498	1512	43.224701	78	2.2298458	1908	54.545456
2-1939	77	10	4	3045	2810	92.282433	230	7.5533657	5	0.16420361
2-195	72	10	4	3484	3257	93.484505	223	6.4006886	4	0.11481056
2-1951	270	11	4	3869	3595	92.918068	239	6.1773071	35	0.90462649
2-1970	71	11	4	3427	3082	89.932892	333	9.7169533	12	0.35016051
2-1990	271	12	4	2953	2699	91.398582	214	7.2468677	40	1.3545547
2-1991	1196	64	4	4360	2879	66.032112	423	9.7018347	1058	24.266056
2-200	108	11	4	3309	3066	92.656395	216	6.5276518	27	0.81595647
2-2014	2832	77	4	3857	3408	88.358826	234	6.0668917	215	5.5742803
2-2015	36	10	3	3188	2985	93.63237	200	6.2735262	3	9.4102889E-2
2-2026	405	37	4	3488	1706	48.910549	522	14.965597	1260	36.123856
2-203	59	11	2	1473	1287	87.372711	179	12.152071	7	0.47522062
2-2030	54	10	2	3919	3696	94.309769	209	5.332993	14	0.357234
2-2034	97	11	4	3402	3136	92.181068	253	7.4368024	13	0.38212815
2-2049	58	10	3	3368	3164	93.942993	190	5.6413302	14	0.41567698
2-2054	852	20	4	3281	2842	86.619934	338	10.301738	101	3.0783298
2-2075	34	10	4	985	933	94.72081	51	5.1776652	1	0.10152285
2-2094	57	11	4	3205	2935	91.575661	266	8.2995319	4	0.12480499
2-2121	34	11	4	1242	1145	92.190018	96	7.7294683	1	8.0515295E-2
2-2130	59	11	4	1380	1270	92.028984	106	7.6811595	4	0.28985509
2-215	55	10	4	1367	1276	93.343086	88	6.4374542	3	0.21945867
2-2163	78	11	4	1608	1481	92.10199	120	7.4626865	7	0.43532336
2-2172	113	11	3	2656	2344	88.253006	301	11.332831	11	0.41415665
2-2182	98	11	4	2852	2628	92.145859	209	7.3281908	15	0.52594668
2-2198	60	10	4	3527	3241	91.891129	266	7.5418205	20	0.56705415
2-2224	48	11	4	3037	2779	91.504776	250	8.2318077	8	0.26341784
2-2268	34	10	4	1553	1457	93.818413	95	6.1171927	1	6.4391501E-2
2-227	107	11	3	4104	3845	93.689087	237	5.7748537	22	0.53606236
2-2285	273	33	4	1612	910	56.451614	258	16.004963	444	27.543427
2-2288	60	11	4	881	813	92.281494	65	7.3779798	3	0.34052214
2-2294	118	11	4	2886	2611	90.471237	265	9.1822596	10	0.34650037
2-2295	30	10	4	1439	1331	92.494789	108	7.5052118	0	0
2-2296	32	11	4	1518	1408	92.753624	108	7.114624	2	0.13175231
2-2298	33	10	4	1362	1267	93.024963	93	6.8281941	2	0.14684288
2-230	81	11	5	1467	1372	93.5242	84	5.7259712	11	0.74982959
2-2310	33	10	4	1420	1330	93.661972	89	6.2676058	1	0.07042253
2-2320	111	11	4	2905	2689	92.564545	206	7.0912218	10	0.34423408
2-2324	58	11	4	1235	1135	91.902832	99	8.0161943	1	8.0971658E-2
2-2368	103	11	4	1191	1093	91.771622	92	7.7246008	6	0.50377834
2-2373	105	11	4	2545	2316	91.001961	218	8.5658159	11	0.43222004
2-2375	903	160	4	1488	850	57.123653	94	6.3172045	544	36.559139
2-2380	883	69	2	1439	1009	70.118134	88	6.1153579	342	23.766504
2-2384	30	11	2	1169	1047	89.563728	122	10.436271	0	0
2-2389	114	10	4	3445	3219	93.439774	212	6.1538463	14	0.40638605
2-239	21	10	4	1579	1483	93.920204	96	6.0797973	0	0
2-2396	80	11	4	3562	3243	91.044357	308	8.6468277	11	0.30881527
2-2398	184	11	4	2973	2702	90.884628	251	8.4426508	20	0.67272115
2-2411	58	10	2	924	880	95.238098	41	4.4372296	3	0.32467532
2-2413	2592	75	3	2781	2410	86.65947	202	7.2635741	169	6.0769506
2-2417	78	11	3	3185	2969	93.218216	204	6.4050236	12	0.37676609
2-2431	72	11	4	3566	3256	91.306786	294	8.2445316	16	0.44868201
2-2432	84	11	4	3583	3335	93.07843	229	6.3912921	19	0.5302819
2-2442	53	10	4	1894	1752	92.50264	136	7.1805701	6	0.31678987
2-2449	79	10	3	3440	3192	92.790695	223	6.4825578	25	0.72674423
2-245	19	10	3	419	403	96.181389	16	3.8186159	0	0
2-246	105	11	4	3502	3124	89.206161	330	9.4231863	48	1.3706453
2-247	76	10	2	1852	1737	93.790497	106	5.7235422	9	0.48596114
2-2479	834	40	4	1625	1313	80.800003	168	10.338461	144	8.8615389
2-2487	77	10	1	3219	3042	94.501404	160	4.9704876	17	0.52811432
2-2499	34	10	3	3007	2818	93.714668	187	6.2188225	2	6.6511475E-2
2-2504	75	10	4	3413	3254	95.341339	151	4.4242601	8	0.2343979
2-2509	74	11	3	1325	1195	90.188683	128	9.6603775	2	0.1509434
2-252	1008	146	4	3513	2165	61.628239	272	7.7426701	1076	30.629093
2-2529	57	11	4	2942	2624	89.191025	311	10.57104	7	0.23793338
2-2547	173	12	4	1847	1658	89.767189	135	7.3091497	54	2.92366
2-256	64	11	4	3028	2726	90.026421	283	9.3461027	19	0.62747687
2-2568	103	10	4	3614	3374	93.359161	229	6.3364692	11	0.30437189
2-2569	75	11	4	1599	1462	91.432144	123	7.6923079	14	0.87554723
2-257	865	164	3	1376	731	53.125	98	7.1220927	547	39.752907
2-2573	68	10	2	3195	2952	92.394363	237	7.4178405	6	0.18779343
2-2585	31	10	4	1586	1499	94.514503	86	5.4224467	1	6.3051701E-2
2-2587	77	11	4	3073	2789	90.758217	270	8.7862024	14	0.45558089
2-2589	79	10	2	3065	2838	92.593803	222	7.2430668	5	0.16313213
2-2598	854	96	2	1979	1433	72.410309	117	5.9120765	429	21.677614
2-2602	111	11	4	1704	1602	94.014084	91	5.3403759	11	0.64553988
2-2614	683	16	4	1260	1061	84.206352	152	12.063492	47	3.7301588
2-262	108	11	3	3005	2723	90.615639	262	8.7188025	20	0.66555738
2-2676	81	11	2	3671	3401	92.645058	237	6.4560065	33	0.89893758
2-2701	66	11	4	3097	2841	91.73394	253	8.1691961	3	9.6867941E-2
2-2706	35	10	4	1252	1175	93.849838	74	5.910543	3	0.2396166
2-2712	272	12	3	3260	2957	90.705521	266	8.1595097	37	1.1349692
2-2713	80	10	2	3203	3004	93.787071	191	5.9631596	8	0.24976584
2-2735	73	10	3	2687	2514	93.561592	147	5.4707851	26	0.96762192
2-2737	271	11	4	3463	3228	93.213974	204	5.8908463	31	0.8951776
2-2743	829	19	4	3845	3438	89.414825	304	7.9063721	103	2.6788037
2-2761	121	11	4	3113	2822	90.6521	253	8.1272087	38	1.2206875
2-2774	86	11	4	3282	3027	92.230347	247	7.5258985	8	0.24375381
2-2783	201	11	4	1691	1564	92.489655	111	6.5641632	16	0.94618565
2-2786	160	11	1	3092	2845	92.011642	197	6.3712807	50	1.6170763
2-2791	69	10	3	3321	3087	92.953934	223	6.7148447	11	0.33122551
2-2793	75	10	4	3904	3663	93.826843	230	5.8913937	11	0.28176227
2-2798	36	10	4	3947	3705	93.868759	238	6.0298963	4	0.1013428
2-280	160	11	4	3281	2891	88.11338	359	10.941787	31	0.94483393
2-2821	102	12	4	1284	1115	86.838005	148	11.52648	21	1.635514
2-2833	732	16	4	3506	3088	88.077583	342	9.7547064	76	2.1677125
2-2837	64	10	4	3524	3308	93.870605	210	5.9591374	6	0.17026107
2-2853	55	11	4	3015	2632	87.296852	376	12.470979	7	0.23217247
2-2858	796	23	2	1644	1474	89.65937	112	6.8126521	58	3.5279806
2-2859	68	11	4	3434	3178	92.545143	243	7.0762963	13	0.37856725
2-2863	53	10	4	3265	3041	93.139359	220	6.7381315	4	0.12251148
2-2875	50	10	4	3144	2937	93.416031	203	6.4567432	4	0.12722646
2-2898	887	21	4	3522	3061	86.910843	314	8.9153891	147	4.1737652
2-2913	78	10	4	1568	1486	94.770409	74	4.7193875	8	0.51020408
2-2918	33	10	3	1352	1280	94.674561	71	5.2514791	1	7.3964499E-2
2-2919	52	11	4	3227	2937	91.013321	280	8.6767893	10	0.30988535
2-2923	65	11	4	1980	1788	90.303024	187	9.4444447	5	0.25252524
2-293	87	11	4	1601	1472	91.942535	120	7.4953156	9	0.56214863
2-2934	52	11	4	3260	2998	91.963188	256	7.8527608	6	0.18404908
2-2942	59	10	4	1504	1390	92.420212	108	7.180851	6	0.39893618
2-2956	31	10	4	2961	2765	93.380615	195	6.5856128	1	3.3772372E-2
2-2957	44	11	4	2819	2590	91.876556	226	8.0170269	3	0.10642072
2-296	87	11	4	3391	3130	92.303154	243	7.166028	18	0.53081685
2-2963	850	34	3	2791	2416	86.563957	230	8.2407742	145	5.1952705
2-2967	106	11	3	2693	2430	90.23394	241	8.9491272	22	0.8169328
2-2970	3641	235	5	3200	894	27.937498	466	14.5625	1840	57.5
2-2974	76	11	4	3008	2777	92.32048	219	7.2805853	12	0.39893618
2-2977	53	10	2	3536	3298	93.269226	232	6.5610862	6	0.16968326
2-298	74	11	4	3302	3045	92.216835	245	7.4197454	12	0.36341611
2-2983	57	11	4	1575	1462	92.825394	110	6.9841275	3	0.19047619
2-2984	61	10	2	3005	2796	93.044922	199	6.6222959	10	0.33277869
2-2994	104	11	4	3069	2783	90.681007	280	9.1234932	6	0.19550341
2-3003	118	11	4	2975	2757	92.672272	202	6.789916	16	0.53781515
2-3005	33	10	4	707	655	92.644974	51	7.2135782	1	0.14144272
2-3028	86	11	4	3437	3150	91.649696	267	7.7684031	20	0.5819028
2-3041	68	11	4	3141	2850	90.735435	284	9.0417061	7	0.22285897
2-3058	2531	499	4	1400	425	30.357143	98	7	877	62.642853
2-3063	37	10	3	1602	1492	93.133583	108	6.7415729	2	0.12484394
2-3068	87	11	4	1143	1061	92.825897	71	6.2117233	11	0.96237969
2-3070	77	11	4	1764	1635	92.687073	117	6.6326528	12	0.6802721
2-3074	38	10	1	1429	1351	94.541641	77	5.3883834	1	6.9979005E-2
2-3075	53	11	4	2995	2756	92.020035	228	7.6126881	11	0.36727878
2-3098	98	11	3	3227	2968	91.973969	245	7.5921907	14	0.4338395
2-31	281	12	4	3910	3590	91.815857	248	6.3427114	72	1.8414322
2-3103	74	11	4	4012	3663	91.301094	338	8.4247265	11	0.27417749
2-3130	14108	18	4	1907	1790	93.864708	101	5.296277	16	0.83901417
2-3135	91	11	4	2984	2685	89.979897	281	9.4168901	18	0.60321718
2-3138	85	11	3	1662	1503	90.433212	140	8.4235859	19	1.143201
2-3140	102	10	3	3333	3135	94.05941	185	5.5505552	13	0.39003903
2-3141	77	10	4	3882	3638	93.714584	231	5.950541	13	0.33487892
2-3143	71	11	3	3320	3054	91.987953	260	7.8313255	6	0.18072289
2-3149	104	11	4	3038	2713	89.30217	292	9.6115866	33	1.0862409
2-3155	850	12	2	3050	2823	92.557373	206	6.7540979	21	0.6885246
2-3157	110	11	4	2904	2648	91.184578	221	7.6101928	35	1.2052342
2-3159	105	11	4	3150	2813	89.30159	318	10.095238	19	0.60317463
2-3171	82	11	4	3229	2930	90.740166	280	8.6714153	19	0.58841747
2-3176	100	11	2	2987	2700	90.391693	275	9.206562	12	0.40174091
2-3177	145	11	4	2660	2419	90.93985	197	7.4060149	44	1.6541352
2-3179	112	11	2	1471	1357	92.250168	101	6.8660774	13	0.88375258
2-3184	103	11	4	1439	1306	90.757469	120	8.3391237	13	0.90340513
2-3191	107	11	4	3260	3016	92.515335	234	7.1779141	10	0.30674845
2-333	37	11	4	3284	3063	93.270401	218	6.6382461	3	9.1352008E-2
2-341	43	11	4	1565	1432	91.501602	129	8.2428112	4	0.25559103
2-349	86	11	4	1472	1355	92.051628	100	6.793478	17	1.1548913
2-352	73	10	1	3035	2781	91.630974	231	7.6112022	23	0.75782537
2-353	1517	129	4	3074	2118	68.900452	207	6.7338972	749	24.365646
2-354	812	18	4	4287	3944	91.999069	250	5.831584	93	2.1693492
2-361	81	11	3	3300	3065	92.878792	218	6.60606	17	0.51515156
2-362	75	10	4	3324	3111	93.592056	203	6.1070995	10	0.30084237
2-365	35	10	4	3461	3228	93.267838	232	6.7032652	1	2.8893383E-2
2-37	3396	276	4	1914	456	23.824451	211	11.024034	1247	65.151512
2-376	101	11	3	3103	2801	90.267487	290	9.3457947	12	0.38672253
2-380	3263	577	2	3401	829	24.375183	162	4.7633047	2410	70.861511
2-383	108	11	4	3775	3516	93.139069	231	6.1192055	28	0.74172187
2-385	77	10	4	1454	1360	93.53508	88	6.0522699	6	0.41265473
2-390	33	11	4	1396	1275	91.332375	119	8.5243549	2	0.14326648
2-395	87	11	4	2785	2443	87.719933	333	11.956912	9	0.32315978
2-402	104	11	4	2115	1966	92.955086	126	5.9574471	23	1.0874704
2-407	116	11	4	3473	3201	92.168152	252	7.2559743	20	0.57587099
2-408	71	11	4	3032	2787	91.919525	238	7.8496037	7	0.23087072
2-412	81	10	4	3178	2983	93.864067	188	5.9156699	7	0.22026432
2-421	189	11	4	1802	1663	92.286346	114	6.3263044	25	1.3873473
2-442	71	11	4	3393	3102	91.423515	271	7.9870319	20	0.58944887
2-443	73	10	2	3707	3494	94.254112	203	5.4761262	10	0.26975992
2-449	102	11	2	1329	1232	92.701279	95	7.1482315	2	0.15048909
2-453	35	10	3	3533	3325	94.112656	207	5.8590436	1	2.8304558E-2
2-458	1547	40	3	1451	1291	88.973122	99	6.8228812	61	4.2039971
2-46	71	11	4	3113	2842	91.294571	260	8.3520718	11	0.3533569
2-464	886	21	4	2755	2393	86.860252	267	9.6914701	95	3.4482758
2-465	74	10	1	3244	3046	93.896423	189	5.8261404	9	0.27743527
2-467	56	11	1	3442	3148	91.45845	269	7.8152237	25	0.72632188
2-474	67	10	2	1294	1230	95.054092	60	4.636785	4	0.30911899
2-477	185	14	4	3483	2904	83.376404	368	10.565604	211	6.0579958
2-482	1680	190	4	3720	2128	57.2043	298	8.0107527	1294	34.784946
2-484	162	11	4	3516	3273	93.088737	217	6.1717858	26	0.73947668
2-488	65	10	2	1396	1312	93.982811	73	5.2292266	11	0.7879656
2-494	1651	269	4	3258	1163	35.696747	271	8.3179865	1824	55.985268
2-500	54	11	4	3231	2974	92.045807	250	7.7375426	7	0.2166512
2-507	29	10	4	595	570	95.798317	25	4.2016807	0	0
2-509	36	10	4	1652	1551	93.8862	99	5.9927359	2	0.12106538
2-513	88	10	4	3488	3249	93.147934	219	6.2786698	20	0.57339448
2-515	366	34	4	3298	1690	51.243179	487	14.766524	1121	33.990295
2-518	2484	402	6	374	205	54.812836	37	9.8930473	132	35.294117
2-524	78	11	4	3468	3211	92.589394	241	6.9492502	16	0.46136099
2-531	17	17	17	1	0	0	1	100	0	0
2-543	1685	196	4	3177	1371	43.153919	269	8.4671068	1537	48.378975
2-546	32	10	4	3260	3020	92.638039	239	7.3312888	1	3.0674847E-2
2-547	3818	973	4	4086	352	8.6147823	131	3.2060695	3603	88.179146
2-554	2614	1474	5	1222	31	2.5368249	10	0.81833059	1181	96.644844
2-560	280	12	3	1592	1476	92.71357	91	5.7160802	25	1.5703518
2-561	125	12	2	3334	2798	83.923218	463	13.887222	73	2.1895621
2-569	277	12	4	3091	2728	88.256226	283	9.1556129	80	2.5881593
2-576	28348	4545	3	1397	760	54.40229	52	3.7222619	585	41.87545
2-577	1064	34	4	1339	1180	88.125465	93	6.9454818	66	4.9290514
2-579	69	11	4	1659	1537	92.646172	115	6.9318867	7	0.42194092
2-586	19	19	19	1	0	0	1	100	0	0
2-588	2604	79	4	2919	2550	87.358681	181	6.2007537	188	6.4405622
2-592	102	11	3	3079	2775	90.126663	270	8.7690811	34	1.1042546
2-603	41	10	1	2402	2238	93.172356	159	6.6194839	5	0.20815986
