VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	108	11	4	3018	2739	90.75547	246	8.1510935	33	1.0934393
2-10002	148	11	4	2944	2643	89.77581	281	9.544837	20	0.67934781
2-1011	110	11	2	1957	1822	93.101685	124	6.3362284	11	0.56208485
2-10336	77	11	4	2725	2446	89.761467	272	9.9816513	7	0.25688076
2-10339	80	11	4	3108	2828	90.99099	261	8.3976831	19	0.61132562
2-10343	58	10	4	1548	1442	93.152458	99	6.395349	7	0.45219636
2-10345	21	8	1	112	106	94.64286	6	5.3571429	0	0
2-10348	310	12	4	3174	2879	90.705734	258	8.1285448	37	1.1657214
2-10356	179	11	3	2999	2725	90.863625	245	8.1693897	29	0.96698898
2-10358	93	11	4	3735	3454	92.47657	271	7.2556891	10	0.26773763
2-10359	69	11	4	3330	3051	91.62162	267	8.0180187	12	0.36036038
2-10363	101	11	4	3200	2860	89.375	317	9.90625	23	0.71875
2-10369	308	36	3	1641	784	47.775745	245	14.92992	612	37.294334
2-10370	187	11	0	3036	2664	87.74704	361	11.890645	11	0.36231884
2-10375	51	11	4	2290	2052	89.606987	235	10.262009	3	0.13100436
2-10376	98	11	4	3032	2736	90.237465	276	9.1029024	20	0.6596306
2-10380	127	11	4	3160	2876	91.012657	251	7.943038	33	1.0443038
2-10384	75	10	4	1708	1576	92.27166	128	7.4941449	4	0.23419203
2-10393	71	10	3	3255	3050	93.701996	194	5.9600616	11	0.33794162
2-10418	80	11	2	3323	3038	91.423409	275	8.2756538	10	0.30093288
2-10423	66	11	4	4067	3682	90.533562	371	9.1222029	14	0.34423408
2-10440	269	14	5	995	874	87.839195	104	10.452262	17	1.7085427
2-10454	174	12	4	2745	2251	82.003639	461	16.794172	33	1.2021859
2-10486	161	11	4	3241	2908	89.725395	308	9.5032396	25	0.77136683
2-10490	24	21	19	3	0	0	3	100	0	0
2-10492	272	11	4	3794	3507	92.435425	252	6.6420665	35	0.92250919
2-10563	186	11	4	2803	2547	90.866928	233	8.3125229	23	0.82054937
2-10567	37	11	4	1591	1452	91.263351	138	8.67379	1	6.2853552E-2
2-10570	78	11	4	3023	2790	92.292419	217	7.1782999	16	0.52927554
2-10577	155	11	1	3769	3355	89.015656	373	9.8965244	41	1.0878217
2-10580	92	10	1	3702	3416	92.274445	277	7.4824424	9	0.24311183
2-10581	7	7	7	2	2	100	0	0	0	0
2-10584	97	11	4	3314	3089	93.210617	202	6.0953531	23	0.69402534
2-10594	956	235	4	3716	1546	41.603874	270	7.2658768	1900	51.130249
2-10598	52	11	4	1602	1459	91.073654	140	8.7390757	3	0.18726592
2-10600	75	11	4	1432	1246	87.011169	182	12.709496	4	0.2793296
2-10604	104	11	1	3340	3078	92.155685	243	7.2754488	19	0.56886226
2-10611	11	9	9	4	4	100	0	0	0	0
2-10636	68	11	4	3512	3234	92.084282	273	7.7733488	5	0.14236902
2-10642	96	11	4	3513	3200	91.09024	284	8.0842581	29	0.82550526
2-10644	63	11	4	1383	1266	91.540131	113	8.1706438	4	0.28922632
2-10646	272	11	4	3494	3214	91.986259	251	7.1837435	29	0.82999432
2-10671	238	12	4	3488	3118	89.392204	316	9.0596333	54	1.5481652
2-10682	55	11	3	2749	2460	89.487091	284	10.33103	5	0.18188432
2-10684	11	10	10	2	2	100	0	0	0	0
2-10685	98	11	4	2315	2118	91.49028	177	7.6457882	20	0.86393088
2-10700	2061	118	2	1774	1033	58.229988	261	14.712514	480	27.057495
2-1074	22	10	4	693	649	93.650795	44	6.3492069	0	0
2-1085	53	11	4	3202	2931	91.536537	267	8.3385382	4	0.12492193
2-1137	92	11	3	1420	1299	91.478874	110	7.746479	11	0.77464789
2-11475	100	11	4	3107	2768	89.089157	310	9.9774704	29	0.93337625
2-11476	113	12	1	2713	2235	82.381126	452	16.660522	26	0.95834869
2-11704	27	11	4	1345	1225	91.078064	120	8.9219332	0	0
2-11705	79	11	4	2819	2472	87.690666	341	12.096489	6	0.21284144
2-1192	83	11	4	1665	1521	91.351357	140	8.4084082	4	0.24024025
2-1222	27	11	4	1364	1249	91.568916	115	8.4310856	0	0
2-1230	77	11	4	1428	1302	91.176468	119	8.333334	7	0.49019611
2-1236	74	11	4	3338	3046	91.252251	278	8.3283405	14	0.41941282
2-1254	169	11	4	3325	3044	91.548874	254	7.6390972	27	0.81203014
2-132	78	11	4	1563	1402	89.699295	157	10.044785	4	0.25591812
2-1328	87	11	1	3218	2950	91.671844	249	7.7377253	19	0.59042883
2-1341	175	11	2	3978	3662	92.056313	298	7.4912019	18	0.45248872
2-1345	30	10	1	1591	1503	94.468887	88	5.5311127	0	0
2-1346	79	10	4	1434	1325	92.39888	102	7.1129708	7	0.48814505
2-1347	92	10	4	1489	1388	93.216927	93	6.2458029	8	0.53727335
2-1353	77	10	1	2670	2491	93.295876	173	6.4794006	6	0.22471911
2-1361	82	11	4	3209	2925	91.149887	269	8.3826733	15	0.46743533
2-1370	27	10	4	1428	1300	91.036415	128	8.9635859	0	0
2-1375	51	11	4	2731	2448	89.637497	275	10.069571	8	0.29293299
