VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	283	13	4	2709	2192	80.915466	488	18.014027	29	1.0705057
2-1011	28	10	2	1904	1763	92.594543	141	7.4054623	0	0
2-1022	74	11	2	3678	3394	92.278412	274	7.4497008	10	0.27188689
2-10336	83	11	4	3492	3203	91.723946	280	8.0183277	9	0.25773194
2-10339	107	12	2	3193	2866	89.75885	272	8.5186348	55	1.722518
2-10343	39	11	4	1328	1193	89.834335	134	10.090362	1	0.0753012
2-10345	107	11	4	1637	1479	90.348198	143	8.7354918	15	0.91631031
2-10348	115	11	4	2897	2630	90.783569	256	8.8367271	11	0.37970313
2-10356	30	10	3	1457	1393	95.607414	64	4.3925872	0	0
2-10358	76	11	4	1674	1519	90.740738	145	8.6618881	10	0.59737158
2-10359	32286	6080	4	3171	2201	69.410286	199	6.2756224	771	24.314096
2-10363	82	11	4	3741	3389	90.590752	344	9.1954021	8	0.21384656
2-10369	231	36	4	1553	712	45.846748	249	16.033484	592	38.11977
2-10370	103	11	4	3118	2904	93.136627	202	6.4785113	12	0.3848621
2-10375	75	11	4	2985	2699	90.418762	283	9.4807367	3	0.10050251
2-10376	30	11	4	3266	2964	90.753212	302	9.2467852	0	0
2-10380	99	11	4	3372	3052	90.510086	289	8.5705805	31	0.91933572
2-10383	1447	227	4	1990	1033	51.90955	127	6.3819094	830	41.708546
2-10384	279	13	4	1700	1468	86.352936	199	11.705882	33	1.9411765
2-10393	60	11	1	3516	3062	87.087601	447	12.71331	7	0.19908987
2-10403	1323	292	0	1800	615	34.166668	119	6.6111112	1066	59.222221
2-10418	88	11	4	3401	3098	91.090858	289	8.4975004	14	0.41164365
2-10423	27	11	5	924	822	88.961044	102	11.038961	0	0
2-10440	28	11	1	2830	2561	90.494698	269	9.5053005	0	0
2-10454	33	11	4	3761	3421	90.959854	339	9.0135603	1	2.6588675E-2
2-10486	85	11	2	3292	3002	91.190765	278	8.4447145	12	0.36452004
2-10490	191	13	4	1199	1027	85.654709	127	10.59216	45	3.7531276
2-10492	172	11	4	3654	3299	90.284622	332	9.0859327	23	0.62944716
2-10560	2036	289	4	1573	826	52.511127	106	6.7387156	641	40.750156
2-10563	76	11	4	3222	2929	90.906265	283	8.7833643	10	0.31036621
2-10567	180	11	2	1287	1163	90.365189	113	8.7801094	11	0.85470092
2-10570	179	11	4	3042	2764	90.861275	258	8.4812622	20	0.65746218
2-10580	58	11	4	2773	2534	91.381172	236	8.5106382	3	0.10818609
2-10581	28	10	4	1486	1372	92.3284	114	7.6716013	0	0
2-10584	91	10	4	3644	3381	92.782661	253	6.9429197	10	0.27442372
2-10594	667	49	4	492	360	73.170731	69	14.02439	63	12.804878
2-10598	118	11	1	1581	1464	92.599617	109	6.894371	8	0.50600886
2-10600	80	11	0	3298	2941	89.175262	348	10.551849	9	0.27289268
2-10604	276	13	4	3130	2801	89.488815	282	9.0095844	47	1.5015974
2-10611	74	10	2	1410	1318	93.475174	88	6.2411351	4	0.28368795
2-10632	82	11	4	3141	2879	91.658707	249	7.927412	13	0.41388091
2-10636	71	11	4	2927	2521	86.129143	401	13.700034	5	0.17082337
2-10642	241	11	3	3756	3415	90.921196	312	8.3067093	29	0.772098
2-10644	25	10	2	1505	1378	91.561462	127	8.4385376	0	0
2-10646	35	9	0	335	321	95.8209	13	3.8805969	1	0.29850745
2-10662	78	11	4	3556	3272	92.013496	274	7.705287	10	0.28121486
2-10671	25	11	4	2888	2666	92.313019	222	7.6869807	0	0
2-10679	213	33	4	1464	731	49.931694	229	15.642076	504	34.426231
2-10681	93	11	4	3726	3171	85.104668	537	14.412238	18	0.48309177
2-10682	68	11	1	2751	2479	90.112686	260	9.451108	12	0.436205
2-10684	28	10	4	1044	977	93.582375	67	6.4176245	0	0
2-10685	74	11	4	1349	1225	90.808006	114	8.4507036	10	0.74128985
2-10700	1122	110	2	2681	1710	63.782173	336	12.532637	635	23.685192
2-1074	27	10	4	1342	1265	94.262299	77	5.7377048	0	0
2-1085	94	11	4	4233	3886	91.802505	336	7.937633	11	0.25986299
2-1137	26	11	4	1413	1292	91.436661	121	8.5633402	0	0
2-11476	78	11	4	3209	2929	91.274544	276	8.6008101	4	0.12464942
2-11704	83	11	4	1365	1219	89.304031	143	10.476191	3	0.21978024
2-11705	60	11	4	3052	2801	91.775879	247	8.0930538	4	0.1310616
2-1192	78	11	4	1425	1319	92.561409	103	7.2280703	3	0.2105263
2-1230	854	34	4	2703	2217	82.019981	309	11.431743	177	6.5482798
2-1236	34	11	2	1618	1476	91.223732	138	8.529048	4	0.24721879
2-1254	278	12	4	3228	2821	87.391571	379	11.741016	28	0.86741018
2-132	178	11	4	2960	2691	90.912163	247	8.344594	22	0.74324322
2-1341	32	11	4	2173	1989	91.532448	183	8.4215374	1	4.6019331E-2
2-1345	56	11	4	1605	1439	89.657318	162	10.093458	4	0.24922118
2-1346	78	11	3	1516	1366	90.105537	146	9.6306067	4	0.26385224
2-1347	31	11	4	1609	1494	92.852707	114	7.085146	1	6.2150404E-2
2-1353	42	10	4	3680	3410	92.66304	267	7.255435	3	8.1521735E-2
2-1361	78	11	4	3928	3561	90.656822	350	8.910387	17	0.43279022
2-1375	64	11	4	2946	2667	90.529533	276	9.3686361	3	0.101833
2-1379	92	11	4	1199	1063	88.657211	133	11.092577	3	0.25020853
2-1381	80	11	4	1759	1574	89.482658	180	10.233088	5	0.28425241
2-1386	25	11	5	1600	1473	92.0625	127	7.9375	0	0
2-1387	3209	872	2	3904	528	13.52459	97	2.4846311	3279	83.990776
2-1395	27	10	1	1675	1542	92.0597	133	7.9402981	0	0
2-143	20	10	2	625	583	93.279999	42	6.7199998	0	0
2-1431	94	10	1	2950	2734	92.677971	205	6.9491529	11	0.37288135
2-1444	75	11	4	1650	1505	91.21212	141	8.545455	4	0.24242425
2-1447	52	12	1	488	358	73.360657	126	25.819672	4	0.81967211
2-149	123	12	1	1344	1137	84.598213	188	13.988095	19	1.4136904
2-1495	77	11	3	3105	2849	91.755234	250	8.0515299	6	0.19323671
2-1571	79	11	4	3200	2945	92.03125	247	7.71875	8	0.25
2-160	104	11	4	1387	1268	91.420334	112	8.0749817	7	0.50468636
2-1610	33	11	4	3396	3088	90.930504	307	9.0400476	1	2.9446408E-2
2-1614	96	11	5	1365	1254	91.868134	105	7.6923079	6	0.43956047
2-1622	80	11	5	1342	1207	89.940384	130	9.6870337	5	0.37257826
2-1624	194	16	4	1628	1257	77.211304	257	15.786241	114	7.0024571
2-1636	40	11	4	1834	1650	89.967285	179	9.760087	5	0.27262813
2-1653	21	10	4	1495	1370	91.638794	125	8.3612041	0	0
2-1656	509	175	27	7	0	0	2	28.57143	5	71.428574
2-1681	2592	131	1	1484	1197	80.660378	94	6.3342319	193	13.005391
2-1685	17676	22	4	1596	1430	89.598999	149	9.3358402	17	1.0651629
2-1694	45094	14935	4	1693	848	50.088604	74	4.3709388	771	45.540462
2-17074	871	74	5	645	475	73.64341	53	8.2170544	117	18.139536
2-17135	141	11	4	1634	1451	88.800491	174	10.648715	9	0.55079556
2-17137	121	12	6	78	70	89.743591	7	8.9743595	1	1.2820513
2-17138	872	50	4	694	539	77.665703	51	7.3487029	104	14.985591
2-17140	864	64	4	501	387	77.245506	36	7.1856289	78	15.568863
2-17147	867	173	5	260	137	52.692307	18	6.9230771	105	40.384613
2-17153	871	143	6	105	55	52.380955	15	14.285715	35	33.333336
2-17154	869	149	4	1003	650	64.805588	33	3.2901294	320	31.904285
2-1716	106	11	4	3586	3217	89.709984	333	9.2861128	36	1.0039041
2-17160	867	40	5	270	229	84.814819	12	4.4444447	29	10.740741
2-17164	277	16	5	356	254	71.348312	87	24.438202	15	4.2134833
2-17165	868	68	4	2635	1891	71.764709	217	8.2352943	527	20
2-17166	1136	90	6	235	170	72.340424	9	3.8297873	56	23.829788
2-17171	717	33	4	315	267	84.761902	16	5.0793653	32	10.158731
2-17182	941	40	3	447	362	80.984344	50	11.185682	35	7.8299775
2-17183	865	85	5	338	235	69.526627	26	7.6923079	77	22.781065
2-17188	866	77	4	402	282	70.149254	35	8.7064676	85	21.144278
2-17192	944	132	3	2148	1457	67.830536	103	4.7951584	588	27.3743
2-17194	946	74	4	579	426	73.575127	52	8.9810009	101	17.443869
2-17195	916	130	5	424	261	61.556602	30	7.0754714	133	31.367926
2-17201	870	56	4	330	255	77.272728	32	9.696969	43	13.030302
2-17203	35	11	5	90	83	92.222221	6	6.666667	1	1.1111112
2-17220	845	85	5	211	165	78.199051	6	2.8436017	40	18.957346
2-1723	23	13	8	19	10	52.63158	9	47.368423	0	0
2-17394	273	12	2	2724	2382	87.444931	324	11.894273	18	0.66079295
2-17396	83	11	4	3769	3492	92.650566	264	7.0045104	13	0.34491909
2-17405	64	11	4	2419	2197	90.822655	217	8.9706488	5	0.20669699
2-17407	179	11	4	3255	2991	91.889397	249	7.6497698	15	0.4608295
2-17440	38	10	2	1422	1331	93.600563	89	6.25879	2	0.14064698
2-17465	189	11	4	1750	1582	90.400002	150	8.5714293	18	1.0285715
2-17468	23	10	4	315	284	90.15873	31	9.8412704	0	0
2-17496	35	11	4	3193	2917	91.356094	272	8.5186348	4	0.12527403
2-17536	272	12	4	3173	2890	91.080994	256	8.0680742	27	0.85092968
2-1768	738	32	1	1731	1502	86.770653	107	6.1813979	122	7.0479488
2-1779	54	11	2	1729	1574	91.035286	150	8.6755352	5	0.28918451
2-1782	25	25	25	2	0	0	2	100	0	0
2-17988	667	19	5	1518	1252	82.476944	164	10.803689	102	6.719368
2-18011	945	123	3	705	402	57.021278	120	17.021276	183	25.957447
2-18013	2001	60	5	370	261	70.540543	43	11.621621	66	17.837837
2-18022	867	104	4	673	483	71.768204	27	4.0118871	163	24.219912
2-18023	861	106	5	304	187	61.513157	20	6.5789475	97	31.907896
2-18027	887	68	5	366	277	75.68306	26	7.1038256	63	17.213116
2-18028	610	37	3	1772	1322	74.604965	205	11.568849	245	13.826185
2-1803	287	12	4	3213	2878	89.573608	295	9.1814499	40	1.2449424
2-18041	244	26	6	141	97	68.794327	28	19.858156	16	11.347517
2-18050	911	909	908	2	0	0	0	0	2	100
2-18053	640	45	4	283	224	79.151947	20	7.0671377	39	13.780919
2-181	287	12	4	2523	2334	92.508919	160	6.3416572	29	1.1494253
2-1825	68	10	1	3316	3056	92.159233	250	7.5392036	10	0.30156815
2-1840	2172	379	4	3403	1126	33.088451	321	9.4328527	1956	57.478695
2-1842	113	11	4	2054	1830	89.094452	202	9.8344688	22	1.0710808
2-1846	77	11	1	3219	2779	86.331161	419	13.016465	21	0.65237653
2-1853	257	11	2	3479	3175	91.261856	286	8.2207527	18	0.51739007
2-1860	88	11	4	2873	2568	89.383919	289	10.059172	16	0.55690914
2-1874	287	13	4	3529	2893	81.977898	568	16.095211	68	1.9268916
2-188	69	10	4	3546	3311	93.372818	228	6.4297805	7	0.19740553
2-1890	72	10	4	3076	2852	92.717812	216	7.0221066	8	0.26007801
2-1896	100	11	4	3593	3276	91.177292	304	8.4608965	13	0.36181462
2-1899	1915	30	4	3190	2842	89.090904	229	7.1786838	119	3.7304072
2-1914	109	11	4	2905	2567	88.364883	329	11.325301	9	0.30981067
2-1918	59	11	4	3410	3109	91.173019	292	8.5630503	9	0.26392964
2-193	76	11	4	3127	2847	91.045731	276	8.8263512	4	0.12791814
2-1939	74	11	4	3291	2885	87.663322	400	12.15436	6	0.18231541
2-195	80	10	0	3331	3050	91.564095	272	8.1657152	9	0.27018914
2-1951	74	11	4	3069	2812	91.625938	253	8.2437277	4	0.13033561
2-1970	74	11	4	3321	2977	89.64167	338	10.177657	6	0.18066847
2-1991	77	11	4	3876	3500	90.299278	368	9.4943237	8	0.20639835
2-200	79	11	4	3434	3163	92.10833	264	7.6878281	7	0.20384391
2-2014	108	12	4	2871	2395	83.42041	462	16.091955	14	0.48763496
2-2015	120	11	4	3792	3475	91.640297	256	6.7510548	61	1.6086498
2-2021	81	11	4	2987	2746	91.931709	232	7.7669902	9	0.30130565
2-2026	82	11	4	1600	1468	91.75	129	8.0625	3	0.1875
2-203	69	11	0	2281	2091	91.670319	183	8.0227966	7	0.30688295
2-2030	79	11	4	3224	2877	89.236977	339	10.514888	8	0.24813895
2-2044	112	11	4	3616	3176	87.831863	386	10.674779	54	1.4933628
2-2075	22	11	4	1374	1246	90.684135	128	9.3158665	0	0
2-209	29	11	4	3233	2892	89.452522	341	10.54748	0	0
2-2120	171	11	4	3519	3175	90.224495	316	8.9798241	28	0.79568058
2-2121	154	11	4	2807	2535	90.309944	254	9.0488071	18	0.64125401
2-2130	2594	76	4	3022	2578	85.307739	246	8.1403046	198	6.5519528
2-215	105	11	4	1430	1298	90.769234	114	7.9720283	18	1.2587413
2-2163	977	181	5	1507	811	53.815525	134	8.8918381	562	37.292637
2-2172	71	11	4	1472	1361	92.459236	107	7.269022	4	0.27173913
2-2173	74	11	3	1558	1432	91.912712	123	7.8947363	3	0.19255456
2-2182	60	11	4	1532	1392	90.861618	137	8.9425583	3	0.19582245
2-2198	188	11	1	3570	3164	88.627449	394	11.036415	12	0.33613446
2-2224	292	11	4	2975	2727	91.663864	239	8.0336132	9	0.30252099
2-227	82	11	4	3985	3691	92.622337	285	7.1518192	9	0.22584693
2-2285	1147	174	5	357	158	44.257702	41	11.484594	158	44.257702
2-2288	56	11	4	4004	3710	92.657349	291	7.2677321	3	7.4925072E-2
2-2294	52	10	4	1530	1399	91.437904	129	8.4313726	2	0.13071896
2-230	68	11	4	1491	1377	92.354126	110	7.3775992	4	0.2682763
2-2310	55	10	1	1184	1089	91.976349	90	7.6013513	5	0.42229727
2-2324	127	11	3	2978	2657	89.220955	314	10.543989	7	0.23505709
2-2368	67	11	4	1633	1403	85.915497	226	13.83956	4	0.24494794
