VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	45	11	3	3101	2806	90.486938	293	9.4485645	2	6.4495325E-2
2-10002	59	10	4	1877	1737	92.54129	137	7.2988815	3	0.15982951
2-1022	90	11	4	1837	1698	92.433319	127	6.9134459	12	0.65323895
2-10336	26	10	3	1434	1338	93.305435	96	6.6945605	0	0
2-10348	82	10	4	1591	1464	92.017593	123	7.7309871	4	0.25141421
2-10356	29	10	4	1838	1726	93.906418	112	6.0935798	0	0
2-10358	79	11	4	3823	3543	92.675903	273	7.1409888	7	0.18310228
2-10359	26	11	1	3361	3085	91.788162	276	8.2118416	0	0
2-10363	76	12	4	3285	2678	81.522072	584	17.777779	23	0.70015222
2-10375	76	23	9	5	4	80	0	0	1	20
2-10380	75	11	4	1604	1470	91.645882	131	8.1670818	3	0.18703242
2-10393	350	12	4	3238	2957	91.3218	239	7.3810997	42	1.297097
2-10418	274	11	3	3149	2937	93.2677	193	6.1289301	19	0.60336614
2-10423	274	12	4	1743	1593	91.39415	121	6.9420538	29	1.6637981
2-10440	77	11	4	2852	2619	91.830292	226	7.924264	7	0.24544179
2-10454	75	10	4	3998	3708	92.746368	286	7.1535769	4	0.10005003
2-10486	81	11	3	3643	3362	92.286575	275	7.5487232	6	0.16469942
2-10492	26	11	3	1709	1561	91.339966	148	8.6600351	0	0
2-10563	25	11	4	1863	1688	90.606544	175	9.3934517	0	0
2-10580	28	11	4	1678	1535	91.477951	143	8.5220499	0	0
2-10584	82	11	4	3631	3318	91.379784	296	8.1520243	17	0.46819058
2-10600	101	11	4	1690	1546	91.479286	132	7.8106508	12	0.71005917
2-10604	81	11	4	2835	2633	92.874779	197	6.9488535	5	0.17636684
2-10636	76	10	4	3310	3063	92.537766	241	7.2809668	6	0.18126887
2-10642	98	11	4	3733	3407	91.267082	311	8.3311005	15	0.40182158
2-10646	276	12	4	1590	1454	91.446541	121	7.6100631	15	0.94339621
2-10671	107	11	4	4120	3789	91.966019	317	7.6941752	14	0.33980581
2-10681	2591	129	4	3414	2929	85.793793	225	6.5905094	260	7.6157002
2-10682	272	12	4	2751	2345	85.24173	388	14.103963	18	0.65430754
2-10700	1216	224	2	719	332	46.175243	54	7.5104313	333	46.314327
2-1085	60	10	4	3625	3380	93.241379	241	6.6482759	4	0.11034483
2-11704	187	12	4	3139	2682	85.441223	432	13.762344	25	0.79643196
2-11705	52	10	4	1747	1617	92.55867	125	7.1551232	5	0.28620493
2-1236	23	11	4	3125	2883	92.255997	242	7.744	0	0
2-132	31	11	4	1834	1686	91.930206	147	8.0152664	1	5.4525625E-2
2-1341	77	10	4	3448	3192	92.575409	249	7.2215781	7	0.20301624
2-1347	123	11	3	1501	1349	89.873413	130	8.6608925	22	1.4656895
2-1353	6	6	6	1	1	100	0	0	0	0
2-1361	22	10	1	3430	3247	94.664726	183	5.3352771	0	0
2-1375	73	11	4	3171	2878	90.76001	287	9.0507727	6	0.18921477
2-1387	3507	875	4	3757	527	14.02715	84	2.2358265	3146	83.737022
2-1395	28	11	4	3108	2851	91.731018	257	8.2689829	0	0
2-1431	72	10	1	1658	1556	93.848007	97	5.8504219	5	0.30156815
2-1447	188	11	4	3510	3218	91.680916	263	7.4928775	29	0.8262108
2-1476	29	10	4	1178	1122	95.246178	56	4.7538199	0	0
2-1495	283	11	4	3389	3097	91.383888	270	7.9669518	22	0.64915901
2-1610	63	10	2	3292	3035	92.193199	254	7.7156744	3	9.1130011E-2
2-1614	77	11	4	1660	1523	91.746986	134	8.0722895	3	0.18072289
2-1618	95	11	0	1342	1200	89.418777	140	10.432191	2	0.1490313
2-1663	75	11	3	3468	3111	89.705887	347	10.005767	10	0.28835061
2-1681	282	12	4	1601	1464	91.442848	117	7.3079324	20	1.2492192
2-1685	79	11	4	3406	3097	90.927773	291	8.543746	18	0.52847916
2-17074	945	37	3	3286	2729	83.049301	239	7.2732806	318	9.6774187
2-17140	609	20	3	2388	2041	85.469017	151	6.3232832	196	8.2077045
2-17147	153	15	4	1684	1432	85.035629	139	8.2541571	113	6.7102137
2-17153	153	13	3	2516	2157	85.731323	283	11.248013	76	3.0206676
2-1716	102	11	4	3323	3025	91.032204	287	8.6367741	11	0.33102617
2-17166	176	12	3	1743	1615	92.656342	94	5.3930006	34	1.9506598
2-17171	219	13	4	1460	1342	91.917809	54	3.6986303	64	4.3835616
2-17188	37	11	5	255	227	89.019608	27	10.588236	1	0.3921569
2-17192	463	16	3	3760	3363	89.44149	176	4.680851	221	5.8776593
2-17194	153	13	2	1067	958	89.784447	73	6.8416119	36	3.3739455
2-17201	285	13	4	3166	2720	85.912827	353	11.149715	93	2.9374604
2-17203	606	16	3	2636	2368	89.833084	168	6.3732929	100	3.7936265
2-17209	282	15	3	3103	2741	88.33387	200	6.445375	162	5.2207541
2-17394	81	11	3	3319	3022	91.051521	283	8.5266647	14	0.42181379
2-17396	112	11	4	3862	3496	90.523048	351	9.0885553	15	0.38839978
2-17405	87	11	4	3012	2762	91.699867	231	7.669323	19	0.63081014
