VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	81	11	4	2988	2761	92.402946	207	6.9277105	20	0.66934407
2-10002	152	11	4	1590	1427	89.748428	147	9.2452831	16	1.0062892
2-1011	71	11	4	1955	1794	91.764709	157	8.0306902	4	0.20460358
2-10339	191	11	3	3371	3057	90.685257	289	8.5731239	25	0.74161971
2-10348	77	11	4	1676	1521	90.751793	149	8.8902149	6	0.35799524
2-10356	102	11	4	1817	1671	91.964775	131	7.2096863	15	0.82553661
2-10358	132	11	4	4060	3729	91.84729	319	7.8571429	12	0.2955665
2-10363	60	10	4	1922	1784	92.819977	136	7.0759625	2	0.10405828
2-10375	79	11	4	3035	2755	90.7743	272	8.9621086	8	0.26359144
2-10376	80	11	1	1523	1389	91.201576	130	8.5357847	4	0.26263952
2-10380	24	11	5	85	73	85.882355	12	14.117648	0	0
2-10393	26	10	3	1744	1611	92.373856	133	7.6261468	0	0
2-10418	81	11	3	3157	2904	91.986061	246	7.7922077	7	0.22172949
2-10423	28	18	10	60	16	26.666668	44	73.333336	0	0
2-10440	31	11	4	2969	2742	92.354324	226	7.6119909	1	3.3681374E-2
2-10454	33	11	4	3334	2968	89.022194	365	10.94781	1	0.029994
2-10486	94	11	4	3778	3483	92.191635	289	7.64955	6	0.15881419
2-10492	57	11	4	1687	1527	90.515709	153	9.0693541	7	0.41493779
2-10567	24	11	4	911	820	90.010979	91	9.9890232	0	0
2-10584	78	11	4	3941	3684	93.478813	240	6.0898247	17	0.4313626
2-10594	3403	870	5	3320	874	26.3253	149	4.4879518	2297	69.186745
2-10600	80	11	5	1614	1473	91.263939	137	8.4882278	4	0.24783148
2-10632	182	12	4	3083	2640	85.630882	429	13.915017	14	0.45410314
2-10642	79	11	4	3748	3418	91.195305	321	8.5645676	9	0.24012807
2-10646	82	11	4	3645	3309	90.781891	329	9.026063	7	0.1920439
2-10671	109	11	3	3476	3117	89.672035	351	10.097814	8	0.2301496
2-10681	68	11	4	1614	1488	92.193314	123	7.6208181	3	0.1858736
2-1085	274	12	4	3280	2960	90.243896	308	9.3902435	12	0.36585367
2-11476	32	11	4	2774	2511	90.519104	262	9.4448452	1	3.6049027E-2
2-11704	163	11	3	3169	2839	89.586624	315	9.9400434	15	0.47333544
2-11705	33	11	4	3338	2929	87.747154	408	12.222888	1	0.02995806
2-1236	274	11	4	3252	2977	91.543663	261	8.0258303	14	0.43050432
2-1254	92	11	0	3081	2766	89.776047	303	9.8344688	12	0.38948393
2-132	73	11	4	1743	1583	90.820427	156	8.9500856	4	0.22948939
2-1341	100	11	4	3724	3427	92.024704	274	7.3576798	23	0.61761546
2-1353	76	10	0	3533	3275	92.697426	251	7.1044436	7	0.19813189
2-1379	106	11	4	3215	2851	88.67807	361	11.228616	3	9.3312599E-2
2-1381	66	10	2	1662	1534	92.298439	125	7.5210586	3	0.18050541
2-1395	80	11	4	3141	2859	91.021965	272	8.6596622	10	0.31836995
2-143	48	10	4	2046	1901	92.913002	141	6.8914957	4	0.19550341
2-149	284	12	4	1693	1503	88.777313	167	9.8641462	23	1.3585352
2-1495	70	11	4	3250	2959	91.046158	283	8.7076921	8	0.24615385
2-1610	66	11	4	4089	3544	86.671555	534	13.059428	11	0.26901445
2-1614	276	12	4	1563	1404	89.827255	142	9.0850925	17	1.087652
2-1636	79	11	4	3229	2795	86.559311	414	12.821306	20	0.61938679
2-1663	64	11	4	2552	2307	90.399689	236	9.2476482	9	0.35266456
2-1681	30	10	4	3538	3315	93.697006	223	6.3029962	0	0
2-17138	863	29	3	3458	2935	84.875648	201	5.8126082	322	9.3117409
2-1716	89	11	2	3146	2862	90.972664	271	8.6141129	13	0.41322312
2-17160	153	12	2	2462	2238	90.901711	162	6.5800161	62	2.5182779
2-17165	471	17	3	2403	2050	85.310028	241	10.02913	112	4.6608405
