VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1381	279	14	4	3343	2790	83.45797	405	12.114867	148	4.4271612
2-1386	842	13	3	3397	2982	87.78334	340	10.008831	75	2.2078304
2-1395	154	12	3	3051	2673	87.610619	292	9.5706329	86	2.818748
2-143	26	13	7	116	93	80.172417	23	19.827587	0	0
2-1431	126	13	4	3493	2838	81.248215	546	15.631263	109	3.1205268
2-1447	821	18	4	3479	3141	90.284561	225	6.4673758	113	3.2480597
2-149	3414	327	5	1674	305	18.219833	191	11.409797	1178	70.370369
2-1610	121	12	3	3202	2809	87.726418	304	9.4940662	89	2.7795129
2-1614	113	11	4	3009	2672	88.800262	282	9.3718843	55	1.8278499
2-1618	153	12	4	3148	2832	89.961884	240	7.6238885	76	2.4142313
2-1622	104	12	5	615	564	91.707321	42	6.8292685	9	1.4634147
2-1636	106	13	4	3655	3034	83.009575	473	12.941177	148	4.0492477
2-1681	6615	667	5	1689	1022	60.509174	134	7.9336891	533	31.557135
2-1685	140	11	3	1831	1667	91.043144	127	6.9361	37	2.0207536
2-1694	667	12	2	3296	2937	89.108009	277	8.4041262	82	2.4878643
2-1716	108	12	4	2356	2087	88.582344	216	9.1680813	53	2.2495756
2-1723	199	12	2	2786	2444	87.724335	269	9.6554193	73	2.620244
2-17394	936	23	4	3333	2837	85.118515	301	9.0309029	195	5.850585
2-17405	557	18	2	917	813	88.658669	71	7.7426391	33	3.5986915
2-17407	77	11	3	1548	1439	92.958656	101	6.5245481	8	0.51679587
2-17468	207	12	4	3251	2926	90.003075	228	7.013227	97	2.9836974
2-1773	606	13	2	3618	3214	88.833611	304	8.4024324	100	2.763958
2-1779	101	11	4	1741	1623	93.222282	106	6.0884552	12	0.68925905
2-1801	282	22	3	4053	2939	72.514191	511	12.607944	603	14.877868
2-1802	182	12	4	1834	1621	88.38604	160	8.7241001	53	2.8898582
2-1803	102	12	4	2235	1903	85.145416	247	11.051455	85	3.8031321
2-181	80	11	4	3533	3177	89.923576	305	8.6328897	51	1.4435323
2-1825	110	11	4	3767	3438	91.266266	273	7.2471461	56	1.4865941
2-1840	995	147	4	2757	1632	59.194778	257	9.3217268	868	31.483496
2-1842	110	11	4	1905	1745	91.601051	123	6.4566932	37	1.9422572
2-1846	275	13	4	3895	3228	82.875481	535	13.735559	132	3.3889604
2-1853	292	14	4	3297	2810	85.228996	334	10.130422	153	4.6405821
2-1860	106	11	4	3754	3457	92.08844	242	6.4464569	55	1.4651039
2-1890	275	14	2	3523	2977	84.501846	349	9.9063301	197	5.591825
2-1896	116	11	2	3423	3132	91.498688	246	7.1866779	45	1.3146363
2-1899	104	11	3	1984	1819	91.683464	130	6.5524192	35	1.7641129
2-1914	273	13	4	3522	3031	86.059059	364	10.335037	127	3.605906
2-193	286	13	4	3382	3038	89.828506	242	7.1555295	102	3.0159669
2-1939	59	11	4	3378	3095	91.622261	254	7.5192423	29	0.85849613
2-195	808	18	2	3664	3346	91.320961	243	6.6320963	75	2.0469432
2-1951	105	12	4	3810	3364	88.293961	335	8.7926502	111	2.9133859
2-1970	111	11	4	1784	1608	90.134529	164	9.1928253	12	0.67264575
2-1991	465	23	4	3922	2920	74.451813	414	10.555839	588	14.992351
2-200	270	13	4	3858	3346	86.728874	355	9.2016592	157	4.0694661
2-2014	174	12	4	3711	3334	89.841011	297	8.003233	80	2.1557531
2-2015	188	11	4	3383	3054	90.274902	272	8.0402012	57	1.6848949
2-2021	277	12	4	3380	3006	88.934914	262	7.7514791	112	3.3136096
2-2025	21	17	11	11	1	9.090909	10	90.909096	0	0
2-2030	106	12	4	3837	3415	89.001823	315	8.2095385	107	2.7886369
2-2034	100	11	4	2945	2688	91.273346	213	7.2325974	44	1.4940578
2-2049	101	11	4	2253	2049	90.945404	143	6.3470931	61	2.7075012
2-2075	103	11	4	1645	1478	89.848022	134	8.145896	33	2.006079
2-2120	280	13	4	3266	2913	89.191666	267	8.1751375	86	2.6331906
2-2163	37	11	4	309	273	88.349518	35	11.32686	1	0.32362461
2-2172	16	16	16	1	0	0	1	100	0	0
2-2173	102	11	4	1416	1305	92.161018	95	6.7090392	16	1.1299435
2-2182	124	11	4	2896	2630	90.814919	228	7.8729281	38	1.3121548
2-2198	186	14	1	1794	1495	83.333328	195	10.869565	104	5.7971015
2-2224	107	11	4	1604	1431	89.214462	153	9.5386534	20	1.2468828
2-2268	53	7	4	93	91	97.849464	1	1.0752689	1	1.0752689
2-227	103	11	4	694	623	89.769455	63	9.0778093	8	1.1527377
2-2285	4104	688	4	3640	937	25.741758	190	5.2197804	2513	69.03846
2-2288	283	12	4	2891	2615	90.453133	238	8.2324457	38	1.314424
2-2298	86	12	5	383	326	85.117493	46	12.010444	11	2.8720627
2-230	127	11	5	1536	1388	90.364578	127	8.2682285	21	1.3671875
2-2380	887	25	4	3389	2927	86.367661	284	8.3800535	178	5.2522869
2-2384	121	11	3	3506	3118	88.933258	314	8.9560757	74	2.1106672
2-2389	278	18	4	1755	1303	74.24501	239	13.618234	213	12.136752
2-2396	124	11	4	3372	3106	92.111504	226	6.7022538	40	1.1862396
2-2398	3557	270	3	3098	888	28.663652	434	14.009038	1776	57.327305
2-2411	101	12	3	1424	1231	86.446632	146	10.252809	47	3.3005617
2-2413	197	14	4	3272	2789	85.238388	329	10.055013	154	4.7066016
2-245	276	12	4	3557	3269	91.90329	228	6.4098964	60	1.6868148
2-2457	278	11	4	3417	3148	92.127594	227	6.6432543	42	1.2291484
2-247	110	13	7	207	163	78.743958	41	19.806763	3	1.4492754
2-2479	944	228	2	3641	1518	41.691841	233	6.3993411	1890	51.908813
2-2487	105	10	4	3404	3213	94.388954	176	5.1703877	15	0.44065806
2-2499	251	12	4	3385	3050	90.103401	263	7.7695718	72	2.1270311
2-2509	108	12	4	1616	1413	87.438118	150	9.2821789	53	3.2797031
2-2529	278	14	4	1557	1344	86.319847	154	9.8908157	59	3.7893386
2-2547	852	16	2	2735	2228	81.462517	322	11.773309	185	6.7641683
2-256	108	11	2	2832	2514	88.771187	275	9.7104521	43	1.5183616
2-2568	269	12	4	3832	3427	89.431107	338	8.8204594	67	1.7484343
2-2587	65	11	1	3466	3242	93.537216	195	5.6260819	29	0.83669937
2-2598	2570	374	4	4029	1255	31.14917	232	5.7582526	2542	63.092579
2-2602	146	11	3	2029	1862	91.769341	152	7.491375	15	0.7392804
2-2713	120	12	4	3563	3123	87.650856	305	8.5602026	135	3.7889416
2-2737	363	14	3	3890	3367	86.555275	347	8.9203081	176	4.5244217
2-2743	76	11	4	2761	2505	90.727997	216	7.8232527	40	1.4487505
2-2749	143	13	4	1526	1312	85.97641	162	10.61599	52	3.4076016
2-2761	1359	39	4	2734	2186	79.956108	270	9.8756399	278	10.168251
2-2774	101	11	4	1352	1241	91.78994	97	7.1745558	14	1.0355029
2-2783	272	12	4	3869	3509	90.695267	283	7.3145518	77	1.9901785
2-2786	57	11	3	1590	1455	91.50943	119	7.4842768	16	1.0062892
2-2791	115	12	2	3272	2924	89.364304	268	8.1907091	80	2.4449878
2-280	1998	42	1	3315	2700	81.447968	301	9.0799398	314	9.4720964
2-2821	190	11	5	780	702	90	71	9.1025639	7	0.89743596
2-2833	626	17	4	3600	3070	85.277779	334	9.2777777	196	5.4444442
2-2837	79	11	4	3997	3494	87.415565	460	11.508632	43	1.0758069
2-2853	32	11	4	752	696	92.553192	54	7.180851	2	0.26595744
2-2858	4124	1202	5	1737	130	7.4841681	47	2.7058146	1560	89.81002
2-2863	104	11	4	3269	2996	91.648827	243	7.433466	30	0.91771185
2-2875	906	29	4	1673	1489	89.001793	106	6.3359237	78	4.6622829
2-2898	189	13	3	3341	2785	83.358276	463	13.858126	93	2.7835977
2-2913	324	14	4	2973	2529	85.06559	327	10.998991	117	3.9354186
2-2918	103	12	4	1610	1419	88.136642	132	8.1987572	59	3.6645963
2-2942	167	11	1	3628	3288	90.628448	276	7.6074972	64	1.7640574
2-2956	108	12	1	2901	2369	81.661499	487	16.787315	45	1.5511893
2-2957	108	11	4	2999	2645	88.19606	306	10.203401	48	1.6005335
2-296	1680	115	4	3852	2567	66.640701	387	10.046729	898	23.312565
2-2963	1315	89	2	3143	2257	71.810371	282	8.9723196	604	19.217308
2-2977	173	11	2	3580	3238	90.446922	288	8.044693	54	1.5083799
2-2984	93	11	4	1780	1574	88.426964	189	10.617977	17	0.95505619
2-2994	130	12	4	3190	2773	86.927895	355	11.128527	62	1.9435737
2-3003	281	13	4	3409	2943	86.330299	348	10.208272	118	3.4614258
2-3058	903	62	4	1404	953	67.877495	208	14.814815	243	17.307693
2-3070	100	12	4	1753	1562	89.104393	148	8.4426689	43	2.4529378
2-3098	301	13	4	2990	2619	87.591972	264	8.8294315	107	3.5785954
2-31	213	13	4	3438	3039	88.394417	269	7.8243165	130	3.7812681
2-3103	177	11	4	1952	1762	90.266396	164	8.401639	26	1.3319672
2-3135	276	12	3	2545	2313	90.884087	177	6.954813	55	2.1611001
2-3138	2636	393	4	2076	623	30.009634	160	7.7071295	1293	62.283237
2-3140	106	12	3	3380	2941	87.011833	351	10.384616	88	2.6035502
2-3143	144	12	4	3118	2727	87.459908	285	9.1404743	106	3.399615
2-3149	299	12	4	3406	2982	87.551376	319	9.3658257	105	3.0827951
2-3157	11	10	10	3	3	100	0	0	0	0
2-3171	145	12	4	3575	3166	88.559441	351	9.818182	58	1.6223778
2-3176	278	12	1	1781	1593	89.44413	145	8.1414938	43	2.4143739
2-3179	272	14	4	1822	1564	85.839737	177	9.7145996	81	4.4456644
2-3184	34	10	4	255	234	91.764709	20	7.8431377	1	0.3921569
2-3188	59	11	3	3298	2802	84.960579	470	14.25106	26	0.78835654
2-3191	80	10	2	1866	1744	93.461952	106	5.6806002	16	0.85744905
2-333	21	10	5	71	66	92.957748	5	7.042254	0	0
2-348	22	8	3	94	92	97.872337	2	2.1276596	0	0
2-349	99	12	4	1654	1476	89.238205	138	8.3434095	40	2.4183798
2-353	850	66	4	4228	3045	72.019867	402	9.5080414	781	18.47209
2-354	106	10	1	1816	1699	93.557266	106	5.8370042	11	0.6057269
2-361	101	12	3	1279	1134	88.663017	116	9.0695858	29	2.2673965
2-362	994	226	4	1536	662	43.098961	124	8.072916	750	48.828125
2-365	278	12	4	3578	3233	90.357742	257	7.1827836	88	2.4594746
2-376	926	29	4	3444	2934	85.191635	319	9.2624855	191	5.545877
2-380	1763	463	5	3151	485	15.391938	157	4.9825454	2509	79.625519
2-383	270	11	4	3659	3339	91.25444	286	7.8163428	34	0.92921567
2-395	106	11	1	2768	2530	91.401733	204	7.3699422	34	1.2283237
2-402	125	12	1	3684	3255	88.355049	306	8.3061886	123	3.3387623
2-407	145	12	4	3385	2978	87.976364	325	9.601182	82	2.422452
2-408	320	14	4	3272	2769	84.627136	321	9.8105135	182	5.5623474
2-412	616	12	4	3037	2595	85.446159	417	13.730656	25	0.82318074
2-421	101	11	3	3514	3196	90.950485	276	7.8542972	42	1.1952192
2-442	108	12	1	1863	1642	88.137413	142	7.6221147	79	4.2404723
2-443	107	12	4	1961	1689	86.129532	209	10.657827	63	3.2126467
2-449	100	11	4	1599	1423	88.993118	138	8.630394	38	2.3764853
2-453	99	11	4	4042	3757	92.949036	254	6.284018	31	0.76694709
2-464	1054	64	4	3294	2424	73.588341	353	10.716454	517	15.695204
2-477	217	18	4	434	354	81.566826	45	10.368664	35	8.0645161
2-484	108	12	4	3299	2927	88.723854	258	7.8205519	114	3.4555926
2-494	2395	322	5	1728	583	33.738426	150	8.6805553	995	57.58102
2-496	881	130	4	3042	2014	66.206444	182	5.9829059	846	27.810652
2-500	279	13	4	2849	2531	88.838188	203	7.1253071	115	4.0365038
2-507	108	11	3	3807	3507	92.119774	242	6.3567119	58	1.5235094
2-513	271	13	4	3142	2804	89.242516	227	7.2246976	111	3.5327818
2-515	549	44	4	3765	1677	44.541832	623	16.547146	1465	38.911022
2-518	75	11	2	2224	2011	90.422661	187	8.4082727	26	1.1690648
2-524	12	12	12	1	1	100	0	0	0	0
2-531	154	12	2	3418	3026	88.531303	262	7.6653013	130	3.8033936
2-543	3037	779	4	4004	738	18.431568	108	2.6973028	3158	78.871132
2-546	113	12	4	2550	2285	89.607841	194	7.6078429	71	2.7843137
2-547	896	49	4	3433	1478	43.052723	699	20.3612	1256	36.586075
2-561	873	126	4	3162	1489	47.09045	289	9.1397848	1384	43.769764
2-569	21	12	6	112	89	79.464287	23	20.535715	0	0
2-588	2584	143	3	3505	2590	73.894432	340	9.700428	575	16.405136
2-605	124	11	4	3658	3298	90.158554	291	7.9551668	69	1.8862767
2-607	317	237	137	3	0	0	0	0	3	100
2-644	109	12	4	2635	2294	87.058823	246	9.3358631	95	3.6053133
2-690	274	11	4	2982	2714	91.012749	239	8.0147552	29	0.97250164
2-705	144	12	4	3424	2907	84.900703	414	12.091122	103	3.0081775
2-724	109	12	2	905	779	86.077347	91	10.055248	35	3.8674035
2-726	3768	1127	5	3903	279	7.1483479	113	2.8952088	3511	89.956444
2-73	16	10	8	4	3	75	1	25	0	0
2-736	272	13	2	1037	944	91.031822	62	5.978785	31	2.9893925
2-797	92	11	4	3466	3197	92.238892	238	6.8667054	31	0.8944028
2-806	805	18	3	3061	2756	90.035934	232	7.5792222	73	2.3848417
2-813	132	14	5	856	686	80.140182	127	14.836449	43	5.0233645
2-818	33	10	4	1557	1468	94.283882	86	5.5234423	3	0.19267823
2-848	361	16	4	3887	3269	84.100845	398	10.239259	220	5.6598921
2-861	276	12	4	3974	3546	89.229996	340	8.5556116	88	2.2143936
2-923	113	11	4	2854	2599	91.065178	214	7.4982481	41	1.4365803
2-964	181	12	3	3201	2809	87.75383	335	10.46548	57	1.7806937
2-973	105	11	4	1440	1303	90.486107	119	8.2638893	18	1.25
2-9999	60	11	1	2365	2171	91.797043	168	7.1035943	26	1.0993657
3-100	83	11	2	3252	2958	90.959412	258	7.9335794	36	1.1070111
3-10353	271	12	2	3156	2857	90.525986	219	6.9391637	80	2.5348542
3-10368	270	12	4	2901	2641	91.037575	216	7.4457088	44	1.5167184
3-10382	5151	434	4	3042	2351	77.284683	187	6.1472712	504	16.568047
3-10388	124	11	4	2984	2702	90.549599	230	7.7077746	52	1.7426273
3-10391	111	11	4	2917	2634	90.298256	251	8.6047306	32	1.0970175
3-10399	811	18	2	3565	3183	89.284714	268	7.5175314	114	3.1977561
3-10593	149	13	4	1644	1256	76.399025	354	21.532846	34	2.0681267
3-10605	264	12	3	2912	2612	89.6978	261	8.9629126	39	1.3392857
3-10625	140	11	4	3238	2972	91.785057	222	6.8560839	44	1.3588635
3-10631	160	14	3	3225	2774	86.015503	323	10.015504	128	3.968992
3-10651	225	14	3	3064	2702	88.185379	252	8.2245436	110	3.5900784
3-10652	102	11	3	3065	2818	91.941277	195	6.3621535	52	1.6965743
3-10654	92	11	3	3235	2985	92.272026	229	7.0788255	21	0.64914989
3-10687	151	11	4	3281	2932	89.362999	312	9.5092964	37	1.127705
3-10689	100	11	4	3182	2935	92.237587	218	6.851037	29	0.91137654
3-10694	176	12	4	3195	2892	90.516434	250	7.8247266	53	1.658842
3-10699	282	14	3	3001	2347	78.207268	577	19.226925	77	2.5658114
3-118	108	11	4	3328	2993	89.933899	293	8.8040867	42	1.2620192
3-119	107	11	4	1610	1505	93.478264	89	5.5279503	16	0.99378878
3-122	85	11	4	3439	3120	90.724045	291	8.4617624	28	0.81419015
3-125	295	12	4	3536	3197	90.412895	290	8.2013578	49	1.3857466
3-126	58	11	4	3484	3189	91.532722	276	7.9219289	19	0.54535019
3-1283	228	14	3	3284	2741	83.465286	445	13.550549	98	2.9841657
3-1542	99	11	3	3428	3124	91.131851	258	7.5262547	46	1.3418903
3-164	1362	20	2	3090	2751	89.029129	235	7.6051779	104	3.365696
3-1689	75	11	2	740	661	89.324326	75	10.135135	4	0.54054058
3-1692	93	11	4	3383	3096	91.516403	242	7.1534142	45	1.3301803
3-1713	813	17	4	3260	2986	91.595093	197	6.0429444	77	2.361963
3-1715	171	11	3	3501	3180	90.831192	270	7.7120824	51	1.4567267
3-1737	275	11	4	3141	2842	90.480736	253	8.054759	46	1.4645017
3-1766	71	10	1	1509	1420	94.102058	79	5.2352552	10	0.66269052
3-1776	19	10	5	48	44	91.666672	4	8.333334	0	0
3-1824	55	11	4	3242	2947	90.900681	256	7.8963599	39	1.2029612
3-1848	37	11	4	1579	1427	90.37365	140	8.8663712	12	0.75997466
3-1875	130	11	4	3125	2858	91.456001	226	7.2319999	41	1.312
3-1878	24729	412	4	1588	1446	91.05793	108	6.8010077	34	2.141058
3-1949	110	11	4	3466	3177	91.661858	251	7.2417774	38	1.0963646
3-1976	161	13	4	3469	2976	85.788414	396	11.415394	97	2.7961948
3-1985	102	11	4	3704	3462	93.466522	197	5.3185744	45	1.2149029
3-1995	128	11	4	1772	1619	91.365692	133	7.5056434	20	1.1286682
3-2000	119	11	4	1709	1550	90.696312	133	7.7823291	26	1.5213575
3-2008	273	13	4	1560	1399	89.679489	119	7.6282053	42	2.6923077
3-2035	100	11	4	3133	2748	87.711456	334	10.660708	51	1.6278329
3-2037	225	13	4	1659	1436	86.558167	174	10.488246	49	2.9535866
3-2070	109	11	4	3311	3011	90.939293	268	8.0942307	32	0.96647537
3-2097	100	11	4	1982	1822	91.927345	139	7.0131183	21	1.0595357
3-2141	843	29	2	3391	2750	81.097015	398	11.736951	243	7.166028
3-2144	168	12	3	2907	2603	89.54248	241	8.2903337	63	2.1671827
3-2156	87	11	4	2940	2662	90.54422	250	8.5034008	28	0.95238101
3-22	176	12	4	1838	1687	91.784546	102	5.54951	49	2.6659412
3-2222	2393	70	3	2890	2561	88.615921	197	6.8166094	132	4.5674744
3-2228	572	11	4	3124	2856	91.421249	231	7.3943658	37	1.184379
3-2242	274	12	2	3251	2934	90.249161	258	7.9360194	59	1.8148263
3-2341	109	11	4	3553	3195	89.924011	321	9.0346184	37	1.0413735
3-2359	274	12	4	2918	2644	90.610008	229	7.8478413	45	1.5421522
3-2428	86	11	4	3743	3358	89.714134	330	8.8164577	55	1.4694096
3-2450	281	14	4	1542	1335	86.575874	143	9.2736702	64	4.150454
3-2459	19091	2090	4	794	602	75.818642	89	11.209067	103	12.972292
3-2491	81	11	1	3588	3257	90.774803	299	8.333334	32	0.8918618
3-2494	99	11	4	3494	3166	90.61248	276	7.8992562	52	1.4882656
3-2522	231	16	3	3222	2256	70.018616	776	24.084419	190	5.8969584
3-2528	59	10	4	3408	3194	93.720657	197	5.7805166	17	0.4988263
3-2555	175	12	4	1655	1455	87.915405	144	8.7009068	56	3.3836856
3-2560	5637	2063	3	1340	50	3.7313433	28	2.0895522	1262	94.179108
3-2561	290	13	3	3568	3113	87.247757	376	10.538116	79	2.2141256
3-2594	862	21	3	3397	2914	85.78157	312	9.1845741	171	5.0338531
3-2604	66	11	4	1560	1415	90.705124	128	8.2051287	17	1.0897436
3-2605	110	11	2	3343	3120	93.329346	185	5.5339518	38	1.1367036
3-2620	195	11	4	2826	2566	90.799721	216	7.6433125	44	1.5569711
3-2621	3151	177	1	1647	1176	71.40255	141	8.5610199	330	20.036428
3-263	910	100	3	3284	2327	70.858711	257	7.8258224	700	21.31547
3-2648	128	11	4	1483	1364	91.975723	102	6.8779497	17	1.146325
3-2663	155	14	4	3099	2630	84.866089	344	11.100355	125	4.0335593
3-2666	145	13	4	1399	1140	81.486771	227	16.225876	32	2.2873483
3-2675	109	11	4	3181	2899	91.134865	256	8.0477829	26	0.81735301
3-2677	256	12	4	3568	3180	89.125565	307	8.6042595	81	2.2701795
3-2691	233	13	5	1410	1239	87.872337	123	8.7234039	48	3.4042552
3-2699	154	11	4	3077	2799	90.965225	215	6.9873252	63	2.0474489
3-2707	60	11	3	3491	3188	91.320541	275	7.877399	28	0.80206245
3-2733	155	13	4	1648	1373	83.31311	236	14.320389	39	2.3665049
3-2777	73	11	4	3295	3035	92.109261	226	6.8588772	34	1.0318664
3-2778	151	13	4	1509	1301	86.216042	155	10.271704	53	3.51226
3-2801	74	11	4	3579	3331	93.070694	217	6.0631461	31	0.86616373
3-2825	1390	36	4	3157	2745	86.949631	262	8.2990179	150	4.7513461
3-2854	726	33	4	1591	1343	84.412315	133	8.3595228	115	7.2281585
3-2865	81	11	4	3338	3042	91.132416	263	7.8789697	33	0.98861593
3-2871	285	14	3	3379	2974	88.014206	275	8.1385021	130	3.8472919
3-2877	2923	481	4	1603	517	32.252029	90	5.6144729	996	62.133495
3-3009	117	11	4	2728	2464	90.322578	219	8.0278587	45	1.64956
3-3010	105	11	2	1689	1531	90.645355	126	7.4600353	32	1.8946122
3-3066	97	11	4	3072	2761	89.876297	273	8.8867188	38	1.2369792
3-3076	59	11	4	3534	3254	92.076965	261	7.3853993	19	0.53763443
3-3124	89	11	4	3441	3124	90.78756	269	7.8174949	48	1.3949434
3-3132	104	11	4	3248	2960	91.133003	243	7.4815273	45	1.385468
3-3297	97	11	4	3108	2807	90.315315	261	8.3976831	40	1.2870013
3-802	83	11	4	3244	2998	92.416771	228	7.0283599	18	0.55487055
3-844	107	12	4	1471	1298	88.239296	147	9.9932022	26	1.7675052
3-859	271	13	4	2145	1916	89.324013	175	8.1585083	54	2.5174825
3-98	72	11	4	1642	1494	90.986603	126	7.6735692	22	1.3398294
3-9995	90	11	2	3275	2952	90.137405	277	8.4580154	46	1.4045802

(325 rows affected)
