VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	81	11	4	3042	2774	91.190002	253	8.3168964	15	0.49309665
2-10002	120	11	4	3316	3005	90.621231	262	7.9010859	49	1.477684
2-1011	56	11	4	1901	1720	90.478691	178	9.363493	3	0.15781167
2-10336	31	11	3	2767	2542	91.868446	224	8.0954103	1	3.6140222E-2
2-10339	24	10	4	3058	2853	93.296272	205	6.7037277	0	0
2-10343	52	11	4	1516	1386	91.424805	126	8.3113451	4	0.26385224
2-10345	29	10	4	2389	2193	91.795731	196	8.2042694	0	0
2-10348	42	11	4	2891	2634	91.110344	256	8.8550673	1	3.4590106E-2
2-10356	62	10	2	2972	2788	93.808884	180	6.0565276	4	0.13458949
2-10358	279	11	4	3649	3387	92.819954	233	6.3853106	29	0.79473823
2-10359	79	11	4	3072	2825	91.959641	245	7.9752603	2	6.5104172E-2
2-10363	26	11	4	3786	3419	90.306389	367	9.6936073	0	0
2-10369	316	38	4	1110	531	47.837837	159	14.324324	420	37.837837
2-10370	85	10	4	3699	3438	92.944038	256	6.9207892	5	0.13517167
2-10375	84	11	4	3061	2709	88.500488	343	11.205488	9	0.29402158
2-10376	566	11	4	3049	2829	92.784515	213	6.9858971	7	0.22958347
2-10380	78	11	0	1473	1359	92.260696	107	7.2640867	7	0.47522062
2-10393	68	11	4	3909	3582	91.634689	323	8.2629833	4	0.10232797
2-10423	24	10	1	3140	2913	92.770699	227	7.2292991	0	0
2-10454	79	11	3	3029	2780	91.779465	240	7.9234071	9	0.29712775
2-10482	82	10	3	1153	1074	93.148308	72	6.2445793	7	0.60711187
2-10486	888	31	4	1871	1622	86.691605	138	7.3757353	111	5.9326563
2-10490	108	11	4	1622	1468	90.505547	134	8.2614059	20	1.2330457
2-10563	99	10	4	2942	2696	91.638336	239	8.1237259	7	0.23793338
2-10567	55	11	4	1885	1718	91.140587	165	8.753315	2	0.1061008
2-10570	69	10	4	2083	1951	93.662987	125	6.0009604	7	0.33605376
2-10577	202	11	4	3851	3406	88.444557	436	11.321734	9	0.23370552
2-10580	40	13	6	166	127	76.506027	38	22.891565	1	0.6024096
2-10584	76	10	4	3848	3613	93.892929	229	5.9511433	6	0.15592515
2-10594	3271	67	1	3642	2656	72.926964	436	11.971444	550	15.101592
2-10598	28	10	4	1587	1504	94.770012	83	5.2299933	0	0
2-10600	77	11	1	2837	2366	83.397957	465	16.390553	6	0.21149102
2-10604	97	10	4	3228	3012	93.308548	208	6.4436183	8	0.24783148
2-10632	26	10	1	3131	2949	94.187157	182	5.8128395	0	0
2-10636	54	11	4	3053	2782	91.123489	267	8.7454958	4	0.13101867
2-10642	97	11	4	3746	3402	90.816872	317	8.4623594	27	0.72076887
2-10644	21	10	4	1321	1227	92.884178	94	7.1158214	0	0
2-10646	27	10	4	3999	3752	93.823456	247	6.1765442	0	0
2-10671	82	11	4	3161	2940	93.008545	211	6.6751027	10	0.31635559
2-10681	101	11	4	3438	3181	92.524727	237	6.8935423	20	0.58173358
2-10682	80	11	4	2699	2474	91.663582	220	8.1511669	5	0.1852538
2-10685	97	11	4	3306	3039	91.923775	256	7.7434964	11	0.33272839
2-1085	4438	228	4	3958	3451	87.190506	216	5.4573016	291	7.3521981
2-11475	76	10	0	3212	2946	91.718552	257	8.0012455	9	0.28019926
2-11476	53	11	4	3095	2834	91.567047	254	8.2067852	7	0.22617124
2-11704	75	11	4	1634	1494	91.432068	137	8.3843327	3	0.18359853
2-1192	32	11	4	1406	1279	90.967285	126	8.9615936	1	7.1123756E-2
2-1222	52	11	4	1389	1247	89.776817	140	10.079194	2	0.14398848
2-1230	20	10	2	1321	1211	91.672974	110	8.3270254	0	0
2-1254	78	10	1	2976	2750	92.405914	213	7.157258	13	0.43682796
2-132	22	10	4	1599	1485	92.870544	114	7.129456	0	0
2-1328	36	11	4	1588	1449	91.246849	138	8.690176	1	6.2972292E-2
2-1341	73	11	4	3230	2973	92.043343	250	7.7399383	7	0.21671827
2-1347	101	11	4	2836	2616	92.242592	214	7.5458393	6	0.2115656
2-1353	45	10	1	512	450	87.890625	61	11.914063	1	0.1953125
2-1361	51	11	4	3918	3621	92.419601	293	7.4783049	4	0.10209291
2-1370	23	11	4	1564	1442	92.199486	122	7.8005114	0	0
2-1375	28	10	4	1513	1416	93.588898	97	6.4111037	0	0
2-1379	72	11	4	1503	1374	91.41716	126	8.383234	3	0.1996008
2-1381	279	13	4	1313	1179	89.794365	110	8.3777609	24	1.8278751
2-1386	27	10	2	3359	3124	93.003868	235	6.9961295	0	0
2-1387	11070	2095	4	3928	337	8.5794296	54	1.3747455	3537	90.04583
2-1395	25	10	4	2779	2578	92.767181	201	7.2328172	0	0
