VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1236	38	11	4	1736	1604	92.396317	131	7.546083	1	5.7603687E-2
2-1254	22	11	4	929	858	92.357376	71	7.6426268	0	0
2-132	86	10	4	1588	1494	94.080605	93	5.8564229	1	6.2972292E-2
2-1328	57	11	4	1614	1483	91.883514	129	7.9925647	2	0.12391574
2-1341	26	11	4	3650	3338	91.452057	312	8.547945	0	0
2-1346	173	11	1	1468	1357	92.43869	98	6.6757493	13	0.88555861
2-1347	85	11	4	1858	1690	90.958015	159	8.5575886	9	0.48439181
2-1353	54	11	4	3067	2729	88.979462	337	10.987936	1	3.2605153E-2
2-1361	27	10	4	1240	1144	92.258064	96	7.7419357	0	0
2-1370	23	10	4	1518	1417	93.346504	101	6.6534915	0	0
2-1375	88	11	2	1748	1586	90.732262	149	8.5240278	13	0.74370706
2-1379	31	10	4	1539	1439	93.502274	99	6.4327488	1	6.4977258E-2
2-1381	2639	166	5	1247	1003	80.433044	96	7.6984763	148	11.868484
2-1386	18	16	13	3	1	33.333336	2	66.666672	0	0
2-1387	3050	965	4	4234	512	12.092584	71	1.6769012	3651	86.230515
2-1395	56	11	4	242	219	90.495865	17	7.0247931	6	2.4793389
2-1444	295	13	4	1431	1300	90.845558	109	7.6170511	22	1.5373864
2-1447	21	10	4	780	723	92.692307	57	7.3076925	0	0
2-1476	60	11	4	1577	1437	91.122383	139	8.8142042	1	6.3411541E-2
2-149	115	12	4	1478	1291	87.347771	151	10.216509	36	2.4357238
2-1495	73	11	4	3168	2841	89.678032	322	10.164142	5	0.15782829
2-1571	78	11	2	3164	2928	92.541084	231	7.3008852	5	0.15802781
2-160	22	10	2	1318	1223	92.792114	95	7.2078905	0	0
2-1610	102	11	4	1357	1213	89.388359	138	10.169491	6	0.44215181
2-1614	64	11	4	1522	1398	91.852829	120	7.8843622	4	0.26281208
2-1622	80	11	4	1331	1228	92.261459	93	6.9872274	10	0.75131476
2-1636	919	44	3	1536	1233	80.273438	155	10.091146	148	9.635416
2-1663	78	10	4	3253	3050	93.759605	197	6.0559487	6	0.18444513
2-1681	2713	317	5	700	466	66.571426	41	5.8571429	193	27.571428
2-17074	937	35	3	3326	2810	84.48587	229	6.8851471	287	8.6289835
2-17135	69	11	4	1653	1501	90.804596	134	8.106473	18	1.0889292
2-17137	866	27	2	3430	3000	87.463554	195	5.6851311	235	6.8513117
2-17138	523	16	3	3785	3426	90.51519	185	4.8877144	174	4.5970941
2-17147	223	14	3	1518	1350	88.932808	99	6.521739	69	4.5454545
2-17154	34128	957	4	1683	1485	88.235298	82	4.872252	116	6.8924537
2-1716	280	11	4	3633	3333	91.742363	267	7.349298	33	0.90834022
2-17160	25414	21552	7	377	10	2.6525199	1	0.26525199	366	97.08223
2-17164	154	12	3	1846	1666	90.249184	144	7.8006496	36	1.9501624
2-17165	24052	356	3	2425	2016	83.134018	155	6.3917527	254	10.474227
2-17166	608	19	3	3210	2853	88.87851	154	4.7975078	203	6.323987
2-17171	873	31	2	4056	3424	84.418144	260	6.4102569	372	9.1715975
2-17183	230	17	4	1695	1469	86.666664	98	5.7817111	128	7.5516224
2-17188	867	31	4	3331	2940	88.26178	157	4.7132993	234	7.0249176
2-17192	15143	43	3	3467	3101	89.443321	175	5.0475912	191	5.5090857
2-17194	944	36	3	3221	2803	87.022659	160	4.9674015	258	8.0099354
2-17195	154	14	4	1765	1504	85.212463	169	9.5750713	92	5.2124643
2-17201	627	13	3	2932	2546	86.834923	269	9.1746244	117	3.9904501
2-17203	944	20	3	3880	3355	86.46907	356	9.1752577	169	4.35567
2-17209	18328	161	3	2509	2137	85.173378	140	5.5799122	232	9.2467117
2-17220	867	31	3	2421	1996	82.445267	161	6.6501446	264	10.904585
2-1723	374	10	4	3717	3550	95.507126	158	4.2507401	9	0.24213076
2-17394	254	11	4	3222	2976	92.36499	222	6.89013	24	0.74487895
2-17396	77	10	1	3127	2964	94.787338	158	5.0527663	5	0.15989767
2-17405	116	11	4	2978	2718	91.26931	244	8.1934185	16	0.53727335
2-17407	48	10	4	2835	2636	92.980598	196	6.9135799	3	0.1058201
2-17440	79	10	1	3204	2954	92.19725	245	7.6466918	5	0.15605494
2-17465	99	11	4	2916	2675	91.735252	228	7.8189297	13	0.44581619
2-17468	75	11	4	2542	2308	90.794655	227	8.9299765	7	0.27537373
2-17496	90	11	4	3033	2704	89.152649	308	10.154962	21	0.69238377
2-17536	79	11	4	3195	2854	89.327072	338	10.579029	3	9.3896717E-2
2-1768	25	23	23	5	0	0	5	100	0	0
2-1779	30	10	4	2990	2771	92.675583	219	7.3244147	0	0
2-1782	49	10	3	3973	3733	93.959221	238	5.9904356	2	5.0339796E-2
2-17985	224	14	4	2666	2382	89.347336	164	6.1515379	120	4.5011253
2-17986	57	11	5	561	503	89.661316	54	9.6256685	4	0.71301246
2-17988	864	17	4	2841	2462	86.65963	223	7.849349	156	5.491024
2-17989	865	24	4	3422	2905	84.891876	325	9.4973698	192	5.610754
2-17998	226	15	3	1819	1606	88.290268	119	6.5420561	94	5.1676745
2-18003	867	31	3	3510	2984	85.014252	272	7.7492876	254	7.2364674
2-18009	184	16	3	1812	1578	87.08609	103	5.6843266	131	7.2295809
2-18011	472	16	3	3792	3396	89.556961	238	6.2763715	158	4.166667
2-18013	612	20	2	3397	2893	85.163376	309	9.096261	195	5.7403588
2-18014	290	14	4	1458	1318	90.397804	91	6.2414265	49	3.3607681
2-1802	82	11	3	3129	2791	89.19783	323	10.322787	15	0.47938639
2-18022	472	23	3	2925	2433	83.179489	206	7.0427351	286	9.7777777
2-18023	942	54	3	3820	2994	78.376961	255	6.6753922	571	14.947644
2-18026	869	31	4	3383	2888	85.368019	226	6.6804609	269	7.9515228
2-18027	869	26	4	3618	3142	86.843559	261	7.2139301	215	5.9425097
2-18028	152	12	4	3138	2805	89.388145	263	8.381134	70	2.2307203
2-18029	869	35	4	3738	3253	87.025146	179	4.7886567	306	8.1861954
2-1803	74	11	4	3294	3036	92.16758	251	7.619915	7	0.21250758
2-18032	69	10	2	1625	1541	94.830772	78	4.8000002	6	0.36923078
2-18036	946	57	3	3458	2879	83.256218	114	3.2967036	465	13.447079
2-18039	302	14	3	2580	2311	89.573647	161	6.2403102	108	4.1860466
2-18041	224	13	3	3090	2814	91.067963	161	5.2103562	115	3.7216828
2-18051	146	10	3	3352	3242	96.718376	86	2.5656323	24	0.71599048
2-1840	847	64	4	3257	2407	73.902359	372	11.421554	478	14.676083
2-1846	32	10	4	3399	3182	93.615768	215	6.3253903	2	5.8840837E-2
2-1853	26	11	4	1084	996	91.88192	88	8.1180811	0	0
2-1860	99	10	4	3692	3410	92.361862	272	7.367281	10	0.2708559
2-1874	39	11	2	3675	3303	89.877548	364	9.9047613	8	0.21768709
2-188	286	11	4	3564	3321	93.181816	214	6.0044894	29	0.81369245
2-189	16	10	5	9	8	88.888893	1	11.111112	0	0
2-1890	37	11	4	3081	2775	90.068161	305	9.8993826	1	3.2456994E-2
2-1896	72	10	3	1779	1672	93.985382	101	5.6773467	6	0.33726814
2-1899	3090	115	3	3383	2916	86.195686	206	6.0892696	261	7.7150455
2-1914	67	10	4	3022	2786	92.190598	229	7.5777626	7	0.23163469
2-1918	28	10	4	3586	3334	92.972672	252	7.027329	0	0
2-192	199	17	4	1622	1283	79.099876	188	11.590629	151	9.309494
2-193	30	10	4	3601	3361	93.33519	240	6.6648154	0	0
2-1939	46	11	4	3394	3150	92.810844	240	7.0713019	4	0.11785504
2-195	118	10	1	3645	3396	93.168724	227	6.2277093	22	0.60356653
2-1951	77	11	4	3670	3395	92.506813	261	7.1117163	14	0.38147137
2-1970	84	11	0	3540	3246	91.694916	283	7.99435	11	0.31073448
2-1991	24	10	3	1033	999	96.708611	34	3.2913845	0	0
2-200	72	10	4	4135	3833	92.696495	294	7.1100364	8	0.19347037
2-2014	37	10	1	2404	2199	91.472549	202	8.4026623	3	0.12479201
2-2015	189	13	3	3596	3154	87.708565	332	9.232481	110	3.0589542
2-2021	81	10	1	3463	3204	92.520935	244	7.0459142	15	0.43315044
2-2026	73	11	1	3500	3193	91.228569	284	8.1142855	23	0.65714282
2-2030	35	10	4	3048	2789	91.502625	257	8.4317589	2	6.5616801E-2
2-2075	26	10	3	1643	1526	92.878876	117	7.1211195	0	0
2-209	2328	56	4	3136	2800	89.285713	231	7.3660717	105	3.3482141
2-2094	97	11	2	3440	3004	87.325577	417	12.122093	19	0.55232561
2-2120	152	12	4	3611	3173	87.870392	400	11.077264	38	1.05234
2-2121	3557	240	3	1756	1410	80.296127	81	4.6127563	265	15.091117
2-2130	719	20	3	1620	1466	90.493828	109	6.728395	45	2.7777779
2-215	69	10	2	1388	1265	91.138329	117	8.4293947	6	0.43227667
2-2163	862	158	0	1520	888	58.421051	111	7.3026314	521	34.276314
2-2172	70	11	4	2796	2567	91.809723	220	7.8683829	9	0.32188842
2-2173	74	10	3	1457	1343	92.175705	109	7.4811258	5	0.34317091
2-2182	47	10	4	1522	1384	90.932983	132	8.6727991	6	0.39421815
2-2198	4804	218	4	2849	2422	85.012283	210	7.3710074	217	7.6167078
2-2224	72	11	5	516	462	89.534882	49	9.4961243	5	0.96899223
2-224	2848	470	4	3169	946	29.851686	186	5.8693595	2037	64.278954
2-227	79	10	3	3742	3522	94.120789	212	5.6654196	8	0.21378943
2-2285	106	12	4	1489	1278	85.829414	174	11.685695	37	2.484889
2-2288	44	11	2	3013	2753	91.370728	256	8.4965153	4	0.13275805
2-2294	99	11	4	3463	3174	91.654633	276	7.9699678	13	0.37539706
2-2295	89	10	4	3003	2783	92.673996	216	7.1928067	4	0.13320012
2-2296	70	10	4	3082	2874	93.251129	200	6.4892926	8	0.2595717
2-2298	8163	1402	2	1145	699	61.048038	50	4.3668122	396	34.585155
2-230	77	11	4	1497	1388	92.718765	101	6.7468271	8	0.53440213
2-2310	30	10	1	847	768	90.672966	79	9.3270369	0	0
2-2368	101	11	4	1697	1539	90.689453	149	8.7802	9	0.5303477
2-2373	37841	5000	4	2035	1279	62.850124	99	4.8648648	657	32.285011
2-2375	120	13	4	1578	1319	83.586815	216	13.688212	43	2.7249682
2-2380	79	10	1	3206	3024	94.323143	178	5.5520902	4	0.12476606
2-2381	82	11	4	2604	2389	91.743469	210	8.0645161	5	0.1920123
2-2384	69	10	4	3395	3190	93.961708	202	5.9499264	3	8.8365242E-2
2-2389	95	10	1	4033	3754	93.082069	268	6.6451774	11	0.27274981
2-2396	28	10	4	891	831	93.265991	60	6.7340069	0	0
2-2413	82	10	4	2536	2351	92.705048	176	6.940063	9	0.3548896
2-2417	53	11	2	1393	1244	89.303658	143	10.265615	6	0.43072504
2-2432	99	11	4	3084	2731	88.553825	338	10.959792	15	0.48638129
2-2442	74	11	5	1789	1629	91.056458	156	8.7199554	4	0.2235886
2-245	93	11	4	1998	1866	93.393394	118	5.9059057	14	0.7007007
2-247	32	11	4	1745	1581	90.601715	163	9.3409739	1	5.7306588E-2
2-2479	1026	160	4	1476	841	56.978321	153	10.365853	482	32.655827
2-2499	93	11	4	3700	3383	91.432434	308	8.3243246	9	0.24324325
2-2509	695	22	2	2928	2514	85.860657	319	10.894809	95	3.2445357
2-252	869	15	4	2836	2425	85.507759	364	12.834978	47	1.6572638
2-2529	72	11	1	3640	3266	89.725273	369	10.137362	5	0.13736264
2-2547	112	12	4	1655	1361	82.235649	260	15.70997	34	2.0543807
2-256	65	11	4	2871	2597	90.456291	268	9.3347263	6	0.20898642
2-2568	180	11	1	3071	2757	89.775314	309	10.061869	5	0.16281341
2-2569	24	10	4	1331	1232	92.561981	99	7.4380169	0	0
2-257	1417	67	4	1403	995	70.919456	170	12.116893	238	16.96365
2-2573	103	11	3	2955	2581	87.343483	366	12.385787	8	0.27072757
2-2587	80	10	1	3187	2960	92.877319	223	6.9971762	4	0.12550989
2-2589	26370	19	1	3115	2826	90.722313	273	8.7640448	16	0.51364368
2-2598	38	11	1	3239	2807	86.662552	426	13.152207	6	0.18524235
2-2602	97	11	4	3264	2919	89.430145	323	9.895834	22	0.67401963
2-26485	6636	1165	2	1128	755	66.932625	35	3.1028368	338	29.964539
2-26497	26	9	3	285	284	99.649124	1	0.3508772	0	0
2-26504	228	15	4	1566	1390	88.761177	86	5.4916987	90	5.7471266
2-26505	869	38	4	3070	2551	83.09446	202	6.5798044	317	10.325733
2-26516	109	10	2	1434	1350	94.142258	76	5.2998605	8	0.55788004
2-26526	150	12	3	1586	1462	92.181587	92	5.8007565	32	2.0176544
2-26555	7159	575	2	3090	2526	81.747574	88	2.8478966	476	15.404531
2-26558	466	18	3	3087	2670	86.491737	269	8.7139626	148	4.7942986
2-26571	225	15	4	1534	1354	88.265976	90	5.8670144	90	5.8670144
2-26573	615	26	4	1492	1264	84.718498	106	7.104558	122	8.1769438
2-26575	628	14	2	2674	2157	80.665672	409	15.295437	108	4.0388932
2-26578	334	21	3	1521	1208	79.421432	168	11.045365	145	9.5332022
2-26580	14886	90	3	3495	2912	83.319023	182	5.2074389	401	11.473534
2-26587	944	40	4	3117	2554	81.937759	297	9.5283928	266	8.5338469
2-26598	866	25	3	3391	2944	86.818047	179	5.2786789	268	7.9032736
2-26614	944	38	4	3512	2823	80.381546	345	9.8234625	344	9.7949886
2-26624	867	26	3	2804	2377	84.771751	225	8.024251	202	7.2039938
2-26639	931	44	3	3183	2615	82.155197	163	5.120955	405	12.723845
2-26641	866	18	3	3479	3087	88.732391	203	5.8350101	189	5.4325957
2-26645	951	39	3	3726	3127	83.923782	215	5.7702632	384	10.305958
2-26650	168	13	4	1478	1359	91.948578	76	5.1420836	43	2.909337
2-26652	30	10	4	909	871	95.81958	38	4.180418	0	0
2-26665	150	13	4	1440	1288	89.444443	98	6.8055553	54	3.7500002
2-26671	855	35	3	3079	2574	83.598572	195	6.3332253	310	10.068204
2-26674	864	47	3	1149	931	81.026978	77	6.7014799	141	12.271541
2-26676	872	40	2	1053	862	81.861343	91	8.6419754	100	9.4966764
2-26693	944	37	3	3293	2799	84.998482	224	6.8023076	270	8.1992102
2-26699	16974	259	3	3998	3304	82.641319	188	4.7023511	506	12.656328
2-26703	496	17	4	3331	3014	90.483337	133	3.9927948	184	5.5238667
2-26715	228	14	4	1276	1158	90.75235	52	4.0752354	66	5.1724138
2-2676	65	10	2	3647	3417	93.693451	224	6.1420345	6	0.16451879
2-26906	19594	109	3	2902	2391	82.391449	279	9.6140594	232	7.9944863
2-2701	47	10	0	2799	2575	91.997139	220	7.8599496	4	0.14290817
2-2743	99	11	4	3972	3688	92.849953	280	7.049345	4	0.10070494
2-2749	184	11	4	3187	2924	91.747726	242	7.593348	21	0.6589269
2-2774	104	11	4	3743	3383	90.382042	316	8.4424257	44	1.1755277
2-278	80	10	4	1722	1615	93.786293	99	5.7491288	8	0.46457607
2-2783	77	10	4	3555	3330	93.670883	220	6.1884665	5	0.14064698
2-2791	26	10	4	3995	3669	91.839806	326	8.1602001	0	0
2-280	50	11	4	456	403	88.377197	51	11.184211	2	0.43859649
2-2818	707	31	1	1790	1553	86.759773	129	7.2067037	108	6.0335197
2-2821	993	50	1	1437	1123	78.148918	172	11.96938	142	9.8816986
2-283	70	10	4	3263	3043	93.257736	207	6.3438559	13	0.39840639
2-2833	76	11	4	2709	2517	92.912514	185	6.8290882	7	0.25839794
2-2837	175	11	4	3568	3286	92.096413	256	7.1748881	26	0.72869956
2-2853	700	63	4	347	265	76.368874	33	9.5100861	49	14.121037
2-2858	25	10	3	3530	3280	92.917847	250	7.0821533	0	0
2-2859	21	11	5	64	53	82.8125	11	17.1875	0	0
2-2863	189	11	4	1559	1410	90.442589	129	8.2745352	20	1.2828736
2-2870	75	11	4	3575	3288	91.972031	280	7.8321681	7	0.19580419
2-2875	23	11	4	3284	3018	91.900124	266	8.0998783	0	0
2-2898	196	16	4	1814	1538	84.785011	138	7.6074972	138	7.6074972
2-2913	20	10	4	1366	1271	93.045387	95	6.9546118	0	0
2-2918	704	17	3	3515	2973	84.580368	480	13.655761	62	1.763869
2-2919	848	40	2	3111	2453	78.849243	379	12.182578	279	8.9681778
2-293	21	10	4	661	620	93.797279	41	6.202723	0	0
2-2934	23	11	4	705	637	90.354607	68	9.6453896	0	0
2-2940	79	11	3	2963	2719	91.765106	241	8.1336479	3	0.10124873
2-2942	26	10	4	1551	1451	93.552551	100	6.447453	0	0
2-2956	52	11	2	3116	2789	89.505775	325	10.430038	2	6.4184852E-2
2-2957	107	10	4	1284	1192	92.834892	86	6.6978192	6	0.46728972
2-296	125	12	0	3346	2993	89.450089	256	7.6509266	97	2.898984
2-2963	80	10	0	1380	1303	94.420288	71	5.1449275	6	0.43478259
2-2967	185	10	4	3189	3003	94.16745	178	5.581687	8	0.25086233
2-2970	165	11	2	3143	2922	92.968498	203	6.4587975	18	0.57270122
2-2972	74	11	3	3481	3156	90.663597	315	9.0491238	10	0.28727379
2-2974	78	11	4	2777	2462	88.656822	311	11.199136	4	0.14404033
2-2977	33	11	1	3505	3166	90.328102	337	9.6148357	2	5.7061344E-2
2-2983	735	23	3	1688	1497	88.68483	129	7.6421795	62	3.6729858
2-2984	74	10	0	3003	2780	92.574089	215	7.1595073	8	0.26640025
2-2986	280	12	5	2475	2239	90.464645	215	8.6868687	21	0.84848487
2-2994	105	11	3	2946	2665	90.461639	271	9.1989136	10	0.3394433
2-2996	28	11	4	3816	3494	91.561844	322	8.4381552	0	0
2-3003	28	10	3	3339	3044	91.165016	295	8.83498	0	0
2-3005	23	11	3	1427	1310	91.80098	117	8.1990194	0	0
2-3028	70	10	1	2942	2698	91.706322	233	7.9197826	11	0.37389532
2-3041	33	10	4	1225	1147	93.632652	77	6.2857141	1	8.1632651E-2
2-3049	85	12	4	697	606	86.944046	82	11.764706	9	1.2912482
2-3058	2493	667	5	3070	393	12.801303	140	4.5602603	2537	82.638435
2-3065	54	11	1	2587	2350	90.838806	236	9.1225357	1	3.8654812E-2
2-3070	71	10	3	1627	1515	93.116165	106	6.515058	6	0.36877689
2-3074	21	10	4	314	290	92.356689	24	7.6433125	0	0
2-3075	4583	122	0	3053	2666	87.323944	187	6.1251225	200	6.5509334
2-3098	68	11	4	3327	2970	89.269615	343	10.309588	14	0.42079952
2-31	77	10	1	2639	2440	92.459267	191	7.2375903	8	0.30314511
2-3103	70	11	3	3090	2823	91.359222	263	8.5113268	4	0.12944983
2-3131	467	53	5	3197	1156	36.158897	479	14.982796	1562	48.858307
2-3135	734	16	4	3156	2793	88.4981	302	9.5690746	61	1.9328264
2-3138	98	11	4	3283	3055	93.055138	225	6.8534875	3	9.1379836E-2
2-3140	21	11	4	570	517	90.701752	53	9.2982454	0	0
2-3141	1010	38	4	2784	2062	74.066093	348	12.5	374	13.433908
2-3143	68	10	4	3431	3171	92.422035	253	7.3739433	7	0.20402215
2-3149	132	11	1	3285	2892	88.03653	348	10.593607	45	1.369863
2-3157	157	15	4	1096	888	81.021896	132	12.043796	76	6.9343066
2-3159	46	10	4	1678	1569	93.504173	105	6.2574492	4	0.23837902
2-3162	19	11	7	48	46	95.833328	2	4.166667	0	0
2-3171	79	11	3	2961	2710	91.523132	246	8.3080034	5	0.16886187
2-3176	23	10	4	1489	1361	91.403625	128	8.5963736	0	0
2-3177	60	11	4	3209	2898	90.308502	306	9.5356808	5	0.15581179
2-3179	26	11	4	1321	1193	90.310371	128	9.6896286	0	0
2-3184	143	11	4	1590	1460	91.823898	123	7.7358494	7	0.44025159
2-3191	97	11	1	1636	1473	90.036674	149	9.1075792	14	0.85574573
2-320	55	10	2	3410	3146	92.258064	259	7.5953083	5	0.14662756
2-333	97	10	3	3501	3236	92.430733	259	7.3978863	6	0.17137961
2-341	29	11	4	3066	2786	90.867577	280	9.1324205	0	0
2-352	100	10	0	3333	3051	91.539154	274	8.2208223	8	0.240024
2-354	69	11	4	3411	3002	88.009384	403	11.814717	6	0.17590149
2-365	887	23	2	1978	1795	90.74823	115	5.8139539	68	3.4378159
2-376	72	9	1	1835	1758	95.803818	76	4.1416893	1	5.4495916E-2
2-380	733	17	0	4447	4069	91.499886	284	6.3863277	94	2.1137846
2-383	1612	95	4	1930	1567	81.191711	136	7.0466323	227	11.761658
2-385	101	11	4	1490	1389	93.221474	97	6.510067	4	0.2684564
2-387	57	11	4	2229	2034	91.251686	191	8.5688648	4	0.17945267
2-395	74	10	3	3095	2862	92.471733	232	7.4959612	1	0.03231018
2-402	72	10	1	2819	2613	92.692444	200	7.0947146	6	0.21284144
2-407	272	12	3	4215	3838	91.055748	324	7.6868324	53	1.257414
2-408	4996	1789	4	3234	138	4.2671614	56	1.7316017	3040	94.001236
2-409	92	11	4	3940	3617	91.802032	311	7.8934011	12	0.30456853
2-412	47	11	4	1788	1526	85.346756	256	14.317674	6	0.33557048
2-421	73	11	4	2955	2665	90.186127	282	9.5431471	8	0.27072757
2-422	60	11	4	1727	1590	92.067169	134	7.7591195	3	0.17371164
2-442	19	13	9	22	19	86.36364	3	13.636364	0	0
2-443	69	10	4	3142	2950	93.889244	188	5.9834499	4	0.12730744
2-449	78	10	1	1588	1495	94.143578	88	5.5415616	5	0.31486148
2-453	142	14	4	3489	2897	83.032387	440	12.611063	152	4.3565493
2-458	112	11	4	1643	1454	88.496658	181	11.016434	8	0.48691416
2-46	25	10	4	2409	2210	91.739311	199	8.2606888	0	0
2-464	26	10	5	216	207	95.833328	9	4.166667	0	0
2-465	90	11	2	2829	2592	91.622482	227	8.0240364	10	0.3534818
2-467	153	11	4	3713	3439	92.620522	255	6.8677621	19	0.51171559
2-477	80	11	4	3149	2866	91.013023	259	8.2248325	24	0.76214671
2-482	834	18	4	1604	1376	85.785538	173	10.785537	55	3.4289279
2-484	21	10	3	1448	1380	95.303871	68	4.6961327	0	0
2-494	1761	250	4	3412	1426	41.793667	234	6.8581476	1752	51.348186
2-496	429	11	4	3704	3352	90.496758	330	8.9092875	22	0.59395248
2-500	290	12	1	4353	3862	88.720421	444	10.199862	47	1.0797151
2-507	70	11	4	1394	1284	92.109039	97	6.9583931	13	0.93256813
2-513	77	10	4	3698	3426	92.644676	263	7.1119523	9	0.24337479
2-515	78	11	4	3363	3045	90.544159	313	9.3071661	5	0.14867678
2-518	47	10	4	1939	1820	93.862816	118	6.0856113	1	5.1572978E-2
2-524	335	12	4	1676	1516	90.453461	128	7.6372318	32	1.909308
2-531	197	14	4	3392	2935	86.527122	272	8.0188675	185	5.4540095
2-546	244	11	1	2315	2098	90.62635	197	8.5097198	20	0.86393088
2-547	5748	1442	5	3265	222	6.799387	144	4.4104137	2899	88.790199
2-55	75	10	4	3227	3028	93.833282	195	6.0427642	4	0.12395413
2-561	942	23	1	2893	2448	84.618042	317	10.957484	128	4.4244728
2-568	83	11	4	3843	3499	91.04866	336	8.7431688	8	0.20817068
2-569	82	11	2	1377	1281	93.028328	90	6.5359483	6	0.43572983
2-579	51	11	4	1693	1547	91.376259	144	8.5056114	2	0.11813349
2-586	99	11	4	3442	3067	89.105171	357	10.371877	18	0.52295178
2-588	30	11	4	2985	2715	90.954773	270	9.0452261	0	0
2-592	67	10	4	3209	2999	93.455902	207	6.4506078	3	9.3487069E-2
2-603	50	10	4	2772	2554	92.135643	214	7.7200575	4	0.14430015
2-605	50	11	3	2849	2551	89.540192	294	10.31941	4	0.14040014
2-631	79	11	4	1487	1372	92.266312	105	7.0611968	10	0.67249495
2-644	127	11	4	2986	2647	88.647018	313	10.48225	26	0.8707301
2-654	30	10	4	1553	1437	92.530586	116	7.4694142	0	0
2-655	82	11	4	3247	2980	91.777023	251	7.7302127	16	0.49276254
