VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	403	26	-6	2350	1886	80.255318	89	3.7872341	375	15.957446
2-10005	1053	56	-5	3204	2114	65.980026	164	5.1186018	926	28.901375
2-10336	22900	3260	-6	3050	1639	53.737705	130	4.2622948	1281	42
2-10343	797	33	-6	3177	2584	81.334595	124	3.9030533	469	14.762354
2-10345	786	28	-6	3253	2683	82.477715	121	3.7196436	449	13.802643
2-10348	576	25	-6	3478	2936	84.416328	137	3.9390457	405	11.644624
2-10358	780	23	-6	3746	3178	84.837166	122	3.2568071	446	11.906033
2-10363	778	25	-8	3385	2853	84.2836	113	3.3382568	419	12.378139
2-10369	1068	62	-5	2738	1283	46.85902	271	9.8977356	1184	43.243244
2-10375	783	27	-6	2948	2464	83.582092	97	3.2903664	387	13.127544
2-10380	752	28	-6	3037	2513	82.746132	117	3.8524859	407	13.401383
2-10383	782	31	-7	2839	2342	82.493835	114	4.0154982	383	13.490666
2-10384	742	30	-7	3492	2929	83.877434	107	3.0641465	456	13.058419
2-10393	747	29	-5	3075	2602	84.617889	107	3.4796748	366	11.902439
2-10403	784	33	-8	3108	2555	82.207207	117	3.7644789	436	14.028314
2-10423	802	22	-8	3194	2725	85.316216	112	3.5065749	357	11.177208
2-10440	68	6	-5	1688	1631	96.623222	49	2.9028437	8	0.47393367
2-10454	7	6	5	3	3	100	0	0	0	0
2-10482	775	25	-8	3271	2756	84.255585	119	3.6380312	396	12.10639
2-10486	780	24	-5	3607	3095	85.805382	129	3.5763793	383	10.618242
2-10490	778	30	-5	2787	2193	78.68676	212	7.6067457	382	13.706495
2-10492	766	25	-6	3065	2596	84.698204	130	4.2414355	339	11.060359
2-10560	1132	27	-10	3229	2661	82.409416	171	5.2957573	397	12.294828
2-10563	764	22	-6	3643	3103	85.177055	129	3.5410376	411	11.281911
2-10567	776	22	-6	3377	2801	82.943436	189	5.5966835	387	11.459876
2-10570	766	23	-5	4063	3411	83.952744	164	4.0364261	488	12.010829
2-10577	550	24	-5	3347	2751	82.193008	199	5.9456229	397	11.861368
2-10580	29	6	-8	1688	1610	95.379143	78	4.6208529	0	0
2-10581	776	20	-6	3065	2593	84.600327	126	4.11093	346	11.288744
2-10594	2722	430	-6	3691	1259	34.109997	134	3.6304526	2298	62.259548
2-10598	109	6	-5	1559	1511	96.921104	40	2.5657473	8	0.5131495
2-10600	400	22	-6	2699	2229	82.586143	119	4.4090405	351	13.004817
2-10604	773	23	-9	3355	2897	86.348732	107	3.1892698	351	10.461997
2-10611	790	26	-6	3201	2678	83.661354	126	3.9362698	397	12.402374
2-10632	983	49	-5	3687	2525	68.483856	232	6.2923789	930	25.223759
2-10634	770	29	-6	3960	3357	84.772728	123	3.1060605	480	12.121212
2-10636	866	39	-5	2974	2445	82.212509	125	4.2030935	404	13.584397
2-10642	786	25	-6	3945	3300	83.650192	162	4.1064639	483	12.243346
2-10644	791	22	-6	3225	2768	85.829453	106	3.2868218	351	10.883721
2-10646	29	6	-5	1944	1884	96.913582	60	3.0864198	0	0
2-10657	84	8	-4	875	797	91.085716	72	8.2285719	6	0.6857143
2-10660	938	32	-6	3185	2654	83.328094	126	3.9560442	405	12.715856
2-10671	558	26	-5	3082	2576	83.582092	125	4.0558076	381	12.362103
2-10679	795	21	-5	3830	3226	84.229767	158	4.1253266	446	11.644909
2-10681	1002	36	-8	3804	3196	84.016823	110	2.8916929	498	13.091482
2-10684	84	6	-5	1419	1367	96.335449	47	3.3121917	5	0.35236081
2-10700	786	25	-6	3302	2720	82.374313	210	6.3597822	372	11.2659
2-1074	944	26	-5	3261	2770	84.943268	130	3.9865072	361	11.070224
2-1085	794	33	-6	3044	2546	83.639946	98	3.2194481	400	13.140604
2-112	954	33	-5	3811	3181	83.46891	136	3.5686173	494	12.962477
2-1137	771	25	-6	3800	3228	84.947365	127	3.3421054	445	11.710526
2-11475	81	6	-5	1203	1168	97.090607	30	2.4937656	5	0.4156276
2-11476	794	21	-9	2866	2413	84.194	101	3.5240755	352	12.281926
2-11704	1997	88	-5	1608	1426	88.681587	47	2.9228854	135	8.3955221
2-1192	51	6	-5	1389	1336	96.184311	49	3.5277176	4	0.28797695
2-1222	424	19	-6	3342	2740	81.986832	215	6.4332738	387	11.579892
2-1230	783	26	-5	1231	1132	91.957764	32	2.5995126	67	5.4427295
2-1250	22	5	-5	1236	1213	98.13916	23	1.8608414	0	0
2-1254	809	27	-6	1266	1167	92.180099	30	2.3696682	69	5.4502368
2-1299	985	26	-6	3447	2895	83.986076	134	3.8874383	418	12.126487
2-1328	776	26	-8	3880	3243	83.582474	138	3.5567012	499	12.860825
2-1341	65	65	65	1	0	0	0	0	1	100
2-1345	759	32	-5	2982	2443	81.924889	95	3.1857815	444	14.889336
2-1346	806	26	-6	3333	2818	84.548454	122	3.6603661	393	11.79118
2-1347	786	31	-6	2874	2348	81.697983	118	4.1057758	408	14.196242
2-1353	708	8	-5	1541	1475	95.717064	50	3.2446463	16	1.0382868
2-1361	67	6	-9	1710	1654	96.725151	48	2.8070176	8	0.46783626
2-1370	775	28	-6	2972	2474	83.243607	126	4.2395692	372	12.516824
2-1375	786	30	-5	2943	2371	80.564049	145	4.9269452	427	14.509005
2-1379	771	26	-6	2982	2528	84.775314	113	3.789403	341	11.435279
2-1381	917	25	-5	3713	3148	84.783195	146	3.9321303	419	11.284676
2-1386	693	24	-6	2981	2458	82.455551	128	4.2938614	395	13.250587
2-1387	5278	1370	-5	3890	448	11.516709	32	0.82262212	3410	87.660667
2-1395	764	30	-4	1130	1037	91.769913	37	3.2743363	56	4.9557524
2-1447	767	27	-5	3186	2648	83.113625	131	4.1117387	407	12.774639
2-1495	776	26	-6	3252	2768	85.116852	114	3.5055351	370	11.377614
2-1538	827	28	-5	3957	3327	84.07885	134	3.386404	496	12.534748
2-1571	779	23	-6	3230	2751	85.17028	135	4.1795669	344	10.650155
2-160	833	22	-5	3907	3161	80.906067	223	5.7077041	523	13.38623
2-1610	76	6	-5	1233	1189	96.431473	38	3.0819139	6	0.48661801
2-1614	784	21	-7	1132	1056	93.286217	38	3.3568904	38	3.3568904
2-1622	82	6	-6	1728	1684	97.453705	41	2.3726852	3	0.17361112
2-1624	798	24	-5	3380	2862	84.674553	153	4.5266271	365	10.798817
2-1636	100	7	-5	1570	1500	95.541397	62	3.9490447	8	0.50955415
2-1681	6584	3100	56	62	0	0	0	0	62	100
2-1685	363	19	-6	3592	3018	84.020042	153	4.2594657	421	11.72049
2-17074	825	29	-6	3835	3070	80.052147	166	4.3285527	599	15.619296
2-17137	651	64	-6	3629	2088	57.536514	270	7.4400663	1271	35.023422
2-17140	771	20	-6	3938	3242	82.326057	178	4.520061	518	13.153885
2-17147	144	10	-5	1958	1774	90.602654	63	3.2175689	121	6.1797752
2-17153	676	28	-6	3211	2596	80.847092	118	3.6748676	497	15.478045
2-17154	176	10	-6	1492	1376	92.225197	46	3.0831099	70	4.691689
2-1716	7	5	4	2	2	100	0	0	0	0
2-17160	577	23	-7	3799	3052	80.336929	183	4.8170571	564	14.846012
2-17164	776	27	-6	3257	2600	79.828056	164	5.0353088	493	15.136629
2-17166	152	11	-5	1694	1486	87.721375	61	3.6009445	147	8.6776857
2-17171	786	27	-6	3437	2740	79.720688	159	4.6261272	538	15.653186
2-17182	621	24	-6	2563	2101	81.974251	104	4.057745	358	13.968006
2-17183	216	12	-5	1675	1503	89.731339	62	3.7014923	110	6.5671644
2-17188	776	29	-6	3464	2834	81.812927	135	3.8972285	495	14.289838
2-17192	274	11	-5	1646	1524	92.588089	57	3.4629405	65	3.9489672
2-17194	150	7	-6	1398	1320	94.420601	32	2.2889843	46	3.2904148
2-17195	765	31	-7	3495	2744	78.512161	160	4.5779686	591	16.90987
2-17201	742	25	-6	3444	2893	84.00116	113	3.2810683	438	12.71777
2-17203	613	27	-6	3832	3122	81.471817	158	4.1231732	552	14.40501
2-17209	769	21	-7	2381	2028	85.174301	75	3.1499372	278	11.675767
2-17220	22590	292	-5	2356	1487	63.115448	80	3.3955858	789	33.488964
2-17405	793	18	-5	3097	2595	83.790764	156	5.0371327	346	11.172102
2-17407	626	21	-6	2885	2481	85.996536	100	3.4662046	304	10.537262
2-17440	784	59	-5	1486	1010	67.967697	89	5.9892325	387	26.04307
2-17465	419	17	-6	3070	2622	85.407166	125	4.071661	323	10.521173
2-17468	769	25	-8	3277	2747	83.826675	133	4.0585899	397	12.114739
2-17495	806	29	-6	3109	2531	81.408813	171	5.5001607	407	13.091026
2-17563	794	27	-7	3101	2612	84.230896	100	3.2247663	389	12.54434
2-1768	2638	132	-5	1306	1085	83.078094	43	3.2924962	178	13.629402
2-1773	77	6	-6	1394	1352	96.987083	32	2.2955525	10	0.71736008
2-17985	745	18	-5	2093	1903	90.922127	70	3.3444815	120	5.733397
2-17986	953	31	-6	3172	2561	80.737701	144	4.5397224	467	14.722572
2-17988	709	21	-6	3668	3139	85.577972	99	2.6990185	430	11.723009
