VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	76	11	4	3464	2947	85.075058	508	14.665127	9	0.25981525
2-10002	59	10	4	3477	3214	92.436012	259	7.4489503	4	0.1150417
2-1011	30	10	4	1945	1784	91.722366	161	8.2776356	0	0
2-10336	91	10	3	2469	2292	92.831108	171	6.9258809	6	0.24301338
2-10339	85	11	4	4062	3763	92.639091	281	6.9177747	18	0.44313148
2-10343	681	20	1	1566	1421	90.740738	94	6.0025544	51	3.256705
2-10345	917	27	2	1669	1429	85.620132	164	9.8262424	76	4.5536251
2-10348	101	11	4	2891	2657	91.905914	218	7.5406432	16	0.5534417
2-10356	81	11	4	3108	2844	91.505791	249	8.0115833	15	0.48262545
2-10358	92	10	4	3658	3372	92.181519	277	7.572444	9	0.24603608
2-10359	32	10	4	3293	3022	91.770424	270	8.1992102	1	3.0367445E-2
2-10363	23	10	4	3216	3028	94.154228	188	5.8457708	0	0
2-10369	368	34	4	1625	878	54.030769	237	14.584616	510	31.384615
2-10370	101	11	4	3509	3216	91.650047	287	8.1789684	6	0.17098889
2-10375	99	11	2	3269	2990	91.465286	256	7.8311415	23	0.70357907
2-10376	82	11	4	2867	2598	90.617371	261	9.1035929	8	0.27903733
2-10380	112	12	4	3495	3004	85.951355	467	13.361946	24	0.68669528
2-10384	83	11	4	1685	1565	92.878334	107	6.3501487	13	0.77151334
2-10393	66	11	4	3670	3369	91.798363	292	7.9564037	9	0.2452316
2-10418	96	11	4	3426	3125	91.214249	284	8.2895498	17	0.49620551
2-10423	32	11	1	3529	3225	91.385666	301	8.5293283	3	8.5009918E-2
2-10440	56	11	4	3074	2664	86.662331	405	13.175016	5	0.16265452
2-10454	113	11	4	3490	3178	91.060173	300	8.5959892	12	0.34383956
2-10486	3810	105	4	3676	3297	89.68988	188	5.114255	191	5.1958652
2-10490	55	11	4	513	450	87.719299	57	11.111112	6	1.1695907
2-10492	45	10	4	3209	2991	93.206612	213	6.6375813	5	0.15581179
2-10563	80	11	1	3269	2976	91.037018	265	8.1064548	28	0.85653102
2-10567	103	11	4	1932	1793	92.805389	129	6.6770186	10	0.51759833
2-10570	53	10	0	3031	2805	92.543716	220	7.2583303	6	0.19795448
2-10577	51	10	4	4392	4070	92.668488	316	7.1948996	6	0.13661201
2-10580	20	10	4	742	697	93.93531	45	6.0646901	0	0
2-10584	68	10	1	3607	3340	92.597733	261	7.23593	6	0.16634323
2-10594	841	38	4	3064	2369	77.31723	393	12.826371	302	9.8563967
2-10598	31	10	4	1540	1413	91.753242	126	8.181818	1	6.4935066E-2
2-10600	113	11	4	3098	2817	90.929634	254	8.1988382	27	0.87153
2-10604	72	11	4	3143	2873	91.409477	257	8.1769009	13	0.41361758
2-10611	76	10	4	1329	1239	93.227989	85	6.3957863	5	0.37622273
2-10632	78	10	4	3008	2792	92.819145	212	7.0478721	4	0.13297872
2-10636	73	11	4	1492	1367	91.621986	123	8.243968	2	0.13404827
2-10642	173	11	2	3703	3417	92.276535	244	6.5892515	42	1.1342155
2-10644	99	11	4	1387	1276	91.997116	106	7.6423936	5	0.36049026
2-10646	86	11	4	3558	3263	91.708824	271	7.6166382	24	0.67453629
2-10671	78	11	4	3267	2882	88.215485	380	11.631467	5	0.15304561
2-10681	76	11	4	3968	3591	90.498993	369	9.2993956	8	0.20161289
2-10682	30	11	4	1053	971	92.212723	82	7.7872744	0	0
2-10684	38	11	4	379	347	91.556725	30	7.9155674	2	0.52770448
2-10685	911	29	2	1394	1238	88.809181	104	7.4605451	52	3.7302725
2-1085	70	10	4	3088	2892	93.652847	193	6.25	3	9.7150259E-2
