VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	185	5	1	3107	3087	99.356293	5	0.16092694	15	0.48278081
00749	178	6	2	2649	2627	99.169502	1	3.7750095E-2	21	0.79275203
00774	202	7	2	3034	3013	99.307846	1	3.2959789E-2	20	0.65919578
00779	126	6	2	2827	2805	99.221786	10	0.35373187	12	0.42447826
07030	174	6	1	1285	1270	98.832687	3	0.23346303	12	0.93385214
07293	176	6	1	2198	2177	99.044586	3	0.13648772	18	0.81892627
07480	185	6	2	2884	2846	98.682388	3	0.10402219	35	1.2135922
07510	240	7	2	2342	2317	98.932533	1	4.2698547E-2	24	1.0247651
07927	147	6	2	769	762	99.089729	2	0.26007801	5	0.65019506
09989	167	6	1	1410	1395	98.936172	3	0.21276595	12	0.85106379
2-10001	76	11	4	2189	2023	92.416626	154	7.0351758	12	0.54819554
2-10002	99	10	4	3608	3371	93.431267	223	6.1807098	14	0.3880266
2-10005	75	10	2	2012	1901	94.483101	96	4.7713718	15	0.74552685
2-1011	40	10	1	1958	1878	95.9142	78	3.9836566	2	0.10214505
2-1022	82	10	3	3479	3263	93.791321	210	6.0362172	6	0.17246336
2-10336	102	11	1	3508	3228	92.01825	246	7.0125432	34	0.96921325
2-10339	76	11	2	3339	3096	92.722374	234	7.0080862	9	0.26954177
2-10343	24	10	4	1174	1131	96.337303	43	3.6626916	0	0
2-10345	225	11	4	2360	2159	91.483047	174	7.3728814	27	1.1440678
2-10348	79	11	4	3006	2730	90.818367	260	8.6493683	16	0.53226876
2-10356	76	11	4	3068	2853	92.992172	207	6.747066	8	0.26075619
2-10359	1044	17	4	3774	3420	90.620026	236	6.2533116	118	3.1266558
2-10369	303	35	2	1776	866	48.761261	265	14.92117	645	36.31757
2-10370	89	11	4	1631	1516	92.949112	105	6.437768	10	0.61312079
2-10375	77	11	4	3070	2709	88.241043	354	11.530945	7	0.22801302
2-10376	21	10	4	1459	1385	94.928032	74	5.0719671	0	0
2-10380	105	10	2	3500	3277	93.628571	207	5.9142857	16	0.45714286
2-10383	853	115	4	1828	1230	67.286652	146	7.9868712	452	24.726477
2-10384	110	11	4	1879	1721	91.591278	129	6.8653541	29	1.5433742
2-10393	61	10	4	3606	3374	93.566284	226	6.2673321	6	0.16638935
2-10398	852	64	4	4190	3333	79.546539	285	6.8019094	572	13.651551
2-10403	1684	249	2	1907	875	45.883587	158	8.285265	874	45.83115
2-10423	180	11	2	3590	3169	88.27298	411	11.448468	10	0.27855152
2-10454	78	10	4	3735	3497	93.627846	226	6.0508704	12	0.32128516
2-10486	51	10	3	3832	3557	92.823586	269	7.0198326	6	0.1565762
2-10488	69	10	4	1542	1442	93.514915	90	5.836576	10	0.64850843
2-10490	72	11	4	1463	1344	91.866028	114	7.7922077	5	0.3417635
2-10560	82	11	1	745	683	91.677849	58	7.7852345	4	0.5369128
2-10563	96	10	3	3408	3197	93.808685	182	5.3403759	29	0.85093904
2-10567	102	11	4	1733	1632	94.171951	90	5.1933064	11	0.63473743
2-10577	56	11	4	2994	2789	93.152969	197	6.5798259	8	0.26720107
2-10580	107	11	4	3057	2758	90.21917	287	9.3882885	12	0.39254171
2-10581	104	11	4	1604	1431	89.214462	139	8.6658354	34	2.1197009
2-10584	88	11	4	3252	2940	90.405907	301	9.2558432	11	0.33825338
2-10594	95	11	4	3347	3022	90.28981	303	9.0528831	22	0.657305
2-10600	80	11	3	3028	2761	91.182297	253	8.3553505	14	0.46235138
2-10611	36	11	4	1289	1185	91.931732	103	7.9906902	1	7.7579521E-2
2-10632	242	18	4	1866	1494	80.064308	165	8.8424435	207	11.093247
2-10634	66	10	3	1563	1478	94.561737	79	5.0543828	6	0.38387716
2-10636	843	18	2	2594	2281	87.933693	234	9.0208168	79	3.0454895
2-10642	100	10	4	1722	1610	93.495934	102	5.9233451	10	0.58072007
2-10644	55	11	4	3494	3203	91.67144	282	8.0709782	9	0.25758442
2-10671	102	11	3	3045	2814	92.413795	207	6.7980299	24	0.78817737
2-10679	409	39	4	1100	564	51.272728	161	14.636363	375	34.090908
2-10681	53	11	4	590	545	92.372879	43	7.2881355	2	0.33898306
2-10682	97	11	4	2688	2480	92.261902	197	7.3288693	11	0.40922621
2-10685	34	11	4	1366	1273	93.191803	92	6.7349925	1	0.07320644
2-10700	1650	215	4	1984	1005	50.655239	141	7.1068549	838	42.237904
2-10701	66	11	4	1931	1792	92.801651	137	7.094769	2	0.10357328
2-1074	77	11	4	2818	2592	91.980133	215	7.6295242	11	0.39034778
2-1137	72	11	4	1429	1301	91.042686	123	8.6074181	5	0.34989503
2-11475	80	11	4	3331	3003	90.153107	314	9.4265985	14	0.4202942
2-11476	80	11	4	2975	2751	92.470589	215	7.226891	9	0.30252099
2-11705	178	11	3	3452	3236	93.74276	196	5.6778679	20	0.57937431
2-1192	25	10	4	1635	1510	92.354736	125	7.6452599	0	0
2-1222	64	12	4	639	529	82.785599	107	16.744915	3	0.46948358
2-1236	71	11	4	3045	2716	89.195404	313	10.279146	16	0.52545154
2-1254	170	11	1	3115	2893	92.873192	216	6.9341888	6	0.19261637
2-132	98	11	4	1760	1662	94.431816	87	4.943182	11	0.625
2-1328	57	11	4	1610	1498	93.04348	108	6.7080746	4	0.24844719
2-1341	54	10	4	3026	2841	93.886314	181	5.9814939	4	0.13218771
2-1345	102	11	4	1936	1769	91.37397	144	7.4380169	23	1.1880165
2-1346	69	11	4	1424	1320	92.696632	99	6.9522471	5	0.3511236
2-1347	541	13	4	3552	3177	89.442566	318	8.9527025	57	1.6047297
2-1353	275	11	4	3623	3383	93.375656	211	5.8239026	29	0.80044156
2-1361	54	10	4	1776	1658	93.355858	113	6.3626127	5	0.28153151
2-1370	33	10	4	1044	975	93.390808	68	6.5134101	1	9.5785439E-2
2-1375	286	12	4	3213	2917	90.78743	265	8.2477436	31	0.96483034
2-1379	34	10	3	1147	1064	92.763733	82	7.1490846	1	0.08718396
2-1381	33	10	4	1354	1239	91.506645	114	8.4194984	1	7.3855244E-2
2-1386	278	12	4	3339	3088	92.48278	213	6.3791552	38	1.1380653
2-1395	288	11	3	3246	3010	92.729515	219	6.7467651	17	0.52372152
2-143	9	9	9	1	1	100	0	0	0	0
2-1431	84	10	4	3142	2908	92.552513	226	7.1928711	8	0.25461489
2-1444	965	339	4	734	168	22.888283	39	5.3133512	527	71.798363
2-1447	35	10	4	3280	3109	94.786583	170	5.1829267	1	3.0487806E-2
2-1476	76	10	4	1433	1329	92.7425	99	6.9085836	5	0.34891835
2-149	80	11	4	3194	2857	89.448967	310	9.705698	27	0.84533495
2-1495	38	11	4	703	636	90.469414	63	8.9615936	4	0.56899005
2-1503	361	14	0	1642	1521	92.630943	83	5.0548115	38	2.3142509
2-1538	34	10	4	1427	1322	92.641907	104	7.2880173	1	7.0077084E-2
2-1571	29	10	4	1481	1372	92.640106	109	7.3598919	0	0
2-160	100	10	4	1426	1338	93.828896	81	5.6802244	7	0.49088359
2-1610	108	11	4	3762	3459	91.94577	271	7.2036157	32	0.85061139
2-1614	22	10	4	1589	1495	94.084328	94	5.9156699	0	0
2-1622	75	10	2	1614	1496	92.688972	111	6.8773232	7	0.43370509
2-1624	142	14	4	1498	1223	81.642189	196	13.084112	79	5.2736983
2-1636	62	10	4	1884	1764	93.630577	116	6.1571126	4	0.21231423
2-1663	107	10	4	3931	3664	93.20784	249	6.3342662	18	0.45789877
2-1681	35	10	4	1331	1259	94.59053	71	5.3343353	1	7.5131483E-2
2-1687	94	11	4	1559	1451	93.072479	93	5.9653625	15	0.96215522
2-1694	112	11	4	3490	3182	91.174789	294	8.4240694	14	0.40114614
2-1716	68	10	4	2781	2618	94.138802	154	5.5375762	9	0.32362461
2-1723	271	11	4	3392	3170	93.455193	203	5.9846697	19	0.5601415
2-17394	38	11	4	3135	2764	88.165871	367	11.706539	4	0.1275917
2-17403	105	11	4	2444	2250	92.062195	172	7.0376434	22	0.90016371
2-17405	67	10	2	3018	2810	93.108017	199	6.5937705	9	0.29821074
2-17407	3803	106	5	2993	2472	82.592712	341	11.393251	180	6.0140328
2-17440	69	10	4	390	372	95.384613	15	3.846154	3	0.76923078
2-17465	128	10	4	3673	3452	93.983116	197	5.3634634	24	0.65341681
2-17468	59	10	4	3351	3123	93.19606	215	6.4159951	13	0.38794392
2-17496	95	11	4	3338	3080	92.270821	243	7.279808	15	0.44937086
