VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10005	55122	20778	-5	2312	409	17.690311	6	0.25951558	1897	82.050171
2-10339	55718	22770	-5	1900	293	15.421052	1	5.2631576E-2	1606	84.526321
2-10345	55724	21223	-4	2173	330	15.186378	11	0.50621259	1832	84.307411
2-10348	55729	20414	-3	1283	256	19.953234	6	0.46765393	1021	79.579109
2-10358	55737	21207	-4	2439	374	15.334153	4	0.16400164	2061	84.501846
2-10359	54504	24250	-4	1287	292	22.688423	3	0.23310024	992	77.078476
2-10363	55730	22722	-5	1685	244	14.480712	10	0.59347183	1431	84.925819
2-10370	55725	22314	-5	2337	292	12.494651	3	0.1283697	2042	87.376984
2-10375	55740	24772	-5	1023	308	30.107529	4	0.39100683	711	69.501465
2-10380	53994	24250	1762	1443	0	0	0	0	1443	100
2-10383	55709	21847	-4	1830	267	14.590163	3	0.16393442	1560	85.245903
2-10384	55729	21705	-4	2369	425	17.94006	7	0.29548332	1937	81.764458
2-10393	55728	21703	-5	2291	312	13.618506	1	4.3649059E-2	1978	86.337845
2-10403	55732	23714	-4	1778	307	17.266592	4	0.22497189	1467	82.508438
2-10423	18071	18071	18071	1	0	0	0	0	1	100
2-10440	48863	48375	47447	3	0	0	0	0	3	100
2-10454	24223	24223	24223	1	0	0	0	0	1	100
2-10486	55728	21571	-5	2286	363	15.879265	4	0.17497814	1919	83.945755
2-10489	54952	25216	-5	1327	325	24.491333	3	0.22607385	999	75.282593
2-10492	55733	25365	-4	1345	250	18.58736	10	0.74349439	1085	80.669144
2-10560	55729	20742	-4	2247	333	14.819759	1	4.4503782E-2	1913	85.135735
2-10567	55742	22076	-4	1313	365	27.798933	4	0.30464587	944	71.896423
2-10577	55732	21646	0	1863	234	12.560387	32	1.7176596	1597	85.721954
2-10584	55730	22330	-4	2368	386	16.300674	4	0.16891892	1978	83.530411
2-10600	55479	25261	-3	1315	265	20.152092	2	0.15209125	1048	79.695816
2-10604	55728	20805	-6	1916	338	17.640919	10	0.52192068	1568	81.837158
2-10611	55741	21987	-4	1930	309	16.010363	3	0.15544042	1618	83.834198
2-10632	3054	3054	3054	1	0	0	0	0	1	100
2-10634	55018	49853	45410	633	0	0	0	0	633	100
2-10646	55717	24081	-4	1976	262	13.259109	6	0.30364373	1708	86.437248
2-10660	55732	20717	-5	2094	372	17.765043	5	0.23877746	1717	81.996178
2-10671	55727	21440	-5	2271	351	15.455747	10	0.44033468	1910	84.10392
2-10679	55735	21509	-5	2143	386	18.012133	1	4.6663556E-2	1756	81.941208
2-10681	55726	22017	-6	2033	326	16.035416	6	0.29513034	1701	83.669456
2-10682	55738	20693	-5	1863	299	16.049381	4	0.21470745	1560	83.735909
2-1085	55734	21689	-5	2062	380	18.428711	2	9.6993215E-2	1680	81.474297
2-11475	55738	20823	-5	2352	373	15.858844	2	8.5034013E-2	1977	84.056122
2-11476	55731	21403	-5	1817	267	14.694552	1	5.5035774E-2	1549	85.250412
2-11705	55729	22169	-4	2121	338	15.93588	18	0.84865636	1765	83.215462
2-1341	51695	48209	45407	438	0	0	0	0	438	100
2-1345	55734	22484	-5	1820	237	13.021978	6	0.32967034	1577	86.648354
2-1347	55727	22326	-6	2097	339	16.165951	6	0.28612304	1752	83.547928
2-1353	24251	22353	18335	152	0	0	0	0	152	100
2-1387	57223	26214	0	1431	29	2.0265551	4	0.2795248	1398	97.693924
2-1395	55677	21807	-3	1979	339	17.129864	4	0.20212229	1636	82.668015
