VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10563	82	11	4	2870	2603	90.696869	257	8.9547043	10	0.34843206
2-10567	36	10	4	1680	1559	92.797623	119	7.0833335	2	0.11904763
2-10570	58	10	3	3035	2831	93.278419	200	6.5897861	4	0.13179572
2-10577	88	10	4	3451	3198	92.668793	240	6.9545059	13	0.3767024
2-10580	31	11	4	3245	2969	91.494606	275	8.474577	1	3.0816641E-2
2-10581	52	11	4	1167	1051	90.059982	113	9.6829472	3	0.25706941
2-10584	25	10	1	1283	1192	92.907249	91	7.0927515	0	0
2-10594	2248	525	3	3960	801	20.227272	171	4.318182	2988	75.454544
2-10598	98	11	2	1579	1459	92.400253	104	6.5864472	16	1.0132996
2-10600	278	12	5	1449	1322	91.235336	113	7.7984819	14	0.96618354
2-10604	294	11	4	2828	2601	91.973129	211	7.461103	16	0.56577086
2-10611	31	11	4	1659	1488	89.692589	170	10.247137	1	6.0277276E-2
2-10636	121	11	4	3184	2881	90.483665	287	9.0138187	16	0.50251257
2-10642	107	11	4	3579	3290	91.925117	274	7.6557693	15	0.41911149
2-10644	21	10	4	1444	1323	91.620499	121	8.3795013	0	0
2-10646	72	10	4	3811	3528	92.574127	280	7.3471532	3	7.8719497E-2
2-10671	84	10	4	3725	3464	92.993286	254	6.8187923	7	0.18791947
2-10682	72	11	4	2812	2570	91.394028	238	8.463727	4	0.14224751
2-10685	65	10	4	1329	1220	91.798347	108	8.1264105	1	7.5244546E-2
2-1085	88	10	1	3372	3171	94.039146	186	5.5160141	15	0.44483984
2-1137	68	10	4	1440	1342	93.194443	94	6.5277777	4	0.27777779
2-11475	106	11	4	2866	2545	88.799721	304	10.607119	17	0.59316123
2-11476	113	11	4	3124	2852	91.293213	260	8.3226633	12	0.38412294
2-11704	73	11	4	1682	1550	92.152199	127	7.5505352	5	0.29726514
2-11705	851	35	4	3918	3188	81.36805	374	9.5456867	356	9.0862684
2-1192	34	10	4	1494	1373	91.90094	120	8.0321283	1	6.6934407E-2
2-1222	97	11	4	1433	1302	90.858337	124	8.6531754	7	0.48848566
2-1230	184	13	5	766	668	87.206268	76	9.9216709	22	2.8720627
2-1236	180	11	4	3295	3064	92.98938	215	6.5250382	16	0.48558423
2-1254	92	11	4	3380	3122	92.366859	253	7.4852071	5	0.147929
2-1328	187	11	3	2824	2469	87.429176	353	12.5	2	7.0821531E-2
2-1341	191	11	1	3398	3081	90.670982	314	9.2407303	3	8.8287227E-2
2-1345	28	10	4	1662	1544	92.900124	118	7.0998797	0	0
2-1346	30	10	3	1582	1493	94.374207	89	5.6257901	0	0
2-1347	1043	19	3	2979	2689	90.26519	225	7.5528703	65	2.1819403
2-1353	78	10	1	3306	3075	93.012703	226	6.8360558	5	0.15124017
2-1361	54	11	4	3343	2859	85.521988	481	14.388273	3	8.9739755E-2
2-1375	895	17	0	3139	2801	89.232239	287	9.1430387	51	1.6247213
2-1379	69	10	2	1293	1215	93.967514	76	5.8778038	2	0.15467903
2-1381	84	11	4	1340	1240	92.537315	89	6.6417909	11	0.82089555
2-1386	83	10	4	1698	1580	93.050644	114	6.7137809	4	0.23557127
2-1395	106	11	1	3060	2698	88.16993	354	11.568627	8	0.26143792
2-1431	149	10	1	2416	2246	92.963577	160	6.6225162	10	0.41390726
2-1444	278	13	3	1459	1325	90.815628	114	7.8135705	20	1.3708019
2-1447	72	11	3	3270	2975	90.978592	288	8.8073397	7	0.21406728
2-149	40	11	3	1412	1251	88.597733	158	11.189802	3	0.2124646
2-1495	107	11	4	3172	2883	90.88903	273	8.6065578	16	0.5044136
2-1571	55	11	4	3206	2936	91.578293	265	8.2657518	5	0.15595758
2-160	105	11	5	1576	1429	90.672592	141	8.9467001	6	0.38071066
2-1610	170	11	2	4275	3891	91.017548	349	8.163743	35	0.81871349
2-1614	66	11	4	1408	1282	91.05114	123	8.735795	3	0.21306819
2-1622	187	11	4	1702	1547	90.893066	139	8.1668625	16	0.94007051
2-1624	119	14	4	639	513	80.281693	91	14.241001	35	5.4773083
2-1636	108	12	4	1604	1398	87.157104	174	10.84788	32	1.9950125
2-1653	22	10	4	1571	1454	92.552513	117	7.4474854	0	0
2-1681	292	11	5	1872	1735	92.681625	126	6.7307696	11	0.58760685
2-1685	30470	28	3	1715	1584	92.361519	122	7.1137028	9	0.52478135
2-17074	152	14	4	224	200	89.285713	12	5.3571429	12	5.3571429
2-17135	293	13	4	1703	1530	89.841454	136	7.9859071	37	2.1726365
2-17137	937	21	4	3459	3054	88.291412	174	5.0303555	231	6.6782312
2-17140	228	15	3	3910	3403	87.033249	311	7.9539642	196	5.0127878
2-17147	609	19	3	1221	1083	88.697792	51	4.1769042	87	7.1253071
2-17153	869	37	4	2887	2373	82.196053	288	9.9757538	226	7.8281956
2-17154	326	16	3	1752	1544	88.127853	103	5.8789954	105	5.9931507
2-1716	86	11	4	3219	2819	87.573776	389	12.084498	11	0.34172103
2-17164	516	17	2	4122	3519	85.371178	356	8.6365843	247	5.9922366
2-17165	510	19	3	2418	2116	87.510338	135	5.5831265	167	6.9065342
2-17166	76	10	4	436	415	95.183487	17	3.8990827	4	0.91743118
2-17171	15513	32	3	3979	3570	89.721039	267	6.7102289	142	3.5687356
2-17182	145	12	4	1384	1257	90.8237	92	6.6473989	35	2.5289018
2-17183	155	13	3	1292	1160	89.783279	77	5.9597521	55	4.2569661
2-17188	943	29	4	3594	3057	85.058434	207	5.7595992	330	9.1819696
2-17192	868	31	3	3669	3108	84.709724	194	5.2875443	367	10.002726
2-17194	860	24	4	3312	2915	88.013283	178	5.3743963	219	6.612319
2-17195	861	26	4	2470	2017	81.65992	206	8.3400812	247	10
2-17201	152	12	3	3014	2649	87.889847	276	9.1572657	89	2.9528866
2-17203	463	15	4	4205	3704	88.085609	345	8.2045183	156	3.7098691
2-17209	603	21	3	2439	2091	85.731857	159	6.5190649	189	7.7490778
2-17220	477	17	3	2588	2274	87.867081	177	6.8392582	137	5.293663
2-17394	74	11	3	3433	3174	92.455582	243	7.0783572	16	0.46606469
2-17396	170	11	4	3910	3639	93.069054	258	6.598465	13	0.33248082
2-17405	275	11	4	3251	2970	91.356506	265	8.1513386	16	0.49215624
2-17407	2650	277	2	1591	1233	77.498428	106	6.6624761	252	15.839095
2-17440	80	10	1	3029	2786	91.977547	236	7.7913499	7	0.23109937
2-17465	84	11	4	3114	2730	87.668594	377	12.106615	7	0.22479126
2-17468	51	10	4	2678	2494	93.129196	181	6.7587757	3	0.1120239
2-17496	59	10	1	3153	2931	92.959091	218	6.9140501	4	0.1268633
2-17536	111	11	3	2414	2238	92.709198	165	6.8351283	11	0.45567521
2-1768	74	11	4	3080	2842	92.272728	230	7.4675322	8	0.25974026
2-1773	179	11	2	2844	2547	89.556961	295	10.372715	2	0.07032349
2-1779	57	11	4	3361	3032	90.21125	324	9.6399879	5	0.14876525
2-1782	87	11	1	2841	2618	92.15065	211	7.4269624	12	0.4223865
2-17985	152	12	4	1883	1747	92.777481	82	4.354753	54	2.8677642
2-17986	150	11	3	3393	3124	92.071915	221	6.5134101	48	1.4146773
2-17989	461	15	3	3440	2990	86.918602	317	9.2151165	133	3.8662791
2-17991	467	26	3	2105	1682	79.904984	197	9.3586702	226	10.736341
2-17997	150	14	4	598	539	90.133781	33	5.5183945	26	4.347826
2-17998	226	17	4	1681	1429	85.008926	126	7.4955382	126	7.4955382
2-18003	863	22	4	3572	3060	85.66629	261	7.3068304	251	7.026876
2-18009	2362	150	4	3628	1812	49.944874	431	11.879824	1385	38.175304
2-18011	7457	578	4	3375	2351	69.659256	180	5.3333335	844	25.007408
2-18013	878	21	3	3210	2724	84.85981	350	10.903427	136	4.2367601
2-18014	225	13	3	1591	1391	87.429291	156	9.8051538	44	2.7655563
2-18017	13422	47	3	1496	1319	88.168449	67	4.4786096	110	7.3529415
2-1802	111	11	4	3534	3139	88.822868	358	10.130164	37	1.0469723
2-18023	202	25	7	30	25	83.333328	2	6.666667	3	10
2-18026	869	30	3	3524	3056	86.719635	204	5.7888761	264	7.4914875
2-18027	860	23	3	3264	2835	86.856613	246	7.5367646	183	5.6066179
2-18028	298	15	4	3596	3025	84.121246	405	11.262514	166	4.6162405
2-18029	151	17	4	410	355	86.585365	20	4.8780484	35	8.5365858
2-1803	15	15	15	2	2	100	0	0	0	0
2-18032	89	10	3	3255	3163	97.173576	79	2.4270353	13	0.39938557
2-18039	466	17	3	2547	2268	89.045937	124	4.8684726	155	6.0855908
2-18041	164	13	3	3117	2747	88.129608	280	8.9829969	90	2.8873916
2-18053	866	24	2	2991	2594	86.726845	227	7.5894346	170	5.6837177
2-1825	101	11	2	3845	3519	91.521454	312	8.1144342	14	0.36410922
2-1840	2316	320	4	2509	983	39.178955	200	7.971303	1326	52.849739
2-1842	46	12	4	1256	1076	85.668793	139	11.066879	41	3.2643311
2-1846	24	10	4	3148	2945	93.55146	203	6.4485388	0	0
2-1853	28	11	4	2842	2584	90.921883	258	9.0781136	0	0
2-1860	83	10	4	1184	1107	93.49662	72	6.0810814	5	0.42229727
2-1874	53	10	1	3399	3137	92.291847	260	7.6493082	2	5.8840837E-2
2-188	69	11	4	3872	3575	92.329544	294	7.5929751	3	0.07747934
2-189	48	11	5	1515	1367	90.231026	134	8.8448849	14	0.92409241
2-1890	70	10	3	2642	2447	92.619232	187	7.077971	8	0.30280089
2-1896	1035	185	4	1663	970	58.328323	104	6.253758	589	35.417919
2-1899	1852	88	4	1480	1239	83.716217	110	7.4324327	131	8.8513517
2-1914	450	13	2	3397	3103	91.345306	255	7.5066233	39	1.1480718
2-1918	82	11	1	4337	4012	92.50634	314	7.2400279	11	0.25363153
2-192	897	31	4	1704	1342	78.755867	148	8.6854458	214	12.558685
2-193	81	10	4	2381	2225	93.448135	149	6.2578745	7	0.2939941
2-1939	72	11	4	3766	3402	90.334572	354	9.3998938	10	0.26553375
2-195	52	11	4	3247	2961	91.191872	283	8.7157373	3	9.2392981E-2
2-1951	2617	81	4	3599	3059	84.995827	266	7.3909416	274	7.6132259
2-1991	891	22	4	3288	2930	89.111923	260	7.9075427	98	2.9805353
2-200	2877	667	4	3249	582	17.913204	131	4.0320101	2536	78.054787
2-2014	31	10	0	3914	3613	92.309662	300	7.664793	1	2.5549309E-2
2-2015	106	11	4	3820	3455	90.445023	329	8.612566	36	0.94240838
2-2021	1418	31	3	2953	2640	89.400604	237	8.0257368	76	2.5736539
2-2025	108	12	5	498	410	82.329315	80	16.064257	8	1.6064256
2-2026	78	11	3	2523	2323	92.072929	192	7.6099882	8	0.31708282
2-203	13	8	5	6	6	100	0	0	0	0
2-2030	70	11	4	4133	3834	92.765549	295	7.1376724	4	9.6781999E-2
2-2044	948	23	0	3601	3014	83.698967	409	11.357956	178	4.9430714
2-2075	72	11	4	1515	1368	90.297028	141	9.3069305	6	0.39603961
2-209	27	10	0	3269	3006	91.954727	263	8.0452738	0	0
2-2094	144	11	4	1660	1491	89.819275	165	9.9397593	4	0.24096386
2-2120	90	11	4	2981	2722	91.311638	250	8.386447	9	0.3019121
2-2121	39	11	4	1357	1255	92.483421	101	7.4428887	1	7.3691972E-2
2-215	107	11	4	1568	1461	93.176018	101	6.4413266	6	0.38265306
2-2163	1038	171	4	1551	859	55.383621	169	10.896196	523	33.720181
2-2172	66	11	1	3247	2887	88.912842	351	10.809978	9	0.27717894
2-2173	28	11	4	1863	1701	91.304352	162	8.695652	0	0
2-2182	74	11	4	1586	1429	90.100883	153	9.6469107	4	0.2522068
2-2198	168	11	2	3662	3364	91.862366	289	7.8918619	9	0.24576734
2-2224	21	10	4	1196	1123	93.896324	73	6.1036787	0	0
2-224	917	151	4	1609	928	57.675575	187	11.622126	494	30.702299
2-227	88	10	3	3502	3244	92.632782	254	7.2529988	4	0.11422045
2-2285	1386	106	4	1387	705	50.829132	180	12.97765	502	36.193222
2-2288	82	11	4	4370	3894	89.107552	466	10.663616	10	0.22883295
2-2294	83	11	1	3067	2834	92.403	227	7.4013696	6	0.19563092
2-2295	55	11	4	1465	1363	93.037537	95	6.484642	7	0.47781569
2-2296	100	11	4	3143	2893	92.045815	234	7.4451165	16	0.50906777
2-2298	704	35	5	1005	875	87.064674	72	7.1641788	58	5.7711439
2-230	27	11	4	1832	1688	92.13974	144	7.8602619	0	0
2-2310	28	11	2	861	794	92.218353	67	7.7816496	0	0
2-2324	24	10	4	1110	1061	95.585587	49	4.4144144	0	0
2-2368	65	11	4	1415	1297	91.660782	113	7.9858661	5	0.3533569
2-2373	31	10	4	1945	1810	93.059128	134	6.8894601	1	5.1413883E-2
2-2375	974	183	2	1507	755	50.099533	171	11.347047	581	38.553417
2-2380	63	11	3	1849	1682	90.968094	163	8.8155766	4	0.21633315
2-2381	77	11	0	3138	2771	88.304649	358	11.408541	9	0.28680688
2-2384	70	10	2	3586	3356	93.586174	223	6.2186279	7	0.19520357
2-2389	9	8	7	4	4	100	0	0	0	0
2-239	56	11	4	3541	3187	90.002823	348	9.8277321	6	0.16944367
2-2396	277	11	3	3381	3079	91.067734	276	8.1632652	26	0.76900327
2-2398	109	11	1	3057	2743	89.728493	308	10.075237	6	0.19627085
2-2413	75	11	4	2599	2222	85.494423	366	14.082339	11	0.42323974
2-2431	50	11	4	3316	3041	91.706879	272	8.2026539	3	9.0470448E-2
2-2432	80	10	4	3626	3388	93.436295	229	6.3154993	9	0.24820739
2-2442	25	10	4	1983	1860	93.797279	123	6.202723	0	0
2-2449	20	10	4	230	208	90.434784	22	9.565217	0	0
2-247	78	10	1	1878	1768	94.142708	107	5.6975508	3	0.15974441
2-2479	1391	52	5	1365	1046	76.630035	187	13.699635	132	9.67033
2-2499	273	12	3	2648	2407	90.898796	220	8.308157	21	0.79305136
2-2503	44	19	10	82	4	4.8780484	77	93.902435	1	1.2195121
2-2509	184	11	3	1696	1540	90.801888	142	8.3726416	14	0.8254717
2-252	92	11	4	3476	3179	91.455696	280	8.0552359	17	0.48906788
2-2547	414	14	4	2984	2264	75.871315	621	20.810991	99	3.3176944
2-256	124	11	3	3052	2814	92.201836	228	7.470511	10	0.327654
2-2568	185	10	0	3263	3023	92.644806	230	7.0487285	10	0.30646643
2-2569	21	10	5	267	256	95.88015	11	4.1198502	0	0
2-257	949	89	4	1530	924	60.392159	244	15.947713	362	23.660131
2-2585	72	11	4	1197	1098	91.729324	96	8.02005	3	0.25062656
2-2587	104	11	2	3510	3208	91.396011	288	8.2051287	14	0.39886039
2-2598	867	61	4	3016	2381	78.945625	264	8.753315	371	12.301062
2-2602	987	22	4	3313	2958	89.284637	265	7.9987926	90	2.7165711
2-2614	125	12	4	1343	1164	86.671631	145	10.796723	34	2.5316455
2-262	61	11	4	1829	1687	92.236198	139	7.5997815	3	0.16402406
2-26639	867	26	2	3717	3230	86.898033	204	5.488297	283	7.613667
2-26641	6535	427	4	3275	2555	78.015266	185	5.6488552	535	16.335878
2-26645	150	14	3	3106	2781	89.536377	157	5.0547328	168	5.408886
2-26650	155	12	4	1532	1413	92.232376	73	4.7650132	46	3.0026109
2-26665	562	17	3	1494	1350	90.361443	75	5.0200806	69	4.6184735
2-26674	152	13	3	2570	2314	90.03891	162	6.3035021	94	3.6575875
2-26676	437	15	3	3466	3039	87.680321	262	7.5591459	165	4.7605309
2-26679	471	16	3	3193	2860	89.57093	181	5.6686502	152	4.7604132
2-26684	609	17	4	3792	3206	84.54641	421	11.102321	165	4.3512659
2-26693	866	26	3	3763	3266	86.79245	210	5.5806537	287	7.6268935
2-26699	867	23	3	3462	3162	91.334488	97	2.8018486	203	5.8636622
2-26906	6584	741	3	1683	1214	72.133095	99	5.8823528	370	21.984552
2-2701	72	11	4	3015	2716	90.082916	294	9.7512436	5	0.16583748
2-2706	2483	123	4	3124	2733	87.483994	205	6.5620995	186	5.9539056
2-2712	23	11	4	1302	1188	91.24424	114	8.7557602	0	0
2-2743	76	11	4	2183	1992	91.250572	180	8.2455339	11	0.50389373
2-2774	100	11	4	3712	3447	92.860992	249	6.707974	16	0.43103448
2-278	195	10	2	1094	1027	93.875687	66	6.032907	1	9.1407679E-2
2-2783	77	11	0	3132	2807	89.623245	322	10.280971	3	9.5785439E-2
2-2791	74	10	4	3911	3678	94.042442	229	5.8552799	4	0.10227563
2-280	86	11	4	3112	2879	92.512856	221	7.1015425	12	0.38560411
2-2821	852	36	5	1361	1143	83.982368	126	9.2578983	92	6.7597351
2-283	34	10	0	2974	2781	93.510422	192	6.4559517	1	3.3624746E-2
2-2833	73	10	3	3781	3520	93.097069	254	6.7177997	7	0.1851362
2-2837	54	10	4	3592	3341	93.012253	247	6.8763919	4	0.11135858
2-2840	98	10	2	2954	2770	93.771156	177	5.9918752	7	0.23696683
2-2849	79	10	4	3470	3240	93.371758	222	6.3976946	8	0.23054755
2-2853	24	11	4	525	487	92.761902	38	7.2380953	0	0
2-2858	79	11	4	2894	2639	91.18866	247	8.5348997	8	0.276434
2-2859	57	11	4	1520	1403	92.302635	114	7.5000005	3	0.19736841
2-2863	69	11	4	3581	3168	88.466904	405	11.30969	8	0.22340128
2-2870	77	10	4	3042	2820	92.702171	217	7.1334643	5	0.16436554
2-2875	280	12	4	3247	2943	90.637512	266	8.1921768	38	1.170311
2-2898	22	11	4	1627	1464	89.98156	163	10.018439	0	0
2-2913	193	11	4	1529	1415	92.544144	103	6.7364292	11	0.71942449
2-2918	81	10	4	3630	3408	93.884293	214	5.8953171	8	0.22038569
2-2923	76	10	4	2023	1899	93.870491	120	5.9317846	4	0.19772615
2-293	41	11	4	1584	1468	92.676765	114	7.1969695	2	0.12626262
2-2934	889	41	4	1801	1562	86.729591	124	6.8850636	115	6.3853412
2-2940	73	11	4	2822	2601	92.168678	214	7.5832739	7	0.24805103
2-2942	17	10	4	141	136	96.453896	5	3.5460994	0	0
2-2956	77	11	4	3479	2954	84.909454	518	14.889336	7	0.20120724
2-2957	69	10	4	1914	1768	92.371994	142	7.4190178	4	0.20898642
2-296	286	16	4	3564	3009	84.427605	317	8.8945007	238	6.6778898
2-2963	92	11	4	2888	2593	89.785316	279	9.6606646	16	0.55401659
2-2970	107	11	1	3159	2881	91.199753	265	8.388731	13	0.41152263
2-2972	289	12	4	3482	3148	90.407814	308	8.8454914	26	0.74669731
2-2974	37	10	1	3231	2968	91.860107	262	8.1089449	1	3.0950172E-2
2-2977	75	10	1	3126	2894	92.578377	226	7.2296867	6	0.19193858
2-2983	709	15	4	3721	3368	90.513298	284	7.6323566	69	1.8543402
2-2986	75	11	4	931	858	92.158966	69	7.4113855	4	0.42964554
2-2994	32	11	3	3134	2851	90.970001	282	8.998086	1	3.1908102E-2
2-2996	38	10	4	909	856	94.169411	51	5.6105609	2	0.22002201
2-3003	53	11	4	4424	4069	91.975586	348	7.8661842	7	0.15822785
2-3005	101	10	1	1116	1015	90.949821	95	8.5125446	6	0.53763443
2-3028	41	11	1	2867	2564	89.431458	301	10.498779	2	6.9759332E-2
2-3041	56	10	4	1276	1179	92.398117	95	7.4451408	2	0.1567398
2-3049	34	11	2	1481	1339	90.41188	136	9.1829844	6	0.40513164
2-3058	2347	677	4	1602	238	14.856429	66	4.1198502	1298	81.02372
2-3061	53	11	3	693	633	91.341988	57	8.2251081	3	0.43290043
2-3065	30	10	2	3085	2861	92.739059	224	7.2609401	0	0
2-3070	110	11	4	1772	1645	92.832962	116	6.5462751	11	0.62076747
2-3074	100	10	4	1521	1442	94.806053	78	5.1282053	1	6.5746225E-2
2-3075	52	11	4	2530	2349	92.845848	178	7.035573	3	0.11857707
2-3098	541	11	4	3976	3615	90.920525	356	8.953723	5	0.12575454
2-3103	79	10	1	2938	2737	93.158607	196	6.671205	5	0.17018379
2-3135	34	11	4	3313	2993	90.34108	318	9.5985508	2	6.0368247E-2
2-3138	78	11	1	2991	2692	90.003342	285	9.5285854	14	0.46807089
2-3140	101	11	4	3519	3188	90.593918	326	9.2639952	5	0.14208582
2-3141	22541	38	4	2819	2180	77.33239	298	10.571124	341	12.096489
2-3143	59	10	4	3203	2931	91.507957	265	8.2734938	7	0.21854511
2-3149	372	12	4	2836	2581	91.008461	235	8.2863188	20	0.70521861
2-3155	97	11	4	3534	3293	93.180534	231	6.5365024	10	0.28296548
2-3157	167	12	2	1624	1386	85.344826	220	13.546798	18	1.1083744
2-3159	276	11	3	3042	2783	91.485863	232	7.6265616	27	0.88757396
2-3176	31	10	4	1701	1583	93.062904	117	6.8783069	1	5.8788948E-2
2-3179	37	11	4	1433	1296	90.439636	135	9.4207954	2	0.13956733
2-3184	80	11	4	3013	2692	89.346161	319	10.587455	2	6.6379026E-2
2-3191	87	11	4	1887	1654	87.652359	220	11.658718	13	0.68892419
2-320	272	11	3	3785	3483	92.021141	294	7.7675028	8	0.21136063
2-329	79	11	4	1216	1099	90.378288	113	9.2927637	4	0.32894737
2-333	81	10	4	3345	3112	93.034378	230	6.8759346	3	8.9686096E-2
2-341	58	11	4	3066	2793	91.095886	268	8.7410307	5	0.16307892
2-352	86	11	4	1608	1488	92.537315	111	6.9029851	9	0.5597015
2-354	30	11	4	1201	1112	92.589508	89	7.4104915	0	0
2-362	47	11	4	1447	1305	90.1866	140	9.67519	2	0.138217
2-365	76	10	4	1659	1554	93.670883	99	5.9674501	6	0.36166367
2-376	21	11	3	379	332	87.598946	47	12.401055	0	0
2-380	1187	37	0	2155	1903	88.306267	148	6.8677492	104	4.8259864
2-383	31	11	3	1835	1692	92.207085	142	7.7384195	1	5.4495916E-2
2-385	64	10	3	1477	1388	93.974274	86	5.8226132	3	0.20311442
2-387	92	10	3	3755	3528	93.954727	223	5.9387484	4	0.10652463
2-395	96	10	1	3502	3241	92.547119	251	7.1673326	10	0.2855511
2-402	102	11	2	1883	1739	92.352631	127	6.7445569	17	0.90281469
2-407	59	11	4	3985	3520	88.331238	448	11.242158	17	0.42659974
2-408	1364	122	4	2966	1648	55.563049	477	16.082266	841	28.354687
2-409	30	10	4	2047	1930	94.284317	117	5.7156816	0	0
2-412	119	11	4	3188	2913	91.373901	257	8.0614805	18	0.56461734
2-421	64	11	4	2901	2712	93.485001	184	6.3426404	5	0.17235436
2-422	81	10	1	1699	1625	95.644501	70	4.1200705	4	0.2354326
2-434	843	18	4	3201	2832	88.472351	291	9.090909	78	2.4367385
2-442	71	11	4	3762	3478	92.450821	274	7.2833595	10	0.26581606
2-443	101	10	0	3026	2811	92.894913	202	6.6754789	13	0.42961001
2-449	89	10	2	1649	1519	92.116432	121	7.3377805	9	0.54578537
2-453	143	12	4	1473	1314	89.205704	123	8.3503056	36	2.4439919
2-458	156	12	4	867	779	89.85006	77	8.8811989	11	1.2687428
2-46	80	10	4	3052	2814	92.201836	231	7.5688071	7	0.22935779
2-464	106	12	4	1612	1420	88.089333	154	9.5533495	38	2.3573201
2-465	77	11	2	3173	2889	91.049484	279	8.7929401	5	0.15757959
2-467	75	11	4	3606	3306	91.680534	296	8.2085419	4	0.11092623
2-474	277	14	4	947	855	90.28511	69	7.2861671	23	2.4287221
2-476	19266	5178	4	1879	832	44.278873	66	3.5125065	981	52.208622
2-477	103	11	4	1970	1807	91.725883	153	7.7664971	10	0.5076142
2-482	1194	28	3	3295	2836	86.069801	322	9.7723827	137	4.157815
2-484	69	10	4	1715	1618	94.344025	91	5.3061223	6	0.34985423
2-494	1035	268	5	3100	1157	37.322582	273	8.8064518	1670	53.870972
2-496	103	11	4	4719	4375	92.71032	318	6.7387156	26	0.55096418
2-500	50	11	4	3340	2903	86.916168	429	12.844311	8	0.23952097
2-507	20	10	4	1227	1122	91.442543	105	8.5574579	0	0
2-509	30	10	1	3238	3004	92.773315	234	7.2266831	0	0
2-513	96	11	4	2006	1867	93.070786	134	6.6799603	5	0.24925223
2-515	60	11	5	3334	2956	88.66227	374	11.217756	4	0.119976
2-518	29	10	4	1669	1570	94.068306	99	5.9316955	0	0
2-524	742	23	0	1741	1569	90.120621	97	5.5715108	75	4.307869
2-531	295	14	4	1953	1721	88.120842	152	7.7828979	80	4.096262
2-537	891	19	4	3594	3295	91.68058	227	6.316082	72	2.0033388
2-543	2574	699	4	3494	412	11.791643	93	2.6617057	2989	85.546646
2-546	56	11	2	1820	1655	90.934067	162	8.9010992	3	0.16483517
2-547	1245	82	5	3752	1259	33.555435	532	14.179105	1961	52.265461
2-55	83	11	4	2734	2518	92.099487	205	7.4981713	11	0.40234089
2-560	62	11	3	1539	1413	91.812866	121	7.8622484	5	0.32488629
2-561	221	15	3	2899	2349	81.027946	379	13.073474	171	5.8985853
2-568	70	10	4	3816	3520	92.243187	285	7.4685535	11	0.28825995
2-569	95	11	5	1994	1752	87.863586	236	11.835506	6	0.30090272
2-576	81	11	4	1459	1333	91.363945	119	8.156271	7	0.47978064
2-577	21	10	2	1347	1262	93.689682	85	6.3103189	0	0
2-579	76	10	3	1454	1366	93.947731	85	5.8459425	3	0.20632736
2-586	172	11	2	2792	2521	90.293694	269	9.6346703	2	7.1633242E-2
2-588	32	10	4	580	546	94.137932	33	5.6896553	1	0.1724138
2-592	100	11	4	2812	2556	90.896156	242	8.6059742	14	0.49786627
2-603	75	10	4	2971	2776	93.436554	190	6.395153	5	0.16829351
2-605	67	10	3	3362	3121	92.83165	239	7.1088634	2	5.9488397E-2
2-631	54	10	4	1495	1388	92.842812	104	6.9565215	3	0.20066889
2-644	543	19	4	3567	2865	80.319595	393	11.017661	309	8.6627417
2-654	32	11	4	3896	3562	91.427109	333	8.5472279	1	2.5667353E-2
2-655	76	10	4	3633	3415	93.999451	212	5.8353977	6	0.16515277
2-661	3625	1518	2	1732	76	4.387991	49	2.8290992	1607	92.782906
2-673	96	11	2	3036	2728	89.855072	287	9.453228	21	0.69169962
2-683	49	10	0	1761	1634	92.788193	123	6.9846673	4	0.22714366
