VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	95	11	4	3050	2793	91.573769	248	8.1311474	9	0.29508197
2-10002	51	11	3	3067	2868	93.511574	192	6.2601895	7	0.22823605
2-1011	39	10	4	2005	1859	92.718201	143	7.1321697	3	0.14962594
2-1022	78	11	4	2548	2363	92.739403	175	6.8681321	10	0.3924647
2-10336	85	11	4	2677	2468	92.192749	200	7.4710498	9	0.33619723
2-10339	77	11	4	3297	3041	92.235359	245	7.4309983	11	0.33363664
2-10345	83	11	3	1610	1455	90.372673	143	8.8819876	12	0.7453416
2-10348	98	10	4	2992	2775	92.747322	212	7.0855618	5	0.16711229
2-10358	88	11	4	3603	3362	93.311134	228	6.3280597	13	0.36081043
2-10359	36	11	4	3336	3055	91.576736	279	8.3633099	2	5.9952039E-2
2-10363	58	11	1	3434	2867	83.48864	557	16.22015	10	0.29120559
2-10369	312	32	5	1366	710	51.976574	221	16.178625	435	31.844803
2-10370	31	10	3	3430	3154	91.953354	275	8.0174932	1	2.9154517E-2
2-10375	54335	24493	5	3282	302	9.2017059	52	1.5843997	2928	89.213898
2-10376	75	11	4	3047	2818	92.484406	220	7.2202168	9	0.29537249
2-10380	98	11	4	3115	2850	91.492775	257	8.2504015	8	0.25682184
2-10384	27	11	5	939	866	92.225769	73	7.7742281	0	0
2-10393	273	11	4	4160	3839	92.283653	298	7.1634612	23	0.55288464
2-10418	278	12	4	2000	1821	91.049995	150	7.5000005	29	1.4499999
2-10423	49	11	4	3175	2906	91.527557	266	8.3779526	3	9.4488189E-2
2-10440	59	11	4	3588	3231	90.050163	347	9.6711264	10	0.27870679
2-10454	78	10	3	3613	3385	93.689453	220	6.0891228	8	0.22142264
2-10486	68	11	4	3858	3546	91.91291	300	7.7760496	12	0.31104201
2-10492	73	10	4	3751	3472	92.561981	275	7.331378	4	0.10663823
2-10563	54	10	4	3112	2868	92.159386	242	7.77635	2	6.4267352E-2
2-10567	88	11	4	1890	1772	93.756615	111	5.8730159	7	0.37037036
2-10570	295	12	4	3021	2767	91.592186	234	7.7457795	20	0.66203243
2-10577	84	10	1	3194	2977	93.206009	211	6.6061363	6	0.18785222
2-10580	104	11	4	3063	2802	91.478943	255	8.3251715	6	0.19588637
2-10584	72	11	4	3076	2859	92.945389	214	6.957087	3	9.7529255E-2
2-10594	1660	248	4	3431	1428	41.620522	258	7.5196733	1745	50.85981
2-10598	35	11	5	1615	1479	91.578949	135	8.3591337	1	6.1919507E-2
2-10600	56	11	1	2929	2668	91.089111	253	8.6377602	8	0.27313077
2-10604	80	10	4	2986	2767	92.665771	214	7.1667781	5	0.1674481
2-10611	54	11	4	1313	1205	91.774567	104	7.9207921	4	0.30464587
2-10632	43	11	4	2764	2448	88.567291	314	11.360348	2	7.2358899E-2
2-10636	80	10	3	3183	2975	93.465286	203	6.3776312	5	0.15708451
2-10642	75	11	2	3456	3196	92.476852	253	7.3206015	7	0.2025463
2-10644	25	11	4	1362	1256	92.217323	106	7.7826724	0	0
2-10646	76	11	4	3728	3405	91.335838	316	8.4763956	7	0.18776824
2-10671	57	11	4	2910	2704	92.920967	202	6.9415808	4	0.13745704
2-10682	34	11	4	2637	2338	88.661354	298	11.30072	1	3.7921879E-2
2-10684	56	10	3	643	601	93.468117	41	6.3763609	1	0.15552101
2-10685	52	10	4	3003	2741	91.275391	259	8.6247082	3	9.9900097E-2
2-1074	33	11	5	289	255	88.235298	32	11.072664	2	0.69204152
2-1085	50	10	4	3910	3619	92.557541	288	7.3657289	3	0.07672634
2-1137	56	11	4	1512	1389	91.865082	120	7.9365082	3	0.19841272
2-11475	77	10	1	3602	3330	92.448639	260	7.2182121	12	0.33314824
2-11476	80	11	4	2975	2726	91.630249	244	8.2016802	5	0.16806723
2-11704	60	10	4	1908	1763	92.400421	142	7.4423475	3	0.1572327
2-11705	173	14	4	3789	3300	87.094215	338	8.9205589	151	3.9852202
2-1192	21	10	4	1383	1290	93.27549	93	6.7245116	0	0
2-1222	32	11	4	1417	1284	90.613976	132	9.3154545	1	7.0571631E-2
2-1230	88	11	3	1487	1376	92.535309	110	7.3974447	1	6.7249492E-2
2-1254	17	12	7	15	10	66.666672	5	33.333336	0	0
2-132	53	10	4	1538	1459	94.863457	78	5.0715218	1	6.5019503E-2
2-1328	33	11	5	633	569	89.889412	63	9.9526072	1	0.15797788
2-1341	101	10	4	3943	3657	92.746643	276	6.9997468	10	0.25361398
2-1346	23	10	4	644	616	95.652176	28	4.347826	0	0
2-1347	25	11	4	1509	1333	88.336647	176	11.663353	0	0
2-1353	16	11	4	75	72	96	3	4	0	0
2-1361	97	11	4	3555	3246	91.308014	290	8.1575241	19	0.53445852
2-1370	80	11	4	1577	1418	89.917564	150	9.5117311	9	0.57070386
2-1375	67	10	1	1699	1564	92.054146	131	7.7104182	4	0.2354326
2-1379	42	11	4	1626	1452	89.298889	172	10.578106	2	0.12300123
2-1381	5459	1371	4	1360	744	54.705883	80	5.8823528	536	39.411766
2-1386	72	11	4	1630	1482	90.920242	142	8.7116566	6	0.36809817
2-1387	3184	879	4	3697	528	14.28185	114	3.0835812	3055	82.634567
2-1395	27	10	4	3696	3450	93.344154	246	6.6558442	0	0
2-1431	77	11	3	2727	2472	90.649063	251	9.2042532	4	0.14668134
2-1444	77	11	5	1460	1348	92.328766	108	7.3972607	4	0.2739726
2-1447	76	11	4	2932	2623	89.461121	302	10.300137	7	0.23874488
2-1476	31	11	5	658	593	90.121582	64	9.7264442	1	0.15197569
2-149	51	11	4	884	812	91.855202	70	7.9185524	2	0.22624436
2-1495	86	11	4	3159	2878	91.104782	272	8.6103201	9	0.28490028
2-1571	59	10	3	3311	3041	91.84536	267	8.0640297	3	9.0607069E-2
2-160	56	11	4	773	690	89.262611	79	10.219923	4	0.5174644
2-1610	77	11	2	3758	3460	92.070251	287	7.6370411	11	0.29270887
2-1614	74	11	4	1349	1243	92.142326	101	7.4870272	5	0.37064493
2-1618	99	11	4	924	850	91.991341	69	7.4675322	5	0.54112554
2-1622	75	11	4	3157	2850	90.275581	299	9.4710169	8	0.25340515
2-1636	70	11	4	1908	1732	90.775681	170	8.9098539	6	0.3144654
2-1656	21	14	11	4	3	75	1	25	0	0
2-1663	78	11	4	3667	3376	92.064354	282	7.6902099	9	0.24543223
2-1681	701	33	4	1546	1316	85.122894	125	8.0853825	105	6.7917204
2-17074	870	61	3	3791	2963	78.158798	225	5.9351096	603	15.906094
2-17137	869	72	4	3292	2563	77.855408	177	5.3766708	552	16.767921
2-17138	871	100	3	3130	2232	71.309906	167	5.335463	731	23.354633
2-17147	748	29	3	1463	1294	88.448395	63	4.3062201	106	7.2453866
2-17153	944	76	2	1922	1425	74.141518	180	9.3652439	317	16.493235
2-1716	98	11	1	3319	2893	87.16481	415	12.503765	11	0.33142513
2-17164	20373	51	3	3217	2809	87.317375	342	10.631022	66	2.0516009
2-17166	495	25	3	3284	2837	86.38855	178	5.4202189	269	8.1912298
2-17171	870	79	3	3661	2747	75.034142	174	4.7528	740	20.213057
2-17182	3532	739	4	534	329	61.610485	21	3.9325845	184	34.456928
2-17183	871	76	4	1661	1258	75.737503	104	6.2612882	299	18.001205
2-17188	869	72	3	3513	2776	79.020782	137	3.8998008	600	17.079418
2-17195	868	23	3	3503	3027	86.411652	230	6.5658011	246	7.022552
2-17201	742	22	3	3210	2808	87.476639	258	8.0373831	144	4.485981
2-17203	296	12	2	3855	3551	92.114136	257	6.666667	47	1.2191958
2-17209	946	52	3	2569	2048	79.719734	187	7.2790971	334	13.001167
2-17220	869	40	3	2519	2092	83.048828	150	5.9547439	277	10.996428
2-17394	105	10	0	2801	2577	92.002853	216	7.7115321	8	0.28561229
2-17396	29	10	0	3182	2995	94.123192	187	5.8768072	0	0
2-17405	28	10	4	2942	2703	91.876274	239	8.1237259	0	0
2-17407	59	10	4	3165	2931	92.606636	230	7.2669826	4	0.12638231
2-17440	68	11	2	3357	3053	90.944298	301	8.9663391	3	8.9365505E-2
2-17465	857	21	4	1805	1635	90.581718	129	7.1468143	41	2.2714682
2-17468	75	11	3	3156	2915	92.363754	233	7.3827634	8	0.25348541
2-17496	22	10	4	1401	1303	93.004997	98	6.9950037	0	0
2-17536	82	11	3	3128	2824	90.281334	288	9.2071609	16	0.51150894
2-1768	73	11	2	2533	2323	91.709435	205	8.0931702	5	0.1973944
2-1779	78	11	4	3732	3367	90.219727	348	9.3247585	17	0.45551983
2-1782	74	10	1	3899	3691	94.665298	199	5.1038728	9	0.23082842
2-17985	943	62	3	2714	2217	81.687546	145	5.3426676	352	12.969786
2-17986	938	79	3	3571	2706	75.777092	196	5.4886589	669	18.734247
2-17988	862	17	3	2751	2398	87.168297	221	8.0334425	132	4.798255
2-17989	868	40	4	3357	2739	81.590706	239	7.119452	379	11.289843
2-17991	869	109	4	645	487	75.503876	31	4.8062015	127	19.689922
2-17997	865	27	2	2445	2112	86.380371	152	6.2167687	181	7.4028635
2-17998	870	84	3	1568	1133	72.257652	83	5.2933674	352	22.448978
2-18003	871	56	3	3505	2712	77.375183	292	8.3309565	501	14.293866
2-18009	869	68	4	2456	1913	77.890877	153	6.2296414	390	15.879479
2-18011	5691	571	3	3950	2697	68.278481	182	4.607595	1071	27.113924
2-18013	19888	43	3	3721	3231	86.831497	275	7.3904862	215	5.7780166
2-18014	939	24	4	1517	1306	86.090973	109	7.1852341	102	6.7237973
2-18017	859	35	3	1509	1322	87.607689	64	4.2412195	123	8.1510935
2-1802	1005	22	4	3345	2873	85.889389	380	11.360239	92	2.7503736
2-18022	944	83	3	3391	2568	75.729874	198	5.8389854	625	18.431143
2-18023	999	56	3	3734	2982	79.860741	236	6.3203001	516	13.818961
2-18026	869	100	4	3369	2413	71.623627	149	4.4226775	807	23.953695
2-18027	226	13	4	1886	1675	88.812302	156	8.2714748	55	2.916225
2-18028	607	18	4	2845	2466	86.678383	280	9.8418283	99	3.4797893
2-18029	871	74	3	3709	2909	78.430847	156	4.2059855	644	17.363171
2-1803	27	10	4	3224	3004	93.176178	220	6.8238215	0	0
2-18032	3368	149	3	2912	2632	90.384613	48	1.6483518	232	7.9670334
2-18036	870	48	3	3525	3017	85.588654	106	3.0070922	402	11.404255
2-18039	940	80	3	2552	1951	76.449844	102	3.996865	499	19.553291
2-18041	510	15	4	3081	2756	89.451477	218	7.0756249	107	3.4728985
2-18053	944	33	3	3423	2952	86.240143	237	6.9237509	234	6.8361087
2-1840	824	16	4	3257	2734	83.942276	393	12.066319	130	3.9914031
2-1842	235	10	4	1262	1187	94.057053	72	5.7052298	3	0.2377179
2-1846	93	11	4	3303	3055	92.491676	241	7.2963977	7	0.21192855
2-1853	50	11	3	1536	1398	91.015625	132	8.59375	6	0.390625
2-1860	80	12	5	142	129	90.84507	7	4.9295774	6	4.2253518
2-1874	100	11	3	1590	1463	92.012581	123	7.7358494	4	0.25157231
2-188	77	11	4	3483	3184	91.415443	289	8.2974453	10	0.28710881
2-189	50	10	4	1526	1408	92.267365	114	7.470511	4	0.2621232
2-1890	100	11	4	3728	3432	92.060081	289	7.7521458	7	0.18776824
2-1896	76	11	4	2895	2493	86.113991	393	13.57513	9	0.31088084
2-1899	2188	71	4	3163	2562	80.999054	379	11.982295	222	7.0186534
2-1914	853	18	1	3187	2877	90.272987	254	7.9698777	56	1.7571384
2-1918	281	11	4	3545	3313	93.455574	205	5.7827926	27	0.76163614
2-192	160	13	4	1096	959	87.5	99	9.0328474	38	3.4671533
2-193	94	11	4	3494	3236	92.615913	233	6.6685743	25	0.71551234
2-1939	59	11	4	3021	2648	87.653091	367	12.148295	6	0.19860972
2-195	68	10	1	3717	3506	94.32338	204	5.488297	7	0.18832392
2-1951	31	10	1	2263	2105	93.018112	157	6.9376931	1	4.4189129E-2
2-1970	239	10	2	3145	2912	92.591415	223	7.09062	10	0.31796503
2-1991	845	18	4	3170	2755	86.908516	349	11.009463	66	2.0820189
2-200	89	11	4	3274	2737	83.598045	535	16.340868	2	6.1087355E-2
2-2014	120	11	4	2823	2571	91.073326	221	7.8285513	31	1.0981226
2-2015	74	10	4	3194	2963	92.767693	227	7.1070762	4	0.12523481
2-2021	107	11	3	2936	2698	91.89373	224	7.6294279	14	0.47683924
2-2026	845	20	4	2068	1790	86.55706	196	9.4777565	82	3.9651837
2-203	77	11	4	979	900	91.930542	75	7.6608787	4	0.40858021
2-2030	75	11	4	3537	3261	92.196777	265	7.4922247	11	0.31099802
2-2044	8	8	8	1	1	100	0	0	0	0
2-2054	33	10	1	3850	3590	93.24675	259	6.727273	1	2.5974024E-2
2-2075	32	11	5	560	500	89.285713	59	10.535714	1	0.17857143
2-209	83	11	3	3824	3523	92.128662	292	7.635983	9	0.23535565
2-2094	73	11	4	3314	3022	91.188896	280	8.4490042	12	0.36210018
2-2120	33	10	4	3105	2900	93.397751	204	6.5700488	1	3.2206118E-2
2-2121	57	10	1	1789	1647	92.062607	138	7.7138066	4	0.2235886
2-2130	2587	165	5	1241	998	80.419014	112	9.0249796	131	10.556004
2-215	32	10	4	1493	1397	93.569992	95	6.3630276	1	6.6979237E-2
2-2163	844	26	1	1511	1259	83.322304	155	10.258107	97	6.4195895
2-2172	76	11	4	2764	2444	88.422577	306	11.070911	14	0.50651228
2-2173	182	11	2	1725	1585	91.884056	130	7.5362315	10	0.57971019
2-2182	69	11	4	2326	2125	91.358551	197	8.4694757	4	0.17196906
2-2198	274	12	4	3321	3039	91.508575	248	7.4676304	34	1.023788
2-2224	80	10	4	3562	3314	93.037621	236	6.6254911	12	0.33688939
2-224	852	36	1	1107	754	68.112015	176	15.898826	177	15.989161
2-227	57	10	3	3678	3486	94.77977	184	5.0027189	8	0.21750952
2-2285	108	11	0	1202	1040	86.522461	144	11.980033	18	1.4975041
2-2288	529	13	4	4182	3883	92.850311	252	6.025825	47	1.1238642
2-2294	701	16	2	3021	2693	89.14267	268	8.8712349	60	1.9860973
2-2295	82	11	4	1439	1275	88.603195	154	10.701876	10	0.69492704
2-2296	54	10	4	3115	2912	93.483147	198	6.3563404	5	0.16051364
2-2298	1453	20	4	1425	1287	90.315788	109	7.6491227	29	2.0350878
2-230	269	12	4	1644	1531	93.126526	99	6.0218978	14	0.85158151
2-2310	71	10	3	1423	1330	93.464508	89	6.2543921	4	0.28109628
2-2320	77	11	4	2448	2244	91.666672	198	8.0882359	6	0.24509805
2-2324	75	11	4	839	773	92.133492	62	7.3897495	4	0.47675803
2-2368	51	11	4	1469	1305	88.835945	161	10.959837	3	0.20422055
2-2373	27	10	4	1965	1826	92.926208	139	7.0737915	0	0
2-2375	107	11	4	1611	1467	91.061455	136	8.4419613	8	0.49658599
2-2380	74	10	3	2962	2781	93.889267	173	5.8406482	8	0.27008778
2-2381	83	11	1	2714	2317	85.372147	389	14.333087	8	0.29476789
2-2384	49	11	2	3423	3163	92.404327	255	7.4496055	5	0.14607069
2-2389	78	11	4	3142	2885	91.820496	245	7.7975807	12	0.38192236
2-239	106	11	4	2888	2640	91.412743	237	8.2063713	11	0.38088641
2-2396	92	11	2	1462	1326	90.697678	128	8.7551308	8	0.54719567
2-2398	76	11	4	1329	1228	92.400299	98	7.3739657	3	0.22573364
2-2413	86	11	4	2986	2672	89.484261	308	10.314802	6	0.20093772
2-2417	84	11	4	1378	1251	90.783745	118	8.5631351	9	0.65312046
2-2431	157	11	4	3250	2938	90.400002	289	8.8923073	23	0.70769233
2-2442	30	11	4	1668	1491	89.388489	177	10.611511	0	0
2-247	73	10	4	3937	3689	93.700783	243	6.1722121	5	0.12700026
2-2479	853	47	2	1522	1179	77.463867	181	11.892247	162	10.643889
2-2499	893	20	4	3151	2864	90.891777	211	6.6962867	76	2.4119327
2-2503	34	24	16	154	0	0	146	94.805191	8	5.1948051
2-2509	77	10	4	1381	1301	94.207092	75	5.4308472	5	0.36205646
2-252	274	12	2	3113	2803	90.041763	276	8.866046	34	1.0921941
2-2529	84	11	2	3311	2890	87.284813	413	12.473573	8	0.24161884
2-2547	116	12	4	1495	1327	88.762543	137	9.1638794	31	2.0735786
2-256	106	12	5	450	392	87.111107	52	11.555555	6	1.3333334
2-2568	54	10	1	3555	3316	93.277069	236	6.6385374	3	8.4388189E-2
2-2569	25	11	2	1865	1692	90.723862	173	9.2761402	0	0
2-257	102	13	5	1541	1276	82.803375	223	14.471123	42	2.725503
2-2573	51	10	4	3083	2861	92.799225	220	7.1359067	2	6.4871877E-2
2-2585	31	11	5	728	671	92.170326	56	7.6923079	1	0.13736264
2-2587	100	11	4	3733	3421	91.642113	286	7.6613984	26	0.69649076
2-2589	189	10	1	3612	3299	91.334442	302	8.3610191	11	0.3045404
2-2598	1689	94	4	3497	2496	71.375465	400	11.438375	601	17.186159
2-2602	101	11	4	3488	3161	90.625	320	9.1743116	7	0.20068806
2-2614	125	12	3	1349	1197	88.732391	133	9.8591547	19	1.4084507
2-262	150	11	1	3022	2658	87.955002	360	11.912641	4	0.13236268
2-26614	467	16	3	1182	1064	90.016922	77	6.5143824	41	3.4686971
2-26639	871	43	3	3186	2639	82.831139	138	4.33145	409	12.837413
2-26641	21742	230	2	3028	2587	85.435936	159	5.2509909	282	9.3130779
2-26645	2277	124	2	3248	2525	77.74015	137	4.2179804	586	18.041872
2-26650	863	41	4	920	777	84.45652	38	4.1304345	105	11.413044
2-26665	869	61	3	1433	1183	82.554085	39	2.7215631	211	14.724355
2-26674	867	58	4	1101	821	74.568573	53	4.8138056	227	20.61762
2-26676	284	15	4	1698	1523	89.693756	105	6.1837459	70	4.1224971
2-26684	870	67	5	623	481	77.207062	52	8.3467093	90	14.446227
2-26693	1534	171	3	1846	1129	61.159264	40	2.1668472	677	36.673889
2-26699	943	90	3	3302	2592	78.497879	91	2.7559054	619	18.746216
2-26715	1020	95	3	3367	2634	78.229881	70	2.0790019	663	19.69112
2-26906	865	20	3	2889	2529	87.53894	246	8.5150566	114	3.9460022
2-2701	71	10	4	1222	1139	93.207855	82	6.7103109	1	8.1833065E-2
2-2706	40	11	4	1039	942	90.664101	85	8.1809435	12	1.1549567
2-2712	32	10	1	2376	2171	91.372055	204	8.5858583	1	0.04208754
2-2743	75	11	4	3064	2846	92.885117	207	6.7558742	11	0.35900784
2-2749	24	12	5	352	278	78.977272	74	21.022726	0	0
2-2774	89	11	4	3398	3091	90.965271	296	8.7110062	11	0.32371983
2-278	91	11	4	1179	1078	91.433418	96	8.1424932	5	0.42408821
2-2783	1775	62	4	3124	2696	86.299614	226	7.2343149	202	6.4660692
2-2791	36	10	0	4067	3848	94.615196	217	5.335628	2	4.9176294E-2
2-280	892	15	4	2845	2649	93.110725	177	6.2214413	19	0.66783834
2-2818	80	11	4	1784	1641	91.984306	133	7.4551568	10	0.56053811
2-2821	703	27	4	1342	1162	86.587181	118	8.7928467	62	4.6199703
2-283	92	10	4	3310	3079	93.021149	225	6.7975836	6	0.18126887
2-2833	167	11	4	3757	3425	91.163162	319	8.4908171	13	0.34602076
2-2837	72	11	4	3874	3594	92.772331	262	6.7630358	18	0.46463603
2-2840	38	11	4	3170	2813	88.738174	356	11.230284	1	0.03154574
2-2853	80	10	4	2533	2332	92.064743	194	7.6589026	7	0.27635217
2-2858	105	11	4	2795	2541	90.912338	244	8.7298756	10	0.35778174
2-2859	96	11	4	1597	1489	93.23732	103	6.4495931	5	0.31308705
2-2863	281	12	4	3509	3112	88.686234	369	10.515817	28	0.79794812
