VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10671	43647	7667	-5	1792	1367	76.283485	20	1.1160715	405	22.600447
2-10679	43646	8200	-5	2682	1525	56.860554	33	1.230425	1124	41.909023
2-10681	43537	7934	-6	2160	1282	59.351849	15	0.69444448	863	39.953701
2-10682	43648	7011	-6	1962	1231	62.742104	21	1.0703363	710	36.187561
2-1085	43643	5973	-5	2676	1590	59.417038	5	0.18684605	1081	40.396111
2-11475	43619	7213	-6	2192	1295	59.078468	18	0.82116789	879	40.100365
2-11476	43649	6514	-6	2034	1274	62.635201	22	1.0816126	738	36.283188
2-11704	43586	13168	-5	1434	490	34.170155	8	0.55788004	936	65.271965
2-11705	43656	7347	-6	2694	1512	56.124722	45	1.6703787	1137	42.204899
2-1192	43647	12364	-5	1099	494	44.949955	5	0.45495903	600	54.595089
2-1222	43650	6068	-5	2634	1217	46.203495	43	1.632498	1374	52.164005
2-1230	43638	7469	-7	1958	1227	62.665985	22	1.1235955	709	36.210419
2-1236	43655	7119	-6	2252	1376	61.101246	15	0.66607457	861	38.232681
2-1254	43644	6521	-6	2076	1303	62.764931	11	0.52986515	762	36.7052
2-1341	43647	7110	-6	2179	1411	64.754471	21	0.96374482	747	34.28178
2-1345	43645	15295	-5	1229	373	30.349878	10	0.81366962	846	68.836449
2-1347	43638	30659	-1	580	143	24.655172	9	1.5517241	428	73.793098
2-1353	43648	8121	-8	2422	1405	58.009911	26	1.073493	991	40.916599
2-1361	43648	7483	-5	2202	1312	59.582199	23	1.044505	867	39.373295
2-1370	43616	7322	-4	1000	569	56.900002	9	0.89999998	422	42.200001
2-1375	43652	12985	-5	1168	492	42.123287	9	0.77054793	667	57.106167
2-1381	43653	11586	-8	1477	718	48.612053	4	0.27081922	755	51.117126
2-1387	44755	6251	-5	2385	166	6.9601679	22	0.92243189	2197	92.117401
2-1395	43655	7544	-5	2014	1301	64.597816	21	1.0427011	692	34.359486
2-143	41093	40119	39187	202	0	0	0	0	202	100
2-1431	43651	6706	-5	2144	1348	62.873138	38	1.7723881	758	35.354477
2-1447	43655	7015	-5	2359	1406	59.601528	42	1.7804155	911	38.618057
2-149	43669	12784	-4	1248	654	52.403843	24	1.923077	570	45.673077
2-1571	43645	7351	-5	2416	1545	63.948673	15	0.62086093	856	35.430466
2-160	43651	7800	-5	2048	1353	66.064453	25	1.2207031	670	32.714844
2-1610	43655	27011	-3	590	195	33.050846	2	0.33898306	393	66.610168
2-1614	43659	11219	-4	1280	594	46.40625	9	0.703125	677	52.890621
2-1618	43653	10400	-4	1281	711	55.50351	11	0.85870409	559	43.637783
2-1622	43651	12162	-5	1516	681	44.920845	7	0.46174145	828	54.617416
2-1624	43651	6301	-6	1996	1318	66.032066	11	0.55110222	667	33.416836
2-1636	43644	11344	-6	1642	679	41.352009	9	0.54811209	954	58.099876
2-1653	43651	12361	-5	1389	740	53.275742	13	0.93592519	636	45.788338
2-1663	43650	6930	-5	2469	1470	59.538277	27	1.0935602	972	39.368164
2-17074	43650	7825	-6	2381	1570	65.938683	38	1.595968	773	32.465351
2-17135	43646	7877	-7	2720	1555	57.169117	21	0.77205884	1144	42.058823
2-17137	43646	7436	-7	2688	1506	56.026787	13	0.48363096	1169	43.489586
2-17138	43839	6185	-6	2700	1553	57.518517	28	1.037037	1119	41.444443
2-17153	43605	8010	-6	2285	1302	56.980305	27	1.1816193	956	41.838074
2-17154	43655	13799	-6	1386	325	23.448772	14	1.010101	1047	75.54113
2-1716	43651	6734	-6	2379	1449	60.907944	26	1.0928961	904	37.999161
2-17160	43644	6876	-7	2339	1318	56.348866	32	1.368106	989	42.283028
2-17164	43451	7911	-5	2355	1467	62.292992	36	1.5286624	852	36.178345
2-17182	43656	11549	-5	1276	530	41.536053	8	0.6269592	738	57.83699
2-17183	43653	11317	-4	1490	575	38.590603	11	0.73825502	904	60.671139
2-17188	43653	7609	-6	1807	1083	59.93359	15	0.83010513	709	39.236305
2-17192	43564	7648	-7	2496	1438	57.612183	21	0.8413462	1037	41.546474
2-17194	43614	7770	-5	2574	1400	54.390057	17	0.66045064	1157	44.949497
2-17195	43572	6602	-6	2509	1444	57.552807	26	1.0362694	1039	41.410919
2-17201	43648	6808	-6	2336	1340	57.363014	13	0.55650687	983	42.080479
2-17209	43634	7534	-7	1776	948	53.37838	30	1.6891891	798	44.93243
2-17220	43799	8197	-7	1587	914	57.592941	11	0.69313169	662	41.713924
2-1723	42593	27653	3462	264	0	0	0	0	264	100
2-17394	43650	5705	-5	2144	1420	66.231346	29	1.3526119	695	32.416046
2-17396	43600	7296	-5	2722	1601	58.817047	14	0.5143277	1107	40.668625
2-17405	43653	7341	-6	1917	1213	63.275951	15	0.78247261	689	35.941574
2-17440	43650	7494	-5	1963	1211	61.691292	18	0.91696382	734	37.391747
2-17465	6886	1277	-6	1564	965	61.700768	18	1.1508951	581	37.148338
2-17468	43649	7321	-6	2031	1235	60.807484	19	0.93549973	777	38.257019
2-17496	43652	7869	-6	2236	1273	56.932022	22	0.98389983	941	42.08408
2-17536	43576	7028	-5	2173	1243	57.202023	29	1.3345605	901	41.463413
2-1768	43652	11583	-5	1324	699	52.794563	6	0.45317221	619	46.752266
2-1782	43630	5779	-6	2637	1675	63.51915	34	1.289344	928	35.191505
2-17985	43835	6899	-6	2564	1618	63.104523	30	1.1700468	916	35.72543
2-17986	43655	8739	-6	2370	1393	58.776371	32	1.350211	945	39.873417
2-17989	43463	7496	-6	2560	1586	61.953129	28	1.09375	946	36.953125
2-17991	43653	7307	-5	2641	1548	58.614159	32	1.2116622	1061	40.174179
2-17997	43655	7595	-6	2320	1276	55	27	1.1637931	1017	43.836205
2-17998	43650	11818	-6	1663	659	39.627178	10	0.60132289	994	59.771496
2-18003	43641	7598	-6	2641	1367	51.760696	30	1.1359334	1244	47.103371
2-18009	43579	7275	-6	2236	1308	58.497314	25	1.118068	903	40.384613
2-1801	43677	7767	-5	2211	1245	56.309361	36	1.6282225	930	42.062416
2-18011	43647	6882	-5	2744	1476	53.790085	39	1.4212828	1229	44.788628
2-18013	43690	13424	-6	1504	500	33.244682	5	0.33244681	999	66.422874
2-18014	43693	12719	-6	1485	642	43.232327	9	0.60606056	834	56.161617
2-18017	43650	13489	-6	1470	533	36.258503	16	1.0884354	921	62.653057
2-1802	43654	7656	-6	2246	1372	61.086376	27	1.2021371	847	37.711487
2-18022	43659	6257	-6	2411	1453	60.265453	21	0.87100792	937	38.863544
2-18026	43517	7590	-7	2683	1542	57.47298	17	0.63361907	1124	41.893402
2-18027	43650	6139	-5	2467	1467	59.464939	25	1.0133766	975	39.521687
2-18029	43607	7210	-6	2721	1647	60.529221	21	0.77177513	1053	38.699005
2-1803	43669	5828	-5	2344	1500	63.993176	26	1.109215	818	34.89761
2-18032	43548	5438	-6	2213	1346	60.822414	11	0.49706283	856	38.680523
2-18036	43523	6848	-7	2299	1420	61.765987	13	0.56546324	866	37.668552
2-18039	43634	7795	-6	1695	1053	62.123894	10	0.58997047	632	37.286137
2-18041	42822	5462	-5	1993	1164	58.404415	15	0.75263423	814	40.842949
2-18051	43617	7444	-6	2173	1331	61.251724	13	0.59825128	829	38.150024
2-18053	43646	11347	-5	1752	900	51.369865	19	1.0844748	833	47.545662
2-1840	43932	7580	-7	2479	344	13.876563	32	1.2908431	2103	84.832588
2-1842	42394	1100	-4	953	584	61.280167	16	1.6789086	353	37.04092
2-1853	43619	6649	-7	2117	1316	62.163437	25	1.1809164	776	36.655643
2-1860	43656	15639	-5	809	499	61.681087	8	0.98887515	302	37.330036
2-188	43647	12013	-5	1373	636	46.321922	7	0.5098325	730	53.168243
2-1896	43624	12703	-4	1300	587	45.153847	22	1.6923077	691	53.153847
2-1899	43635	7476	-5	2588	962	37.171562	61	2.3570325	1565	60.471405
2-1914	43645	6598	-8	2064	1205	58.381783	18	0.87209308	841	40.746124
2-1918	43603	11737	-5	1779	660	37.099495	8	0.44969082	1111	62.450813
2-192	43641	11000	-4	1444	617	42.728531	18	1.2465373	809	56.024933
2-193	43647	12468	-6	1469	552	37.576584	6	0.4084411	911	62.01498
2-1939	43633	6787	-5	2756	1591	57.728596	36	1.3062409	1129	40.965168
2-195	7262	7262	7262	1	0	0	0	0	1	100
2-1951	43647	6812	-5	2251	1438	63.882721	28	1.2438916	785	34.87339
2-1970	43435	6316	-5	2267	1350	59.550064	17	0.74988973	900	39.700043
2-1991	43648	6931	-6	2711	1608	59.313904	23	0.84839547	1080	39.837696
2-200	43658	7315	-5	2423	1427	58.893932	25	1.0317788	971	40.074287
2-2014	43617	7773	-9	2665	1612	60.487808	29	1.0881801	1024	38.424015
2-2015	43563	7645	-7	2338	1368	58.511551	29	1.2403764	941	40.248074
2-2026	43159	11798	-7	1269	589	46.414501	7	0.55161542	673	53.033882
2-203	43645	7950	-6	2435	1449	59.507187	43	1.7659137	943	38.726898
2-2030	39961	39486	39184	46	0	0	0	0	46	100
2-2034	43647	12313	-6	1470	489	33.265308	8	0.54421771	973	66.190475
2-209	43652	7133	-5	2233	1351	60.501568	19	0.85087323	863	38.64756
2-2094	4840	634	-5	1478	1092	73.883629	21	1.420839	365	24.695536
2-2120	3	3	3	1	1	100	0	0	0	0
2-2130	6636	2146	-3	1226	356	29.037519	4	0.32626426	866	70.636215
2-215	43399	12630	-4	1056	495	46.875	13	1.2310606	548	51.893936
2-2163	43645	10798	-5	1330	676	50.827068	37	2.781955	617	46.390976
2-2172	44417	8338	-2	2252	87	3.8632326	10	0.44404972	2155	95.692719
2-2173	43646	12767	-8	1278	684	53.521126	7	0.5477308	587	45.931141
2-2182	43669	6402	-5	2494	1475	59.141941	22	0.88211709	997	39.975941
2-2198	43654	7024	-5	2516	1423	56.558029	25	0.99364072	1068	42.44833
2-2224	43654	7935	-6	2352	1529	65.008507	19	0.80782312	804	34.183674
2-227	43646	7609	-6	2654	1549	58.364731	21	0.79125845	1084	40.844009
2-2285	43648	14451	-4	1309	285	21.772346	39	2.9793735	985	75.248283
2-2288	43562	6458	-5	2586	1611	62.296986	26	1.0054138	949	36.697601
2-2295	43633	7352	-7	2040	1200	58.823532	22	1.0784314	818	40.098038
2-2296	43652	5179	-6	2283	1414	61.93605	22	0.96364433	847	37.100307
2-2298	43961	6983	-5	2447	683	27.911728	12	0.49039641	1752	71.597878
2-230	43647	10946	-5	1433	728	50.802509	11	0.76762038	694	48.429867
2-2310	43098	11684	-7	839	389	46.364719	10	1.1918951	440	52.443386
2-2320	43642	12636	-4	1185	509	42.953587	8	0.67510551	668	56.371307
2-2324	43637	11823	-7	1189	552	46.425568	4	0.33641717	633	53.238018
2-2368	43641	10398	-6	1365	717	52.527473	14	1.0256411	634	46.446888
2-2373	43653	12491	-5	1426	508	35.624123	11	0.77138853	907	63.604485
2-2375	44320	13313	-4	1255	71	5.6573706	11	0.87649405	1173	93.466133
2-2381	43654	6970	-5	2098	1336	63.679695	13	0.61963773	749	35.700668
2-2389	43656	7180	-5	2253	1337	59.343102	17	0.7545495	899	39.902351
2-239	8095	29	-4	342	331	96.783623	10	2.9239767	1	0.29239768
2-2413	43652	8578	-5	1243	960	77.232506	22	1.7699115	261	20.997587
2-2432	43648	7277	-6	2517	1482	58.87962	31	1.231625	1004	39.888756
2-2442	43655	12863	-4	1524	658	43.175854	5	0.32808399	861	56.496067
2-2457	43650	6570	-6	2630	1764	67.072243	15	0.57034224	851	32.357414
2-247	7627	4193	-4	391	46	11.764706	3	0.76726347	342	87.468025
2-2479	44185	12464	-5	1285	508	39.533073	35	2.7237353	742	57.743191
2-2487	43562	6317	-6	2348	1375	58.560478	23	0.9795571	950	40.459969
2-2499	43599	7683	-6	2650	1590	60.000004	36	1.3584906	1024	38.64151
2-2509	43647	11504	-5	1471	668	45.411285	18	1.2236574	785	53.365059
2-252	43645	7130	-6	2308	1180	51.126514	47	2.0363951	1081	46.83709
2-2529	43649	7035	-4	2152	1447	67.239777	25	1.16171	680	31.598515
2-2547	43656	7234	-5	2227	1190	53.435116	82	3.6820836	955	42.882805
2-2568	43641	6855	-6	2272	1349	59.375	30	1.3204225	893	39.304577
2-2569	43649	13362	-5	1468	445	30.313353	10	0.68119889	1013	69.005447
2-257	43423	13653	-4	1008	473	46.924603	8	0.79365087	527	52.281742
2-2573	43634	7965	-8	1991	1240	62.280262	8	0.40180814	743	37.317932
2-2585	43648	6887	-6	2325	1351	58.107525	19	0.81720424	955	41.075268
2-2587	43648	10805	-6	1349	604	44.773907	8	0.59303188	737	54.633064
2-2589	43657	8344	-5	2178	1352	62.075298	23	1.0560147	803	36.868687
2-2598	44587	7136	-5	2697	563	20.875046	56	2.076381	2078	77.048569
2-2614	43642	6751	-6	2275	1318	57.934063	14	0.61538464	943	41.450546
2-262	43626	7211	-5	2788	1737	62.302727	27	0.96843612	1024	36.72884
2-26296	43650	12697	-5	1097	453	41.294441	13	1.1850501	631	57.520508
2-26322	43629	7504	-5	2062	1243	60.281284	27	1.3094083	792	38.409309
2-26485	43644	13272	-5	1331	535	40.195343	4	0.30052593	792	59.504135
2-26490	43647	6611	-5	2011	1358	67.528595	16	0.79562402	637	31.675783
2-26497	43011	12383	-5	1102	562	50.998188	7	0.63520873	533	48.366608
2-26504	43584	12659	-5	1293	390	30.162413	6	0.46403712	897	69.37355
2-26505	43629	6980	-5	2343	1337	57.063591	19	0.81092614	987	42.125481
2-26516	43563	13158	-4	1063	476	44.778927	10	0.94073379	577	54.280342
2-26520	43570	11999	-7	1587	772	48.645245	11	0.69313169	804	50.661625
2-26526	43653	13844	-4	1200	469	39.083336	10	0.83333337	721	60.083336
2-26535	43653	5397	-6	2137	1282	59.990639	22	1.0294806	833	38.979877
2-26538	43654	6650	-6	2420	1409	58.223141	20	0.82644624	991	40.950413
2-26543	43623	7074	-7	2480	1378	55.564518	20	0.80645156	1082	43.629032
2-26555	43652	7466	-6	2285	1358	59.431068	14	0.61269146	913	39.956238
2-26569	43647	12429	-6	1282	487	37.987518	4	0.31201249	791	61.70047
2-26571	43649	20129	-6	765	378	49.411766	4	0.52287585	383	50.065361
2-26573	43632	13079	-4	1170	498	42.564102	8	0.6837607	664	56.75214
2-26575	43651	6632	-7	2413	1407	58.309162	8	0.33153749	998	41.359303
2-26578	43677	12615	-6	1331	434	32.607063	26	1.9534185	871	65.439514
2-26580	43647	7223	-5	2393	1325	55.369831	16	0.66861677	1052	43.961555
2-26587	43344	13258	-5	1048	250	23.854961	1	9.5419846E-2	797	76.049622
2-26596	43528	7576	-5	2227	1284	57.656036	10	0.44903457	933	41.894924
2-26598	43651	7405	-6	2260	1278	56.548672	15	0.66371679	967	42.787613
2-26614	43647	7475	-5	2666	1548	58.064514	34	1.2753189	1084	40.660164
2-26624	43636	7402	-6	2124	1421	66.902069	35	1.6478343	668	31.450092
2-26635	43639	6101	-5	2584	1482	57.352943	31	1.1996905	1071	41.447369
2-26636	43645	6690	-6	2448	1449	59.191177	20	0.81699353	979	39.991829
2-26639	43638	6297	-6	1927	1090	56.564606	19	0.98598862	818	42.449402
2-26641	43647	6935	-6	2475	1518	61.333336	16	0.64646465	941	38.020203
2-26645	43549	7192	-5	2387	1386	58.064514	18	0.75408465	983	41.1814
2-26650	43645	13110	-5	1259	356	28.276411	4	0.31771249	899	71.405876
2-26651	43648	8015	-5	2093	1123	53.655041	13	0.62111801	957	45.723839
2-26652	43148	11612	-5	1054	549	52.087288	8	0.7590133	497	47.153698
2-26664	43640	12818	-4	1263	367	29.057798	5	0.39588282	891	70.546318
2-26665	43621	13129	-6	1313	420	31.987814	8	0.60929173	885	67.402893
2-26669	43648	7605	-6	2484	1453	58.494366	22	0.88566828	1009	40.619965
2-26671	43650	7866	-6	2180	1280	58.715595	23	1.0550458	877	40.229359
2-26672	43645	7176	-8	2249	1291	57.40329	13	0.57803464	945	42.018677
2-26674	13581	9439	4970	449	0	0	0	0	449	100
2-26676	43655	7858	-6	2701	1490	55.164753	22	0.81451309	1189	44.020733
2-26678	43645	7445	-7	2390	1266	52.970715	47	1.9665271	1077	45.062763
2-26679	43651	7479	-7	2952	1584	53.658539	35	1.1856369	1333	45.155827
2-26682	43646	6848	-6	2275	1380	60.659344	23	1.0109891	872	38.32967
2-26684	43650	12228	-5	1552	581	37.435566	7	0.45103091	964	62.113403
2-26685	43640	6919	-6	2327	1302	55.95187	11	0.47271162	1014	43.575417
2-26693	43538	6248	-8	2458	1341	54.556549	34	1.3832384	1083	44.060211
2-26698	43652	7618	-6	2267	1334	58.844288	20	0.88222325	913	40.273491
2-26703	43650	7649	-7	2296	1316	57.317074	35	1.5243902	945	41.158535
2-26712	43686	7747	-6	2700	1497	55.444443	15	0.55555558	1188	44
2-26715	13560	10440	7316	296	0	0	0	0	296	100
2-2676	43646	6503	-5	2373	1428	60.176994	30	1.2642225	915	38.558788
2-26906	43633	7249	-7	2114	1235	58.420055	27	1.2771996	852	40.302746
2-2701	43650	7567	-7	2660	1505	56.578945	29	1.0902256	1126	42.33083
2-2706	43651	23690	-5	635	267	42.047245	5	0.78740156	363	57.165356
2-2726	43647	7358	-6	2306	1400	60.711185	11	0.47701648	895	38.811794
2-2743	43571	7046	-6	2321	1384	59.629471	15	0.64627314	922	39.724258
2-2749	43647	6519	-5	2167	1372	63.313335	16	0.73834795	779	35.948315
2-2774	43646	4703	-5	2143	1427	66.588898	42	1.9598693	674	31.451237
2-2783	43643	6506	-5	2275	1437	63.164837	21	0.92307693	817	35.912086
2-2791	43637	7605	-5	2148	1343	62.523277	17	0.79143393	788	36.685287
2-280	43647	7250	-5	2087	1301	62.338287	20	0.95831335	766	36.703403
2-2818	3780	3657	3448	3	0	0	0	0	3	100
2-2821	43248	12464	-3	929	511	55.005383	15	1.6146394	403	43.379978
2-2833	43648	7288	-6	2183	1316	60.284012	36	1.6491066	831	38.066883
2-2837	43355	6801	-5	2652	1552	58.521873	24	0.90497744	1076	40.573154
2-2840	43648	7726	-5	2164	1294	59.796673	9	0.41589648	861	39.78743
2-2849	7021	997	-5	2120	1464	69.05661	15	0.70754719	641	30.235847
2-2853	43649	7493	-5	2416	1392	57.615894	21	0.8692053	1003	41.5149
2-2858	43648	7464	-6	2110	1268	60.094788	18	0.85308057	824	39.052132
2-2859	43650	7861	-6	2285	1443	63.150986	23	1.0065646	819	35.842453
2-2863	43649	7334	-5	2421	1406	58.075176	20	0.82610494	995	41.098721
2-2870	43654	7560	-5	2259	1292	57.193447	27	1.1952192	940	41.611332
2-2875	43651	7595	-5	2267	1406	62.02029	20	0.88222325	841	37.097488
2-2898	43651	10956	-5	1398	620	44.349072	12	0.85836911	766	54.792561
2-2913	43659	11536	-5	1353	658	48.632668	15	1.1086475	680	50.258682
2-2918	43654	8009	-6	2740	1511	55.145985	35	1.2773722	1194	43.576641
2-2923	43658	7134	-6	2304	1366	59.288193	17	0.73784721	921	39.973961
2-2934	43648	13349	-4	1087	460	42.31831	8	0.73597056	619	56.945724
2-2942	43658	12164	-4	1418	579	40.832157	8	0.56417489	831	58.603668
2-2957	43652	13259	-5	1118	506	45.259392	9	0.80500895	603	53.9356
2-296	43651	7537	-5	2609	1512	57.953239	29	1.111537	1068	40.935223
2-2963	43644	37547	0	409	13	3.178484	0	0	396	96.821518
2-2967	43626	7551	-4	2189	1257	57.423477	20	0.91365921	912	41.662861
2-2970	43657	11330	-4	1362	629	46.182083	15	1.1013216	718	52.716595
2-2974	43638	6924	-6	1819	1130	62.122047	43	2.3639362	646	35.514019
2-2977	43575	6304	-5	2312	1337	57.82872	25	1.0813149	950	41.089966
2-298	43647	6497	-6	2518	1603	63.661636	22	0.87370926	893	35.464653
2-2983	43652	11776	-5	1370	409	29.854015	9	0.65693432	952	69.489052
2-2984	43652	6288	-5	2067	1257	60.812771	17	0.82244802	793	38.36478
2-2986	43649	6748	-6	2360	1438	60.932201	11	0.46610171	911	38.601692
2-2994	43625	7071	-6	2143	1297	60.522633	16	0.7466169	830	38.730751
2-2996	5165	638	-6	1992	1478	74.196785	18	0.9036144	496	24.899599
2-3003	43649	7860	-5	2130	1266	59.436619	15	0.70422536	849	39.859154
2-3005	43649	7578	-5	2134	1236	57.919399	22	1.0309278	876	41.049671
2-3028	43565	6584	-6	1982	1210	61.049442	22	1.1099899	750	37.840565
2-3041	43599	13999	-6	911	378	41.492863	9	0.98792541	524	57.519211
2-3049	43651	12317	-5	1262	690	54.675121	20	1.5847859	552	43.740093
2-3058	43652	7147	-5	2225	1287	57.842697	87	3.9101124	851	38.247192
2-3061	4719	1532	-5	556	204	36.690647	3	0.53956836	349	62.769783
2-3070	43652	12290	-5	1193	575	48.197823	6	0.5029338	612	51.299244
2-3074	43653	14073	-4	1031	369	35.790493	4	0.38797286	658	63.821529
2-3098	43646	12093	-4	1647	668	40.55859	21	1.2750455	958	58.166359
2-31	43646	13597	-5	1306	540	41.347626	12	0.91883612	754	57.733536
2-3103	43608	6822	-5	2194	1335	60.847767	11	0.50136733	848	38.650867
2-3138	43566	11499	-4	1480	547	36.959461	17	1.1486486	916	61.891891
2-3149	43649	7007	-5	2106	1127	53.513771	14	0.66476732	965	45.821461
2-3155	43652	8101	-9	2054	1161	56.523853	26	1.2658228	867	42.210323
2-3157	43643	14843	-5	1266	511	40.36335	37	2.9225907	718	56.714058
2-3159	43654	8887	-5	1439	1107	76.928421	20	1.3898541	312	21.681723
2-3176	43636	12182	-5	1626	637	39.175892	10	0.61500615	979	60.209103
2-3179	43660	14144	-5	1051	470	44.719315	5	0.47573739	576	54.804947
2-3184	43656	5747	-5	1902	1164	61.198734	40	2.1030495	698	36.698212
2-3188	43591	11069	-5	1224	702	57.352943	8	0.65359479	514	41.993462
2-3191	43585	15275	-4	998	253	25.350702	4	0.4008016	741	74.248497
2-320	43655	6147	-6	2303	1428	62.006081	22	0.95527571	853	37.038647
2-329	43647	7830	-6	2397	1314	54.818523	44	1.8356278	1039	43.345848
2-333	43644	7622	-5	2093	1277	61.012901	24	1.1466794	792	37.84042
2-348	43647	6882	-5	2505	1503	60.000004	18	0.71856284	984	39.281437
2-352	43643	7449	-5	2471	1441	58.316467	35	1.4164306	995	40.267097
2-365	43650	7619	-6	2227	1392	62.505615	25	1.1225865	810	36.371799
2-376	7793	1570	-5	1510	902	59.7351	14	0.92715228	594	39.337749
2-380	43649	13243	-5	1167	408	34.961437	9	0.77120823	750	64.267349
2-383	43656	7479	-6	2616	1500	57.339447	23	0.87920493	1093	41.781345
2-385	43655	7487	-6	2064	1219	59.060078	26	1.2596899	819	39.680233
2-387	43612	7074	-6	2120	1382	65.188683	20	0.94339621	718	33.867924
2-395	43628	6241	-5	2350	1412	60.085106	32	1.3617021	906	38.553192
2-402	43622	6501	-5	1949	1158	59.415085	47	2.4114931	744	38.173424
2-407	43632	6622	-6	2517	1480	58.800159	40	1.5891936	997	39.610649
2-412	43602	7471	-6	2138	1350	63.143124	18	0.84190834	770	36.014969
2-421	43648	13326	-4	1197	485	40.517963	11	0.91896409	701	58.563072
2-434	43649	7677	-4	2961	1661	56.095917	32	1.0807159	1268	42.823372
2-443	43654	7716	-6	2576	1470	57.06522	27	1.0481367	1079	41.886646
2-449	43619	13550	-7	1269	430	33.884949	13	1.0244286	826	65.090622
2-453	43653	13096	-4	1641	389	23.705057	15	0.91407681	1237	75.380867
2-46	43651	7163	-6	1926	1193	61.941849	26	1.349948	707	36.708202
2-467	43647	7509	-6	2252	1338	59.413857	18	0.79928952	896	39.786858
2-474	43654	7222	-5	2148	1350	62.849163	37	1.7225325	761	35.428307
2-477	40919	37336	4313	128	0	0	0	0	128	100
2-482	43588	12361	-5	1461	574	39.288158	11	0.75290895	876	59.958935
2-484	43644	11706	-5	1882	768	40.807652	9	0.47821468	1105	58.714134
2-488	43655	13186	-6	1034	538	52.030945	9	0.87040615	487	47.098644
2-494	43871	8167	-4	2492	505	20.264847	109	4.3739967	1878	75.36116
2-496	43655	6901	-5	2510	1414	56.334663	66	2.629482	1030	41.035858
2-507	43647	7516	-5	2335	1344	57.558887	28	1.1991435	963	41.24197
2-513	43650	10954	-5	1318	541	41.047039	8	0.60698026	769	58.345978
2-515	43653	6684	-6	2387	1398	58.567238	31	1.2987013	958	40.13406
2-518	43654	15019	-8	1325	592	44.679245	7	0.52830189	726	54.79245
2-524	43640	12398	-5	1170	740	63.247864	14	1.1965812	416	35.555557
2-531	43658	3233	-5	1138	599	52.636208	26	2.2847102	513	45.079086
