VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	785	17	4	3262	2836	86.940529	364	11.158798	62	1.9006743
2-10002	281	11	4	3402	3116	91.593185	262	7.7013521	24	0.70546734
2-1011	68	11	4	3804	3507	92.192429	295	7.7549949	2	5.2576233E-2
2-1022	49	11	4	3787	3424	90.414581	360	9.5062056	3	0.07921838
2-10336	46	11	4	1897	1703	89.773331	193	10.173959	1	5.2714814E-2
2-10339	205	11	4	1680	1509	89.821426	156	9.2857141	15	0.89285719
2-10343	95	10	2	1567	1436	91.640076	121	7.7217617	10	0.63816214
2-10348	116	11	4	3269	2908	88.956871	347	10.614867	14	0.42826551
2-10358	76	11	4	3716	3439	92.545746	264	7.104413	13	0.34983855
2-10359	494	11	0	1779	1620	91.062393	151	8.4879141	8	0.44969082
2-10363	81	11	4	1588	1447	91.120903	138	8.690176	3	0.18891688
2-10369	182	22	4	1309	945	72.192513	138	10.542398	226	17.265087
2-10370	75	11	4	2869	2626	91.530151	226	7.8773088	17	0.59254098
2-10375	99	11	4	2890	2598	89.896194	283	9.792387	9	0.31141868
2-10376	271	13	4	2763	2313	83.713356	426	15.418024	24	0.86862111
2-10380	75	11	4	2888	2654	91.897507	223	7.7216067	11	0.38088641
2-10384	74	10	4	1304	1217	93.328217	85	6.518405	2	0.15337422
2-10393	85	11	4	3768	3390	89.968147	361	9.5806789	17	0.45116773
2-10403	1115	232	1	1675	719	42.925373	122	7.2835817	834	49.791042
2-10418	92	11	4	3212	2918	90.846825	287	8.9352427	7	0.21793275
2-10423	88	11	0	3163	2846	89.977867	303	9.5795135	14	0.44261777
2-10440	51	11	1	2928	2673	91.290985	253	8.6407099	2	6.8306006E-2
2-10454	109	10	4	2507	2312	92.221779	193	7.6984444	2	0.07977663
2-10486	82	11	4	3349	3076	91.848312	266	7.9426689	7	0.2090176
2-10490	157	13	5	1287	1103	85.703186	130	10.10101	54	4.1958041
2-10492	182	11	2	3470	3152	90.835732	299	8.6167145	19	0.54755044
2-10560	851	33	4	1650	1326	80.36364	221	13.39394	103	6.242424
2-10563	108	11	3	2770	2545	91.877258	210	7.5812273	15	0.54151624
2-10567	80	11	4	3119	2846	91.247192	259	8.3039436	14	0.44886181
2-10570	30	11	4	3032	2722	89.775726	310	10.224275	0	0
2-10580	35	11	4	3278	2905	88.621109	370	11.287371	3	9.1519222E-2
2-10581	22	10	1	373	338	90.616623	35	9.383378	0	0
2-10584	96	10	3	3236	3037	93.850433	192	5.9332509	7	0.21631643
2-10594	3611	800	4	3367	1018	30.234629	132	3.920404	2217	65.844963
2-10598	42	10	4	1562	1469	94.046089	91	5.8258643	2	0.12804097
2-10600	28	10	1	3048	2783	91.305771	265	8.6942253	0	0
2-10604	62	11	4	3064	2735	89.262405	322	10.509138	7	0.22845952
2-10611	110	11	4	1363	1220	89.508438	134	9.831255	9	0.66030812
2-10636	71	11	4	1546	1387	89.715401	154	9.9611902	5	0.32341528
2-10642	32	11	1	3653	3276	89.679718	374	10.23816	3	8.2124278E-2
2-10644	52	11	5	1194	1028	86.097153	165	13.819096	1	8.3752096E-2
2-10646	101	11	4	3878	3549	91.516243	310	7.9938116	19	0.4899433
2-10657	38	11	5	861	753	87.456444	107	12.42741	1	0.11614402
2-10662	278	12	4	3673	3351	91.233322	292	7.9499044	30	0.81677103
2-10671	85	11	4	3074	2630	85.556282	438	14.248536	6	0.19518542
2-10681	90	10	1	3648	3408	93.421051	227	6.2225876	13	0.35635963
2-10682	36	11	4	2788	2507	89.921097	280	10.043041	1	3.5868008E-2
2-10684	42	11	4	1182	1096	92.724197	84	7.1065993	2	0.16920474
2-10685	83	11	5	1418	1263	89.069107	151	10.648801	4	0.28208745
2-10700	2633	577	5	1727	579	33.526344	74	4.2848868	1074	62.188766
2-1074	93	11	4	1425	1306	91.649124	112	7.8596487	7	0.49122804
2-1085	80	11	4	3580	3325	92.877098	250	6.9832401	5	0.1396648
2-1137	27	10	4	1477	1380	93.432632	97	6.5673666	0	0
2-11476	78	11	4	3086	2767	89.662994	307	9.9481535	12	0.38885289
2-11704	26	11	4	1342	1199	89.344261	143	10.655738	0	0
2-11705	54	10	1	2745	2574	93.770493	170	6.1930785	1	3.6429875E-2
2-1192	70	11	4	1466	1321	90.109138	141	9.6180077	4	0.27285129
2-1222	63	11	4	1188	1064	89.562294	121	10.185185	3	0.25252524
2-1230	94	12	5	1441	1244	86.328934	177	12.283136	20	1.387925
2-1236	78	11	4	1956	1777	90.848671	171	8.7423306	8	0.40899795
2-1254	63	11	4	3018	2721	90.15905	295	9.7746849	2	6.6269055E-2
2-132	190	11	4	2877	2638	91.692734	226	7.8554049	13	0.45185959
2-1328	77	11	4	1613	1467	90.948547	141	8.7414761	5	0.30998141
2-1341	107	11	4	3787	3270	86.34803	502	13.255875	15	0.39609191
2-1345	25	10	4	1150	1077	93.652176	73	6.347826	0	0
2-1347	57	10	4	1603	1491	93.0131	109	6.7997508	3	0.18714909
2-1353	283	11	1	3194	2943	92.141518	229	7.169693	22	0.68879145
2-1361	96	11	4	3310	3030	91.540787	273	8.2477341	7	0.21148035
2-1375	146	11	4	2025	1799	88.839508	210	10.37037	16	0.79012346
2-1379	50	11	4	1362	1230	90.308365	127	9.324523	5	0.36710718
2-1381	57	11	4	1546	1435	92.820183	108	6.9857693	3	0.19404916
2-1386	271	12	4	1662	1525	91.75692	121	7.2803845	16	0.9626956
2-1387	3528	681	4	4215	660	15.658363	147	3.4875445	3408	80.854095
2-1395	26	10	4	1039	969	93.262749	70	6.737247	0	0
2-143	82	10	4	3706	3435	92.687538	266	7.1775494	5	0.13491635
2-1431	190	12	4	2283	1925	84.318878	346	15.155498	12	0.52562416
2-1447	283	11	1	3343	3031	90.667061	281	8.4056234	31	0.92731082
2-1476	107	10	2	2006	1860	92.721832	139	6.9292121	7	0.34895313
2-149	78	11	4	1706	1550	90.855804	150	8.7924976	6	0.35169989
2-1495	68	11	4	3124	2870	91.869392	251	8.0345716	3	9.6030734E-2
2-1571	79	11	4	3136	2895	92.315056	234	7.4617348	7	0.2232143
2-160	281	13	4	1448	1288	88.950279	132	9.1160221	28	1.9337018
2-1610	58	11	4	2344	2138	91.211609	202	8.6177473	4	0.17064846
2-1614	29	11	4	1392	1263	90.732758	129	9.2672415	0	0
2-1618	111	11	4	3250	2987	91.907692	256	7.8769231	7	0.21538462
2-1622	21	11	4	1069	978	91.487373	91	8.5126286	0	0
2-1624	157	15	5	736	581	78.940216	112	15.217391	43	5.8423915
2-1636	78	11	4	1920	1735	90.364578	181	9.427083	4	0.20833334
