VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-17147	356	17	3	1712	1509	88.142525	101	5.8995328	102	5.9579439
2-17153	154	13	3	3527	2948	83.583786	456	12.928835	123	3.4873831
2-1716	82	11	4	3500	3173	90.657143	310	8.8571434	17	0.48571429
2-17160	150	14	4	475	426	89.684212	29	6.1052632	20	4.2105265
2-17164	148	12	4	1918	1747	91.084465	134	6.9864445	37	1.9290928
2-17171	468	31	4	564	448	79.432625	41	7.2695031	75	13.297873
2-17194	1492	52	3	3592	3045	84.771713	169	4.7048998	378	10.523386
2-17195	938	31	3	911	775	85.07135	51	5.5982437	85	9.3304062
2-17201	147	12	4	1603	1434	89.457268	148	9.2326889	21	1.3100437
2-17203	467	30	4	513	428	83.430794	24	4.6783628	61	11.890839
2-17209	862	26	3	2475	2121	85.696968	174	7.030303	180	7.272727
2-17220	866	29	4	1402	1212	86.447929	94	6.7047076	96	6.8473606
2-17394	49	11	0	3441	3133	91.04911	306	8.8927631	2	5.8122639E-2
2-17396	77	11	2	3718	3435	92.388382	276	7.4233456	7	0.18827327
2-17405	77	11	4	2991	2721	90.972916	262	8.7596121	8	0.26746908
2-17407	28	10	4	2380	2199	92.394958	181	7.6050425	0	0
2-17465	21	11	4	1909	1749	91.618652	160	8.3813515	0	0
2-17468	28	11	4	2797	2422	86.592773	375	13.407222	0	0
2-17536	30	11	4	1791	1629	90.954773	162	9.0452261	0	0
2-1779	65	11	4	1351	1273	94.226494	68	5.0333085	10	0.74019247
2-17986	732	19	3	3463	3047	87.987289	256	7.3924341	160	4.6202717
2-17988	475	18	4	1421	1236	86.980995	116	8.1632652	69	4.8557353
2-17997	156	13	3	2955	2615	88.49408	240	8.1218271	100	3.3840947
2-18003	44	16	7	9	6	66.666672	2	22.222223	1	11.111112
2-18009	865	68	5	468	360	76.92308	14	2.9914529	94	20.08547
2-18011	869	23	3	3555	3085	86.779182	233	6.5541492	237	6.666667
2-18013	605	19	3	3506	2970	84.711922	321	9.1557331	215	6.1323447
2-18017	154	11	3	1564	1430	91.432228	104	6.6496162	30	1.9181585
2-1802	80	11	3	1965	1815	92.366409	139	7.0737915	11	0.55979645
2-18022	939	45	3	3831	3060	79.87471	323	8.4312191	448	11.694075
2-18023	469	19	4	4002	3405	85.082458	307	7.6711645	290	7.2463765
2-18026	855	24	4	3549	3015	84.953514	249	7.0160604	285	8.0304308
2-18027	869	41	3	2965	2499	84.283302	167	5.6323776	299	10.084317
2-18029	945	24	3	3535	3157	89.306931	197	5.5728431	181	5.1202264
2-1803	2720	155	4	1729	1420	82.128403	128	7.4031234	181	10.468479
2-18032	473	16	3	2813	2487	88.41095	207	7.3586917	119	4.2303591
2-18036	282	15	3	3560	3245	91.151688	119	3.3426967	196	5.5056181
2-18041	21292	872	4	498	387	77.710846	38	7.6305218	73	14.658634
2-18053	194	13	3	3593	3260	90.731979	210	5.844698	123	3.4233232
2-1825	77	10	4	4456	4179	93.783661	271	6.0816875	6	0.1346499
2-1840	2270	362	5	3728	1304	34.978542	305	8.1813307	2119	56.840126
2-1842	19	12	8	83	69	83.13253	14	16.86747	0	0
2-1846	73	11	4	3578	3264	91.224144	303	8.4684181	11	0.30743432
2-1853	103	11	2	3328	3044	91.466347	266	7.9927883	18	0.54086542
2-1860	109	11	5	1347	1234	91.610985	107	7.9435782	6	0.4454343
2-188	94	10	1	3409	3193	93.663826	211	6.1894984	5	0.14667058
2-189	122	11	4	2332	2109	90.437393	205	8.7907372	18	0.7718696
2-1890	29	10	4	3009	2771	92.090401	238	7.9096041	0	0
2-1896	28	10	4	1773	1637	92.329384	136	7.6706147	0	0
2-1899	2413	59	1	1784	1503	84.248878	173	9.6973095	108	6.0538116
2-1914	33	11	4	966	888	91.925468	77	7.971015	1	0.10351967
2-1918	282	12	4	3260	2954	90.613495	287	8.8036814	19	0.58282208
2-193	83	11	4	3713	3422	92.162674	276	7.433342	15	0.40398598
2-195	23	11	4	1098	1005	91.530052	93	8.469945	0	0
2-1951	104	11	3	4084	3668	89.813904	397	9.7208614	19	0.46523017
2-1970	98	11	4	4031	3753	93.103447	257	6.3755894	21	0.52096254
2-1991	76	11	4	3634	3378	92.955421	238	6.5492573	18	0.49532196
2-200	820	17	4	4061	3635	89.509972	349	8.5939426	77	1.8960847
2-2014	72	11	4	1665	1525	91.591591	138	8.2882881	2	0.12012012
2-2015	71	11	3	3377	3056	90.494522	313	9.2685814	8	0.23689666
2-2021	893	19	4	3082	2764	89.682022	254	8.2414017	64	2.0765736
2-203	70	11	4	2846	2492	87.561485	349	12.262825	5	0.17568517
2-2075	30	11	4	1681	1522	90.541344	159	9.4586563	0	0
2-209	77	11	4	3491	3228	92.466339	257	7.3617878	6	0.17187053
2-2120	79	11	4	3423	3092	90.330116	309	9.0271692	22	0.64271104
2-2172	72	11	1	3205	2778	86.677071	415	12.948518	12	0.37441498
2-224	1048	120	4	2344	1501	64.035835	277	11.817406	566	24.146757
2-227	77	10	4	3939	3699	93.907082	229	5.8136582	11	0.2792587
2-2288	280	11	4	3334	3106	93.161369	214	6.418716	14	0.41991603
2-2296	76	11	4	3415	3138	91.888725	270	7.9062963	7	0.20497805
2-2320	285	12	4	1702	1544	90.716805	142	8.3431263	16	0.94007051
2-2375	94	11	4	1903	1748	91.854965	149	7.8297429	6	0.31529164
2-2380	112	11	4	866	812	93.764435	45	5.1963048	9	1.039261
2-2384	59	10	1	3511	3265	92.993454	242	6.8926229	4	0.11392765
2-2389	143	11	2	3671	3371	91.827843	277	7.5456276	23	0.62653226
2-239	81	11	4	2642	2421	91.635124	217	8.2134743	4	0.15140045
2-2396	51	10	4	682	632	92.668625	48	7.0381231	2	0.29325512
2-2413	76	11	4	3281	2964	90.33831	307	9.3569031	10	0.30478513
2-2431	850	23	3	1858	1604	86.329391	186	10.010764	68	3.6598492
2-2432	83	11	4	2750	2554	92.872726	186	6.7636361	10	0.36363637
2-2442	65	11	4	1403	1267	90.306488	131	9.3371344	5	0.35637921
2-247	27	10	1	1799	1657	92.10672	142	7.8932738	0	0
2-2499	80	11	4	3422	3165	92.489777	252	7.3641143	5	0.14611338
2-252	1681	217	4	2541	1190	46.831955	230	9.0515547	1121	44.116489
2-2529	77	11	4	3711	3433	92.508759	271	7.3026137	7	0.18862841
2-256	88	11	2	3233	2899	89.669037	320	9.8979282	14	0.43303436
2-2568	69	10	4	1610	1504	93.416145	103	6.3975153	3	0.1863354
2-2573	69	11	4	2573	2356	91.566261	211	8.2005444	6	0.23319083
2-2589	4	3	2	2	2	100	0	0	0	0
2-2598	1319	215	4	3820	1979	51.806282	299	7.8272252	1542	40.366493
2-2602	79	11	4	3233	2979	92.143517	245	7.5781012	9	0.2783792
2-262	101	11	4	3105	2830	91.143318	266	8.5668278	9	0.28985509
2-26665	948	30	3	2539	2114	83.261124	194	7.6408038	231	9.0980701
2-26674	863	26	4	2679	2335	87.159386	138	5.1511755	206	7.6894364
2-26715	222	14	4	442	404	91.402718	22	4.9773755	16	3.6199098
2-2701	28	11	4	3253	2875	88.379959	378	11.620043	0	0
2-2706	105	11	4	1436	1310	91.225624	123	8.5654593	3	0.20891365
2-2743	33	10	1	3238	3033	93.66893	204	6.3001857	1	3.0883262E-2
2-2774	93	11	3	1736	1586	91.359451	135	7.7764978	15	0.86405528
2-2783	972	20	4	3405	3078	90.396477	253	7.4302492	74	2.1732745
2-2791	107	10	2	3686	3476	94.302765	187	5.0732503	23	0.62398261
2-280	611	11	2	3145	2870	91.255966	272	8.6486492	3	9.5389508E-2
2-2821	69	11	4	3053	2783	91.156235	265	8.679987	5	0.16377334
2-2837	64	11	4	4106	3765	91.695084	336	8.1831465	5	0.12177301
2-2853	57	10	2	1732	1601	92.436493	126	7.2748265	5	0.28868359
2-2858	61	11	1	3149	2900	92.092728	245	7.7802477	4	0.12702444
2-2859	17	13	7	7	4	57.14286	3	42.857143	0	0
2-2863	178	12	4	1826	1641	89.868561	165	9.0361443	20	1.0952903
2-2870	77	11	5	3341	2972	88.955399	365	10.924872	4	0.11972464
2-2875	29	11	4	1725	1597	92.579712	128	7.4202895	0	0
2-2898	183	10	0	2426	2243	92.456718	169	6.9661999	14	0.57708162
2-2918	877	18	4	3094	2820	91.14415	232	7.4983845	42	1.3574661
2-2919	1410	128	2	3274	2104	64.263901	319	9.743433	851	25.99267
2-2934	64	11	4	3070	2747	89.478828	316	10.293159	7	0.22801302
2-2940	56	11	4	3381	2998	88.671989	381	11.268856	2	5.9154093E-2
2-2942	37	12	3	160	124	77.5	35	21.875	1	0.625
2-2956	70	11	3	1647	1518	92.16758	121	7.3466911	8	0.4857316
2-2957	79	11	2	3186	2926	91.839294	251	7.8782172	9	0.28248587
2-296	195	14	4	906	788	86.975716	78	8.609272	40	4.4150109
2-2963	71	10	3	1760	1632	92.727272	121	6.875	7	0.39772725
2-2970	28	10	4	3561	3292	92.445938	269	7.5540581	0	0
2-2972	31	11	3	1616	1481	91.646042	134	8.292079	1	6.1881188E-2
2-2974	78	10	1	3095	2861	92.439423	229	7.3990307	5	0.16155089
2-2994	31	10	1	1635	1525	93.272171	109	6.666667	1	6.1162077E-2
2-2996	72	11	4	3725	3424	91.919464	290	7.7852345	11	0.295302
2-3003	70	11	4	3444	3155	91.608597	284	8.2462254	5	0.14518002
2-3028	32	11	1	1458	1315	90.192047	141	9.6707821	2	0.1371742
2-3041	76	11	4	2897	2590	89.402832	303	10.459096	4	0.13807386
2-3058	1791	249	4	3693	1395	37.774166	327	8.8545895	1971	53.371246
2-3065	28	10	4	1637	1503	91.814293	134	8.1857052	0	0
2-3098	31	11	4	4217	3866	91.676544	350	8.2997389	1	0.02371354
2-31	1026	32	2	4729	4013	84.859375	456	9.6426306	260	5.4979911
2-3103	36	11	4	3068	2824	92.046936	242	7.8878746	2	6.5189049E-2
2-3138	58	10	4	1795	1698	94.5961	95	5.292479	2	0.11142062
2-3140	76	11	4	2060	1894	91.94175	156	7.5728154	10	0.48543689
2-3141	21	10	4	463	419	90.496758	44	9.5032396	0	0
2-3143	275	12	4	3286	2953	89.866096	307	9.3426657	26	0.79123557
2-3149	72	11	1	2822	2610	92.487595	202	7.1580439	10	0.35435861
2-3155	285	12	4	3568	3124	87.556053	411	11.519058	33	0.9248879
2-3157	275	16	4	1612	1306	81.017372	182	11.290322	124	7.6923079
2-3162	76	11	4	3313	3004	90.673103	302	9.1156054	7	0.21128887
2-3177	21	10	1	956	900	94.142258	56	5.8577409	0	0
2-3191	58	10	4	3743	3464	92.546089	275	7.3470483	4	0.10686614
2-320	79	11	4	1945	1799	92.493576	141	7.2493577	5	0.25706941
2-354	71	10	4	3937	3653	92.786385	275	6.985014	9	0.22860046
2-362	25	11	4	1599	1458	91.181984	141	8.8180113	0	0
2-365	79	10	1	3779	3525	93.278648	246	6.5096588	8	0.21169621
2-37	21	14	8	82	53	64.634148	29	35.365852	0	0
2-383	82	10	0	2428	2277	93.780884	142	5.8484349	9	0.37067544
2-395	99	11	4	3266	3000	91.855476	262	8.0220451	4	0.12247397
2-402	43	11	3	3373	3082	91.372665	288	8.538393	3	8.8941596E-2
2-408	2446	776	6	472	84	17.79661	17	3.6016948	371	78.601692
2-409	71	11	4	2162	1983	91.720627	176	8.1406107	3	0.1387604
2-412	75	11	4	1599	1484	92.807999	107	6.6916823	8	0.50031269
2-421	258	10	4	3192	2961	92.763153	224	7.0175438	7	0.21929824
2-434	848	29	2	1943	1649	84.868759	212	10.910962	82	4.2202778
2-442	102	10	1	1767	1673	94.680252	85	4.8104129	9	0.50933784
2-443	99	11	1	3347	3068	91.664177	263	7.8577833	16	0.47804004
2-465	58	11	4	2791	2570	92.081688	219	7.8466496	2	7.1658902E-2
2-467	98	11	0	3723	3353	90.061775	344	9.2398605	26	0.69836152
2-474	34	11	4	334	295	88.323357	35	10.479042	4	1.1976049
2-477	76	11	4	3359	3077	91.604645	270	8.0381069	12	0.3572492
2-484	51	10	4	1451	1350	93.039284	99	6.8228812	2	0.13783598
2-494	1690	428	4	824	161	19.538836	44	5.3398056	619	75.121361
2-496	60	10	4	3591	3335	92.871063	254	7.0732384	2	5.5694796E-2
2-500	1030	116	4	3968	2663	67.1119	325	8.1905241	980	24.69758
2-513	29	10	4	1766	1642	92.978485	124	7.0215173	0	0
2-515	28	10	4	3521	3250	92.303322	271	7.6966772	0	0
2-518	79	11	4	1695	1532	90.383484	156	9.2035398	7	0.41297936
2-531	725	19	4	3672	3104	84.531593	347	9.4498911	221	6.0185184
2-537	51	11	4	3710	3329	89.730461	377	10.161725	4	0.10781671
2-546	27	11	4	1594	1455	91.2798	139	8.7202005	0	0
2-547	3502	440	2	3845	838	21.794538	396	10.299089	2611	67.906372
2-55	88	10	1	3364	3088	91.795479	265	7.8775263	11	0.32699168
2-569	79	11	4	3546	3227	91.003952	306	8.6294413	13	0.36661026
2-588	61741	61119	60589	73	0	0	0	0	73	100
2-592	74	11	1	3110	2702	86.881027	392	12.604502	16	0.51446944
2-616	283	11	4	2471	2269	91.825172	178	7.2035608	24	0.97126675
2-644	79	11	3	3469	3133	90.314209	328	9.4551744	8	0.23061401
2-655	269	11	4	3636	3414	93.894394	215	5.9130917	7	0.19251925
2-683	28	10	4	3255	2999	92.135178	256	7.8648233	0	0
2-687	99	10	3	196	187	95.408165	6	3.0612245	3	1.5306122
2-690	79	11	4	3983	3704	92.995232	265	6.653276	14	0.35149387
2-703	164	11	0	3691	3341	90.517471	336	9.1032248	14	0.37930101
2-705	103	11	4	1477	1367	92.552475	106	7.1767092	4	0.27081922
2-710	33	20	15	67	2	2.9850745	64	95.522385	1	1.4925373
2-721	171	11	1	3584	3331	92.940849	230	6.4174109	23	0.6417411
2-724	145	11	4	2684	2473	92.138603	195	7.265276	16	0.59612519
2-767	102	10	2	1780	1670	93.820229	101	5.6741571	9	0.50561798
2-797	23	11	4	3102	2858	92.134109	244	7.8658929	0	0
2-806	28	10	4	987	933	94.528877	54	5.4711246	0	0
2-818	180	10	4	1918	1801	93.899895	112	5.839416	5	0.26068822
2-842	97	11	4	3002	2734	91.072617	247	8.2278481	21	0.69953364
2-861	74	11	4	1800	1664	92.444443	128	7.1111112	8	0.44444445
2-866	1343	214	4	3484	935	26.836971	493	14.150402	2056	59.012627
2-964	17	12	8	2	1	50	1	50	0	0
2-973	72	11	4	3412	3125	91.588509	284	8.3235636	3	8.7924972E-2
2-9999	99	11	4	4239	3918	92.42746	299	7.0535502	22	0.51899028
3-10353	66	10	3	2921	2738	93.735023	181	6.1965084	2	6.8469703E-2
3-10368	32	10	2	3311	3042	91.875565	268	8.0942307	1	3.0202355E-2
3-10382	58	10	0	3075	2832	92.097565	238	7.7398376	5	0.16260162
3-10388	106	10	4	2790	2581	92.508957	203	7.2759857	6	0.21505377
3-10389	61	10	4	3294	3046	92.471161	243	7.3770494	5	0.15179113
3-10391	27	11	4	3275	3010	91.908394	265	8.0916033	0	0
3-10399	273	11	4	3185	2923	91.773941	243	7.6295128	19	0.59654629
3-10562	33	10	4	3314	3070	92.637291	243	7.3325286	1	3.0175015E-2
3-10589	177	13	3	3274	2838	86.682961	326	9.9572392	110	3.3598046
3-10593	155	12	3	2883	2478	85.952133	382	13.250087	23	0.79778004
3-10605	274	11	4	3272	3036	92.787285	216	6.6014671	20	0.61124694
3-10625	84	11	3	3418	2994	87.595085	415	12.141603	9	0.26331186
3-10631	223	13	3	3324	2968	89.290009	255	7.6714797	101	3.0385079
3-10643	79	11	4	3066	2834	92.433136	222	7.2407045	10	0.32615784
3-10651	289	14	4	3055	2686	87.92144	251	8.2160387	118	3.8625202
3-10652	273	11	4	3326	3074	92.423332	229	6.8851471	23	0.69152135
3-10654	89	11	4	3883	3588	92.402779	289	7.4426985	6	0.15451969
3-10687	70	11	4	3420	3102	90.701752	311	9.0935669	7	0.20467837
3-10689	71	10	4	3372	3158	93.653618	212	6.2870698	2	5.9311982E-2
3-10694	173	11	4	3155	2858	90.586372	262	8.3042784	35	1.1093502
3-11	278	12	4	2353	2148	91.28772	177	7.5223117	28	1.1899703
3-118	73	11	2	2582	2375	91.982964	195	7.5522847	12	0.46475598
3-126	152	11	4	3619	3294	91.019615	308	8.5106382	17	0.46974304
3-1283	283	13	3	3528	3116	88.321999	316	8.9569159	96	2.7210884
3-140	281	11	1	3149	2893	91.87043	248	7.8755164	8	0.25404888
3-1423	109	10	4	3215	2995	93.157074	207	6.4385691	13	0.4043546
3-1502	39	11	4	1834	1686	91.930206	145	7.9062157	3	0.16357689
3-1543	79	11	4	3476	3153	90.70771	303	8.7169161	20	0.57537395
3-156	78	11	4	1689	1525	90.290108	159	9.4138536	5	0.29603314
3-1689	275	13	4	3039	2690	88.515961	301	9.9045734	48	1.5794671
3-1692	79	10	2	2996	2770	92.456612	217	7.2429905	9	0.30040056
3-1713	94	10	4	3367	3145	93.406593	217	6.4449062	5	0.14850016
3-1715	87	11	2	3338	3024	90.59317	286	8.5680046	28	0.83882564
3-1776	309	34	4	3171	1574	49.637337	511	16.11479	1086	34.247871
3-1808	70	11	4	3347	3108	92.859276	230	6.8718252	9	0.26889753
3-1824	61	11	2	3644	3359	92.178925	281	7.7113061	4	0.10976949
3-1875	24	10	5	823	766	93.07412	57	6.9258809	0	0
3-1877	225	15	4	3210	2700	84.112152	338	10.529594	172	5.3582554
3-1887	28	11	4	1613	1469	91.072533	144	8.9274645	0	0
3-1938	99	11	4	2966	2744	92.515167	217	7.3162513	5	0.16857721
3-1942	33	10	4	1600	1495	93.4375	104	6.5	1	0.0625
3-1949	87	10	4	3560	3333	93.623596	221	6.2078652	6	0.16853933
3-1976	163	13	3	1757	1545	87.933975	169	9.6186686	43	2.4473536
3-1985	31	10	4	3853	3583	92.99247	269	6.9815726	1	2.5953803E-2
3-1989	59	11	3	1785	1618	90.644257	156	8.7394962	11	0.61624652
3-1992	67	10	4	1732	1609	92.898384	120	6.9284067	3	0.17321017
3-1995	79	11	1	1683	1527	90.730843	151	8.9720736	5	0.29708853
3-2017	78	11	4	1595	1473	92.351097	116	7.272727	6	0.37617555
3-2070	53	11	2	3464	3138	90.588913	322	9.2956114	4	0.11547344
3-2097	274	12	4	3297	2943	89.26297	331	10.03943	23	0.69760388
3-2108	26	11	4	3112	2855	91.741646	257	8.2583542	0	0
3-2141	182	11	4	3482	3159	90.723724	298	8.5583	25	0.71797818
3-2144	128	11	4	3086	2836	91.898903	230	7.4530139	20	0.64808816
3-2156	29	11	4	3535	3240	91.654877	295	8.3451204	0	0
3-22	22	10	4	1594	1483	93.036392	111	6.9636135	0	0
3-2222	79	11	1	3244	2923	90.104805	314	9.6794081	7	0.215783
3-2228	33	10	1	3363	3160	93.963722	200	5.9470711	3	8.9206062E-2
3-2242	362	33	4	1604	922	57.481297	239	14.900249	443	27.618452
3-2259	810	22	4	3163	2847	90.009483	247	7.809042	69	2.1814733
3-2331	91	11	4	1652	1514	91.646484	128	7.7481842	10	0.60532689
3-2341	54	11	4	3019	2786	92.282211	231	7.6515398	2	6.6247098E-2
3-2357	83	11	4	3031	2811	92.741669	213	7.0273838	7	0.23094688
3-2359	78	11	4	3596	3315	92.18576	272	7.5639596	9	0.25027809
3-2428	169	11	4	3350	3051	91.074631	286	8.5373135	13	0.38805971
3-2453	89	11	4	3095	2856	92.27787	229	7.3990307	10	0.32310179
3-2466	55	11	4	3754	3406	90.729889	343	9.13692	5	0.13319126
3-2475	81	12	4	502	439	87.450203	59	11.752989	4	0.79681277
3-2478	101	11	4	3832	3445	89.900833	357	9.3162842	30	0.78288102
3-2484	72	10	4	1741	1629	93.566917	102	5.8587017	10	0.57438254
3-2490	22	11	3	1555	1420	91.318329	135	8.6816721	0	0
3-2494	78	11	4	2686	2483	92.442291	199	7.4087868	4	0.14892033
3-2502	77	10	4	3580	3379	94.385475	198	5.530726	3	8.3798878E-2
3-2536	75	10	2	1599	1480	92.557846	116	7.2545342	3	0.18761726
3-2549	229	14	3	1639	1427	87.065285	150	9.1519222	62	3.7827942
3-2552	218	13	5	1596	1325	83.02005	245	15.350877	26	1.6290727
3-2561	73	11	4	3669	3319	90.460617	339	9.2395744	11	0.29980922
3-2567	102	11	2	3371	3110	92.257484	248	7.3568673	13	0.38564223
3-2600	226	12	3	3197	2890	90.397247	228	7.1316862	79	2.4710667
3-2605	26	10	3	1888	1751	92.743645	137	7.2563558	0	0
3-2620	121	11	4	3213	2971	92.468102	212	6.5981946	30	0.93370688
3-263	73	10	2	3411	3187	93.433014	220	6.4497218	4	0.11726767
3-2648	21	10	4	1472	1383	93.953804	89	6.0461955	0	0
3-2663	180	12	4	3440	2945	85.610466	427	12.412791	68	1.9767443
3-2675	105	11	1	3457	3201	92.594734	247	7.1449237	9	0.26034132
3-2683	42	11	5	736	662	89.945648	72	9.782609	2	0.27173913
3-2700	185	11	4	3144	2845	90.489822	266	8.4605598	33	1.0496184
3-2707	77	11	4	3153	2862	90.770691	287	9.1024418	4	0.1268633
3-2733	230	14	4	1726	1405	81.402084	239	13.847046	82	4.7508693
3-2777	53	10	1	3438	3189	92.757416	248	7.2134962	1	2.9086679E-2
3-2801	176	11	4	3455	3159	91.432709	251	7.2648339	45	1.3024602
3-2819	74	10	4	1733	1634	94.287369	93	5.3664165	6	0.34622043
3-2845	265	32	4	2977	1495	50.218338	512	17.198523	970	32.583138
3-2854	271	11	4	3497	3235	92.507866	241	6.8916216	21	0.60051477
3-2869	22	11	4	2348	2147	91.439522	201	8.5604773	0	0
3-2871	317	17	4	3403	2968	87.217163	209	6.1416397	226	6.6411986
3-2882	104	10	4	2795	2624	93.881935	167	5.9749551	4	0.14311269
3-3009	109	11	1	3260	3034	93.067482	206	6.3190184	20	0.6134969
3-3066	5496	380	4	3085	2498	80.972443	231	7.4878445	356	11.539708
3-3071	95	11	4	1672	1548	92.583733	118	7.0574164	6	0.35885167
3-3076	83	11	4	3464	3177	91.714783	277	7.9965363	10	0.28868359
3-3124	117	11	4	3643	3327	91.325829	301	8.2624216	15	0.41174856
3-3132	51	11	4	3363	3099	92.149864	260	7.7311926	4	0.11894142
3-3161	79	11	4	3443	3216	93.406906	217	6.3026428	10	0.29044437
3-3178	53	10	4	1661	1536	92.474411	123	7.4051776	2	0.12040939
3-3297	296	12	4	3475	3066	88.230217	391	11.251799	18	0.51798558
3-418	291	12	3	3168	2878	90.845963	232	7.3232322	58	1.830808
3-437	391	43	3	1678	757	45.113228	250	14.898689	671	39.988079
3-62	22	10	4	1702	1570	92.244415	132	7.7555819	0	0
3-780	50	10	4	1600	1499	93.6875	99	6.1875	2	0.125
3-802	80	10	1	3363	3134	93.190605	211	6.2741599	18	0.53523642
AHA291 / 728	4352	122	3	224	66	29.464287	48	21.428572	110	49.107143
BDJ334 / 751	4407	979	5	9	5	55.555557	1	11.111112	3	33.333336
BRH148 / 780	4372	157	1	333	100	30.030029	73	21.921923	160	48.04805
KBB598 / 3038	4253	107	3	236	87	36.864407	64	27.118645	85	36.016949

(364 rows affected)
