VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1353	299	13	4	4196	3760	89.609154	309	7.3641562	127	3.0266919
2-1361	868	18	4	3393	3027	89.213089	249	7.3386388	117	3.4482758
2-1379	118	10	4	1431	1329	92.872116	95	6.6387138	7	0.48916844
2-1381	163	12	4	1666	1484	89.07563	142	8.5234089	40	2.4009604
2-1386	66	11	4	1604	1455	90.710724	124	7.7306733	25	1.5586035
2-1395	105	11	4	3298	3044	92.298363	235	7.1255302	19	0.57610673
2-143	70	10	3	3353	3155	94.094841	190	5.6665673	8	0.2385923
2-1447	46	10	4	3347	3106	92.799522	236	7.0510907	5	0.14938752
2-1476	73	11	4	1606	1444	89.912827	147	9.1531754	15	0.93399751
2-149	42	10	4	1661	1555	93.618301	102	6.1408792	4	0.24081878
2-1610	103	11	2	3144	2832	90.076332	252	8.0152664	60	1.908397
2-1614	96	12	4	1494	1302	87.148598	169	11.311914	23	1.5394913
2-1622	202	11	3	1777	1623	91.33371	126	7.0906019	28	1.5756894
2-1663	106	12	4	3293	2922	88.733681	293	8.8976612	78	2.3686609
2-1681	63	11	4	1543	1426	92.417374	93	6.0272198	24	1.5554116
2-1694	270	12	4	3208	2920	91.022446	231	7.2007484	57	1.7768079
2-1716	57	11	3	2330	2164	92.875534	146	6.2660947	20	0.85836911
2-17405	278	12	4	3217	2891	89.866333	267	8.2996578	59	1.8340068
2-17440	271	12	4	3054	2781	91.060905	232	7.5965948	41	1.3425016
2-17465	182	12	2	1953	1779	91.09063	135	6.9124422	39	1.9969279
2-1747	277	14	4	2289	2025	88.466576	185	8.0821323	79	3.4512889
2-17496	152	11	4	3061	2814	91.93074	212	6.9258413	35	1.1434172
2-17536	275	12	4	3070	2779	90.521172	249	8.1107492	42	1.3680782
2-1782	15	13	12	5	5	100	0	0	0	0
2-1801	2353	130	3	3737	2158	57.746857	277	7.4123631	1302	34.840782
2-1802	75	11	2	2508	2308	92.02552	180	7.1770334	20	0.7974481
2-1803	19	11	5	266	245	92.105263	21	7.8947363	0	0
2-181	37	11	4	3255	2953	90.721962	294	9.032258	8	0.24577573
2-1825	273	11	4	3179	3007	94.589493	156	4.9072037	16	0.50330293
2-1830	102	11	4	2797	2540	90.811584	223	7.9728284	34	1.2155881
2-1840	3377	494	4	3279	1101	33.577312	138	4.2086	2040	62.214088
2-1846	109	11	4	3600	3329	92.472221	226	6.2777781	45	1.25
2-1853	110	11	2	3494	3155	90.297653	292	8.3571835	47	1.3451631
2-1874	272	12	4	3748	3464	92.422623	247	6.5901814	37	0.98719317
2-188	166	13	4	2619	2241	85.567009	284	10.843834	94	3.5891562
2-1890	59	11	4	3168	2795	88.226006	364	11.489899	9	0.28409091
2-1896	60	11	4	1730	1586	91.6763	127	7.3410406	17	0.98265892
2-1899	255	12	4	1819	1620	89.059921	144	7.9164376	55	3.0236392
2-1914	139	11	4	1698	1531	90.164902	136	8.0094223	31	1.8256773
2-1918	274	12	4	3513	3154	89.780815	276	7.8565331	83	2.362653
2-193	133	12	4	1940	1732	89.278351	149	7.6804123	59	3.0412371
2-1939	78	11	4	1659	1535	92.52562	113	6.8113317	11	0.66305006
2-195	51	11	4	1717	1597	93.011063	113	6.5812459	7	0.40768781
2-1951	100	11	4	2909	2644	90.890343	234	8.0440016	31	1.0656583
2-1970	40	11	4	617	542	87.844406	74	11.993517	1	0.16207455
2-1990	83	11	4	1721	1585	92.097618	128	7.4375362	8	0.46484601
2-1991	150	11	4	3815	3464	90.799477	311	8.1520309	40	1.0484928
2-200	94	10	4	3024	2847	94.14682	160	5.2910051	17	0.56216931
2-2014	818	17	4	3394	3109	91.602829	218	6.4230995	67	1.974072
2-2015	85	11	4	3399	3160	92.968521	224	6.5901732	15	0.44130626
2-2021	79	11	4	2967	2679	90.293221	265	8.9315805	23	0.77519381
2-2025	77	11	4	2252	2100	93.250443	126	5.5950265	26	1.1545293
2-2026	351	35	4	4191	2093	49.940346	625	14.91291	1473	35.146744
2-2030	75	11	4	3614	3350	92.695076	220	6.0874376	44	1.2174876
2-2034	116	11	4	3347	3080	92.022705	245	7.3199883	22	0.657305
2-2049	81	10	2	4064	3767	92.691925	263	6.4714565	34	0.83661413
2-2054	106	11	4	3605	3253	90.235779	293	8.1276007	59	1.6366158
2-2120	77	11	4	3162	2923	92.44149	214	6.767868	25	0.79063886
2-2172	298	12	4	3237	2971	91.782516	235	7.2598085	31	0.95767689
2-2173	27	10	4	613	581	94.77977	32	5.2202282	0	0
2-2182	53	11	4	2876	2668	92.767731	198	6.884562	10	0.34770513
2-2198	76	11	4	1898	1754	92.413071	130	6.8493152	14	0.73761857
2-2224	108	11	4	2298	2102	91.47084	161	7.0060925	35	1.5230635
2-227	101	11	4	4150	3797	91.493973	331	7.975904	22	0.53012049
2-2285	18	15	14	3	2	66.666672	1	33.333336	0	0
2-2288	28	10	2	899	849	94.438263	50	5.5617352	0	0
2-2310	112	11	4	2672	2371	88.735031	282	10.553892	19	0.71107781
2-2320	154	12	4	3360	2998	89.226189	283	8.4226189	79	2.3511906
2-2324	115	11	4	1649	1477	89.569435	141	8.5506363	31	1.8799272
2-2375	18	18	18	1	0	0	1	100	0	0
2-2381	101	11	4	992	923	93.04435	62	6.25	7	0.70564514
2-2384	129	11	2	3480	3201	91.982758	237	6.8103447	42	1.2068965
2-2396	61	11	4	3580	3254	90.893852	301	8.4078217	25	0.69832402
2-2398	40	11	4	1586	1474	92.93821	104	6.5573769	8	0.5044136
2-2411	80	11	5	897	802	89.409142	87	9.6989965	8	0.8918618
2-2413	113	11	4	2954	2645	89.539604	287	9.7156401	22	0.74475288
2-2417	94	11	3	3407	3167	92.955681	223	6.5453477	17	0.49897268
2-2431	105	11	4	3039	2771	91.181305	222	7.3050342	46	1.5136558
2-2442	57	11	4	2672	2295	85.890717	362	13.547905	15	0.56137729
2-2449	266	12	2	2800	2561	91.464287	180	6.4285717	59	2.1071429
2-245	54	10	4	1593	1480	92.906464	103	6.4657884	10	0.6277464
2-2499	105	10	4	2683	2520	93.924713	145	5.4043984	18	0.67089081
2-252	15	15	15	1	1	100	0	0	0	0
2-2529	98	11	4	3471	3239	93.316048	202	5.8196487	30	0.86430424
2-256	102	11	4	3212	2884	89.788292	281	8.7484436	47	1.4632628
2-2568	123	12	4	4246	3777	88.954315	357	8.4079132	112	2.6377769
2-2585	44	10	4	931	868	93.233086	61	6.5520945	2	0.21482277
2-2587	46	10	4	1713	1613	94.162292	93	5.4290719	7	0.40863982
2-2598	87	11	3	2794	2532	90.622765	233	8.3392982	29	1.0379385
2-2602	62	11	4	3643	3381	92.808128	247	6.7801261	15	0.41174856
2-262	279	15	4	1776	1535	86.430183	170	9.572072	71	3.9977477
2-2701	192	11	4	2892	2656	91.839561	201	6.9502077	35	1.2102351
2-2706	61	11	4	1663	1524	91.641609	119	7.1557426	20	1.2026458
2-2735	77	10	3	3637	3361	92.411331	249	6.846302	27	0.74237007
2-2743	177	11	4	3470	3221	92.824211	222	6.3976946	27	0.77809799
2-2761	3275	365	4	3181	1405	44.168499	212	6.6645713	1564	49.166931
2-2783	1383	1352	1322	2	0	0	0	0	2	100
2-2791	821	20	3	3656	3229	88.320572	295	8.0689278	132	3.6105032
2-280	63	11	4	1626	1476	90.774902	130	7.99508	20	1.2300123
2-2821	11	11	11	2	2	100	0	0	0	0
2-2833	153	12	4	2475	2229	90.0606	181	7.3131313	65	2.6262627
2-2837	101	11	4	3619	3325	91.876205	251	6.9356174	43	1.1881735
2-2849	272	11	4	3598	3308	91.939964	263	7.3096166	27	0.75041687
2-2853	60	11	4	2970	2754	92.727272	188	6.3299665	28	0.942761
2-2858	818	84	1	81	65	80.24691	1	1.2345679	15	18.518518
2-2859	101	11	4	3424	3159	92.260513	230	6.7172899	35	1.0221963
2-2863	103	11	4	1990	1830	91.959801	148	7.4371858	12	0.60301507
2-2875	95	11	4	3204	2951	92.103615	227	7.0848942	26	0.81148565
2-2898	108	11	4	3390	3072	90.619469	276	8.141593	42	1.2389381
2-2918	99	10	4	3562	3344	93.879845	204	5.7271199	14	0.39303765
2-2919	122	11	2	1889	1735	91.847542	132	6.9878244	22	1.1646374
2-2934	73	11	3	3167	2909	91.853485	234	7.3886962	24	0.75781494
2-2940	108	11	2	1543	1400	90.732346	124	8.036293	19	1.2313675
2-2942	18	13	9	70	62	88.571426	8	11.428572	0	0
2-2956	116	11	4	3546	3280	92.498589	237	6.6835871	29	0.81782293
2-2957	1765	303	4	3594	1754	48.803562	310	8.6254873	1530	42.570953
2-2963	274	12	4	3384	3025	89.391258	287	8.4810877	72	2.1276596
2-2967	152	11	4	3201	2906	90.784134	229	7.1540146	66	2.0618556
2-2970	2070	598	4	934	39	4.1755891	28	2.9978585	867	92.826553
2-2974	106	11	3	3489	3222	92.347374	235	6.7354546	32	0.91716826
2-2977	57	11	4	424	394	92.92453	27	6.3679247	3	0.70754719
2-2983	100	11	4	1790	1585	88.547485	175	9.776536	30	1.6759777
2-2984	19	10	2	358	327	91.340782	31	8.6592178	0	0
2-2986	29	10	5	590	548	92.881355	42	7.1186438	0	0
2-2994	110	11	4	3187	2890	90.680893	250	7.8443675	47	1.4747411
2-3003	94	11	4	3808	3516	92.331932	272	7.1428576	20	0.52521008
2-3028	814	13	4	3677	3361	91.406036	242	6.5814524	74	2.0125103
2-3041	108	11	4	2043	1893	92.65786	120	5.8737149	30	1.4684287
2-3063	111	11	4	1925	1750	90.909096	150	7.7922077	25	1.2987013
2-3065	87	10	3	3224	3016	93.548386	193	5.9863524	15	0.46526054
2-3098	106	11	4	3218	2892	89.869484	259	8.0484772	67	2.0820384
2-31	2986	152	2	3983	3403	85.438118	235	5.9000754	345	8.6618128
2-3103	287	12	4	3409	3016	88.471695	325	9.5335875	68	1.9947199
2-3135	267	13	3	1723	1515	87.928032	145	8.415554	63	3.6564133
2-3138	71	11	4	2085	1915	91.846527	153	7.3381295	17	0.81534779
2-3141	193	11	4	3867	3539	91.517975	275	7.1114564	53	1.3705715
2-3143	80	11	4	3195	2914	91.205009	246	7.6995306	35	1.0954616
2-3149	58	11	1	2888	2622	90.789474	247	8.5526314	19	0.65789473
2-3155	926	230	3	3255	1436	44.116745	175	5.3763442	1644	50.506912
2-3157	83	11	2	3032	2601	85.784958	411	13.555409	20	0.6596306
2-3159	100	11	4	1204	1115	92.607971	76	6.3122921	13	1.0797342
2-3162	73	10	2	2461	2328	94.595695	112	4.5509958	21	0.85331166
2-3171	98	12	4	2889	2411	83.454483	446	15.437868	32	1.1076497
2-3177	12	11	10	2	2	100	0	0	0	0
2-3188	101	11	4	2898	2633	90.855766	243	8.3850937	22	0.75914425
2-329	93	11	4	2786	2599	93.287865	169	6.0660443	18	0.64608759
2-348	18	10	4	226	205	90.707962	21	9.2920351	0	0
2-349	279	12	4	1498	1368	91.321762	90	6.0080109	40	2.6702271
2-354	279	13	4	3581	3198	89.304665	262	7.3163919	121	3.3789444
2-362	193	11	3	3338	3024	90.59317	282	8.4481726	32	0.95865792
2-365	54	10	1	4110	3867	94.087585	235	5.7177615	8	0.19464719
2-37	46	11	6	50	45	90	4	8	1	2
2-380	16	16	16	1	0	0	1	100	0	0
2-383	109	11	4	3885	3622	93.23037	233	5.997426	30	0.77220076
2-395	78	11	4	1906	1752	91.92025	127	6.6631689	27	1.4165792
2-402	56	11	4	3107	2863	92.146767	232	7.46701	12	0.38622466
2-407	52	10	2	2020	1888	93.465347	124	6.1386137	8	0.39603961
2-408	54	11	4	1313	1178	89.718208	120	9.1393757	15	1.142422
2-412	82	11	4	2833	2645	93.363922	167	5.8948112	21	0.74126369
2-442	255	11	2	3910	3571	91.329926	282	7.212276	57	1.4578005
2-443	77	11	3	1689	1536	90.941391	127	7.5192423	26	1.5393723
2-449	110	11	4	3274	2989	91.295052	249	7.6053753	36	1.0995724
2-46	60	10	3	3072	2875	93.587234	178	5.7942705	19	0.61848962
2-464	851	34	4	3429	2810	81.94809	314	9.1571894	305	8.894721
2-465	100	11	5	3163	2877	90.957954	273	8.6310463	13	0.41100219
2-467	781	19	4	3077	2572	83.587906	387	12.577185	118	3.834904
2-474	38	16	11	45	18	40	26	57.777779	1	2.2222223
2-477	117	12	4	1491	1321	88.598259	126	8.4507036	44	2.9510396
2-482	938	111	2	2367	1468	62.019432	156	6.590621	743	31.389946
2-494	1813	215	4	4302	2051	47.675499	373	8.6703863	1878	43.654114
2-496	918	34	1	3693	3156	85.458977	231	6.2550769	306	8.2859468
2-500	103	11	2	3655	3309	90.533516	295	8.0711355	51	1.3953488
2-507	186	11	2	3401	3049	89.650101	322	9.467804	30	0.88209349
2-515	72	11	4	3405	3161	92.834068	232	6.8135099	12	0.35242292
2-518	77	11	4	1695	1536	90.619469	129	7.61062	30	1.7699115
2-524	694	15	4	3667	3344	91.191711	245	6.6812105	78	2.1270792
2-531	5818	1125	4	1975	78	3.9493673	36	1.8227848	1861	94.227852
2-543	2285	161	4	2983	1920	64.364731	217	7.2745562	846	28.36071
2-546	99	11	2	698	637	91.260742	51	7.3065901	10	1.4326648
2-547	106	11	4	3173	2848	89.757332	279	8.7929401	46	1.4497321
2-554	2504	992	6	798	43	5.3884711	6	0.75187969	749	93.85965
2-569	324	15	4	2966	2448	82.5354	326	10.991235	192	6.4733648
2-588	2562	79	4	3012	2628	87.250992	223	7.4037185	161	5.3452859
2-592	93	10	3	2874	2716	94.502434	142	4.9408493	16	0.55671537
2-605	56	11	4	2588	2334	90.185471	241	9.3122101	13	0.50231838
2-616	107	11	4	3287	3011	91.603287	238	7.2406449	38	1.1560693
2-644	524	42	4	3697	2298	62.158508	448	12.117933	951	25.723558
2-687	27	10	5	796	749	94.095474	47	5.9045224	0	0
2-690	99	11	3	2980	2705	90.771812	206	6.9127517	69	2.3154364
2-703	153	11	4	2992	2801	93.61631	161	5.3810163	30	1.0026739
2-705	59	12	4	2758	2326	84.336479	405	14.684553	27	0.97897023
2-724	62	10	4	3394	3147	92.72245	231	6.8061285	16	0.47142017
2-726	596	59	4	3367	1216	36.115234	489	14.523314	1662	49.36145
2-73	63	11	2	1209	1068	88.337471	119	9.842845	22	1.8196857
2-736	285	12	4	3047	2723	89.366592	243	7.9750576	81	2.6583524
2-797	108	11	1	2449	2237	91.343399	157	6.41078	55	2.2458146
2-813	59	10	4	628	595	94.745224	30	4.77707	3	0.47770703
2-818	25	19	12	76	4	5.2631578	72	94.736847	0	0
2-824	143	11	3	3313	3087	93.178383	207	6.2481136	19	0.57349831
2-83	264	12	4	2457	2216	90.191292	171	6.9597073	70	2.8490028
2-848	57	10	4	3299	3093	93.755684	179	5.4258866	27	0.81842977
2-861	86	11	3	2099	1928	91.853264	155	7.3844686	16	0.76226771
2-923	171	11	4	3097	2864	92.476585	186	6.0058122	47	1.5175977
2-964	195	12	4	3308	2989	90.356712	256	7.7388153	63	1.904474
2-973	58	11	4	1901	1731	91.057335	157	8.258811	13	0.68385059
2-9992	48	11	5	338	299	88.461533	36	10.650887	3	0.88757396
2-9999	12	7	5	85	85	100	0	0	0	0
3-103	52	10	4	1750	1653	94.457146	90	5.1428571	7	0.40000001
3-10353	17778	2166	4	3266	2318	70.973671	164	5.0214329	784	24.004898
3-10368	91	11	3	3163	2921	92.349037	224	7.0818844	18	0.56908
3-10382	91	10	4	3145	2936	93.35453	199	6.3275042	10	0.31796503
3-10388	75	11	4	2081	1911	91.830849	154	7.4002886	16	0.76886111
3-10391	279	12	3	2740	2483	90.620438	210	7.6642332	47	1.7153286
3-10399	137	11	4	3201	2936	91.721336	227	7.0915341	38	1.187129
3-10435	106	11	4	3245	2940	90.600929	279	8.5978422	26	0.80123264
3-10562	103	11	4	3343	3087	92.342209	223	6.6706553	33	0.98713732
3-10589	159	13	3	3296	2723	82.615295	517	15.685679	56	1.6990291
3-10593	199	13	4	3270	2544	77.798164	646	19.755352	80	2.4464834
3-10605	36	10	4	3182	2980	93.651787	194	6.0967946	8	0.25141421
3-10625	137	11	4	3276	3023	92.277168	232	7.0818076	21	0.64102566
3-10631	190	16	4	3065	2595	84.665581	290	9.4616632	180	5.872757
3-10651	220	14	4	3013	2634	87.421173	246	8.1646194	133	4.4142051
3-10652	105	11	4	2918	2674	91.638107	227	7.7793012	17	0.58259082
3-10654	125	11	4	3211	2997	93.335411	189	5.8860168	25	0.77857363
3-10689	21	10	4	554	519	93.682312	35	6.3176894	0	0
3-10694	86	12	4	3314	2936	88.593849	272	8.2076044	106	3.1985517
3-10699	154	12	3	3191	2594	81.29113	556	17.424006	41	1.2848637
3-118	112	11	2	3509	3236	92.220009	244	6.953548	29	0.82644624
3-121	102	10	3	1714	1625	94.807472	75	4.3757296	14	0.8168028
3-125	288	11	4	3400	3139	92.323532	228	6.7058825	33	0.97058827
3-126	73	10	2	3535	3309	93.606789	205	5.7991514	21	0.59405941
3-1283	177	12	4	3385	2925	86.410637	409	12.082718	51	1.506647
3-129	316	40	3	1653	782	47.307926	232	14.035088	639	38.65699
3-1542	80	11	4	3777	3517	93.116226	252	6.6719623	8	0.21180832
3-1543	72	10	4	3445	3253	94.426704	176	5.1088533	16	0.46444121
3-156	104	11	4	1491	1384	92.823608	87	5.8350101	20	1.3413817
3-164	57	10	4	1579	1467	92.906906	105	6.6497779	7	0.44331855
3-1692	108	11	4	3260	3071	94.202454	177	5.4294477	12	0.36809817
3-1713	96	11	4	3400	3163	93.029411	207	6.0882354	30	0.88235301
3-1715	41	10	4	2848	2654	93.188202	188	6.6011233	6	0.21067415
3-1743	23	18	12	16	5	31.25	11	68.75	0	0
3-1748	157	12	3	2917	2579	88.412758	244	8.3647585	94	3.2224889
3-1776	150	12	4	3236	2841	87.793571	276	8.529048	119	3.6773794
3-1824	92	11	4	3323	3060	92.085464	247	7.4330425	16	0.48149261
3-1875	88	11	4	3273	3041	92.911705	209	6.3855791	23	0.70271921
3-1877	107	10	4	3305	3109	94.069595	181	5.4765506	15	0.45385781
3-1878	71	11	4	2987	2689	90.023438	290	9.7087374	8	0.26782724
3-1897	277	13	4	1645	1493	90.75988	114	6.9300914	38	2.3100305
3-1913	55	10	3	1565	1438	91.884979	123	7.8594251	4	0.25559103
3-1938	54386	48698	26816	311	0	0	0	0	311	100
3-1942	91	11	4	1987	1840	92.601913	119	5.9889278	28	1.4091595
3-1945	73	11	4	1562	1394	89.244553	156	9.987196	12	0.76824588
3-1949	78	11	4	3333	3104	93.129311	212	6.3606358	17	0.51005101
3-1985	75	10	4	3802	3565	93.766441	219	5.7601261	18	0.47343504
3-2017	80	11	4	1601	1480	92.44223	112	6.9956279	9	0.56214863
3-2037	286	14	4	1630	1371	84.110428	198	12.14724	61	3.7423313
3-2038	60	10	4	429	394	91.841492	32	7.4592075	3	0.69930071
3-2070	67	10	4	3649	3407	93.36805	232	6.3579059	10	0.27404767
3-2097	196	11	3	1691	1584	93.672386	91	5.3814311	16	0.94618565
3-2108	108	10	3	2975	2780	93.445381	178	5.9831934	17	0.57142854
3-2141	844	32	4	2918	2276	77.998627	356	12.200137	286	9.8012333
3-2144	77	11	4	2895	2698	93.195168	172	5.941278	25	0.86355788
3-2156	79	11	3	3403	3144	92.389069	242	7.111372	17	0.49955919
3-2222	111	11	3	3480	3232	92.873558	215	6.1781607	33	0.94827592
3-2228	54	10	4	3097	2908	93.897316	177	5.7152081	12	0.38747177
3-2259	70	11	3	3378	3073	90.970985	278	8.229722	27	0.79928952
3-2331	76	10	2	1616	1505	93.131187	104	6.4356437	7	0.43316832
3-2357	271	11	4	3025	2811	92.925621	182	6.0165291	32	1.0578512
3-2428	798	20	2	3001	2742	91.369545	173	5.7647452	86	2.8657115
3-2450	230	13	4	1639	1436	87.614403	149	9.090909	54	3.2946918
3-2453	53	11	4	3425	3187	93.051094	222	6.4817519	16	0.46715325
3-2466	58	10	3	3301	3126	94.698578	163	4.9378977	12	0.36352623
3-2475	69	10	4	3171	2963	93.440559	193	6.0864081	15	0.47303689
3-2494	83	11	4	3215	2854	88.771385	334	10.388803	27	0.83981335
3-2515	82	10	3	1164	1094	93.986252	65	5.5841923	5	0.42955327
3-2522	227	14	5	2881	2404	83.443245	373	12.946894	104	3.6098578
3-2536	54	10	2	1564	1453	92.902817	103	6.5856776	8	0.51150894
3-2538	45	10	4	3250	3062	94.215385	182	5.6000004	6	0.18461539
3-2552	292	14	4	1608	1356	84.328362	201	12.5	51	3.1716418
3-2555	855	86	4	1746	547	31.328753	237	13.573883	962	55.097366
3-2561	241	21	4	3610	2141	59.30748	961	26.620499	508	14.072021
3-2567	101	11	4	2844	2609	91.736992	199	6.9971867	36	1.2658228
3-2571	194	11	2	1747	1625	93.016602	100	5.7240987	22	1.2593017
3-2575	106	11	4	1496	1392	93.048126	88	5.8823528	16	1.0695187
3-2583	98	11	4	3118	2892	92.751762	191	6.1257219	35	1.1225145
3-2600	291	15	4	3090	2596	84.012947	349	11.294498	145	4.6925569
3-2604	170	12	3	1688	1528	90.521332	123	7.2867298	37	2.1919432
3-2605	103	10	4	3413	3231	94.66745	168	4.9223557	14	0.41019633
3-2620	79	11	4	2968	2761	93.025604	184	6.199461	23	0.77493262
3-263	929	100	4	3397	2426	71.415955	265	7.8010006	706	20.783045
3-2648	59	11	4	1505	1411	93.754158	86	5.7142859	8	0.53156143
3-2663	198	15	4	2946	2400	81.466393	414	14.052953	132	4.4806519
3-2675	50	11	4	2394	2204	92.063492	180	7.5187964	10	0.41771093
3-2677	19	14	12	4	3	75	1	25	0	0
3-2681	68	10	4	2895	2734	94.43869	154	5.3195162	7	0.24179621
3-2693	107	10	4	3266	3066	93.876305	174	5.3276176	26	0.79608083
3-2700	282	15	3	3160	2677	84.715187	328	10.379746	155	4.9050632
3-2707	160	11	3	3196	2937	91.896126	224	7.0087614	35	1.0951189
3-272	124	11	4	3085	2796	90.632095	237	7.6823339	52	1.6855754
3-2726	53	10	4	616	590	95.779221	22	3.5714288	4	0.64935064
3-2732	111	11	4	2400	2184	91	193	8.041666	23	0.95833337
3-2733	202	14	4	1685	1394	82.729973	227	13.47181	64	3.7982197
3-2772	210	15	4	852	680	79.812202	135	15.845071	37	4.3427229
3-2777	66	11	4	3443	3187	92.564621	244	7.0868425	12	0.34853324
3-2800	154	12	4	1700	1555	91.470589	104	6.1176472	41	2.4117646
3-2801	847	24	4	2352	2081	88.47789	180	7.6530614	91	3.8690476
3-2825	176	11	4	1714	1577	92.006996	121	7.0595102	16	0.93348891
3-2845	108	11	4	3223	2976	92.336334	216	6.7018309	31	0.96183681
3-2854	2549	94	4	3020	2619	86.721855	216	7.152318	185	6.1258278
3-2894	60	11	5	1690	1526	90.29586	151	8.9349117	13	0.76923078
3-3066	63	10	2	3149	2945	93.521751	193	6.1289301	11	0.34931722
3-3076	76	11	4	3319	3105	93.552277	200	6.0259113	14	0.42181379
3-3124	169	11	4	3302	2994	90.672318	272	8.2374315	36	1.0902483
3-3297	72	11	4	3592	3282	91.369713	279	7.767261	31	0.86302894
3-437	108	11	4	1671	1554	92.998207	102	6.1041293	15	0.8976661
3-802	80	10	4	3394	3222	94.932236	166	4.8909841	6	0.17678256
3-82	25	10	2	819	786	95.970695	33	4.029304	0	0
3-859	105	10	2	2620	2490	95.03817	112	4.2748089	18	0.68702286
3-9995	89	11	4	3261	3024	92.732292	212	6.5010734	25	0.76663601

(364 rows affected)
