VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	33	11	4	3290	3011	91.519753	278	8.4498482	1	3.0395135E-2
2-10002	718	17	1	3160	2924	92.531647	178	5.6329112	58	1.835443
2-10005	38	10	1	1970	1865	94.670052	101	5.1269035	4	0.2030457
2-10336	3613	116	3	3223	2798	86.81353	254	7.880856	171	5.3056159
2-10339	99	11	4	3808	3514	92.279411	283	7.4317226	11	0.28886557
2-10343	74	11	4	1103	997	90.389847	100	9.0661831	6	0.543971
2-10348	101	10	4	2983	2775	93.027153	201	6.738183	7	0.23466308
2-10356	98	10	4	3058	2846	93.067368	201	6.5729237	11	0.35971224
2-10359	106	11	4	1875	1707	91.040001	138	7.3600001	30	1.6
2-10369	235	36	2	1498	733	48.931908	210	14.018692	555	37.049397
2-10370	885	18	3	3497	3200	91.507004	229	6.5484705	68	1.9445238
2-10376	22	10	4	1149	1072	93.298515	77	6.7014799	0	0
2-10380	75	10	4	3476	3274	94.188721	197	5.6674337	5	0.14384349
2-10384	44	10	4	1792	1659	92.578125	132	7.3660717	1	5.5803575E-2
2-10393	79	10	2	2912	2691	92.410713	208	7.1428576	13	0.4464286
2-10398	70	11	4	4182	3897	93.185081	280	6.6953616	5	0.11956001
2-10403	1730	281	1	1723	689	39.988392	93	5.3975625	941	54.614044
2-10423	175	11	4	3340	3030	90.718559	271	8.1137724	39	1.1676646
2-10440	81	10	2	1842	1722	93.485344	115	6.2432141	5	0.27144408
2-10454	891	17	4	3643	3259	89.459236	310	8.5094709	74	2.0312929
2-10486	157	13	4	3621	3103	85.694557	373	10.301022	145	4.0044188
2-10488	18	10	4	1189	1132	95.206055	57	4.7939444	0	0
2-10489	58	10	4	3645	3433	94.183815	208	5.7064476	4	0.10973937
2-10560	921	118	2	1444	908	62.880886	142	9.8337946	394	27.28532
2-10563	278	12	2	1484	1370	92.318054	89	5.9973044	25	1.6846361
2-10567	86	11	4	3293	3022	91.770424	264	8.0170059	7	0.21257211
2-10570	275	11	2	3579	3263	91.170715	278	7.7675328	38	1.0617491
2-10577	58	10	2	3589	3357	93.535805	227	6.3248816	5	0.13931458
2-10581	104	11	2	1517	1377	90.771255	127	8.3717871	13	0.85695451
2-10584	24	10	4	3179	3057	96.162315	122	3.8376849	0	0
2-10594	107	10	3	3523	3324	94.351402	183	5.1944366	16	0.4541584
2-10598	1867	434	4	2358	767	32.527565	127	5.3859205	1464	62.086517
2-10600	103	10	2	2807	2580	91.913071	213	7.5881729	14	0.49875313
2-10604	28	11	3	774	706	91.21447	68	8.7855291	0	0
2-10611	271	12	4	1457	1329	91.214821	113	7.7556624	15	1.0295126
2-10634	180	10	3	2241	2128	94.957611	108	4.8192768	5	0.22311468
2-10644	107	10	3	3327	3099	93.14698	217	6.5223923	11	0.33062819
2-10647	106	11	5	1666	1517	91.056427	137	8.2232895	12	0.7202881
2-10671	123	12	4	3417	3047	89.171791	285	8.3406496	85	2.4875622
2-10681	80	11	4	3581	3341	93.297966	226	6.3110867	14	0.39095226
2-10682	158	11	3	3083	2766	89.717804	275	8.9198837	42	1.3623095
2-10684	29	10	4	710	668	94.084511	42	5.915493	0	0
2-10685	21	10	4	1297	1217	93.831924	80	6.1680803	0	0
2-10700	851	94	4	400	290	72.5	22	5.5	88	22
2-10701	33	10	4	628	586	93.312103	41	6.5286622	1	0.15923567
2-1074	36	10	4	2733	2557	93.560188	173	6.33004	3	0.10976949
2-1085	74	11	4	4229	3964	93.733749	255	6.0297942	10	0.23646252
2-11475	106	12	3	1501	1352	90.07328	127	8.4610262	22	1.4656895
2-11704	42	10	4	2955	2755	93.231812	197	6.666667	3	0.10152285
2-11705	78	11	2	3180	2964	93.20755	205	6.4465413	11	0.34591195
2-1192	59	11	4	1843	1692	91.806831	144	7.8133478	7	0.37981552
2-1222	27	10	4	1363	1286	94.350693	77	5.649303	0	0
2-1236	121	10	4	1903	1782	93.641624	115	6.0430899	6	0.31529164
2-1254	97	11	4	3218	2976	92.479797	229	7.116221	13	0.4039776
2-132	28	10	4	1654	1561	94.377266	93	5.6227326	0	0
2-1341	809	18	4	3416	3105	90.895782	229	6.7037473	82	2.4004686
2-1345	278	12	4	1996	1806	90.480957	162	8.1162329	28	1.4028057
2-1346	698	15	4	1682	1568	93.222359	94	5.5885849	20	1.1890606
2-1353	81	10	4	2873	2708	94.256874	157	5.4646711	8	0.27845457
2-1361	100	10	4	3405	3240	95.154182	151	4.4346547	14	0.41116005
