VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	2302	272	2	1100	753	68.454544	57	5.181818	290	26.363636
2-10002	66	11	1	2997	2592	86.486488	394	13.14648	11	0.36703369
2-1011	95	11	4	1908	1771	92.81971	125	6.5513625	12	0.62893081
2-10336	62	10	4	3070	2867	93.387619	202	6.5798044	1	0.03257329
2-10339	79	11	4	3180	2874	90.377357	291	9.1509428	15	0.47169811
2-10343	29	11	4	1579	1420	89.930336	159	10.069665	0	0
2-10345	41	11	3	262	235	89.694656	24	9.160306	3	1.1450382
2-10356	281	12	4	3007	2643	87.894913	342	11.373462	22	0.73162621
2-10358	82	11	2	3714	3340	89.929993	364	9.8007536	10	0.26925147
2-10359	272	11	3	3175	2853	89.858269	300	9.4488192	22	0.69291341
2-10363	251	12	4	3144	2820	89.694656	300	9.5419846	24	0.76335877
2-10369	264	35	4	1754	845	48.175598	277	15.792474	632	36.031925
2-10370	76	11	4	3948	3641	92.223915	295	7.4721379	12	0.30395138
2-10375	21	10	5	439	412	93.849655	27	6.150342	0	0
2-10376	78	10	3	1478	1375	93.03112	99	6.6982412	4	0.27063599
2-10380	32	10	2	2884	2710	93.966713	173	5.9986129	1	3.4674063E-2
2-10384	88	11	4	888	779	87.725227	104	11.711712	5	0.56306303
2-10393	51	11	3	2806	2580	91.945831	223	7.9472556	3	0.10691376
2-10418	74	11	3	3399	3142	92.438957	255	7.5022063	2	5.8840837E-2
2-10423	187	11	0	3172	2953	93.09584	202	6.3682222	17	0.53593946
2-10440	74	11	2	3030	2678	88.382843	335	11.056106	17	0.56105608
2-10454	116	11	3	3770	3449	91.485413	306	8.1167107	15	0.39787799
2-10486	89	11	3	2954	2758	93.364929	192	6.4996614	4	0.13540961
2-10490	1429	188	4	3188	1652	51.819324	223	6.9949813	1313	41.185696
2-10492	197	11	4	3315	2929	88.355957	374	11.282051	12	0.36199096
2-10563	81	10	4	3026	2821	93.22538	199	6.5763383	6	0.19828156
2-10567	76	11	4	1648	1496	90.776703	143	8.6771851	9	0.54611653
2-10570	276	12	4	3048	2795	91.699478	224	7.3490815	29	0.95144361
2-10577	88	11	4	3852	3455	89.693665	383	9.9428873	14	0.36344758
2-10580	867	19	4	3086	2611	84.607903	412	13.350616	63	2.0414777
2-10581	80	11	4	2277	2101	92.270531	169	7.4220462	7	0.30742204
2-10584	105	11	2	3314	3103	93.633072	188	5.6729031	23	0.69402534
2-10594	840	19	4	3225	2650	82.17054	422	13.085272	153	4.7441859
2-10598	31	11	1	1582	1411	89.190903	170	10.745892	1	6.3211128E-2
2-10600	58	11	4	1620	1421	87.716049	191	11.790124	8	0.49382719
2-10604	289	11	4	3137	2876	91.679947	239	7.6187439	22	0.701307
2-10611	866	18	4	2916	2643	90.637863	223	7.6474624	50	1.7146776
2-10636	26	11	4	1666	1478	88.715485	188	11.284513	0	0
2-10642	83	10	4	3421	3167	92.575272	243	7.1031861	11	0.3215434
2-10644	163	11	4	1377	1259	91.430649	109	7.9157591	9	0.65359479
2-10646	282	12	4	3556	3186	89.595047	328	9.2238474	42	1.1811024
2-10671	78	11	4	3567	3167	88.786095	387	10.849454	13	0.36445192
2-10682	63	11	4	2661	2387	89.703117	272	10.221722	2	7.5159714E-2
2-10684	24	10	1	1450	1318	90.896553	132	9.1034479	0	0
2-10700	995	164	5	260	126	48.46154	49	18.846153	85	32.692307
2-1074	27	10	3	1409	1313	93.186661	96	6.813343	0	0
2-1085	292	12	4	3123	2846	91.130325	246	7.8770413	31	0.99263525
2-1137	24	11	4	1411	1296	91.849747	115	8.1502485	0	0
2-11475	54	11	3	3324	3000	90.252708	318	9.5667868	6	0.18050541
2-11476	77	11	3	3229	2938	90.987923	285	8.8262615	6	0.18581603
2-11704	53	10	1	728	674	92.582413	52	7.1428576	2	0.27472529
2-11705	95	11	3	3200	2898	90.5625	285	8.90625	17	0.53125
2-1192	64	11	4	1464	1358	92.75956	102	6.9672132	4	0.27322403
2-1222	66	11	4	1429	1284	89.853043	140	9.797061	5	0.34989503
2-1236	57	10	4	3374	3131	92.797867	240	7.1132193	3	8.8915236E-2
2-1254	92	11	4	3234	2833	87.600494	388	11.997526	13	0.401979
2-132	80	11	4	1504	1370	91.090424	129	8.5771275	5	0.33244681
2-1328	34	11	4	1608	1474	91.666672	132	8.2089548	2	0.12437811
2-1341	822	17	3	3874	3602	92.978836	203	5.2400618	69	1.7811049
2-1345	27	10	4	1648	1534	93.08252	114	6.9174757	0	0
2-1346	26	10	1	1496	1390	92.914436	106	7.0855618	0	0
2-1347	52	11	4	1256	1131	90.047768	123	9.7929935	2	0.15923567
2-1353	72	10	1	3251	3046	93.694244	201	6.182713	4	0.12303906
2-1361	74	11	4	1817	1700	93.560814	109	5.9988995	8	0.44028619
2-1375	77	11	2	2869	2483	86.545837	373	13.001045	13	0.45311955
2-1379	43	10	4	1249	1166	93.354683	81	6.485188	2	0.1601281
2-1381	99	11	3	1619	1472	90.920326	141	8.7090797	6	0.37059915
2-1386	66	11	4	1669	1494	89.514679	170	10.18574	5	0.29958057
2-1387	3439	731	4	4260	660	15.492958	118	2.769953	3482	81.737091
