VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	171	11	4	3093	2845	91.981895	244	7.8887811	4	0.12932427
2-1011	78	10	2	1939	1817	93.708099	113	5.8277464	9	0.46415678
2-10336	75	11	4	3046	2737	89.855545	301	9.8818121	8	0.26263952
2-10339	110	11	4	3014	2760	91.572662	230	7.6310554	24	0.79628396
2-10343	42	11	4	1330	1222	91.8797	106	7.9699249	2	0.15037595
2-10345	26	10	4	1332	1255	94.219223	77	5.7807808	0	0
2-10348	61	11	4	3181	2898	91.103432	278	8.7393904	5	0.15718327
2-10358	97	11	4	3699	3331	90.051361	356	9.6242228	12	0.32441199
2-10359	56	11	4	3086	2820	91.380432	261	8.45755	5	0.16202204
2-10363	98	11	4	3748	3346	89.274284	398	10.618997	4	0.10672358
2-10369	162	31	6	104	51	49.03846	22	21.153847	31	29.807693
2-10370	69	10	0	3138	2896	92.288086	238	7.5844488	4	0.12746972
2-10375	81	11	4	1495	1344	89.899666	143	9.565217	8	0.53511703
2-10376	20	10	1	1554	1480	95.238098	74	4.7619047	0	0
2-10380	89	11	1	3571	3273	91.654999	278	7.7849345	20	0.56006724
2-10384	38	10	2	1727	1597	92.472496	129	7.4696007	1	5.7903882E-2
2-10393	97	11	4	3201	2964	92.596069	225	7.0290537	12	0.37488285
2-10403	2474	317	3	1931	831	43.034698	123	6.3697567	977	50.595547
2-10418	35	10	4	3391	3158	93.128876	230	6.78266	3	8.8469483E-2
2-10423	112	11	4	2785	2547	91.454224	229	8.222621	9	0.32315978
2-10440	93	11	4	3187	2901	91.026047	272	8.5346718	14	0.43928459
2-10454	871	18	4	4473	4093	91.504585	294	6.5727696	86	1.9226469
2-10482	24	24	24	1	0	0	1	100	0	0
2-10486	61	11	4	3665	3345	91.268761	314	8.5675306	6	0.16371079
2-10490	58	11	4	1187	1029	86.689133	147	12.384162	11	0.92670602
2-10492	114	11	0	3763	3440	91.416428	292	7.7597661	31	0.82381082
2-10560	2447	623	5	1659	401	24.171186	72	4.3399639	1186	71.488853
2-10563	269	12	4	2636	2200	83.459785	417	15.819423	19	0.72078907
2-10567	72	10	4	1576	1450	92.005074	120	7.614213	6	0.38071066
2-10570	51	11	4	2989	2728	91.267982	258	8.63165	3	0.10036802
2-10584	59	10	4	1619	1492	92.155655	124	7.6590486	3	0.18529958
2-10594	1035	58	4	3287	2392	72.771523	402	12.229997	493	14.998479
2-10598	28	11	4	1931	1773	91.817711	158	8.1822891	0	0
2-10600	96	11	2	3016	2724	90.318306	271	8.9854116	21	0.69628644
2-10604	65	11	3	2780	2544	91.510788	233	8.3812952	3	0.10791367
2-10611	79	11	4	1393	1283	92.103371	103	7.3941135	7	0.50251257
2-10632	67	11	4	2963	2550	86.061424	407	13.736078	6	0.20249747
2-10636	84	11	4	3159	2748	86.989555	406	12.852168	5	0.15827793
2-10642	90	11	4	3868	3545	91.649429	308	7.9627714	15	0.38779733
2-10644	76	11	4	1501	1362	90.73951	137	9.1272488	2	0.13324451
2-10646	176	11	4	4032	3670	91.02182	348	8.6309519	14	0.34722224
2-10662	285	11	4	3642	3325	91.29599	299	8.209775	18	0.49423394
2-10671	104	11	4	3436	3183	92.636787	242	7.0430732	11	0.32013968
2-10681	274	12	1	3096	2796	90.310081	268	8.6563301	32	1.0335917
2-10682	68	11	4	2704	2503	92.566566	197	7.2855034	4	0.147929
2-10684	42	11	0	602	545	90.531563	53	8.8039865	4	0.66445184
2-10685	27	11	4	1334	1225	91.829086	109	8.1709146	0	0
2-10700	1207	111	1	2432	1608	66.118416	307	12.623355	517	21.258223
2-1074	80	11	4	1334	1228	92.05397	102	7.6461768	4	0.29985008
2-1085	30	11	4	3536	3245	91.770363	291	8.2296381	0	0
2-1137	274	13	4	1501	1345	89.606926	133	8.8607597	23	1.5323118
2-11476	71	11	4	2891	2633	91.075752	256	8.8550673	2	6.9180213E-2
2-11704	25	11	4	1428	1317	92.226891	111	7.7731094	0	0
2-11705	30	11	4	3482	3187	91.527855	295	8.4721422	0	0
2-1192	59	11	4	1830	1688	92.240433	139	7.5956287	3	0.16393442
2-1222	24	10	4	1393	1284	92.175163	109	7.8248382	0	0
2-1230	850	28	4	1358	1157	85.198822	128	9.4256258	73	5.3755522
2-1236	69	11	1	2263	2040	90.145828	216	9.5448513	7	0.30932391
2-1254	62	11	4	2936	2701	91.995911	226	7.6975479	9	0.30653951
2-132	22	10	3	1803	1661	92.124237	142	7.8757629	0	0
2-1328	21	10	5	228	210	92.105263	18	7.8947363	0	0
2-1341	68	11	4	3079	2834	92.04287	239	7.7622609	6	0.19486848
2-1345	60	10	4	1717	1589	92.545143	123	7.1636572	5	0.29120559
2-1346	56	10	4	1432	1340	93.575417	89	6.2150841	3	0.20949721
2-1347	29	11	3	1552	1388	89.432991	164	10.56701	0	0
2-1353	29	10	1	3598	3307	91.91217	291	8.0878267	0	0
2-1361	279	12	4	3240	2701	83.364197	508	15.679012	31	0.95679015
2-1375	109	11	4	3175	2831	89.165352	317	9.984252	27	0.85039371
2-1379	70	11	4	3566	3232	90.633759	322	9.0297251	12	0.33651149
2-1381	58	11	1	3254	2928	89.98156	324	9.9569759	2	6.1462812E-2
2-1386	27	11	4	1615	1434	88.792572	181	11.20743	0	0
2-1387	3242	883	4	3695	540	14.614344	77	2.0838971	3078	83.301758
2-1395	34	11	4	1255	1141	90.916336	113	9.0039845	1	7.9681277E-2
2-143	78	10	1	3009	2816	93.585907	189	6.281157	4	0.13293453
2-1444	31	12	5	216	182	84.259262	33	15.277778	1	0.46296296
2-1447	102	11	4	3256	2963	91.001228	281	8.6302214	12	0.36855036
2-149	69	11	4	1660	1475	88.855423	182	10.963856	3	0.18072289
2-1495	274	11	4	3089	2792	90.385239	279	9.0320492	18	0.58271283
2-1571	109	11	4	3136	2862	91.262756	264	8.4183674	10	0.31887755
2-160	69	10	0	1412	1330	94.192635	80	5.6657224	2	0.14164306
2-1610	56	11	0	3644	3361	92.23381	278	7.6289787	5	0.13721186
2-1614	21	11	4	1380	1270	92.028984	110	7.971015	0	0
2-1622	32	11	4	1471	1338	90.958527	132	8.9734879	1	6.7980967E-2
2-1624	835	135	4	1752	832	47.488586	159	9.0753422	761	43.436073
2-1636	52	11	4	1865	1672	89.651474	186	9.9731903	7	0.37533513
2-1653	77	11	4	1825	1669	91.452057	151	8.2739725	5	0.2739726
2-1663	72	11	4	3309	3009	90.933815	294	8.88486	6	0.18132366
2-1681	699	21	2	1461	1288	88.158798	136	9.3086929	37	2.5325119
2-1685	134	12	4	1611	1415	87.833641	169	10.490378	27	1.6759777
2-1694	79	10	1	907	832	91.73098	69	7.6074972	6	0.66152149
2-17135	476	22	4	856	735	85.864487	66	7.7102804	55	6.4252338
2-17138	930	143	4	1840	1176	63.91304	98	5.326087	566	30.76087
2-1716	100	11	2	3597	3281	91.214905	289	8.0344725	27	0.75062549
2-17165	475	25	3	810	691	85.30864	52	6.4197531	67	8.2716045
2-17166	16	13	11	24	23	95.833328	1	4.166667	0	0
2-17188	900	203	4	1803	915	50.748753	75	4.1597338	813	45.091515
2-17192	1653	146	4	1303	946	72.601685	74	5.6792016	283	21.71911
2-17195	286	39	4	123	85	69.10569	11	8.9430895	27	21.95122
2-17203	871	43	5	190	158	83.157898	15	7.8947363	17	8.9473686
2-17209	866	52	4	1278	982	76.838806	74	5.7902975	222	17.370892
2-17220	866	78	3	2105	1500	71.258911	138	6.5558195	467	22.185274
2-1723	21	11	5	222	199	89.639641	23	10.36036	0	0
2-17394	120	11	4	1648	1487	90.230583	154	9.3446608	7	0.42475727
2-17396	41717	11053	4	3866	2209	57.139164	177	4.5783753	1480	38.282463
2-17405	1392	35	1	2661	2331	87.598648	246	9.2446442	84	3.1567082
2-17407	37	11	4	2928	2702	92.281418	225	7.6844258	1	3.4153003E-2
2-17440	102	11	4	1851	1601	86.493782	240	12.965963	10	0.54024851
2-17465	123	11	4	3153	2853	90.485252	288	9.1341581	12	0.3805899
2-17468	31	11	4	2810	2501	89.003555	308	10.960854	1	3.5587188E-2
2-17496	95	11	4	3226	2900	89.894608	319	9.8884068	7	0.21698698
2-17536	96	11	4	3290	2969	90.243164	312	9.483283	9	0.27355623
2-1768	733	23	5	1423	1247	87.63176	131	9.2059031	45	3.162333
2-1779	104	11	4	3330	2992	89.849846	324	9.7297297	14	0.42042044
2-18009	2533	121	4	232	164	70.689651	17	7.3275862	51	21.982759
2-1802	184	12	1	3537	3081	87.107719	417	11.789652	39	1.1026293
2-18028	11	10	10	2	2	100	0	0	0	0
2-1803	36	11	3	3800	3450	90.789474	347	9.1315794	3	7.8947373E-2
2-18053	945	50	3	3614	2824	78.140564	268	7.415606	522	14.44383
2-1825	261	11	1	3416	3134	91.744736	262	7.6697893	20	0.58548009
2-1840	2457	451	5	3851	889	23.084913	249	6.4658532	2713	70.449234
2-1842	63	11	4	1770	1525	86.158195	237	13.389831	8	0.4519774
2-1846	128	11	4	3172	2884	90.920555	261	8.2282467	27	0.85119802
2-1853	274	12	2	3325	3022	90.887222	263	7.9097748	40	1.2030076
2-1860	57	11	4	2872	2636	91.78273	234	8.1476326	2	0.06963788
2-1874	149	12	1	1984	1751	88.25605	174	8.7701607	59	2.9737902
2-188	274	12	1	1955	1818	92.992332	114	5.831202	23	1.1764706
2-1890	79	11	4	3630	3332	91.790634	292	8.0440779	6	0.16528925
2-1896	28	10	4	1558	1431	91.848526	127	8.1514759	0	0
2-1899	28	10	5	157	137	87.261147	20	12.738853	0	0
2-1914	34	11	4	3464	3040	87.759819	421	12.15358	3	8.6605087E-2
2-1918	102	11	4	3402	3137	92.210464	255	7.4955912	10	0.29394472
2-192	185	17	4	1656	1381	83.393723	146	8.8164244	129	7.7898545
2-193	84	10	4	3949	3662	92.732338	276	6.9891109	11	0.27855152
2-1939	105	12	4	2794	2451	87.723694	294	10.522548	49	1.7537581
2-195	78	10	4	2919	2736	93.730728	179	6.1322374	4	0.13703324
2-1951	26	11	4	3938	3620	91.924835	318	8.0751648	0	0
2-1970	874	11	1	3026	2824	93.324516	189	6.2458692	13	0.42961001
2-1991	103	11	4	3416	3129	91.598358	264	7.7283373	23	0.67330211
2-200	140	11	4	2871	2524	87.91362	326	11.354928	21	0.73145247
2-2014	272	11	4	3432	3091	90.064102	322	9.3822842	19	0.55361307
2-2015	68	11	4	3168	2901	91.571968	261	8.238637	6	0.18939394
2-2021	194	11	4	3060	2842	92.875816	214	6.9934645	4	0.13071896
2-2025	49	10	4	982	923	93.991852	56	5.7026477	3	0.30549899
2-2026	53	11	4	3402	3111	91.446213	287	8.4362144	4	0.1175779
2-203	24	10	4	1621	1522	93.892654	99	6.1073413	0	0
2-2030	90	11	4	3583	3248	90.650291	326	9.0985212	9	0.25118616
2-2044	876	21	1	3515	2987	84.978661	401	11.40825	127	3.6130867
2-2054	772	17	5	774	663	85.658913	91	11.757106	20	2.5839794
2-2075	64	11	5	1503	1378	91.683296	120	7.9840317	5	0.33266801
2-209	51	11	2	3133	2785	88.892433	342	10.916055	6	0.19150974
2-2120	78	10	2	3120	2850	91.346153	258	8.2692308	12	0.38461539
2-2121	53	11	4	2826	2604	92.144379	219	7.7494698	3	0.10615712
2-215	31	11	4	1420	1312	92.394363	107	7.5352111	1	0.07042253
2-2163	811	26	4	1684	1308	77.672211	275	16.330166	101	5.9976244
2-2172	76	11	4	2778	2464	88.696899	305	10.979122	9	0.32397407
2-2173	28	11	4	1548	1406	90.826874	142	9.1731262	0	0
2-2182	46	11	4	1519	1361	89.598419	157	10.335747	1	6.5832786E-2
2-2198	86	11	1	2895	2635	91.018997	254	8.7737474	6	0.20725389
2-2224	32	11	4	1591	1431	89.943436	159	9.9937153	1	6.2853552E-2
2-224	121	12	4	1567	1335	85.194641	217	13.848117	15	0.95724314
2-227	75	11	4	3381	3071	90.831116	298	8.8139601	12	0.35492459
2-2285	357	29	4	1203	719	59.767246	255	21.197008	229	19.035744
2-2288	102	11	4	3621	3308	91.35598	292	8.0640707	21	0.57995033
2-2294	97	11	4	2988	2753	92.135208	230	7.6974564	5	0.16733602
2-2296	88	11	4	2482	2243	90.370667	232	9.3473005	7	0.28203061
2-2298	98	11	5	1304	1167	89.493866	131	10.046012	6	0.4601227
2-230	76	11	0	2978	2729	91.638687	244	8.1934185	5	0.16789791
2-2310	75	11	5	841	769	91.438766	62	7.3721757	10	1.1890606
2-2368	57	11	4	1613	1425	88.344696	184	11.407316	4	0.24798512
2-2373	81	11	4	1773	1611	90.862946	155	8.7422447	7	0.39481106
2-2375	95	12	3	1543	1342	86.973427	180	11.665586	21	1.360985
2-2380	29	11	4	1491	1355	90.878609	136	9.1213951	0	0
2-2384	50	11	4	3490	3115	89.25502	369	10.573066	6	0.17191978
2-2389	105	11	4	3181	2919	91.763596	255	8.0163469	7	0.22005658
2-239	19	10	4	447	423	94.630875	24	5.3691278	0	0
2-2396	816	19	3	3328	2939	88.311295	289	8.6838942	100	3.0048077
2-2413	45	11	3	3443	3125	90.76387	315	9.1489983	3	8.7133311E-2
