VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-1897	69486	49118	-5	1652	171	10.351089	6	0.36319613	1475	89.285713
3-1930	69694	53266	2	1498	57	3.8050733	3	0.20026702	1438	95.994659
3-1942	67444	50041	31160	1905	0	0	0	0	1905	100
3-1945	69627	54505	9	1518	1	6.5876156E-2	0	0	1517	99.934128
3-1949	69684	36864	-5	3239	510	15.745601	7	0.21611609	2722	84.038284
3-1960	69616	53182	1	1783	57	3.1968594	0	0	1726	96.803139
3-1985	69685	35611	-5	3536	705	19.937784	14	0.39592764	2817	79.66629
3-1989	69711	35430	-5	3412	599	17.555685	6	0.17584994	2807	82.268463
3-1995	68124	52336	36740	1617	0	0	0	0	1617	100
3-2007	68647	41223	15694	2986	0	0	0	0	2986	100
3-2035	69592	54012	7	1768	1	0.05656109	0	0	1767	99.943443
3-2070	68170	35073	-5	3162	698	22.074636	10	0.31625554	2454	77.609108
3-2108	69589	35717	-4	2979	618	20.745216	11	0.36925143	2350	78.885529
3-2144	69342	33267	-6	3414	703	20.591681	5	0.14645576	2706	79.261864
3-2156	69714	34939	-4	3272	665	20.323961	6	0.18337409	2601	79.492661
3-22	69710	35133	-5	3570	328	9.1876755	43	1.2044818	3199	89.607841
3-2259	69449	38135	-4	2781	359	12.909025	10	0.35958287	2412	86.731392
3-2341	68225	36950	-5	3020	625	20.695364	11	0.36423841	2384	78.940399
3-2357	38522	27126	15660	1119	0	0	0	0	1119	100
3-2359	69709	36022	-3	3176	491	15.459699	11	0.3463476	2674	84.193954
3-2428	69695	34963	-4	3207	674	21.016525	18	0.5612722	2515	78.422203
3-2450	69716	45659	-5	1833	357	19.476267	6	0.32733226	1470	80.196396
3-2453	69703	33357	-5	3434	697	20.297029	13	0.37856725	2724	79.324402
3-2466	67446	34756	-4	3378	541	16.015394	11	0.32563648	2826	83.658966
3-2475	69708	38435	-6	3086	271	8.7815943	0	0	2815	91.218407
3-2491	69713	36190	-5	3691	573	15.524249	6	0.16255757	3112	84.313194
3-2494	69560	36810	-4	3367	420	12.474012	8	0.23760025	2939	87.288383
3-2522	69276	37281	-5	3238	340	10.500309	8	0.2470661	2890	89.252625
3-2544	69686	38643	-4	3089	376	12.172224	15	0.48559406	2698	87.342186
3-2561	36594	27055	17354	1001	0	0	0	0	1001	100
3-2567	69705	40426	-6	2992	155	5.1804814	6	0.20053475	2831	94.61898
3-2574	64696	49620	24356	1771	0	0	0	0	1771	100
3-2600	69372	33983	-4	3651	732	20.049303	21	0.57518488	2898	79.375511
3-2604	68622	52503	37636	1898	0	0	0	0	1898	100
3-2620	69685	34921	-5	3039	636	20.927937	6	0.19743338	2397	78.874626
3-263	69689	34322	-5	3263	623	19.092859	15	0.45969966	2625	80.447441
3-2648	69710	54266	1	1381	67	4.8515568	0	0	1314	95.148445
3-2663	33597	24001	14870	1100	0	0	0	0	1100	100
3-2675	69712	4833	-3	360	328	91.111115	7	1.9444445	25	6.9444447
3-2677	44805	41013	38152	306	0	0	0	0	306	100
3-2683	27509	22096	16882	582	0	0	0	0	582	100
3-2700	69262	34290	-3	3154	546	17.311352	8	0.25364617	2600	82.435005
3-2707	35827	28303	19489	911	0	0	0	0	911	100
3-2777	38377	27724	18085	1147	0	0	0	0	1147	100
3-2801	69605	34899	-4	3546	636	17.935701	15	0.42301184	2895	81.641289
3-2854	69719	36663	-5	3406	387	11.362302	6	0.17615972	3013	88.461533
3-2869	69674	54560	-4	1603	21	1.3100437	0	0	1582	98.689957
3-2871	69712	38440	-4	3032	309	10.191293	11	0.36279681	2712	89.445915
3-2881	69504	52359	5	1863	1	5.3676862E-2	0	0	1862	99.946327
3-2941	69699	38038	-4	3419	352	10.295408	11	0.32173151	3056	89.382866
3-3009	69712	40613	-3	3425	127	3.7080293	21	0.61313868	3277	95.678833
3-3010	68140	50308	31163	1864	0	0	0	0	1864	100
3-3035	34939	24569	14073	1251	0	0	0	0	1251	100
3-3066	33806	25953	18518	847	0	0	0	0	847	100
3-3076	35121	25248	15286	1109	0	0	0	0	1109	100
3-3114	69703	44390	-2	1855	320	17.250673	6	0.32345015	1529	82.425873
3-3124	69703	33744	-3	3586	623	17.373117	13	0.36252093	2950	82.264366
3-3293	69211	53830	38735	1614	0	0	0	0	1614	100
3-3297	38460	26571	15560	1266	0	0	0	0	1266	100
3-418	69702	35425	-4	3407	536	15.732315	13	0.38156736	2858	83.886116
3-780	68865	54016	40002	1266	0	0	0	0	1266	100
3-802	37833	25808	15177	1197	0	0	0	0	1197	100
3-859	69687	39080	-5	3384	248	7.3286047	2	5.9101656E-2	3134	92.612289

(103 rows affected)
