VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	199	11	1	2949	2616	88.708038	311	10.545948	22	0.74601561
2-1011	848	19	4	3952	3515	88.942307	320	8.0971661	117	2.9605265
2-1022	16	16	16	1	0	0	1	100	0	0
2-10336	77	11	4	2731	2500	91.541557	226	8.2753572	5	0.18308312
2-10339	48270	13993	1	1289	800	62.063618	69	5.3529868	420	32.583397
2-10343	28	11	4	1337	1207	90.276733	130	9.7232609	0	0
2-10348	274	12	4	3256	2885	88.605652	342	10.503685	29	0.89066339
2-10358	36	11	4	3623	3283	90.615509	338	9.3292856	2	5.5202872E-2
2-10359	51	11	4	3041	2604	85.629723	430	14.140086	7	0.23018743
2-10363	93	11	4	3531	3157	89.408096	368	10.421976	6	0.16992353
2-10369	330	35	4	2857	1394	48.792439	472	16.520826	991	34.686737
2-10370	77	11	4	3796	3510	92.465752	274	7.2181239	12	0.31612223
2-10375	69	11	4	2916	2619	89.814812	289	9.9108372	8	0.27434841
2-10376	276	12	4	3727	3388	90.904213	315	8.4518385	24	0.64394951
2-10380	74	10	1	1570	1430	91.082802	135	8.5987263	5	0.31847134
2-10384	54	10	3	1707	1585	92.852959	116	6.795548	6	0.35149387
2-10393	32	11	4	3311	2829	85.442467	481	14.527332	1	3.0202355E-2
2-10418	96	11	4	3279	3028	92.345222	241	7.349802	10	0.30497104
2-10423	89	11	4	3427	3097	90.37059	321	9.3667936	9	0.26262036
2-10440	932	32	2	1884	1591	84.447983	160	8.492569	133	7.0594482
2-10454	69	10	2	1680	1554	92.5	123	7.3214283	3	0.17857143
2-10482	1301	184	4	3451	1707	49.463924	323	9.3596058	1421	41.176472
2-10486	30	10	-1	1843	1695	91.969612	148	8.030386	0	0
2-10490	73	12	4	1403	1192	84.9608	189	13.471134	22	1.5680684
2-10492	77	11	4	3450	3146	91.188408	281	8.144928	23	0.66666669
2-10560	1678	287	5	1544	708	45.854923	87	5.6347151	749	48.510365
2-10563	79	12	2	2610	2149	82.337166	452	17.318007	9	0.34482759
2-10567	102	11	4	1949	1747	89.635712	188	9.6459723	14	0.71831709
2-10570	73	10	4	3077	2882	93.662659	190	6.1748457	5	0.16249594
2-10580	96	11	4	3132	2861	91.347382	265	8.4610472	6	0.19157088
2-10584	366	12	4	3945	3554	90.088722	357	9.0494299	34	0.8618505
2-10594	1109	80	4	3667	2513	68.530136	466	12.707935	688	18.76193
2-10598	70	11	5	1566	1404	89.655174	155	9.8978291	7	0.44699872
2-10600	28	10	1	2994	2781	92.885773	213	7.1142287	0	0
2-10604	100	11	4	2777	2453	88.332733	315	11.343176	9	0.32409075
2-10611	65	11	4	1380	1262	91.449272	112	8.115942	6	0.43478259
2-10632	181	12	4	3169	2840	89.618179	293	9.2458191	36	1.136005
2-10636	63	11	4	2758	2465	89.376358	289	10.478607	4	0.14503263
2-10642	82	11	2	3843	3499	91.04866	328	8.5349989	16	0.41634136
2-10644	21	10	4	1513	1412	93.324516	101	6.6754789	0	0
2-10646	917	22	3	3680	3214	87.33696	331	8.994565	135	3.668478
2-10662	85	11	4	3642	3347	91.900055	281	7.7155409	14	0.38440418
2-10671	116	11	4	3613	3315	91.752007	277	7.666759	21	0.5812344
2-10681	188	11	4	3297	2878	87.291481	412	12.496208	7	0.21231423
2-10682	104	11	4	2839	2601	91.616768	228	8.0309963	10	0.35223669
2-10684	78	11	4	1734	1589	91.637833	141	8.1314878	4	0.2306805
2-10685	25	11	4	1607	1458	90.728065	149	9.2719355	0	0
2-10700	1752	150	2	1598	935	58.510635	194	12.140175	469	29.349188
2-1074	58	11	4	1408	1254	89.0625	148	10.511363	6	0.42613637
2-1085	99	11	1	3732	3365	90.16613	357	9.565917	10	0.26795283
2-1137	51	11	3	1426	1314	92.145859	110	7.7138848	2	0.14025246
2-11476	78	11	4	2592	2341	90.316353	246	9.4907408	5	0.19290124
2-11704	106	11	4	2700	2460	91.111115	231	8.5555553	9	0.33333334
2-1192	35	11	4	1495	1362	91.103676	132	8.8294315	1	6.6889629E-2
2-1222	69	11	4	1399	1267	90.56469	128	9.1493931	4	0.28591853
2-1230	73	11	4	1506	1340	88.977425	151	10.026561	15	0.99601597
2-1236	100	11	4	3352	2989	89.170647	354	10.560859	9	0.26849642
2-1254	28	10	4	3400	3138	92.294113	262	7.7058821	0	0
2-132	73	11	4	1461	1344	91.991791	105	7.1868582	12	0.82135528
2-1341	101	11	4	3263	3021	92.583511	236	7.2326078	6	0.18387987
2-1345	31	11	4	1602	1477	92.19725	124	7.740325	1	0.06242197
2-1346	103	11	4	1464	1332	90.983604	125	8.5382509	7	0.47814208
2-1347	62	10	3	1296	1210	93.364197	82	6.3271604	4	0.30864197
2-1353	100	11	4	3066	2800	91.324196	258	8.4148731	8	0.26092631
2-1361	92	11	4	1954	1751	89.611053	190	9.7236443	13	0.66530192
2-1375	79	11	4	3186	2901	91.054611	273	8.568738	12	0.37664783
2-1379	87	10	0	867	801	92.387543	62	7.1510954	4	0.46136099
2-1381	51	10	1	1631	1488	91.232368	142	8.706315	1	6.1312079E-2
2-1386	295	13	4	1617	1450	89.672234	142	8.7816944	25	1.546073
2-1387	3297	783	5	1054	165	15.654649	35	3.3206832	854	81.024673
2-1395	36	11	2	3274	2901	88.607208	371	11.331704	2	6.1087355E-2
2-143	43	8	1	142	140	98.591545	1	0.70422536	1	0.70422536
2-1431	104	12	4	3213	2705	84.189232	488	15.188297	20	0.62247121
2-1447	80	11	4	3235	2869	88.686249	344	10.633694	22	0.68006182
2-149	54	11	1	1752	1600	91.324196	149	8.5045662	3	0.17123288
2-1495	70	11	4	3094	2853	92.210732	237	7.6599874	4	0.12928249
