VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-103	35251	17705	-4	1430	441	30.839161	16	1.1188811	973	68.041954
3-10353	35232	17412	-5	3238	410	12.662136	14	0.43236566	2814	86.905495
3-10368	36441	17997	-4	3461	403	11.644033	9	0.26004043	3049	88.095924
3-10382	35242	16841	-4	3061	437	14.276381	13	0.42469782	2611	85.29892
3-10388	35806	18663	-5	2624	285	10.86128	13	0.49542683	2326	88.643295
3-10389	35205	16513	-5	2710	343	12.656827	17	0.62730628	2350	86.715866
3-10391	37980	18513	-4	3033	401	13.221232	18	0.59347183	2614	86.185295
3-10435	36945	17805	-4	3125	423	13.536	13	0.41600001	2689	86.048004
3-10562	35226	17023	-5	3105	447	14.396135	15	0.48309177	2643	85.120773
3-10593	35251	16623	-5	3141	421	13.403376	15	0.47755492	2705	86.119064
3-10605	35247	15997	-4	3108	432	13.899614	13	0.41827542	2663	85.682114
3-10651	35997	17466	-4	2923	408	13.958261	17	0.58159423	2498	85.460144
3-10652	36574	17962	-5	3051	371	12.159947	10	0.32776138	2670	87.512291
3-10654	36294	17343	-5	3458	510	14.748409	8	0.23134761	2940	85.020241
3-10687	36339	18091	-4	3384	409	12.086288	12	0.35460991	2963	87.559105
3-10689	36985	17601	-3	3069	411	13.391985	25	0.81459761	2633	85.793419
3-10694	35262	16971	-5	3190	446	13.981192	21	0.65830719	2723	85.360504
3-11	35244	16028	-4	1459	465	31.871145	13	0.89102125	981	67.237839
3-111	35867	16735	-5	1675	484	28.895521	16	0.95522386	1175	70.149254
3-118	35253	17312	-4	3430	404	11.778425	17	0.49562684	3009	87.725952
3-119	35249	17185	-4	3190	418	13.103448	21	0.65830719	2751	86.238251
3-121	35197	18812	-5	1635	432	26.422018	17	1.0397553	1186	72.538223
3-122	34993	18200	-5	1657	437	26.372963	12	0.72420037	1208	72.902832
3-125	35242	18233	-4	1666	442	26.530611	14	0.8403362	1210	72.629051
3-126	35247	17250	-4	3207	422	13.158714	11	0.34299967	2774	86.498283
3-129	35247	17019	-5	1472	426	28.940218	13	0.88315213	1033	70.176628
3-1296	35251	16352	-3	3129	431	13.774368	10	0.31959093	2688	85.906044
3-131	35251	16605	-5	3216	414	12.873134	21	0.6529851	2781	86.473885
3-140	37507	17893	-6	3397	479	14.100677	18	0.52987927	2900	85.369446
3-151	31937	29714	27457	304	0	0	0	0	304	100
3-1542	35227	18343	-9	3072	427	13.899739	6	0.1953125	2639	85.904953
3-1543	35197	17142	-5	3377	380	11.252591	13	0.38495708	2984	88.36245
3-156	35247	20302	-4	1728	336	19.444445	15	0.86805558	1377	79.6875
3-1569	37246	17747	-4	3173	475	14.970059	18	0.56728649	2680	84.462654
3-164	35254	19000	-5	1669	451	27.022167	18	1.07849	1200	71.899345
3-1689	35821	17908	-3	2924	374	12.790698	13	0.44459644	2537	86.764702
3-1692	36815	17819	-5	3146	426	13.541004	9	0.28607756	2711	86.17292
3-17	35248	15355	-6	1223	372	30.417007	8	0.65412915	843	68.928864
3-1713	36954	18046	-6	3128	394	12.595908	13	0.41560102	2721	86.988487
3-1715	35956	17174	-3	3085	474	15.364668	10	0.3241491	2601	84.31118
3-17443	23408	23408	23408	1	0	0	0	0	1	100
3-1748	38383	18422	-3	3314	289	8.7205791	34	1.0259506	2991	90.253471
3-1776	35235	16312	-4	3180	416	13.08176	38	1.1949686	2726	85.723267
3-1808	35215	17128	-4	2983	412	13.811599	15	0.50284946	2556	85.685555
3-1824	35233	17231	-5	3275	371	11.328244	9	0.27480918	2895	88.39695
3-1848	35302	19234	-3	1664	492	29.567307	10	0.60096157	1162	69.831726
3-186	43756	38956	22401	14	0	0	0	0	14	100
3-1873	35251	16101	-7	3365	485	14.413075	15	0.4457652	2865	85.141159
3-1875	37866	18550	-5	3222	390	12.104283	9	0.2793296	2823	87.616386
3-1877	35486	17824	-4	3316	442	13.329312	22	0.66344994	2852	86.00724
3-1878	37749	18031	-5	2936	419	14.271118	15	0.51089919	2502	85.217979
3-1887	36692	14210	-4	1845	500	27.100271	16	0.86720866	1329	72.032524
3-1895	35821	16533	-5	1661	471	28.356413	19	1.1438892	1171	70.499702
3-1897	35224	17776	-5	1390	418	30.071941	14	1.0071943	958	68.92086
3-190	35189	17227	-5	1794	465	25.919733	15	0.83612037	1314	73.244148
3-1930	36529	18708	-4	1603	441	27.510918	8	0.49906424	1154	71.990021
3-1938	35248	16537	-5	3476	452	13.003452	27	0.77675486	2997	86.219795
3-1941	35249	16078	-5	1573	441	28.035603	18	1.1443102	1114	70.820084
3-1942	37883	18786	-6	3894	448	11.50488	17	0.43656909	3429	88.058548
3-1945	35739	16566	-6	1635	463	28.318041	28	1.7125382	1144	69.969421
3-1949	35189	17374	-4	3305	397	12.012103	18	0.54462934	2890	87.443268
3-1960	35252	17319	-5	1716	457	26.631701	14	0.81585079	1245	72.552452
3-1964	38046	18359	-4	3339	456	13.656783	19	0.56903267	2864	85.774185
3-1976	35476	17502	-4	3202	455	14.209869	25	0.78076202	2722	85.009369
3-1985	34927	16981	-5	3773	511	13.5436	20	0.53008217	3242	85.926315
3-1988	35251	19862	-6	1631	364	22.317596	6	0.36787248	1261	77.314529
3-1989	35251	17182	-3	3294	455	13.812993	15	0.45537338	2824	85.731628
3-1992	38873	17866	-5	1653	329	19.903206	17	1.0284332	1307	79.068359
3-1994	35202	20182	-6	1634	379	23.194614	16	0.9791922	1239	75.826195
3-1995	35206	19367	-5	1594	435	27.289837	10	0.6273526	1149	72.082809
3-2007	36186	17733	-4	3531	423	11.979609	18	0.50977057	3090	87.51062
3-2017	35253	14478	-3	2705	424	15.674676	12	0.44362295	2269	83.881699
3-2035	35185	19234	-3	1629	397	24.370779	11	0.6752609	1221	74.953964
3-2047	35239	16673	-6	3101	454	14.640438	22	0.70944858	2625	84.650108
3-2070	35382	17421	-5	3394	414	12.197997	11	0.32410136	2969	87.477905
3-2097	36187	16176	-5	1829	497	27.173319	22	1.2028431	1310	71.62384
3-2108	35625	17325	-5	3028	358	11.822985	17	0.5614267	2653	87.615585
3-2128	35240	18257	-4	1721	464	26.961071	13	0.75537479	1244	72.283554
3-2141	37898	18169	-6	3324	469	14.109508	9	0.27075812	2846	85.619736
3-2156	35246	16991	-3	3138	256	8.158062	48	1.5296367	2834	90.312302
3-22	34952	17244	-4	2988	388	12.985274	16	0.53547525	2584	86.479256
3-2222	33706	29190	25969	84	0	0	0	0	84	100
3-225	35242	18598	-4	1629	473	29.036219	14	0.85942298	1142	70.104362
3-2259	38026	18505	-6	3235	371	11.468315	20	0.61823797	2844	87.913445
3-229	35240	16717	-4	3086	394	12.767336	13	0.42125726	2679	86.811409
3-2341	35252	15268	-5	3028	445	14.696169	18	0.59445179	2565	84.709381
3-2357	35194	18007	-3	2861	343	11.988815	21	0.73400909	2497	87.277176
3-238	35249	16767	-5	3218	415	12.896209	13	0.4039776	2790	86.699814
3-24	35251	18911	-4	1822	422	23.16136	11	0.60373217	1389	76.234909
3-2405	35247	16628	-5	1611	433	26.877716	18	1.1173184	1160	72.004967
3-2428	37968	18610	-4	3111	409	13.146898	16	0.5143041	2686	86.338799
3-2450	35242	19378	-3	1448	350	24.17127	14	0.96685088	1084	74.861877
3-2453	35399	17329	-4	3269	424	12.970326	10	0.30590394	2835	86.72377
3-2466	36831	18709	-5	3241	381	11.755631	14	0.43196544	2846	87.812408
3-2475	35577	17490	-5	3583	433	12.084846	9	0.25118616	3141	87.663963
3-2478	36298	17793	-5	3462	435	12.564991	15	0.43327558	3012	87.001732
3-2490	40593	16371	-3	1735	408	23.51585	16	0.92219019	1311	75.561958
3-2491	37654	18023	-5	3764	540	14.34644	22	0.58448458	3202	85.069077
3-2494	37429	18406	-5	3516	408	11.604095	17	0.483504	3091	87.912399
3-2495	35243	16672	-5	1622	427	26.325523	20	1.2330457	1175	72.441429
3-2505	36768	15482	-4	1807	495	27.393469	7	0.38738239	1305	72.219147
3-2522	36155	17800	-4	3150	379	12.031746	18	0.57142854	2753	87.396828
3-2528	36293	18300	-6	3236	378	11.681088	4	0.12360939	2854	88.195297
3-2532	33666	17064	-4	3128	378	12.084399	23	0.7352941	2727	87.180305
3-2536	35242	19378	-5	1588	433	27.267002	7	0.44080606	1148	72.292191
3-2549	35251	16431	-3	1358	416	30.633286	15	1.1045655	927	68.262146
3-2552	35241	17007	-4	3171	397	12.51971	29	0.91453803	2745	86.56575
3-2555	35214	17617	-5	1425	449	31.50877	14	0.98245609	962	67.508766
3-2560	35233	16170	-4	3144	387	12.30916	29	0.92239183	2728	86.768448
3-2561	35222	17198	-5	3292	447	13.578372	18	0.54678011	2827	85.874847
3-2567	37597	18515	-4	2748	364	13.245996	12	0.43668124	2372	86.317322
3-2571	38653	18210	-4	3608	402	11.141907	12	0.33259425	3194	88.525497
3-2574	35157	18713	-5	1489	388	26.057756	16	1.0745467	1085	72.867699
3-2583	35248	16123	-4	1483	436	29.399866	11	0.74173969	1036	69.858398
3-2600	35800	17872	-4	3200	418	13.062499	6	0.1875	2776	86.75
3-2604	35232	15764	-5	1415	446	31.519434	18	1.2720848	951	67.208481
3-2605	35251	17400	-6	3014	420	13.93497	15	0.49767751	2579	85.567352
3-2606	35249	16674	-5	1661	457	27.513546	17	1.0234798	1187	71.462975
3-2607	35256	18402	-5	1590	425	26.729561	13	0.81761003	1152	72.452835
3-2616	34979	16626	-3	2888	431	14.923822	13	0.45013851	2444	84.626038
