VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	78	6	-5	2999	2920	97.365791	69	2.3007669	10	0.33344448
2-10002	96	6	-6	3487	3411	97.82048	58	1.6633209	18	0.51620305
2-1011	72	6	-6	1610	1588	98.633537	18	1.1180124	4	0.24844719
2-1022	267	7	-5	1552	1519	97.873711	13	0.83762884	20	1.2886598
2-10339	269	6	-5	3087	3004	97.31131	57	1.8464528	26	0.84224164
2-10345	319	7	-6	3213	3106	96.669785	79	2.4587612	28	0.87145966
2-10348	94	6	-5	3015	2951	97.877281	49	1.6252073	15	0.49751243
2-10358	257	6	-7	3576	3503	97.958611	51	1.4261745	22	0.6152125
2-10359	72	6	-5	2792	2722	97.492836	64	2.2922637	6	0.2148997
2-10363	82	7	-5	2997	2865	95.595596	122	4.0707374	10	0.33366701
2-10369	256	26	-6	1961	1183	60.326363	201	10.249872	577	29.423765
2-10370	75	5	-6	3400	3356	98.705879	42	1.2352941	2	5.8823526E-2
2-10375	80	6	-6	2418	2372	98.097595	39	1.6129031	7	0.28949544
2-10380	96	6	-8	3293	3222	97.84391	58	1.7613119	13	0.39477679
2-10383	97	6	-6	3172	3110	98.045395	44	1.3871374	18	0.56746531
2-10384	55	5	-5	1823	1796	98.518929	25	1.3713659	2	0.10970928
2-10393	75	5	-6	3848	3786	98.388771	56	1.4553014	6	0.15592515
2-10403	80	6	-5	3621	3527	97.40403	77	2.1264844	17	0.46948358
2-10423	280	9	-5	3046	2917	95.764938	61	2.0026264	68	2.2324359
2-10440	360	7	-5	3177	3053	96.096947	89	2.8013849	35	1.1016682
2-10454	75	6	-6	3470	3402	98.040352	61	1.757925	7	0.2017291
2-10482	67	6	-8	3412	3341	97.919106	65	1.905041	6	0.17584994
2-10486	76	5	-5	3092	3047	98.544632	39	1.2613195	6	0.19404916
2-10490	277	24	-5	1813	1299	71.6492	141	7.7771649	373	20.573635
2-10492	83	6	-5	3711	3648	98.302345	55	1.4820803	8	0.21557531
2-10563	20683	1518	-5	3068	2724	88.787483	55	1.7926989	289	9.4198179
2-10570	98	6	-5	3037	2990	98.452415	34	1.1195258	13	0.428054
2-10577	77	6	-5	2859	2804	98.076248	50	1.7488632	5	0.17488633
2-10581	86	6	-5	2699	2583	95.70211	103	3.8162284	13	0.48165986
2-10584	73	6	-6	3597	3556	98.860161	38	1.0564359	3	8.3402835E-2
2-10594	949	156	-5	3365	2114	62.823181	96	2.8528976	1155	34.323921
2-10598	65	5	-6	1594	1563	98.055206	25	1.5683815	6	0.37641156
2-10600	76	6	-5	2884	2832	98.196945	47	1.629681	5	0.17337032
2-10604	72	5	-6	2579	2535	98.293915	40	1.5509888	4	0.15509887
2-10611	89	6	-9	2999	2942	98.099365	51	1.7005669	6	0.20006669
2-10632	62	5	-9	2941	2898	98.53791	39	1.3260796	4	0.13600816
2-10636	2	2	2	1	1	100	0	0	0	0
2-10642	75	6	-5	3551	3479	97.972404	60	1.6896648	12	0.33793297
2-10644	23	5	-6	1470	1449	98.571426	21	1.4285715	0	0
2-10646	109	6	-8	3574	3463	96.894234	81	2.2663684	30	0.83939564
2-10660	101	6	-5	3247	3200	98.552505	40	1.2319064	7	0.21558362
2-10671	78	6	-6	3354	3290	98.091827	55	1.6398331	9	0.26833633
2-10679	269	6	-5	3498	3440	98.341911	46	1.3150371	12	0.34305319
2-10681	77	5	-5	3695	3634	98.349121	53	1.4343708	8	0.21650879
2-10682	53	6	-5	2708	2664	98.375183	41	1.5140325	3	0.11078287
2-10684	96	6	-5	3338	3252	97.423607	69	2.067106	17	0.509287
2-1085	75	6	-6	3619	3565	98.507874	44	1.2158055	10	0.27631941
2-11475	248	7	-5	4053	3846	94.892677	91	2.2452502	116	2.8620775
2-11476	76	6	-6	3211	3167	98.629715	41	1.2768607	3	9.3428835E-2
