VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	542	12	4	3086	2793	90.505508	253	8.1983147	40	1.2961763
2-10002	218	11	2	1403	1313	93.585175	80	5.7020674	10	0.71275842
2-10005	751	23	4	1742	1487	85.361656	169	9.7014923	86	4.9368544
2-1011	225	12	4	1901	1708	89.84745	150	7.8905835	43	2.2619674
2-10336	240	11	3	1907	1739	91.190353	144	7.5511274	24	1.2585212
2-10343	234	12	4	1110	971	87.477478	123	11.08108	16	1.4414415
2-10348	317	11	4	2801	2612	93.252411	163	5.8193502	26	0.92823988
2-10356	333	12	4	3105	2799	90.144928	258	8.3091784	48	1.5458937
2-10359	29	10	3	989	904	91.405457	85	8.5945396	0	0
2-10369	343	35	4	1368	691	50.511696	207	15.131579	470	34.356724
2-10370	149	11	4	3176	2951	92.915619	206	6.486146	19	0.5982368
2-10375	817	24	4	3133	2790	89.052025	195	6.2240663	148	4.723907
2-10376	194	12	4	1190	1073	90.168068	99	8.3193283	18	1.5126051
2-10380	248	12	4	1523	1398	91.792511	100	6.5659881	25	1.641497
2-10383	799	28	1	1597	1382	86.537262	128	8.015028	87	5.4477143
2-10393	226	11	3	3195	2958	92.582161	207	6.4788728	30	0.93896717
2-10398	3854	230	4	3662	2969	81.075912	261	7.1272531	432	11.796832
2-10423	227	11	3	1728	1593	92.1875	111	6.4236112	24	1.388889
2-10440	26	11	3	1540	1398	90.779221	142	9.2207794	0	0
2-10454	239	11	4	3518	3210	91.245026	264	7.5042634	44	1.2507106
2-10486	243	11	4	3859	3615	93.677124	216	5.5973048	28	0.72557658
2-10488	234	12	4	1614	1510	93.556381	81	5.0185876	23	1.4250311
2-10489	27	21	16	79	0	0	79	100	0	0
2-10560	1839	130	4	1356	876	64.601768	174	12.831858	306	22.566372
2-10563	18	12	6	77	70	90.909096	7	9.090909	0	0
2-10567	820	20	4	3032	2673	88.15963	243	8.0145121	116	3.8258574
2-10570	234	12	3	1942	1745	89.85582	183	9.423275	14	0.72090632
2-10577	314	11	3	3373	3109	92.173141	238	7.0560327	26	0.77082717
2-10580	189	12	4	1869	1689	90.369186	139	7.4371324	41	2.1936865
2-10581	2525	465	2	2990	784	26.220736	86	2.8762541	2120	70.903008
2-10584	318	12	1	3815	3527	92.450851	233	6.1074705	55	1.4416776
2-10598	1179	85	4	1593	1074	67.419968	159	9.9811668	360	22.598869
2-10600	205	11	3	2859	2657	92.934593	193	6.7506118	9	0.31479537
2-10604	333	13	3	1810	1638	90.497238	143	7.9005523	29	1.6022099
2-10632	875	83	4	974	634	65.0924	74	7.5975361	266	27.310062
2-10634	239	11	1	1530	1401	91.568626	109	7.1241832	20	1.3071896
2-10636	277	13	4	2143	1900	88.660759	203	9.472702	40	1.8665422
2-10642	738	16	4	2872	2582	89.902512	215	7.4860721	75	2.6114206
2-10644	275	13	3	2730	2437	89.267395	239	8.7545786	54	1.9780221
2-10657	406	12	2	3352	2987	89.110977	320	9.5465393	45	1.3424821
2-10671	243	12	4	3190	2830	88.714729	313	9.8119125	47	1.4733542
2-10679	22232	133	2	1427	659	46.180801	212	14.856341	556	38.96286
2-10681	286	13	4	3405	3026	88.869308	308	9.0455208	71	2.0851688
2-10682	243	12	4	2613	2367	90.585533	200	7.6540375	46	1.7604285
2-10684	236	12	3	650	599	92.153847	38	5.8461537	13	2
2-10685	360	14	4	1327	1181	88.997742	118	8.8922386	28	2.1100228
2-10700	1682	257	2	2147	1028	47.880764	160	7.4522591	959	44.666977
2-10701	251	11	2	1219	1136	93.191139	70	5.7424116	13	1.0664479
2-1074	24	10	4	701	665	94.864479	36	5.1355205	0	0
2-1085	313	12	4	3083	2839	92.085632	205	6.6493673	39	1.2650015
2-11475	242	12	4	2930	2650	90.443687	242	8.2593861	38	1.2969283
2-11476	315	11	4	2821	2561	90.783409	238	8.4367247	22	0.77986532
2-11704	243	11	4	2710	2485	91.697418	196	7.2324724	29	1.0701107
2-11705	358	11	4	3753	3432	91.446838	301	8.0202503	20	0.53290701
2-1192	216	11	3	1442	1361	94.382805	63	4.3689322	18	1.2482662
2-1222	249	12	4	1328	1217	91.641571	91	6.8524098	20	1.5060241
2-1254	237	11	4	3238	2992	92.402718	230	7.1031504	16	0.49413219
2-132	409	14	1	1673	1555	92.9468	82	4.9013748	36	2.151823
2-1328	246	12	4	1130	1043	92.300888	69	6.106195	18	1.5929203
2-1341	234	11	4	4110	3837	93.357666	249	6.058394	24	0.58394158
2-1345	243	12	4	1989	1828	91.905479	127	6.3851185	34	1.7094018
2-1347	231	11	4	3132	2901	92.624519	204	6.5134101	27	0.86206895
2-1353	360	12	4	3089	2822	91.35643	230	7.445775	37	1.1977986
2-1375	229	11	2	3426	3135	91.506126	272	7.9392881	19	0.5545826
2-1379	213	11	4	1484	1391	93.733154	83	5.5929918	10	0.67385447
2-1381	249	13	5	1624	1439	88.608376	154	9.4827585	31	1.9088671
2-1386	334	11	4	3412	3151	92.350525	239	7.0046892	22	0.64478314
2-1387	3413	1016	5	927	68	7.3354907	23	2.481122	836	90.183388
2-1395	243	11	3	2959	2710	91.584991	219	7.4011488	30	1.0138561
2-143	82	10	2	1894	1768	93.347412	118	6.2302003	8	0.4223865
2-1431	332	12	3	2882	2619	90.87439	239	8.2928524	24	0.83275503
2-1444	2053	341	4	1611	430	26.691496	142	8.8144016	1039	64.494102
2-1447	233	11	4	3295	2931	88.952957	342	10.379363	22	0.6676783
2-149	394	14	4	3117	2680	85.98011	353	11.324992	84	2.6948991
2-1495	16	14	13	9	8	88.888893	1	11.111112	0	0
2-1503	214	11	4	1452	1362	93.801651	81	5.5785122	9	0.61983472
2-1538	222	11	2	3107	2839	91.374313	240	7.724493	28	0.90119082
2-1571	173	11	4	1437	1352	94.0849	82	5.7063327	3	0.20876828
2-160	61	11	4	564	517	91.666672	45	7.978723	2	0.35460991
2-1610	326	12	4	3122	2839	90.935295	238	7.6233187	45	1.4413837
2-1614	237	12	4	1327	1212	91.333839	93	7.0082893	22	1.6578748
2-1618	213	11	4	3304	3053	92.403152	233	7.0520582	18	0.5447942
