VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-11476	79	11	4	2877	2677	93.048317	186	6.4650679	14	0.48661801
2-11704	74	11	4	1613	1489	92.312462	119	7.3775573	5	0.30998141
2-11705	25	10	4	3520	3345	95.028404	175	4.971591	0	0
2-1192	861	27	4	1316	1172	89.057747	87	6.6109419	57	4.3313069
2-1222	96	10	3	2499	2330	93.237289	158	6.3225293	11	0.44017607
2-1230	848	47	3	1239	1011	81.598061	103	8.3131561	125	10.088781
2-1254	97	10	4	3233	3035	93.875656	188	5.8150325	10	0.30931026
2-132	29	11	4	1595	1475	92.476486	120	7.5235105	0	0
2-1328	91	11	4	1638	1520	92.796097	107	6.5323567	11	0.67155069
2-1341	75	11	4	3721	3444	92.555771	266	7.1486158	11	0.29561946
2-1345	166	11	4	1772	1626	91.760727	133	7.5056434	13	0.73363429
2-1346	68	11	4	1379	1251	90.717911	126	9.1370564	2	0.14503263
2-1347	98	11	1	3058	2770	90.582077	283	9.2544146	5	0.16350557
2-1353	82	11	3	4152	3850	92.726395	288	6.9364161	14	0.3371869
2-1361	27	10	4	3232	3013	93.224014	219	6.77599	0	0
2-1370	95	11	4	1507	1392	92.368942	105	6.967485	10	0.66356999
2-1379	75	11	4	1699	1567	92.230728	120	7.0629783	12	0.70629781
2-1381	21	10	4	1332	1255	94.219223	77	5.7807808	0	0
2-1386	28	10	3	3318	3087	93.037971	231	6.9620252	0	0
2-1395	281	12	4	3176	2886	90.869019	266	8.3753147	24	0.75566751
2-143	47	10	4	3819	3591	94.029846	225	5.8915949	3	0.0785546
2-1431	89	11	4	1392	1271	91.307472	117	8.4051723	4	0.28735632
2-1444	275	12	4	3246	2961	91.219963	246	7.5785584	39	1.2014787
2-1447	75	11	2	3073	2624	85.38887	440	14.318256	9	0.29287341
2-1476	38	11	4	1315	1195	90.874519	118	8.9733839	2	0.15209125
2-149	33	11	4	1692	1575	93.085106	116	6.855792	1	5.9101656E-2
2-1495	50	11	4	2432	2222	91.365128	207	8.5115137	3	0.12335525
2-1571	66	10	1	1971	1847	93.708778	120	6.0882797	4	0.20294267
2-1610	94	10	2	3794	3575	94.227722	204	5.3769107	15	0.3953611
2-1614	23	10	1	1309	1194	91.214668	115	8.7853317	0	0
2-1622	73	11	5	1478	1359	91.948578	110	7.4424901	9	0.60893095
2-1624	140	15	4	1187	940	79.191238	159	13.395114	88	7.4136481
2-1636	111	11	3	1704	1498	87.910797	193	11.326291	13	0.76291084
2-1663	276	11	4	3529	3250	92.094078	248	7.0274868	31	0.87843585
2-1681	2582	181	4	2927	1954	66.757774	371	12.675095	602	20.567135
2-1685	83	11	4	1623	1474	90.819473	138	8.5027723	11	0.67775726
2-1694	19	10	4	556	544	97.841728	12	2.1582735	0	0
2-1716	78	11	4	2804	2508	89.443657	286	10.199715	10	0.35663337
2-1723	27	10	4	1007	954	94.736847	53	5.2631578	0	0
2-17394	37	10	4	3065	2889	94.257751	175	5.7096248	1	3.2626428E-2
2-17405	279	11	4	2947	2692	91.347137	238	8.0760088	17	0.57685781
2-17440	73	11	4	3159	2951	93.415634	201	6.3627729	7	0.22158912
2-17468	35	11	4	2689	2361	87.802162	327	12.160654	1	3.7188545E-2
2-17496	890	20	4	2550	2312	90.666672	172	6.7450976	66	2.5882351
2-17536	65	10	2	3117	2888	92.653191	226	7.2505617	3	9.6246392E-2
2-1768	74	11	2	3174	2927	92.218025	231	7.2778831	16	0.50409573
2-1773	266	11	0	3140	2862	91.1465	256	8.1528664	22	0.70063698
2-1779	273	11	4	3636	3380	92.959297	229	6.29813	27	0.74257427
2-1782	69	10	4	1021	992	97.159645	27	2.6444662	2	0.19588637
2-1801	77	10	4	3110	2884	92.733124	217	6.9774919	9	0.28938907
2-1802	85	11	4	3486	3141	90.103271	337	9.6672401	8	0.22948939
2-1803	102	11	4	3620	3301	91.187843	316	8.7292824	3	8.2872927E-2
2-181	72	10	1	666	632	94.89489	31	4.6546545	3	0.45045045
2-1825	74	10	4	3759	3547	94.360199	205	5.453578	7	0.18621974
2-1830	72	11	4	1540	1406	91.298698	131	8.5064936	3	0.19480519
2-1842	850	25	4	1620	1424	87.901237	133	8.209877	63	3.8888891
2-1846	69	11	4	3552	3224	90.76577	324	9.1216211	4	0.11261261
2-1853	78	10	4	2667	2469	92.575928	197	7.3865762	1	3.7495311E-2
2-1860	73	10	4	3430	3208	93.527695	216	6.2973762	6	0.17492712
2-1863	31	11	4	1415	1274	90.035339	140	9.8939934	1	0.07067138
2-1874	192	12	4	3961	3541	89.396622	332	8.3817225	88	2.2216613
2-188	679	18	3	3750	3280	87.466667	356	9.4933329	114	3.04
2-189	4211	700	4	743	426	57.335125	71	9.5558548	246	33.109016
2-1890	888	18	4	3501	3242	92.602119	210	5.9982862	49	1.3996001
2-1896	255	11	4	1806	1682	93.133995	106	5.8693247	18	0.99667776
2-1899	106	10	4	3548	3355	94.56031	187	5.270575	6	0.16910936
2-1914	290	11	2	2944	2746	93.27446	174	5.910326	24	0.81521738
2-1918	108	11	4	3749	3457	92.211258	269	7.1752467	23	0.6134969
2-192	131	11	4	3505	3253	92.810272	230	6.5620542	22	0.62767476
2-193	108	11	4	3790	3477	91.741425	308	8.1266489	5	0.13192612
2-1939	78	10	4	3773	3508	92.97641	262	6.9440761	3	0.07951232
2-195	106	11	4	3198	2943	92.02626	237	7.4108815	18	0.56285179
2-1951	105	11	3	3596	3340	92.880974	239	6.6462731	17	0.47274747
2-1970	59	10	0	3556	3303	92.885262	249	7.0022492	4	0.11248595
2-1990	55	11	4	1449	1323	91.304352	118	8.1435471	8	0.55210489
2-1991	233	16	4	3973	3346	84.218475	376	9.4638805	251	6.3176436
2-200	283	12	4	3861	3585	92.851593	220	5.6980057	56	1.4504014
2-2014	100	11	4	3206	2952	92.077354	232	7.2364316	22	0.68621331
2-2015	873	17	4	3612	3256	90.143967	278	7.6965666	78	2.1594684
2-2021	81	10	4	2899	2685	92.618141	207	7.1403937	7	0.24146259
2-2025	260	12	4	1704	1595	93.603287	87	5.1056337	22	1.2910798
2-2026	305	37	4	3589	1762	49.094456	520	14.488715	1307	36.416828
2-2030	510	10	1	4160	3917	94.158653	235	5.6490383	8	0.1923077
2-2034	94	11	4	3338	3118	93.409225	201	6.0215697	19	0.56920314
2-2044	249	11	4	2978	2768	92.948288	187	6.2793822	23	0.77233046
2-2049	28	10	2	1154	1106	95.840553	48	4.1594453	0	0
2-2075	41	11	1	2945	2489	84.516129	448	15.212224	8	0.27164686
2-2094	79	11	2	1693	1569	92.67572	115	6.7926755	9	0.53160071
2-2120	277	11	4	3398	3164	93.113594	196	5.7680988	38	1.1183048
2-215	22	10	4	1468	1383	94.209808	85	5.7901907	0	0
2-2163	78	10	1	1628	1539	94.533173	86	5.2825551	3	0.18427518
2-2172	71	11	4	2870	2600	90.592339	252	8.780488	18	0.62717772
2-2173	26	11	3	1322	1207	91.301056	115	8.6989412	0	0
2-2198	53	10	4	2464	2285	92.73539	177	7.1834416	2	0.08116883
2-2224	69	10	1	2392	2223	92.934784	165	6.8979936	4	0.16722408
2-224	1564	177	4	3211	1449	45.126129	349	10.868888	1413	44.004982
2-2268	99	11	1	3110	2816	90.546623	272	8.7459812	22	0.70739549
2-227	127	10	4	4652	4300	92.433365	345	7.4161649	7	0.15047291
2-2285	912	51	4	1634	891	54.528763	250	15.299877	493	30.171358
2-2288	820	18	3	4314	3911	90.658318	317	7.3481688	86	1.9935095
2-2294	105	11	4	3101	2896	93.389229	189	6.0948081	16	0.5159626
2-2296	54	11	4	1535	1398	91.074921	132	8.5993481	5	0.32573289
2-2298	4741	309	4	1966	1530	77.82299	137	6.9684639	299	15.208546
2-230	183	11	4	1326	1217	91.779785	95	7.1644044	14	1.055807
2-2310	70	11	4	1172	1069	91.211609	95	8.1058016	8	0.68259382
2-2320	65	11	4	1370	1244	90.802917	120	8.7591238	6	0.43795621
2-2324	19	10	4	647	631	97.527046	16	2.4729519	0	0
2-2368	68	10	0	2738	2521	92.074509	211	7.7063551	6	0.21913806
2-2373	26	11	4	2004	1865	93.063873	139	6.9361277	0	0
2-2375	849	42	4	1501	1202	80.079948	161	10.726183	138	9.1938705
2-2380	15232	276	3	1648	1148	69.660194	102	6.1893201	398	24.150484
2-2381	113	11	1	3333	2935	88.058807	349	10.471047	49	1.470147
2-2384	75	11	4	3352	3055	91.139618	279	8.3233891	18	0.53699285
2-2389	278	11	4	3412	3141	92.057442	244	7.1512313	27	0.79132479
2-239	77	10	0	3296	3050	92.536407	241	7.3118935	5	0.15169902
2-2396	184	11	4	2723	2513	92.287918	201	7.3815641	9	0.33051783
2-2398	29	11	4	1864	1706	91.523605	158	8.4763956	0	0
2-2417	81	11	2	2817	2583	91.693291	222	7.8807244	12	0.4259851
2-2431	1376	122	1	3040	1759	57.861839	404	13.289474	877	28.848684
2-2432	103	10	1	3132	2927	93.454659	198	6.3218393	7	0.22349936
2-2442	201	11	1	3381	3068	90.742386	285	8.4294586	28	0.82815737
2-2449	30	11	4	1028	915	89.007782	113	10.992218	0	0
2-2457	1896	464	5	2835	808	28.500881	135	4.7619047	1892	66.737213
2-246	895	14	3	3160	2923	92.5	215	6.8037972	22	0.69620258
2-2463	41	11	5	972	898	92.386833	73	7.5102882	1	0.10288066
2-247	8809	16	4	1972	1715	86.967545	248	12.576064	9	0.45638946
2-2479	853	136	3	1690	1002	59.28994	181	10.710059	507	30.000002
2-2499	104	11	4	3453	3122	90.414131	298	8.6301765	33	0.95569074
2-2504	79	10	2	3054	2858	93.582191	191	6.2540932	5	0.16371971
2-2509	92	11	0	1435	1310	91.2892	115	8.013938	10	0.69686413
2-252	35	11	4	3680	3408	92.608696	271	7.364131	1	2.7173912E-2
2-2529	52	10	4	3614	3398	94.023247	214	5.9214168	2	5.5340346E-2
2-2547	111	12	3	1100	970	88.181816	90	8.181818	40	3.6363635
2-2568	103	10	4	3965	3792	95.636818	168	4.2370744	5	0.1261034
2-2569	21	10	3	384	339	88.28125	45	11.71875	0	0
2-257	632	22	4	1462	1203	82.284538	188	12.859097	71	4.8563609
2-2573	77	11	4	2962	2731	92.201218	218	7.3598919	13	0.43889266
2-2585	34	11	2	1507	1375	91.240875	129	8.5600529	3	0.19907099
2-2587	109	11	4	3069	2831	92.245033	233	7.5920491	5	0.16291952
2-2589	76	10	4	3656	3405	93.134575	243	6.6466084	8	0.21881838
2-2598	985	142	1	3051	1823	59.750904	231	7.5712881	997	32.677811
2-2602	19675	21	4	1777	1684	94.766464	90	5.0647159	3	0.16882385
2-2614	838	19	5	1275	1079	84.627449	134	10.509804	62	4.8627453
2-262	272	11	4	3589	3375	94.037338	192	5.3496795	22	0.61298412
2-2664	109	11	4	1741	1613	92.647903	122	7.0074668	6	0.34462953
2-2676	74	10	4	3640	3375	92.71978	255	7.0054951	10	0.27472529
2-2701	89	11	4	3478	3194	91.834389	266	7.6480737	18	0.51753879
2-2712	76	10	1	3162	2924	92.473122	231	7.3055029	7	0.22137886
2-2713	912	41	4	3793	3171	83.601372	293	7.7247562	329	8.6738729
2-2737	19	18	18	2	0	0	2	100	0	0
2-2743	56	10	0	3776	3534	93.591103	238	6.3029661	4	0.10593221
2-2749	26	10	4	3243	3049	94.017883	194	5.9821153	0	0
2-2774	59	11	4	3234	2893	89.45578	338	10.451453	3	9.2764378E-2
2-278	23	11	4	1664	1524	91.586533	140	8.4134617	0	0
2-2783	274	11	4	3151	2917	92.573784	211	6.6962867	23	0.729927
2-2791	282	11	4	4130	3828	92.687645	269	6.5133171	33	0.79903144
2-2793	283	11	4	3825	3542	92.601303	255	6.666667	28	0.73202616
2-2798	71	10	3	3819	3614	94.632103	202	5.2893424	3	0.0785546
2-280	77	11	2	3510	3220	91.737892	281	8.0056982	9	0.25641027
2-2818	74	11	4	1873	1720	91.831284	144	7.6882005	9	0.48051253
2-2821	885	19	5	1349	1176	87.175682	122	9.0437365	51	3.7805781
2-2833	56	11	4	2896	2601	89.813538	294	10.151934	1	3.4530386E-2
2-2837	30	10	4	3740	3507	93.77005	233	6.2299466	0	0
2-2849	50	10	3	3389	3157	93.15432	227	6.6981411	5	0.14753614
2-2853	120	11	3	2834	2499	88.179253	310	10.938602	25	0.8821454
2-2858	32	10	4	3003	2829	94.205795	173	5.7609057	1	3.3300031E-2
2-2859	35	11	3	3822	3515	91.96756	302	7.9016223	5	0.13082156
2-2863	73	10	3	3266	3093	94.703003	166	5.0826697	7	0.21432945
2-2870	79	10	4	2914	2725	93.514076	183	6.2800274	6	0.20590255
2-2875	64	10	1	3178	3028	95.280052	145	4.5626178	5	0.15733165
2-2898	71	11	4	3498	3141	89.794174	349	9.9771299	8	0.22870211
2-2913	30	11	4	1321	1200	90.840271	121	9.1597271	0	0
2-2918	71	10	4	2966	2743	92.481461	218	7.3499665	5	0.16857721
2-2919	1196	79	4	3160	2302	72.848099	281	8.8924046	577	18.259495
2-2923	93	11	4	1722	1606	93.263641	102	5.9233451	14	0.81300807
2-2934	25	11	4	796	730	91.708542	66	8.2914572	0	0
2-2940	79	11	4	1427	1329	93.132446	93	6.517169	5	0.35038543
2-2942	70	11	4	1557	1389	89.210022	166	10.661529	2	0.12845215
2-2956	132	11	4	1620	1529	94.382713	78	4.8148146	13	0.80246913
2-2957	58538	57745	57013	143	0	0	0	0	143	100
2-296	147	11	1	3469	3172	91.438454	261	7.5237818	36	1.0377631
2-2963	84	11	1	2759	2518	91.264954	236	8.5538235	5	0.18122508
2-2967	80	10	1	2959	2724	92.058128	231	7.8066916	4	0.1351808
2-2970	3221	384	4	3352	637	19.00358	322	9.606205	2393	71.390221
2-2974	99	11	2	2728	2468	90.469208	249	9.1275663	11	0.40322578
2-2977	35	10	2	3112	2911	93.54113	199	6.3946018	2	6.4267352E-2
2-298	1459	36	1	3607	3170	87.884674	280	7.7626839	157	4.3526478
2-2983	46	11	4	1879	1677	89.249596	198	10.53752	4	0.2128792
2-2984	29	10	1	3552	3267	91.976349	285	8.0236483	0	0
2-2986	76	11	4	3257	3001	92.140007	248	7.6143689	8	0.24562481
2-2994	43	10	4	3020	2818	93.311256	199	6.5894036	3	9.9337757E-2
2-3003	1811	11	3	3271	3087	94.374809	172	5.2583308	12	0.36686027
2-3005	35	10	4	1436	1340	93.314758	95	6.6155992	1	0.06963788
2-3028	47	11	4	3061	2763	90.264618	296	9.670042	2	0.06533812
2-3041	44	11	4	2909	2693	92.574768	214	7.3564796	2	6.8752147E-2
2-3049	714	22	4	1414	1213	85.785004	139	9.8302689	62	4.3847241
2-3058	4790	1728	5	1530	160	10.457517	42	2.7450981	1328	86.797386
2-3061	60	10	1	1367	1269	92.831017	94	6.8763719	4	0.29261157
2-3063	16	8	4	32	31	96.875	1	3.125	0	0
2-3065	383	37	4	3216	1659	51.585823	448	13.930347	1109	34.483833
2-3068	34	10	3	1819	1684	92.578339	133	7.3117099	2	0.10995052
2-3070	20	10	1	1599	1496	93.558472	103	6.4415259	0	0
2-3074	24	10	1	3069	2908	94.75399	161	5.2460084	0	0
2-3075	30	11	4	1017	936	92.0354	81	7.964602	0	0
2-3098	80	11	2	3103	2830	91.202065	268	8.6368036	5	0.16113438
2-31	67	10	3	3415	3198	93.645683	209	6.1200585	8	0.23426062
2-3103	22	10	4	2868	2717	94.735008	151	5.2649932	0	0
2-3130	2178	139	4	3349	2218	66.228722	275	8.2114067	856	25.55987
2-3135	69	11	4	3268	3027	92.625458	237	7.252142	4	0.12239902
2-3138	53	10	4	723	671	92.807747	48	6.6390047	4	0.55325037
2-3140	63	10	1	1466	1356	92.49659	106	7.2305589	4	0.27285129
2-3141	71	10	4	3925	3640	92.738853	280	7.1337581	5	0.12738854
2-3149	95	11	4	2841	2550	89.757126	261	9.1869068	30	1.0559663
2-3155	102	11	4	1812	1667	91.997787	140	7.7262692	5	0.27593818
2-3157	93	11	4	1557	1379	88.567757	157	10.083493	21	1.3487476
2-3159	26	10	2	3347	3153	94.203766	194	5.7962356	0	0
2-3162	70	10	4	3321	3111	93.676605	206	6.202951	4	0.12044565
2-3171	280	13	4	3286	2849	86.701157	377	11.472915	60	1.8259281
2-3176	307	32	3	1382	716	51.808971	195	14.109985	471	34.081043
2-3177	21	10	4	1736	1627	93.721199	109	6.2788019	0	0
2-3179	76	11	4	1436	1338	93.175491	93	6.4763231	5	0.34818941
2-3184	320	12	4	1458	1344	92.181068	92	6.3100138	22	1.5089164
2-320	96	11	2	3455	3201	92.648331	227	6.570188	27	0.78147614
2-329	81	11	4	1432	1297	90.572624	129	9.0083799	6	0.41899443
2-333	23	10	4	3065	2864	93.442085	201	6.5579119	0	0
2-341	101	11	1	2939	2702	91.936035	223	7.5876145	14	0.47635251
2-348	22	10	0	1498	1352	90.25367	146	9.7463284	0	0
2-352	694	14	0	3334	2998	89.92202	289	8.6682663	47	1.409718
2-354	20	9	2	431	416	96.519722	15	3.4802783	0	0
2-361	50	10	3	2948	2726	92.469475	214	7.2591586	8	0.27137041
2-362	25	11	4	3001	2754	91.769409	247	8.2305899	0	0
2-365	33	11	4	1863	1676	89.962425	185	9.9302206	2	0.10735372
2-37	1615	211	4	2376	969	40.782825	289	12.1633	1118	47.053875
2-376	80	11	2	3486	3209	92.053932	260	7.458405	17	0.48766494
2-380	22	11	6	152	137	90.131584	15	9.8684216	0	0
2-383	270	11	4	3309	3072	92.837715	206	6.2254457	31	0.93683887
2-385	737	29	5	1435	1253	87.31707	100	6.9686413	82	5.7142859
2-390	98	10	1	1824	1710	93.75	106	5.8114038	8	0.43859649
2-395	36	10	5	728	678	93.131866	49	6.7307696	1	0.13736264
2-407	82	11	4	3670	3382	92.152588	279	7.60218	9	0.2452316
2-408	1966	651	4	3047	443	14.53889	102	3.3475547	2502	82.113556
2-412	24	11	5	374	347	92.780754	27	7.2192512	0	0
2-421	945	46	2	2203	1773	80.481163	196	8.8969593	234	10.62188
2-442	447	15	5	2507	2242	89.429596	220	8.7754288	45	1.7949741
2-443	99	10	4	3321	3119	93.917496	194	5.8416138	8	0.24089129
2-449	98	11	4	1634	1500	91.799263	124	7.5887389	10	0.6119951
2-458	11735	2132	2	1573	1029	65.416405	78	4.9586778	466	29.624922
2-46	73	10	1	3177	2953	92.949326	216	6.7988672	8	0.2518099
2-464	839	17	0	3090	2750	88.996765	291	9.4174757	49	1.5857605
2-467	97	11	1	3129	2737	87.472031	385	12.304251	7	0.22371365
2-474	35	10	4	1703	1586	93.129768	116	6.8115091	1	5.8719907E-2
2-476	21	15	10	47	26	55.319149	21	44.680851	0	0
2-477	107	11	4	2769	2509	90.610329	245	8.8479595	15	0.54171181
2-482	88	10	4	3297	3089	93.691238	202	6.1267819	6	0.18198362
2-488	77	10	4	1123	1058	94.211929	61	5.431879	4	0.35618877
2-494	4740	1781	4	3808	267	7.0115542	50	1.3130252	3491	91.675415
2-496	60	11	4	579	525	90.673576	49	8.4628668	5	0.86355788
2-500	805	23	4	3668	3207	87.431839	294	8.0152664	167	4.5528898
2-507	170	12	1	1007	931	92.452827	56	5.5610723	20	1.9860973
2-509	33	11	4	2738	2499	91.271004	238	8.6924763	1	3.6523011E-2
2-513	49	10	4	1812	1681	92.770424	128	7.0640178	3	0.16556291
2-515	78	11	2	4170	3811	91.390892	349	8.3693047	10	0.23980816
2-518	807	18	4	3998	3673	91.870934	246	6.1530766	79	1.975988
2-524	21979	246	4	3191	1580	49.514259	271	8.4926348	1340	41.993107
2-531	891	16	4	4181	3818	91.317871	295	7.055728	68	1.6264051
2-540	78	10	4	1413	1311	92.781319	98	6.9355979	4	0.28308561
2-543	2835	855	4	3634	475	13.070996	111	3.0544856	3048	83.874519
2-546	893	12	1	3123	2758	88.312515	297	9.5100861	68	2.1773937
2-547	5158	1415	4	3776	264	6.9915257	108	2.8601694	3404	90.148308
2-560	26	10	0	1701	1607	94.473839	94	5.5261612	0	0
2-561	325	35	4	1763	1011	57.345432	290	16.449234	462	26.205332
2-569	134	11	4	1166	1098	94.168098	53	4.5454545	15	1.2864494
2-576	27	10	4	787	760	96.569252	27	3.4307499	0	0
2-577	30	11	3	1337	1242	92.894539	95	7.1054602	0	0
2-579	92	11	4	1543	1378	89.306549	161	10.434219	4	0.25923523
2-586	177	11	2	3492	3255	93.213058	226	6.4719357	11	0.31500572
2-588	4571	1608	4	402	78	19.402985	8	1.9900497	316	78.606964
2-603	50	10	4	3232	2987	92.419556	237	7.332921	8	0.24752475
2-605	75	11	4	2770	2552	92.129967	217	7.8339353	1	3.6101084E-2
2-616	30	10	4	1589	1487	93.580864	102	6.4191313	0	0
2-631	277	11	4	1439	1355	94.162613	72	5.0034747	12	0.83391249
2-644	861	82	2	4021	2643	65.729919	359	8.9281273	1019	25.341955
2-661	23084	5445	6	1584	14	0.88383836	10	0.63131315	1560	98.484848
2-673	823	17	4	3539	3264	92.229446	213	6.0186496	62	1.7519073
2-679	91	11	4	1793	1661	92.638039	122	6.8042388	10	0.55772448
2-683	19	11	5	246	228	92.68293	18	7.3170729	0	0
2-687	282	13	1	3311	3043	91.905769	191	5.7686501	77	2.3255813
2-690	55	10	2	3962	3701	93.412415	254	6.4109035	7	0.17667845
2-703	192	11	0	3507	3251	92.700317	212	6.045053	44	1.2546337
2-705	76	11	4	1699	1512	88.993523	183	10.771042	4	0.2354326
2-710	109	10	0	1477	1389	94.041977	77	5.2132702	11	0.74475288
2-724	1015	26	4	3446	2968	86.128845	259	7.5159602	219	6.3551946
2-726	240	21	4	3486	2574	73.838211	385	11.044177	527	15.117614
2-73	29	10	1	1520	1411	92.828949	109	7.1710529	0	0
2-736	104	10	1	3209	2985	93.019638	215	6.6999063	9	0.28046119
2-742	84	10	1	1462	1373	93.912445	84	5.745554	5	0.34199727
2-761	49	10	4	1220	1148	94.098358	70	5.7377048	2	0.16393442
2-767	56	10	1	3570	3397	95.15406	171	4.789916	2	5.6022413E-2
2-770	121	11	3	3515	3281	93.342819	221	6.2873402	13	0.36984354
2-785	86	11	4	3228	2997	92.843864	220	6.8153658	11	0.34076828
2-792	27	10	4	1510	1412	93.509933	98	6.4900661	0	0
2-797	74129	41333	4	2043	626	30.641212	21	1.0279002	1396	68.330887
2-806	4094	183	4	3297	2678	81.225357	258	7.8252954	361	10.949347
2-813	73	10	4	3006	2806	93.346634	195	6.4870262	5	0.166334
2-817	33	10	1	1950	1822	93.435898	127	6.5128207	1	5.1282048E-2
2-818	74	10	4	3504	3261	93.065071	240	6.8493152	3	0.08561644
2-823	984	126	2	1376	733	53.270348	167	12.136628	476	34.593021
2-824	97	11	4	2876	2700	93.880394	167	5.8066759	9	0.31293464
2-83	73	10	4	3348	3169	94.653526	175	5.2270012	4	0.11947431
2-835	22	10	1	1199	1110	92.577148	89	7.4228525	0	0
2-842	79	10	1	3423	3215	93.923462	202	5.9012561	6	0.17528483
2-848	105	11	4	4582	4185	91.335663	387	8.4460936	10	0.21824531
2-861	87	11	4	3165	2912	92.006317	247	7.8041077	6	0.18957345
2-923	29	10	2	3230	3023	93.591331	207	6.408669	0	0
2-964	29	10	3	1560	1455	93.269226	105	6.7307696	0	0
2-9992	4063	714	4	1607	509	31.673925	51	3.1736155	1047	65.152458
2-9999	25802	3638	4	4404	3104	70.481377	159	3.6103542	1141	25.908264
3-100	24	10	1	1749	1678	95.940536	71	4.0594625	0	0
3-10353	108	11	4	3037	2843	93.612114	183	6.0256829	11	0.36219954
3-10382	92	10	4	2956	2790	94.3843	160	5.4127197	6	0.202977
