VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10681	107	11	4	1789	1675	93.627724	103	5.7574062	11	0.61486864
2-10682	89	11	4	2590	2332	90.038612	245	9.4594593	13	0.50193048
2-10700	1807	239	7	105	27	25.714287	28	26.666668	50	47.619049
2-1074	29	10	2	2605	2419	92.859879	186	7.1401148	0	0
2-1085	56	10	2	3676	3471	94.423286	201	5.4678998	4	0.10881393
2-11476	55	10	4	2894	2680	92.605385	210	7.2563925	4	0.138217
2-11705	2502	79	4	3235	2878	88.964447	206	6.3678517	151	4.667697
2-1192	68	11	4	1609	1444	89.745178	163	10.130516	2	0.12430081
2-1236	18	10	4	440	414	94.090912	26	5.909091	0	0
2-1254	29	10	4	1006	954	94.831017	52	5.1689858	0	0
2-132	33	33	33	1	0	0	0	0	1	100
2-1353	77	10	2	3913	3696	94.454384	207	5.2900586	10	0.25555837
2-1361	111	11	4	3240	2873	88.672844	350	10.802469	17	0.52469134
2-1386	29	10	4	1578	1485	94.106468	93	5.8935361	0	0
2-143	82	11	3	3041	2828	92.995728	198	6.5110164	15	0.4932588
2-1447	29	11	4	1050	947	90.190475	103	9.8095236	0	0
2-1476	105	11	4	1581	1470	92.979126	102	6.4516125	9	0.56926
2-149	33	10	4	1705	1561	91.554253	143	8.3870974	1	0.05865103
2-1610	105	10	1	3093	2883	93.21048	196	6.3368893	14	0.45263496
2-1618	74	10	4	3436	3222	93.771828	212	6.1699653	2	5.8207218E-2
2-1622	68	10	4	1565	1458	93.162941	103	6.5814695	4	0.25559103
2-1663	286	11	4	3645	3395	93.141289	220	6.0356655	30	0.82304525
2-1716	55	11	4	2344	2161	92.192833	178	7.5938568	5	0.21331058
2-17394	85	10	2	3772	3559	94.353127	203	5.3817606	10	0.26511136
2-17405	89	11	4	3283	2995	91.227539	274	8.3460245	14	0.42643926
2-17440	89	11	3	3082	2888	93.705383	185	6.0025954	9	0.29201818
2-17496	25	10	4	997	937	93.981949	60	6.018054	0	0
2-17536	58	10	4	2570	2384	92.762642	182	7.0817122	4	0.15564202
2-1779	169	11	4	3067	2850	92.924683	207	6.7492666	10	0.3260515
2-1801	542	68	4	3097	1871	60.4133	287	9.2670326	939	30.319664
2-1802	100	11	4	1912	1779	93.043938	119	6.2238493	14	0.73221761
2-181	8178	1230	1	3424	2337	68.253502	190	5.5490656	897	26.19743
2-1825	896	18	1	3657	3354	91.714516	230	6.2893085	73	1.9961717
2-1840	3128	548	4	3457	1065	30.807056	134	3.8761933	2258	65.31675
2-1842	19	11	7	67	60	89.552238	7	10.447762	0	0
2-1846	109	10	4	3354	3122	93.082886	212	6.3208113	20	0.59630293
2-1863	36	11	4	2586	2376	91.879349	208	8.0433102	2	7.7339515E-2
2-1874	80	11	3	1934	1790	92.554291	135	6.9803514	9	0.4653568
2-1899	779	52	4	607	503	82.866554	30	4.9423394	74	12.191104
2-1918	69	11	4	2428	2227	91.721581	190	7.8253708	11	0.45304778
2-193	280	12	4	3539	3226	91.155693	260	7.3467083	53	1.4975982
2-1939	568	11	4	3381	3145	93.019821	228	6.7435665	8	0.23661637
2-195	62	10	4	3213	2974	92.56147	232	7.2206659	7	0.21786492
2-1951	59	11	4	2131	2005	94.087288	113	5.3026748	13	0.61004221
2-1970	79	11	4	2630	2446	93.003807	178	6.7680607	6	0.22813687
2-1990	81	10	3	1781	1682	94.441322	93	5.2217855	6	0.33688939
2-1991	894	27	4	3574	3120	87.29715	240	6.7151651	214	5.987689
2-200	59	10	2	2955	2779	94.043991	171	5.7868018	5	0.16920474
2-2014	80	10	3	3651	3423	93.755135	220	6.0257463	8	0.21911806
2-2015	72	11	3	3721	3430	92.17952	282	7.5786076	9	0.24187046
2-2021	28	9	2	191	176	92.146599	15	7.8534031	0	0
2-2025	70	11	4	2929	2719	92.830315	206	7.0331173	4	0.13656539
2-2026	302	36	4	3120	1597	51.185902	454	14.551282	1069	34.262821
2-203	106	11	4	1784	1623	90.975342	142	7.9596415	19	1.0650223
2-2030	53	10	4	3733	3551	95.124565	178	4.7682829	4	0.10715242
2-2034	273	11	4	3148	2922	92.820839	211	6.7026682	15	0.47649303
2-2054	79	10	4	3167	2962	93.526993	194	6.1256709	11	0.34733185
2-2075	182	12	4	2600	2213	85.115387	373	14.346154	14	0.53846151
2-2094	104	11	4	1694	1526	90.082642	162	9.5631647	6	0.35419127
2-2120	69	11	4	3261	3005	92.149643	251	7.6970258	5	0.1533272
2-2163	23	11	4	1706	1561	91.500587	145	8.4994135	0	0
2-2173	67	10	4	2956	2765	93.538567	184	6.224628	7	0.23680651
2-2182	80	11	4	989	920	93.023262	65	6.5722952	4	0.40444896
2-2268	14	14	14	1	1	100	0	0	0	0
2-227	273	11	4	3998	3738	93.496742	231	5.7778893	29	0.72536266
2-2288	37	10	4	3240	3002	92.654327	236	7.2839508	2	6.1728399E-2
2-2295	120	11	3	2169	1973	90.963577	188	8.6675892	8	0.36883357
2-230	77	11	4	1646	1522	92.466583	112	6.8043747	12	0.72904009
2-2320	112	11	4	3331	2866	86.04023	456	13.689582	9	0.27018914
2-2384	81	10	4	3350	3101	92.567162	235	7.014925	14	0.41791046
2-2389	20	11	4	334	303	90.718559	31	9.2814369	0	0
2-2396	19	10	3	346	319	92.196533	27	7.8034682	0	0
2-2417	282	11	3	3422	3200	93.512566	197	5.7568674	25	0.73056692
2-2431	24	10	4	892	842	94.394615	50	5.605381	0	0
2-2449	75	10	2	3008	2784	92.553192	216	7.180851	8	0.26595744
2-2457	170	11	4	2494	2281	91.459503	193	7.7385721	20	0.80192459
2-246	79	10	3	2924	2760	94.391243	150	5.1299591	14	0.47879615
2-247	91	10	4	1592	1503	94.409546	84	5.276382	5	0.31407034
2-2487	23	10	4	3186	3008	94.413063	178	5.5869431	0	0
2-2499	32	10	4	927	894	96.440132	32	3.4519956	1	0.10787486
2-2503	20	11	6	95	79	83.157898	16	16.842106	0	0
2-2509	108	12	4	1700	1487	87.470589	163	9.5882359	50	2.9411764
2-2529	35	11	4	2987	2780	93.069969	205	6.8630733	2	6.6956811E-2
2-2547	17	11	7	3	2	66.666672	1	33.333336	0	0
2-256	102	11	4	2945	2663	90.424446	257	8.726656	25	0.84889644
2-2568	795	18	4	3525	3230	91.631203	220	6.2411351	75	2.1276596
2-2573	1874	84	1	3344	2898	86.662682	232	6.937799	214	6.3995214
2-2587	166	10	4	4127	3867	93.70002	256	6.203053	4	9.6922703E-2
2-2598	937	191	4	3890	1967	50.565552	228	5.8611827	1695	43.573265
2-2602	78	11	4	1886	1745	92.523865	133	7.0519619	8	0.42417818
2-262	101	12	3	1419	1235	87.033119	158	11.134603	26	1.8322762
2-2676	78	10	3	3006	2844	94.610779	150	4.9900198	12	0.3992016
2-2706	894	18	4	3271	2982	91.16478	225	6.8786302	64	1.9565883
2-2712	35	10	2	1803	1694	93.954521	108	5.9900165	1	5.5463117E-2
2-2713	77	10	4	3668	3460	94.32933	193	5.261723	15	0.40894219
2-2743	36	10	3	3327	3098	93.11692	224	6.7327924	5	0.15028554
2-2749	95	10	4	1639	1532	93.471626	97	5.9182429	10	0.61012816
2-2761	1752	188	4	3018	1793	59.410202	229	7.5878062	996	33.001987
2-2774	850	19	4	3445	3062	88.882439	264	7.6632795	119	3.4542813
2-2783	102	10	4	3248	3012	92.733994	232	7.1428576	4	0.12315271
2-2791	77	11	4	3210	2975	92.679123	226	7.0404983	9	0.28037381
2-2793	24	10	4	1939	1840	94.894279	99	5.1057243	0	0
2-2818	77	10	3	3410	3216	94.310852	190	5.5718474	4	0.11730206
2-2821	846	25	3	1715	1455	84.839645	157	9.1545191	103	6.0058312
2-2833	743	20	4	2557	2335	91.317955	149	5.8271413	73	2.854908
2-2837	36	10	4	3385	3178	93.884781	205	6.0561299	2	5.9084192E-2
2-2849	60	10	2	1811	1723	95.140808	84	4.6383214	4	0.22087243
2-2853	103	11	4	2970	2727	91.818184	212	7.1380472	31	1.043771
2-2859	55	10	4	2776	2603	93.768013	167	6.0158501	6	0.21613833
2-2863	36	10	3	1762	1664	94.438133	97	5.5051079	1	5.6753691E-2
2-2875	34	10	2	1409	1306	92.689857	101	7.1682043	2	0.14194465
2-2898	52	10	3	1660	1548	93.253014	107	6.4457836	5	0.3012048
2-2913	56	11	4	1759	1620	92.097786	133	7.5611143	6	0.3411029
2-2918	72	10	3	3541	3322	93.815308	215	6.0717311	4	0.11296244
2-2919	498	12	4	1581	1380	87.28653	157	9.9304237	44	2.7830486
2-2923	16	7	2	61	59	96.721306	2	3.2786884	0	0
2-2940	279	11	4	3316	3069	92.55127	215	6.4837151	32	0.96501809
2-2942	101	11	4	3417	3171	92.800697	234	6.8481126	12	0.35118526
2-2956	119	11	4	2882	2569	89.139488	293	10.166552	20	0.69396251
2-2957	2620	274	4	2797	1045	37.361458	218	7.794065	1534	54.844475
2-296	925	35	3	3878	3170	81.743172	290	7.4780812	418	10.778752
2-2963	76	10	3	2766	2575	93.094727	181	6.543746	10	0.3615329
2-2967	76	11	4	3227	2964	91.850014	247	7.6541677	16	0.49581653
2-2970	195	64	20	4	0	0	3	75	1	25
2-2977	164	11	4	3387	3170	93.593147	195	5.7573071	22	0.64954233
2-298	98	12	3	3129	2584	82.582298	499	15.947588	46	1.4701182
2-2984	57	11	4	1831	1693	92.463135	133	7.2637901	5	0.27307481
2-2994	188	10	2	3176	2943	92.663727	219	6.8954663	14	0.44080606
2-3003	105	11	4	3370	3110	92.284866	244	7.240356	16	0.47477746
2-3058	1694	229	4	3669	1525	41.564457	333	9.0760422	1811	49.359497
2-3061	22	10	2	1265	1185	93.675888	80	6.324111	0	0
2-3065	67	10	4	2348	2204	93.867126	138	5.8773422	6	0.25553665
2-3070	28	10	4	1568	1443	92.028061	125	7.9719386	0	0
2-3098	190	11	4	3123	2689	86.103104	412	13.192444	22	0.70445085
2-31	68	10	4	3816	3589	94.051361	221	5.7914042	6	0.1572327
2-3103	31	10	4	1524	1422	93.307083	101	6.6272964	1	6.5616801E-2
2-3135	2569	153	4	1663	1356	81.539383	113	6.7949491	194	11.665665
2-3138	79	11	4	1645	1515	92.097267	124	7.5379939	6	0.36474162
2-3141	106	10	4	3892	3628	93.216858	247	6.3463516	17	0.43679342
2-3143	62	11	5	1400	1270	90.714287	117	8.3571424	13	0.92857146
2-3155	20	19	19	2	0	0	2	100	0	0
2-3157	89	11	5	1991	1793	90.055252	186	9.3420391	12	0.60271221
2-3159	1829	83	4	3387	2884	85.149094	239	7.0563922	264	7.7945085
2-3177	77	10	4	3161	2978	94.210693	178	5.6311293	5	0.15817779
2-3188	275	11	4	2999	2739	91.330444	237	7.9026341	23	0.7669223
2-3191	27	10	4	1846	1726	93.499458	120	6.5005412	0	0
2-320	79	10	3	3422	3218	94.038574	191	5.5815315	13	0.37989479
2-348	30	11	4	714	661	92.577026	53	7.4229693	0	0
2-349	36	11	4	3144	2889	91.889313	252	8.0152664	3	9.5419846E-2
2-353	968	46	4	3322	2686	80.854904	297	8.9403973	339	10.204696
2-361	813	18	3	3252	2987	91.851166	192	5.9040589	73	2.2447724
2-362	55	10	4	3071	2831	92.184952	237	7.7173562	3	9.7688057E-2
2-365	74	10	4	3252	3059	94.065186	188	5.7810578	5	0.15375154
2-376	102	11	4	3365	3129	92.986626	220	6.5378895	16	0.47548291
2-380	3853	768	5	1675	297	17.731342	81	4.8358212	1297	77.432838
2-383	76	11	2	1925	1780	92.467537	138	7.1688309	7	0.36363637
2-407	53	11	4	2552	2388	93.573669	160	6.2695928	4	0.1567398
2-412	56	11	4	3612	3345	92.607971	263	7.2812848	4	0.11074197
2-421	23	10	4	1338	1263	94.394615	75	5.605381	0	0
2-442	319	11	3	3903	3615	92.621056	261	6.6871634	27	0.69177556
2-443	110	11	4	1816	1632	89.867844	166	9.1409693	18	0.99118936
2-449	74	11	3	1707	1589	93.087288	109	6.3854718	9	0.52724075
2-453	73	10	4	3863	3625	93.838982	233	6.0315819	5	0.12943308
2-46	107	10	2	2231	2080	93.231735	135	6.0510983	16	0.7171672
2-465	36	11	4	3547	3270	92.190582	275	7.7530308	2	5.6385681E-2
2-467	286	12	4	2694	2529	93.875275	138	5.1224942	27	1.0022272
2-474	25	8	4	63	62	98.412697	1	1.5873017	0	0
2-482	848	57	4	1720	1298	75.465118	185	10.755814	237	13.77907
2-484	103	10	3	3219	3045	94.594589	156	4.8462257	18	0.55917984
2-496	988	183	1	3803	2011	52.879303	222	5.8374968	1570	41.283195
2-500	70	10	4	3662	3380	92.299286	264	7.2091751	18	0.49153468
2-507	73	10	4	3268	3047	93.237457	208	6.3647494	13	0.39779684
2-513	75	10	2	1603	1518	94.697441	80	4.9906425	5	0.31191516
2-515	319	37	4	3031	1451	47.87199	532	17.551964	1048	34.576046
2-518	76	10	4	3205	2986	93.166931	204	6.3650551	15	0.46801871
2-531	52	10	4	2843	2647	93.105873	192	6.7534299	4	0.14069645
2-546	110	11	2	3388	3151	93.004723	207	6.1097994	30	0.88547814
2-547	4214	1281	5	3864	218	5.6418219	80	2.0703933	3566	92.287788
2-569	77	11	2	2958	2749	92.934418	189	6.3894525	20	0.6761325
2-579	16	16	16	1	0	0	1	100	0	0
2-592	31	10	4	1201	1124	93.588676	76	6.3280597	1	8.3263949E-2
2-616	35	10	2	1887	1763	93.428726	123	6.5182829	1	5.2994169E-2
2-644	469	36	4	3276	2148	65.567764	337	10.286936	791	24.1453
2-654	19	10	3	554	521	94.04332	33	5.9566789	0	0
2-661	102	10	2	4022	3789	94.206863	217	5.3953257	16	0.39781201
2-683	34	10	4	3196	2952	92.365456	243	7.6032543	1	3.1289112E-2
2-690	107	11	4	3177	2941	92.571609	204	6.4211516	32	1.0072396
2-703	77	11	4	3362	3146	93.575249	207	6.1570497	9	0.26769781
2-71	80	10	4	2289	2159	94.320663	122	5.3298383	8	0.34949762
2-710	35	12	5	297	236	79.461273	60	20.202021	1	0.33670032
2-724	52	10	4	1696	1581	93.219337	112	6.6037736	3	0.1768868
2-736	37	10	4	2095	1984	94.701675	109	5.2028642	2	9.5465392E-2
2-797	175	10	2	3431	3195	93.121544	231	6.7327313	5	0.14573011
2-813	78	11	4	3234	2992	92.517006	231	7.1428576	11	0.34013605
2-818	75	11	4	3305	3087	93.403938	208	6.2934952	10	0.30257186
2-823	833	28	4	2072	1564	75.482628	279	13.465251	229	11.052123
2-824	898	20	4	3124	2835	90.749039	195	6.2419972	94	3.0089629
2-83	99	11	4	1767	1646	93.152237	117	6.6213923	4	0.22637239
2-848	74	10	2	3115	2919	93.707863	187	6.0032105	9	0.28892455
2-861	65	10	2	1514	1414	93.394981	95	6.2747688	5	0.33025098
2-923	61	11	3	2799	2633	94.069305	153	5.466238	13	0.46445158
2-964	77	11	3	2941	2671	90.81945	263	8.9425364	7	0.2380143
2-973	21	15	7	52	26	50	26	50	0	0
2-9992	1026	37	2	2613	2293	87.75354	159	6.08496	161	6.1615
2-9999	31	11	4	3367	3124	92.78289	242	7.1874075	1	2.9700032E-2
3-100	51	10	4	1662	1550	93.261131	109	6.558363	3	0.18050541
3-10353	113	11	4	2947	2729	92.602646	202	6.8544283	16	0.542925
3-10382	81	10	3	2904	2716	93.526169	175	6.0261707	13	0.44765839
3-10389	71	11	4	2828	2592	91.654877	222	7.850071	14	0.49504951
3-10391	265	12	4	2715	2439	89.834251	230	8.4714546	46	1.6942909
3-10399	82	11	2	2942	2707	92.012238	224	7.6138682	11	0.37389532
3-10562	78	10	2	3412	3160	92.614304	247	7.2391562	5	0.14654161
3-10589	223	14	4	2893	2300	79.502251	493	17.041134	100	3.4566193
3-10605	51	10	4	3261	3001	92.026985	256	7.8503528	4	0.12266176
3-10625	170	10	2	2953	2793	94.581779	159	5.3843551	1	3.3863865E-2
3-10643	52	11	4	3122	2900	92.889175	218	6.9827037	4	0.128123
3-10651	222	13	4	3411	3116	91.351509	214	6.2738204	81	2.37467
3-10652	103	11	4	2923	2701	92.40506	206	7.047554	16	0.54738283
3-10687	105	11	4	3325	3091	92.96241	223	6.7067666	11	0.33082706
3-10694	86	11	4	3208	3009	93.796761	177	5.5174565	22	0.68578553
3-10699	151	13	3	3091	2466	79.780006	566	18.311226	59	1.9087675
3-11	60	10	3	3495	3248	92.932762	233	6.666667	14	0.40057221
3-111	83	11	4	1526	1411	92.463959	107	7.011796	8	0.52424639
3-118	271	11	3	3374	3128	92.708954	216	6.4018974	30	0.88915241
3-126	62	10	2	3557	3332	93.674446	218	6.1287599	7	0.19679505
3-1283	220	13	4	3163	2686	84.91938	398	12.582991	79	2.4976289
3-1296	208	13	4	2976	2532	85.08065	364	12.231183	80	2.6881721
3-131	73	10	2	1644	1549	94.221413	91	5.5352798	4	0.24330901
3-1423	90	11	4	3114	2898	93.063583	205	6.5831728	11	0.35324341
3-1502	36	10	4	1312	1240	94.512192	71	5.4115853	1	7.6219507E-2
3-1542	66	11	4	1625	1484	91.323074	136	8.3692303	5	0.30769232
3-1543	87	11	4	2085	1936	92.853722	145	6.9544368	4	0.19184652
3-1689	56	11	4	1355	1263	93.210335	87	6.4206643	5	0.36900368
3-1692	104	10	4	3251	3026	93.079056	218	6.7056289	7	0.21531835
3-1713	76	10	3	3121	2964	94.969559	153	4.9022751	4	0.12816405
3-1715	156	11	4	3309	2846	86.007858	453	13.689937	10	0.3022061
3-1748	184	12	4	3105	2722	87.665054	316	10.177134	67	2.15781
3-1776	158	12	2	3177	2797	88.039032	273	8.5930128	107	3.3679571
3-1873	100	11	4	1753	1602	91.386192	143	8.157445	8	0.45636055
3-1875	106	10	2	2822	2648	93.83416	149	5.2799435	25	0.88589656
3-1878	53	10	3	3308	3100	93.712212	205	6.1970978	3	9.0689234E-2
3-1887	32	10	4	1953	1831	93.753204	121	6.1955967	1	5.1203277E-2
3-1897	72	10	3	1515	1413	93.267326	94	6.2046204	8	0.52805281
3-190	81	10	4	1514	1419	93.725227	89	5.8784676	6	0.39630118
3-1949	106	10	4	3069	2871	93.548386	190	6.1909418	8	0.26067123
3-1976	223	14	3	3618	3103	85.765617	363	10.033167	152	4.2012162
3-1985	73	10	4	3856	3643	94.476143	200	5.1867223	13	0.33713692
3-1992	87	11	1	1671	1545	92.45961	119	7.1214838	7	0.41891086
3-2038	66	10	4	3404	3171	93.155113	231	6.7861342	2	5.8754407E-2
3-2070	108	10	2	3422	3180	92.928108	230	6.7212157	12	0.35067213
3-2128	25	10	3	3410	3221	94.457474	189	5.542522	0	0
3-2141	20971	35	4	3362	2750	81.796555	389	11.570494	223	6.632957
3-2144	66	10	4	2871	2673	93.103447	190	6.6179028	8	0.27864856
3-2156	108	10	4	3008	2798	93.018616	195	6.4827127	15	0.49867019
3-216	75	10	4	3140	2959	94.235672	178	5.6687899	3	9.5541403E-2
3-2222	53	10	4	3061	2874	93.890884	180	5.8804312	7	0.22868344
3-2228	105	11	4	3223	2982	92.522499	228	7.0741544	13	0.40335092
3-2259	110	11	4	3254	2907	89.336205	302	9.2808847	45	1.3829134
3-229	49	10	4	3185	2960	92.935631	221	6.9387755	4	0.1255887
3-2331	88	11	4	1674	1554	92.831543	116	6.9295101	4	0.23894861
3-2341	30	11	4	2877	2644	91.901283	233	8.0987139	0	0
3-2357	54	10	3	3134	2906	92.724953	221	7.0516915	7	0.22335674
3-2359	51	10	4	596	555	93.120804	39	6.5436244	2	0.33557048
3-2428	59	10	1	3045	2871	94.285713	167	5.4844007	7	0.22988506
3-2450	282	17	5	1559	1270	81.462479	181	11.610006	108	6.9275179
3-2453	24	10	4	3102	2877	92.746613	225	7.2533846	0	0
3-2466	72	10	4	3377	3170	93.8703	204	6.0408649	3	8.8836245E-2
3-2476	53	10	2	1818	1711	94.11441	105	5.7755775	2	0.110011
3-2478	106	11	5	1581	1456	92.093613	115	7.2738776	10	0.63251108
3-2491	32	10	4	3741	3505	93.691528	234	6.255012	2	5.3461641E-2
3-2494	881	17	3	3610	3310	91.689751	260	7.2022161	40	1.1080332
3-2505	92	10	2	3755	3530	94.007988	216	5.7523303	9	0.23968042
3-2522	188	13	4	2913	2446	83.968422	378	12.976313	89	3.0552695
3-2549	288	15	3	1692	1451	85.7565	174	10.283688	67	3.9598107
3-2561	186	13	4	3197	2784	87.081642	340	10.63497	73	2.2833905
3-2567	85	10	3	2915	2733	93.756432	179	6.1406517	3	0.10291595
3-2575	120	10	4	3245	3005	92.604004	225	6.9337444	15	0.46224961
3-2594	152	12	4	3421	2943	86.027481	401	11.721719	77	2.2508037
3-2600	490	18	4	3142	2640	84.022919	324	10.311903	178	5.6651816
3-2604	57	11	4	1787	1690	94.571907	91	5.0923338	6	0.33575824
3-2605	29	10	4	3446	3294	95.589088	152	4.4109116	0	0
3-2607	79	11	3	1573	1451	92.244118	117	7.4380169	5	0.31786397
3-2620	103	10	1	3195	2999	93.86541	181	5.665102	15	0.46948358
3-2621	1176	92	4	1734	1225	70.645905	196	11.303345	313	18.050749
3-2624	101	11	4	1155	1064	92.121216	79	6.8398266	12	1.0389611
3-263	850	87	4	3258	2404	73.787598	238	7.3050952	616	18.907305
3-2663	229	13	4	3305	2769	83.78215	429	12.980333	107	3.237519
3-2675	81	10	4	3345	3158	94.409569	176	5.2615843	11	0.32884902
3-2677	83	11	4	539	497	92.207787	36	6.6790352	6	1.1131725
3-2685	298	11	1	3197	3006	94.02565	148	4.6293402	43	1.345011
3-2688	61	11	4	1465	1359	92.764503	99	6.757679	7	0.47781569
3-2699	28	10	2	1502	1428	95.073235	74	4.926764	0	0
3-2700	220	15	4	3052	2632	86.238533	265	8.6828308	155	5.0786366
3-2707	150	10	4	3139	2953	94.074547	173	5.5113091	13	0.41414464
3-2764	76	10	2	1672	1585	94.796654	84	5.0239234	3	0.17942584
3-2777	40	10	2	3574	3397	95.047562	176	4.9244547	1	2.7979854E-2
3-2845	78	10	4	3412	3196	93.669403	201	5.8909731	15	0.43962485
3-2854	163	11	4	3447	3169	91.935013	262	7.6008124	16	0.46417174
3-2871	290	15	3	3055	2417	79.116203	517	16.923077	121	3.9607201
3-2877	367	13	4	2409	2230	92.569527	145	6.0190949	34	1.411374
3-2885	107	11	4	3278	3079	93.929222	182	5.552166	17	0.51860887
3-3009	96	10	4	3011	2830	93.988708	175	5.8120227	6	0.19926934
3-3010	91	11	4	1823	1675	91.881516	141	7.7345037	7	0.38398245
3-3064	289	14	4	3408	2961	86.883804	340	9.9765253	107	3.1396713
3-3076	78	10	4	3290	3067	93.221886	217	6.5957451	6	0.18237081
3-3124	70	10	2	2924	2773	94.835838	147	5.02736	4	0.13679892
3-3132	107	11	4	1714	1605	93.64061	95	5.5425906	14	0.8168028
3-3150	52	10	4	3008	2835	94.248672	166	5.5186172	7	0.23271276
3-3178	333	40	5	1594	790	49.560852	209	13.111669	595	37.327477
3-3293	225	16	4	1724	1428	82.830627	208	12.064965	88	5.1044083
3-68	63	11	4	3281	3077	93.782387	200	6.0957026	4	0.12191405
3-746	1557	117	4	1708	1363	79.800941	71	4.156909	274	16.042154
3-780	17	9	4	113	112	99.115044	1	0.88495576	0	0
3-859	62	10	1	1516	1429	94.261208	82	5.4089708	5	0.3298153
3-9995	75	10	4	2967	2781	93.731041	180	6.0667338	6	0.20222448

(351 rows affected)
