VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	76878	38836	-5	1793	504	28.109316	2	0.1115449	1287	71.779144
3-103	75641	52989	30156	1497	0	0	0	0	1497	100
3-10353	76874	45335	-5	3061	70	2.2868345	1	0.03266906	2990	97.680496
3-10368	76770	44623	-5	2971	338	11.376641	5	0.16829351	2628	88.455063
3-10382	76867	43758	-5	3132	251	8.0140486	1	0.03192848	2880	91.954025
3-10388	76882	40557	-6	2949	331	11.224144	1	3.3909801E-2	2617	88.741943
3-10389	76892	41852	-5	3110	293	9.4212217	5	0.1607717	2812	90.418007
3-10391	76874	42026	-4	3062	363	11.854997	3	0.09797518	2696	88.047028
3-10399	76884	42725	-5	3231	280	8.6660471	1	3.0950172E-2	2950	91.303001
3-10435	76872	44406	-4	2875	394	13.704348	6	0.20869565	2475	86.08696
3-10562	76845	41187	-5	3416	268	7.8454332	6	0.17564403	3142	91.978928
3-10589	76877	40602	-5	3082	416	13.497728	8	0.2595717	2658	86.242699
3-10605	76841	45670	6	3151	2	6.3471913E-2	0	0	3149	99.936523
3-10625	76872	40837	-4	3337	365	10.937968	3	8.9901112E-2	2969	88.97213
3-10631	76871	44879	-3	3060	46	1.503268	0	0	3014	98.496727
3-10651	76846	40523	-4	3352	333	9.9343672	4	0.11933175	3015	89.946297
3-10652	76877	43793	-5	2696	206	7.6409497	0	0	2490	92.359047
3-10654	76889	43055	-5	3373	375	11.1177	5	0.14823599	2993	88.73407
3-10687	76620	43961	-6	3002	225	7.4950032	6	0.19986676	2771	92.30513
3-10689	76827	42529	-6	3154	381	12.079898	5	0.15852885	2768	87.761574
3-10694	76830	43881	-3	3196	171	5.3504381	9	0.281602	3016	94.367958
3-10699	76877	44086	-3	3063	68	2.2200458	4	0.13059093	2991	97.649368
3-11	62118	37467	13790	2282	0	0	0	0	2282	100
3-111	76869	45298	-3	1597	140	8.7664375	2	0.12523481	1455	91.10833
3-118	76844	42958	-6	3436	240	6.9848666	1	2.9103609E-2	3195	92.986031
3-121	76872	45210	-4	1628	234	14.373465	3	0.18427518	1391	85.442261
3-122	76854	45085	-4	1639	157	9.5790119	3	0.18303844	1479	90.237953
3-125	76873	42442	-3	3346	457	13.658099	2	5.9772864E-2	2887	86.282127
3-126	76881	42086	-5	3267	392	11.998775	2	6.1218243E-2	2873	87.94001
3-1283	76728	42248	-4	2919	213	7.2970195	9	0.30832475	2697	92.394653
3-129	76865	52092	5	1451	6	0.41350791	0	0	1445	99.586494
3-1296	76877	40909	-3	3255	334	10.261137	3	9.2165902E-2	2918	89.646698
3-131	76882	43272	-4	3135	235	7.4960127	2	0.06379585	2898	92.440193
3-140	76879	41315	-5	3329	338	10.153199	1	0.03003905	2990	89.816757
3-1502	76877	42813	-10	1568	292	18.62245	2	0.12755102	1274	81.25
3-151	575	172	-2	12	5	41.666664	0	0	7	58.333332
3-1543	76876	44063	-6	3179	267	8.3988676	0	0	2912	91.601135
3-1569	76744	42179	-6	3250	330	10.153847	1	3.0769231E-2	2919	89.815384
3-164	48678	32745	16077	1634	0	0	0	0	1634	100
3-1689	76877	42699	-4	2976	385	12.936828	2	6.7204304E-2	2589	86.995964
3-17	76869	54099	3	1257	33	2.6252983	0	0	1224	97.374702
3-1713	76883	44022	-4	3224	132	4.0942931	0	0	3092	95.905708
3-1715	76853	46536	-4	3025	40	1.322314	2	0.0661157	2983	98.611572
3-1748	76877	41543	-4	3202	364	11.367895	44	1.3741411	2794	87.257965
3-1766	76885	38144	-6	596	279	46.81208	2	0.33557048	315	52.852352
3-1776	76884	44036	-5	3307	180	5.4429998	4	0.12095556	3123	94.436043
3-1808	76828	42486	-5	3166	397	12.539482	4	0.12634239	2765	87.334175
3-1824	76865	41203	-5	717	303	42.259415	6	0.83682007	408	56.903767
3-1848	76732	42703	-4	3237	263	8.1248064	5	0.15446401	2969	91.720734
3-1873	76880	43276	-4	3393	329	9.696434	3	8.8417329E-2	3061	90.215149
3-1875	76879	42907	-3	2966	264	8.900876	2	6.7430884E-2	2700	91.031693
3-1877	52289	51527	50327	17	0	0	0	0	17	100
3-1878	76855	43665	-5	2947	334	11.333559	4	0.13573125	2609	88.530708
3-1895	76871	43758	-5	1620	336	20.74074	4	0.2469136	1280	79.012344
3-1897	76874	50574	-5	1400	51	3.6428571	1	7.1428567E-2	1348	96.285713
3-1930	76868	46624	-9	1619	191	11.797406	0	0	1428	88.202599
3-1938	76870	42407	-4	3434	244	7.1054163	3	8.7361678E-2	3187	92.80722
3-1941	76879	50356	-5	1559	72	4.6183453	0	0	1487	95.381653
3-1942	76883	40650	-2	3898	450	11.544382	1	2.5654182E-2	3447	88.429962
3-1945	76876	52164	-2	1637	34	2.0769701	0	0	1603	97.923027
3-1949	76869	40810	-4	3504	302	8.618721	11	0.31392694	3191	91.067352
3-1960	75191	51576	28915	1699	0	0	0	0	1699	100
3-1964	38938	27430	16998	1130	0	0	0	0	1130	100
3-1976	76872	44767	-3	3148	202	6.4167724	2	6.3532397E-2	2944	93.519691
3-1985	76863	42908	-4	3681	409	11.111112	6	0.16299918	3266	88.725891
3-1988	76844	52645	6	1572	2	0.12722646	0	0	1570	99.872772
3-1989	76891	42133	-5	3333	437	13.111311	4	0.120012	2892	86.768677
3-1992	76874	42842	-4	1793	312	17.401005	2	0.1115449	1479	82.48745
3-1995	76894	51583	-3	1621	38	2.3442318	2	0.12338062	1581	97.532387
3-2000	76874	48804	-5	1615	147	9.1021671	1	6.1919507E-2	1467	90.835915
3-2007	30618	30284	29970	9	0	0	0	0	9	100
3-2017	76815	44631	-4	3400	83	2.4411764	1	2.9411763E-2	3316	97.529411
3-2035	76833	46751	-3	1670	204	12.215569	4	0.23952097	1462	87.544914
3-2037	76877	42698	-5	2872	269	9.3662958	0	0	2603	90.633705
3-2038	76875	52305	-5	1833	241	13.147844	14	0.76377523	1578	86.088379
3-2047	76876	45343	-4	3155	172	5.451664	2	0.06339144	2981	94.48494
3-2070	76875	41795	-4	3335	269	8.0659676	0	0	3066	91.934029
3-2097	76877	43616	-4	1789	321	17.942984	3	0.16769145	1465	81.889328
3-2108	76858	41533	-5	3051	247	8.095706	7	0.22943297	2797	91.674858
3-2128	76787	52204	28698	1734	0	0	0	0	1734	100
3-2144	76880	45017	-4	2484	270	10.869565	4	0.16103059	2210	88.969406
3-2156	76199	42378	-4	3402	243	7.1428576	3	8.8183418E-2	3156	92.768959
3-22	76837	41668	-4	3164	416	13.147915	6	0.18963337	2742	86.662453
3-2242	76840	42438	-5	3166	229	7.2331018	2	6.3171193E-2	2935	92.703728
3-225	76877	49762	-4	1602	97	6.0549316	8	0.49937576	1497	93.445694
3-2259	76861	42689	-4	2897	302	10.424578	5	0.17259234	2590	89.402832
3-229	76849	40589	-6	3277	448	13.671041	8	0.24412572	2821	86.084831
3-2357	76872	44611	-5	2940	135	4.5918369	1	3.4013607E-2	2804	95.374146
3-2359	76871	42904	-3	3318	195	5.8770342	0	0	3123	94.122963
3-238	76978	46188	-4	3021	118	3.9059916	24	0.7944389	2879	95.299568
3-24	76868	53716	-3	1481	56	3.7812288	1	6.7521945E-2	1424	96.151253
3-2405	75518	52261	30572	1625	0	0	0	0	1625	100
3-2428	76877	41433	-6	3586	316	8.812047	7	0.19520357	3263	90.992752
3-2450	76521	42501	-6	3063	316	10.316684	2	6.5295465E-2	2745	89.618019
3-2453	76869	41630	-6	3287	351	10.67843	4	0.12169151	2932	89.199875
3-2475	76869	45015	-4	3153	143	4.5353632	7	0.22201079	3003	95.242622
3-2484	76862	44738	1	3339	31	0.92842168	0	0	3308	99.071579
3-2490	76878	43073	-4	1753	371	21.163719	4	0.22818027	1378	78.608101
3-2491	76871	42150	-4	3813	273	7.1597166	3	7.8678206E-2	3537	92.761604
3-2494	76863	41086	-6	3564	308	8.6419754	3	0.08417508	3253	91.273849
3-2495	76380	53205	24010	1618	0	0	0	0	1618	100
3-2502	51527	49108	46743	260	0	0	0	0	260	100
3-2505	76790	52679	-5	1466	52	3.5470669	0	0	1414	96.452934
3-2515	61393	59970	57215	153	0	0	0	0	153	100
3-2522	76885	40614	-5	3154	307	9.7336721	3	9.5117316E-2	2844	90.171211
3-2528	76877	44480	-3	3244	40	1.2330457	5	0.15413071	3199	98.612823
