VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	62016	37915	-5	1706	407	23.856976	8	0.46893317	1291	75.674095
3-10368	62019	31481	-5	2753	542	19.687614	6	0.21794406	2205	80.094444
3-10382	61935	28468	-6	3051	882	28.908554	18	0.58997047	2151	70.50148
3-10388	61988	26211	-6	3136	1040	33.163265	14	0.4464286	2082	66.390305
3-10389	59988	27004	-6	2940	832	28.29932	21	0.71428573	2087	70.986397
3-10391	61697	30255	-6	2714	599	22.070745	8	0.29476789	2107	77.634491
3-10399	62013	27142	-4	3697	1071	28.969435	16	0.43278331	2610	70.597778
3-10435	62000	28156	-5	3379	835	24.711452	20	0.59189105	2524	74.696655
3-10562	61999	21025	-5	1762	1080	61.293983	17	0.96481276	665	37.741203
3-10589	61843	28945	-5	3223	739	22.928949	35	1.0859448	2449	75.985107
3-10593	62021	29300	-5	3080	720	23.376623	22	0.71428573	2338	75.909088
3-10605	61991	28992	-5	3314	759	22.902836	18	0.54315025	2537	76.554016
3-10625	61997	28160	-4	3487	968	27.760252	10	0.28677946	2509	71.952972
3-10631	61928	26310	-5	3201	1064	33.239613	23	0.71852547	2114	66.041862
3-10643	61980	29550	-9	2956	645	21.820026	12	0.405954	2299	77.774017
3-10651	62044	28346	-5	3287	844	25.676908	18	0.54761183	2425	73.775475
3-10652	61993	29601	-4	2520	638	25.317461	12	0.47619051	1870	74.206345
3-10654	61993	28447	-6	3240	1055	32.561729	11	0.33950618	2174	67.09877
3-10687	61997	27947	-5	3303	1014	30.699364	13	0.39358157	2276	68.907051
3-10689	61819	27433	-5	3274	1115	34.056202	21	0.64141721	2138	65.302383
3-10694	61999	27569	-5	3409	797	23.37929	63	1.8480493	2549	74.772659
3-10699	62022	28724	-5	3130	824	26.325878	31	0.99041533	2275	72.683701
3-119	62013	27214	-5	3178	1067	33.574574	14	0.44052863	2097	65.984901
3-121	62018	37007	-5	1597	351	21.97871	12	0.75140887	1234	77.269882
3-126	61950	27184	-5	3490	1012	28.997135	10	0.28653297	2468	70.716331
3-129	62085	37379	-5	1720	238	13.83721	44	2.5581396	1438	83.604652
3-1423	61769	28712	-6	3189	809	25.368456	18	0.56444025	2362	74.067101
3-1543	61109	27061	-6	3399	1069	31.450426	18	0.52956754	2312	68.020004
3-164	45129	30589	18988	1223	0	0	0	0	1223	100
3-1689	61983	28833	-5	2880	686	23.819445	18	0.625	2176	75.555557
