VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	32423	7853	2	912	406	44.517544	0	0	506	55.48246
00749	38168	37981	37389	5	0	0	0	0	5	100
00779	31829	5782	3	1122	499	44.474155	0	0	623	55.525845
07030	38205	11271	1	957	400	41.797283	1	0.10449321	556	58.098221
07480	71138	36629	3	297	36	12.121212	0	0	261	87.878784
07927	37556	10363	1	917	360	39.25845	1	0.10905125	556	60.632496
2-10001	188	11	4	2895	2639	91.157166	227	7.841105	29	1.0017271
2-10005	74	10	1	1600	1497	93.5625	98	6.125	5	0.3125
2-1011	116	11	3	3663	3360	91.728088	250	6.825007	53	1.4469014
2-1022	22	10	4	1247	1165	93.424217	82	6.5757818	0	0
2-10336	223	12	3	3561	3216	90.311714	271	7.6102219	74	2.0780678
2-10339	277	11	4	3580	3326	92.905029	208	5.8100557	46	1.2849163
2-10343	65	10	4	1140	1063	93.245613	72	6.3157892	5	0.43859649
2-10345	61	11	3	2860	2584	90.349648	262	9.1608391	14	0.48951051
2-10348	58	10	3	2567	2399	93.455399	164	6.3887806	4	0.15582392
2-10356	270	11	2	3199	2998	93.716789	175	5.4704595	26	0.81275392
2-10359	55	11	4	3212	2954	91.967621	250	7.7833123	8	0.249066
2-10369	314	37	4	2053	1058	51.534344	276	13.443741	719	35.021919
2-10370	103	11	4	3543	3244	91.560822	256	7.2255149	43	1.2136607
2-10375	105	11	4	2989	2722	91.067245	250	8.3640013	17	0.56875211
2-10376	79	12	4	2057	1632	79.338844	413	20.077784	12	0.58337384
2-10380	43	11	4	3044	2758	90.604469	280	9.1984234	6	0.19710907
2-10383	828	33	4	974	841	86.344971	63	6.4681726	70	7.1868582
2-10384	273	12	4	1884	1737	92.197456	107	5.6794057	40	2.1231422
2-10393	78	11	4	3467	3169	91.404671	277	7.9896169	21	0.60571098
2-10398	846	110	5	301	209	69.435211	19	6.3122921	73	24.252493
2-10403	2924	533	3	1927	773	40.114166	113	5.864037	1041	54.021793
2-10423	274	12	4	3369	3016	89.52211	290	8.6078959	63	1.8699911
2-10454	37	10	4	3272	3074	93.948654	197	6.0207825	1	3.0562349E-2
2-10482	18	11	6	65	61	93.846153	4	6.1538463	0	0
2-10486	172	11	4	2878	2654	92.21682	186	6.4628215	38	1.3203614
2-10488	116	11	3	2695	2522	93.580704	152	5.6400743	21	0.77922076
2-10490	147	11	4	1246	1135	91.091499	96	7.7046552	15	1.2038523
2-10560	60	10	3	1751	1660	94.802971	83	4.7401485	8	0.45688179
2-10563	39	10	1	1373	1289	93.882011	82	5.9723234	2	0.14566644
2-10567	109	11	4	1598	1435	89.799751	142	8.8861074	21	1.3141427
