VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	87480	84444	83520	156	0	0	0	0	156	100
2-1011	83614	83564	83516	10	0	0	0	0	10	100
2-10339	86307	84790	83524	268	0	0	0	0	268	100
2-10345	86899	85142	83522	249	0	0	0	0	249	100
2-10348	84900	83992	83519	74	0	0	0	0	74	100
2-10363	85533	84427	83517	178	0	0	0	0	178	100
2-10376	85460	84406	83525	193	0	0	0	0	193	100
2-10380	86031	84353	83528	161	0	0	0	0	161	100
2-10393	85740	84264	83519	110	0	0	0	0	110	100
2-10423	85352	84365	83520	151	0	0	0	0	151	100
2-10440	86629	84877	83527	242	0	0	0	0	242	100
2-10482	85778	84614	83523	194	0	0	0	0	194	100
2-10486	86078	84870	83524	197	0	0	0	0	197	100
2-10560	87089	85204	83667	295	0	0	0	0	295	100
2-10563	86196	84193	83522	124	0	0	0	0	124	100
2-10567	86714	84969	83534	317	0	0	0	0	317	100
2-10577	86845	84947	83528	303	0	0	0	0	303	100
2-10581	86901	85200	83525	278	0	0	0	0	278	100
2-10584	87840	85042	83529	312	0	0	0	0	312	100
2-10594	85385	84769	84445	68	0	0	0	0	68	100
2-10598	86458	84859	83537	248	0	0	0	0	248	100
2-10600	85609	84555	83744	164	0	0	0	0	164	100
2-10604	85319	84207	83519	85	0	0	0	0	85	100
2-10611	86193	84733	83525	218	0	0	0	0	218	100
2-10632	85464	84452	83520	170	0	0	0	0	170	100
2-10634	85753	84568	83547	186	0	0	0	0	186	100
2-10636	85887	84505	83526	184	0	0	0	0	184	100
2-10660	84964	84098	83526	118	0	0	0	0	118	100
2-10671	86269	84617	83534	204	0	0	0	0	204	100
2-10679	86360	84852	83514	278	0	0	0	0	278	100
2-10682	85356	84126	83528	107	0	0	0	0	107	100
2-10700	86724	84895	83527	260	0	0	0	0	260	100
2-1085	86716	84867	83558	274	0	0	0	0	274	100
2-1137	86313	84434	83522	171	0	0	0	0	171	100
2-11475	87353	84343	83530	144	0	0	0	0	144	100
2-11476	86161	84771	83635	218	0	0	0	0	218	100
2-11704	85905	84583	83522	223	0	0	0	0	223	100
2-11705	86415	84862	83516	272	0	0	0	0	272	100
2-1230	84425	83698	83523	39	0	0	0	0	39	100
2-1254	84952	83908	83524	62	0	0	0	0	62	100
2-1328	88444	84452	83519	166	0	0	0	0	166	100
2-1341	87090	85099	83677	272	0	0	0	0	272	100
2-1346	83648	83584	83526	13	0	0	0	0	13	100
2-1347	83646	83646	83646	1	0	0	0	0	1	100
2-1361	87222	85030	83515	291	0	0	0	0	291	100
2-1375	86295	84822	83520	259	0	0	0	0	259	100
2-1395	86528	84837	83515	221	0	0	0	0	221	100
2-149	88205	84250	83519	164	0	0	0	0	164	100
2-1503	84779	84200	83527	92	0	0	0	0	92	100
2-1624	84371	83885	83531	67	0	0	0	0	67	100
2-1636	85449	83933	83520	116	0	0	0	0	116	100
2-1685	87241	85367	83515	281	0	0	0	0	281	100
2-17074	87505	85309	83518	362	0	0	0	0	362	100
2-17135	83522	83522	83522	1	0	0	0	0	1	100
2-17137	85778	84553	83513	210	0	0	0	0	210	100
2-17138	86344	84841	83525	255	0	0	0	0	255	100
2-17140	85544	84512	83521	222	0	0	0	0	222	100
2-17154	86260	84788	83520	249	0	0	0	0	249	100
2-1716	84312	83866	83534	64	0	0	0	0	64	100
2-17165	86425	84931	83515	185	0	0	0	0	185	100
2-17166	84245	83935	83521	68	0	0	0	0	68	100
2-17182	86054	84786	83537	205	0	0	0	0	205	100
2-17183	84781	84112	83513	119	0	0	0	0	119	100
2-17188	84847	84176	83517	145	0	0	0	0	145	100
2-17192	87887	85627	83520	372	0	0	0	0	372	100
2-17194	84344	83935	83519	97	0	0	0	0	97	100
2-17195	84475	83842	83523	72	0	0	0	0	72	100
2-17203	85090	84298	83518	146	0	0	0	0	146	100
2-17209	85432	84560	83523	119	0	0	0	0	119	100
2-17220	84727	84082	83524	73	0	0	0	0	73	100
2-17396	88069	84573	83526	231	0	0	0	0	231	100
2-17405	86022	84602	83516	188	0	0	0	0	188	100
2-17440	84491	84014	83614	93	0	0	0	0	93	100
2-17468	87144	84988	83521	222	0	0	0	0	222	100
2-17495	88765	85223	83516	291	0	0	0	0	291	100
2-17496	86167	84695	83525	229	0	0	0	0	229	100
2-17563	87113	85245	83726	248	0	0	0	0	248	100
2-17985	84536	84015	83541	116	0	0	0	0	116	100
2-17988	86055	85006	83581	204	0	0	0	0	204	100
2-17989	83693	83621	83542	19	0	0	0	0	19	100
2-17991	87937	85669	83522	392	0	0	0	0	392	100
2-17997	86410	85064	83913	237	0	0	0	0	237	100
