VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	84432	82349	80509	358	0	0	0	0	358	100
2-10002	84719	82530	80298	332	0	0	0	0	332	100
2-10005	84812	82175	80456	312	0	0	0	0	312	100
2-10345	86045	83813	81498	230	0	0	0	0	230	100
2-10363	83474	81619	80295	299	0	0	0	0	299	100
2-10370	85196	82860	80290	437	0	0	0	0	437	100
2-10375	82808	81232	80297	179	0	0	0	0	179	100
2-10376	82297	81191	80299	208	0	0	0	0	208	100
2-10380	86018	82585	80297	333	0	0	0	0	333	100
2-10384	84857	82561	80289	362	0	0	0	0	362	100
2-10403	85276	82693	80581	349	0	0	0	0	349	100
2-10423	84926	82587	80298	370	0	0	0	0	370	100
2-10440	85731	82766	80296	446	0	0	0	0	446	100
2-10454	83829	82230	80303	267	0	0	0	0	267	100
2-10486	86402	82963	80294	417	0	0	0	0	417	100
2-10560	85979	83031	80381	480	0	0	0	0	480	100
2-10563	85485	82866	80310	409	0	0	0	0	409	100
2-10567	84170	82227	80320	330	0	0	0	0	330	100
2-10570	82616	81425	80510	208	0	0	0	0	208	100
2-10577	86257	82901	80298	390	0	0	0	0	390	100
2-10581	85288	82656	80304	436	0	0	0	0	436	100
2-10584	85792	82811	80292	530	0	0	0	0	530	100
2-10594	85793	82962	80395	444	0	0	0	0	444	100
2-10598	85289	82739	80297	407	0	0	0	0	407	100
2-10600	83281	81925	80296	213	0	0	0	0	213	100
2-10604	84626	82285	80289	353	0	0	0	0	353	100
2-10632	83982	81154	80291	124	0	0	0	0	124	100
2-10634	86173	83146	80534	456	0	0	0	0	456	100
2-10636	86200	83229	80307	402	0	0	0	0	402	100
2-10642	85603	82791	80292	430	0	0	0	0	430	100
2-10644	86580	83250	80298	521	0	0	0	0	521	100
2-10646	85474	82674	80301	494	0	0	0	0	494	100
2-10660	83963	82043	80351	373	0	0	0	0	373	100
2-10671	85478	82737	80301	344	0	0	0	0	344	100
2-10679	81600	80826	80325	112	0	0	0	0	112	100
2-10681	85752	82769	80293	422	0	0	0	0	422	100
2-10684	84699	82538	80451	420	0	0	0	0	420	100
2-10700	84641	82200	80295	326	0	0	0	0	326	100
2-1085	87138	83031	80296	491	0	0	0	0	491	100
2-1137	84482	82443	80291	369	0	0	0	0	369	100
2-11475	87837	81226	80312	69	0	0	0	0	69	100
2-11476	83511	81717	80388	241	0	0	0	0	241	100
2-11704	83157	81734	80301	270	0	0	0	0	270	100
2-11705	85589	82651	80301	347	0	0	0	0	347	100
2-1192	80375	80375	80375	1	0	0	0	0	1	100
2-1230	81628	80671	80289	82	0	0	0	0	82	100
2-1254	84679	81944	80307	252	0	0	0	0	252	100
2-132	82413	81173	80425	199	0	0	0	0	199	100
2-1328	84441	82245	80300	313	0	0	0	0	313	100
2-1341	83960	82510	80299	292	0	0	0	0	292	100
2-1346	83802	81223	80294	189	0	0	0	0	189	100
2-1347	85886	82807	80303	404	0	0	0	0	404	100
2-1353	86748	82986	80298	450	0	0	0	0	450	100
2-1361	86566	83143	80298	529	0	0	0	0	529	100
2-1387	82772	82198	81127	44	0	0	0	0	44	100
2-143	90312	86797	83444	90	0	0	0	0	90	100
2-1447	84725	82569	80289	317	0	0	0	0	317	100
2-149	82831	82259	81937	38	0	0	0	0	38	100
2-1495	83868	81823	80298	273	0	0	0	0	273	100
2-1503	85954	83070	80299	401	0	0	0	0	401	100
2-160	82212	80760	80300	52	0	0	0	0	52	100
2-1622	82347	80930	80295	97	0	0	0	0	97	100
2-1624	85236	82714	80296	437	0	0	0	0	437	100
2-1636	83265	81888	80297	307	0	0	0	0	307	100
2-1663	85328	82921	80297	362	0	0	0	0	362	100
2-1685	84299	81994	80301	329	0	0	0	0	329	100
2-17074	84752	82481	80433	383	0	0	0	0	383	100
2-17135	84447	82284	80294	419	0	0	0	0	419	100
2-17137	84605	82372	80409	337	0	0	0	0	337	100
2-17138	86389	83169	80285	518	0	0	0	0	518	100
2-17140	81747	81000	80298	123	0	0	0	0	123	100
2-17147	81917	81121	80288	176	0	0	0	0	176	100
2-17153	83752	82255	80740	290	0	0	0	0	290	100
2-17154	83543	82071	80288	286	0	0	0	0	286	100
2-17160	83298	81887	80585	281	0	0	0	0	281	100
2-17164	85681	82955	80295	488	0	0	0	0	488	100
2-17165	84059	82130	80295	276	0	0	0	0	276	100
2-17166	83040	81855	80294	233	0	0	0	0	233	100
2-17171	84801	82681	80295	368	0	0	0	0	368	100
2-17183	85115	82725	80311	392	0	0	0	0	392	100
2-17188	85144	82769	80290	427	0	0	0	0	427	100
2-17192	86628	83398	80299	523	0	0	0	0	523	100
2-17194	83131	81913	80305	232	0	0	0	0	232	100
2-17195	82328	81319	80297	207	0	0	0	0	207	100
2-17201	85603	82890	80296	415	0	0	0	0	415	100
2-17203	83062	81638	80302	328	0	0	0	0	328	100
2-17209	83366	81843	80454	207	0	0	0	0	207	100
2-17220	85233	82868	80299	324	0	0	0	0	324	100
2-17394	84990	82156	80509	362	0	0	0	0	362	100
2-17396	86622	83021	80394	462	0	0	0	0	462	100
2-17405	85935	82254	80301	298	0	0	0	0	298	100
2-17407	84377	82279	80293	334	0	0	0	0	334	100
2-17468	83625	81851	80333	226	0	0	0	0	226	100
2-17495	84294	82454	80813	314	0	0	0	0	314	100
2-17496	87276	82320	80334	316	0	0	0	0	316	100
2-17536	86068	82613	80548	335	0	0	0	0	335	100
2-17563	85092	82203	80692	258	0	0	0	0	258	100
2-1779	81985	81070	80297	160	0	0	0	0	160	100
2-1782	89285	82608	80295	380	0	0	0	0	380	100
2-17985	83357	81925	80430	317	0	0	0	0	317	100
2-17986	84420	82341	80298	383	0	0	0	0	383	100
2-17991	82582	81401	80290	211	0	0	0	0	211	100
2-17998	83563	81921	80325	331	0	0	0	0	331	100
2-18003	85802	83048	80552	431	0	0	0	0	431	100
2-18009	82527	81596	80695	173	0	0	0	0	173	100
2-1801	81254	80418	80296	20	0	0	0	0	20	100
2-18014	84945	82704	80389	332	0	0	0	0	332	100
2-18017	83553	82070	80295	287	0	0	0	0	287	100
2-1802	83190	81592	80305	246	0	0	0	0	246	100
2-18022	81063	80717	80298	80	0	0	0	0	80	100
2-18023	84011	82361	80735	314	0	0	0	0	314	100
2-18026	86168	83197	80451	569	0	0	0	0	569	100
2-18028	87298	83527	80413	605	0	0	0	0	605	100
2-18029	86210	83232	80672	506	0	0	0	0	506	100
2-18032	84823	82694	80321	365	0	0	0	0	365	100
2-18036	85970	83073	80292	465	0	0	0	0	465	100
2-18039	82500	81377	80334	227	0	0	0	0	227	100
2-18051	87016	82956	80503	404	0	0	0	0	404	100
2-18053	84931	82739	80568	387	0	0	0	0	387	100
2-1840	85609	82921	80304	458	0	0	0	0	458	100
2-1846	81316	80829	80323	107	0	0	0	0	107	100
2-1853	86555	82585	80292	438	0	0	0	0	438	100
2-1860	82352	81279	80295	154	0	0	0	0	154	100
2-1874	83447	81706	80300	173	0	0	0	0	173	100
2-188	82983	81269	80296	188	0	0	0	0	188	100
2-1890	86829	82189	80295	294	0	0	0	0	294	100
2-1896	83145	81792	80290	258	0	0	0	0	258	100
2-193	86635	81810	80300	250	0	0	0	0	250	100
2-1939	86285	83095	80290	457	0	0	0	0	457	100
2-1946	85338	82732	80294	358	0	0	0	0	358	100
2-1951	83734	82000	80327	320	0	0	0	0	320	100
2-1970	85099	82272	80289	360	0	0	0	0	360	100
2-1991	83057	81698	80294	218	0	0	0	0	218	100
2-2015	86226	82182	80288	376	0	0	0	0	376	100
2-2026	87237	83192	80292	478	0	0	0	0	478	100
2-2030	85685	82932	80292	465	0	0	0	0	465	100
2-2034	86102	82901	80294	437	0	0	0	0	437	100
2-2044	83286	81257	80371	196	0	0	0	0	196	100
2-2075	84962	82337	80300	369	0	0	0	0	369	100
2-2130	82951	81248	80293	195	0	0	0	0	195	100
2-2173	80977	80977	80977	1	0	0	0	0	1	100
2-2182	83026	81114	80294	173	0	0	0	0	173	100
2-2198	85277	82778	80292	424	0	0	0	0	424	100
2-2224	82305	80847	80300	102	0	0	0	0	102	100
2-227	85564	82733	80293	413	0	0	0	0	413	100
2-2288	84860	82683	80535	389	0	0	0	0	389	100
2-2294	85929	82023	80296	315	0	0	0	0	315	100
2-2295	83550	82852	81726	106	0	0	0	0	106	100
2-2296	85732	82387	80400	398	0	0	0	0	398	100
2-230	82056	80836	80298	102	0	0	0	0	102	100
2-2310	83176	81414	80301	190	0	0	0	0	190	100
2-2324	80674	80482	80295	34	0	0	0	0	34	100
2-2368	82966	81226	80291	175	0	0	0	0	175	100
2-2373	84262	81824	80300	285	0	0	0	0	285	100
2-2375	83834	82127	80302	334	0	0	0	0	334	100
2-2381	85022	82703	80308	363	0	0	0	0	363	100
2-2389	85230	82769	80305	442	0	0	0	0	442	100
2-239	81677	80905	80290	99	0	0	0	0	99	100
2-2413	83944	82116	80294	321	0	0	0	0	321	100
2-2432	82834	81601	80295	190	0	0	0	0	190	100
2-2457	85032	82570	80297	367	0	0	0	0	367	100
2-2463	85223	82555	80299	416	0	0	0	0	416	100
2-247	90028	82877	80298	349	0	0	0	0	349	100
2-2487	85918	83052	80592	427	0	0	0	0	427	100
2-2499	84392	82204	80299	391	0	0	0	0	391	100
2-2503	86054	84083	82333	246	0	0	0	0	246	100
2-2509	81949	81107	80299	153	0	0	0	0	153	100
2-252	83804	81995	80315	320	0	0	0	0	320	100
2-2529	85787	82467	80305	382	0	0	0	0	382	100
2-256	84753	82334	80297	335	0	0	0	0	335	100
2-2568	84674	82361	80312	390	0	0	0	0	390	100
2-2569	84514	82448	80322	361	0	0	0	0	361	100
2-257	83850	81567	80327	221	0	0	0	0	221	100
2-2585	84117	82228	80291	309	0	0	0	0	309	100
2-2587	82644	81282	80293	195	0	0	0	0	195	100
2-2589	85662	82786	80296	463	0	0	0	0	463	100
2-2598	85998	82922	80296	454	0	0	0	0	454	100
2-262	81253	80638	80292	66	0	0	0	0	66	100
2-26296	84313	82262	80297	334	0	0	0	0	334	100
2-26322	85667	82875	80304	413	0	0	0	0	413	100
2-26485	81792	81149	80297	84	0	0	0	0	84	100
2-26496	86051	83084	80639	430	0	0	0	0	430	100
2-26497	83377	81706	80311	271	0	0	0	0	271	100
2-26505	85587	82806	80296	427	0	0	0	0	427	100
2-26516	86823	83073	80562	421	0	0	0	0	421	100
2-26520	81834	81098	80505	91	0	0	0	0	91	100
2-26526	80952	80619	80297	45	0	0	0	0	45	100
2-26533	84612	82736	81001	294	0	0	0	0	294	100
2-26535	83613	81952	80316	258	0	0	0	0	258	100
2-26538	84481	82411	80302	364	0	0	0	0	364	100
2-26543	85875	82878	80322	516	0	0	0	0	516	100
2-26547	84788	82479	80287	391	0	0	0	0	391	100
2-26558	81639	80960	80293	124	0	0	0	0	124	100
2-26578	82164	81219	80304	160	0	0	0	0	160	100
2-26596	86654	82488	80298	343	0	0	0	0	343	100
2-26611	86851	83282	80294	494	0	0	0	0	494	100
2-26635	84671	82406	80298	378	0	0	0	0	378	100
2-26636	83995	82070	80379	341	0	0	0	0	341	100
2-26639	83470	82038	80360	232	0	0	0	0	232	100
2-26641	81499	80901	80307	136	0	0	0	0	136	100
2-26645	85394	83013	80426	388	0	0	0	0	388	100
2-26649	85146	82566	80452	407	0	0	0	0	407	100
2-26650	84106	82507	80866	334	0	0	0	0	334	100
2-26664	82812	81695	80313	190	0	0	0	0	190	100
2-26665	86562	83280	80290	507	0	0	0	0	507	100
2-26672	80809	80531	80293	40	0	0	0	0	40	100
2-26674	91756	88119	84440	358	0	0	0	0	358	100
2-26675	83783	81825	80297	300	0	0	0	0	300	100
2-26678	83107	81661	80300	233	0	0	0	0	233	100
2-26679	83893	82082	80296	362	0	0	0	0	362	100
2-26682	84532	82299	80309	375	0	0	0	0	375	100
2-26684	83905	82084	80297	354	0	0	0	0	354	100
2-26685	84630	82474	80288	312	0	0	0	0	312	100
2-26693	83814	82173	80290	301	0	0	0	0	301	100
2-26698	86907	83550	80324	485	0	0	0	0	485	100
2-26699	84840	82838	80453	382	0	0	0	0	382	100
2-26703	83875	82139	80517	310	0	0	0	0	310	100
2-26712	85503	82785	80514	441	0	0	0	0	441	100
2-26715	91731	87182	82968	450	0	0	0	0	450	100
2-2676	85858	82252	80341	341	0	0	0	0	341	100
2-26906	84934	82572	80286	350	0	0	0	0	350	100
2-2701	85583	82862	80288	466	0	0	0	0	466	100
2-2712	85914	83038	80291	390	0	0	0	0	390	100
2-2726	84677	82452	80297	370	0	0	0	0	370	100
2-2745	83805	81974	80297	289	0	0	0	0	289	100
2-2749	84963	82556	80296	444	0	0	0	0	444	100
2-2783	84248	82172	80352	354	0	0	0	0	354	100
2-2791	83174	81701	80349	275	0	0	0	0	275	100
2-280	82608	80809	80300	80	0	0	0	0	80	100
2-2818	85423	82509	80300	375	0	0	0	0	375	100
2-2833	83637	82049	80716	296	0	0	0	0	296	100
2-2837	86754	82669	80297	450	0	0	0	0	450	100
2-2840	83906	82131	80309	304	0	0	0	0	304	100
2-2849	81209	80745	80292	126	0	0	0	0	126	100
2-2858	83795	82050	80297	296	0	0	0	0	296	100
2-2863	84337	82262	80557	331	0	0	0	0	331	100
2-2870	83117	81362	80292	194	0	0	0	0	194	100
2-2875	82461	81433	80296	202	0	0	0	0	202	100
2-2898	91165	84296	80296	147	0	0	0	0	147	100
2-2918	85234	82775	80298	373	0	0	0	0	373	100
2-2923	84127	81688	80691	183	0	0	0	0	183	100
2-293	86209	82374	80490	374	0	0	0	0	374	100
2-2934	84142	81904	80309	241	0	0	0	0	241	100
2-2940	83938	82068	80293	295	0	0	0	0	295	100
2-2942	90480	84999	80308	568	0	0	0	0	568	100
2-2956	83136	81477	80298	221	0	0	0	0	221	100
2-2957	81918	81127	80296	155	0	0	0	0	155	100
2-2963	86004	83212	80410	456	0	0	0	0	456	100
2-2967	86371	82867	80599	385	0	0	0	0	385	100
2-2974	81055	81055	81055	1	0	0	0	0	1	100
2-298	86066	82985	80297	500	0	0	0	0	500	100
2-2983	83183	81706	80305	281	0	0	0	0	281	100
2-2984	85285	82871	80729	341	0	0	0	0	341	100
2-2994	83454	81905	80319	251	0	0	0	0	251	100
2-3003	84180	82262	80297	322	0	0	0	0	322	100
2-3005	86432	82559	80295	311	0	0	0	0	311	100
2-3041	84352	81793	80295	326	0	0	0	0	326	100
2-3049	83411	81892	80707	220	0	0	0	0	220	100
2-3058	83790	82412	80676	298	0	0	0	0	298	100
2-3061	83812	81861	80294	309	0	0	0	0	309	100
2-3065	85090	82593	80301	393	0	0	0	0	393	100
2-3070	83475	81850	80290	286	0	0	0	0	286	100
2-3074	82306	81147	80296	143	0	0	0	0	143	100
2-3075	85129	82608	80298	375	0	0	0	0	375	100
2-3098	83361	81766	80305	298	0	0	0	0	298	100
2-31	88578	88548	88518	2	0	0	0	0	2	100
2-3103	83948	82133	80297	297	0	0	0	0	297	100
2-3131	84444	82314	80608	337	0	0	0	0	337	100
2-3135	85722	82596	80427	400	0	0	0	0	400	100
2-3138	90799	87363	83826	74	0	0	0	0	74	100
2-3140	84460	82387	80596	315	0	0	0	0	315	100
2-3155	83903	81957	80302	347	0	0	0	0	347	100
2-3157	81740	80642	80361	38	0	0	0	0	38	100
2-3171	84431	82310	80298	336	0	0	0	0	336	100
2-3176	81176	80513	80292	35	0	0	0	0	35	100
2-3177	84430	82254	80309	323	0	0	0	0	323	100
2-3179	82117	80941	80300	102	0	0	0	0	102	100
2-3188	81777	80575	80290	26	0	0	0	0	26	100
2-329	84212	82262	80295	359	0	0	0	0	359	100
2-333	82843	81414	80348	196	0	0	0	0	196	100
2-348	85128	82641	80295	428	0	0	0	0	428	100
2-352	85157	82348	80606	377	0	0	0	0	377	100
2-353	83836	81680	80317	262	0	0	0	0	262	100
2-354	84759	82530	80670	394	0	0	0	0	394	100
2-365	91785	86200	80330	528	0	0	0	0	528	100
2-380	84021	81982	80903	196	0	0	0	0	196	100
2-383	82053	81178	80297	158	0	0	0	0	158	100
2-385	81708	80499	80300	40	0	0	0	0	40	100
2-387	83871	81617	80303	273	0	0	0	0	273	100
2-395	85568	82966	80287	492	0	0	0	0	492	100
2-402	83815	82103	80291	288	0	0	0	0	288	100
2-407	85831	82751	80286	532	0	0	0	0	532	100
2-408	84874	83439	81783	268	0	0	0	0	268	100
2-409	83018	81636	80321	259	0	0	0	0	259	100
2-412	84872	82694	80292	423	0	0	0	0	423	100
2-434	82463	81320	80289	218	0	0	0	0	218	100
2-442	85384	82552	80291	427	0	0	0	0	427	100
2-443	85818	82910	80305	398	0	0	0	0	398	100
2-449	82976	81642	80292	264	0	0	0	0	264	100
2-453	82747	81398	80459	191	0	0	0	0	191	100
2-464	85602	82911	80308	511	0	0	0	0	511	100
2-467	83164	81551	80298	242	0	0	0	0	242	100
2-477	83100	81648	80294	247	0	0	0	0	247	100
2-482	90507	87083	82769	85	0	0	0	0	85	100
2-484	81902	80936	80300	146	0	0	0	0	146	100
2-488	83785	82007	80391	340	0	0	0	0	340	100
2-500	86952	82780	80295	475	0	0	0	0	475	100
2-507	84952	82785	80299	369	0	0	0	0	369	100
2-513	84709	82384	80295	349	0	0	0	0	349	100
2-531	86015	82977	80294	458	0	0	0	0	458	100
2-537	82584	81234	80347	161	0	0	0	0	161	100
2-547	84782	82609	80542	436	0	0	0	0	436	100
2-55	84058	81950	80328	336	0	0	0	0	336	100
2-560	85168	82404	80303	319	0	0	0	0	319	100
2-561	84140	81848	80297	264	0	0	0	0	264	100
2-568	84774	82203	80303	386	0	0	0	0	386	100
2-569	83357	81359	80294	209	0	0	0	0	209	100
2-576	85965	82921	80316	439	0	0	0	0	439	100
2-577	85709	82326	80290	320	0	0	0	0	320	100
2-579	80364	80364	80364	1	0	0	0	0	1	100
2-586	83672	82128	80292	271	0	0	0	0	271	100
2-588	84629	82324	80380	311	0	0	0	0	311	100
2-592	83758	81963	80293	241	0	0	0	0	241	100
2-603	86092	81811	80297	235	0	0	0	0	235	100
2-605	83757	81946	80294	338	0	0	0	0	338	100
2-610	86748	81914	80295	327	0	0	0	0	327	100
2-644	85136	82675	80328	381	0	0	0	0	381	100
2-655	86722	82811	80307	439	0	0	0	0	439	100
2-661	84630	81566	80298	257	0	0	0	0	257	100
2-673	83565	81565	80433	222	0	0	0	0	222	100
2-679	84925	82621	80293	371	0	0	0	0	371	100
2-683	82390	81313	80298	196	0	0	0	0	196	100
2-690	83538	81636	80291	270	0	0	0	0	270	100
2-700	85812	81914	80303	331	0	0	0	0	331	100
2-703	83491	80887	80293	72	0	0	0	0	72	100
2-710	83504	81759	80289	253	0	0	0	0	253	100
2-721	86383	83169	80329	415	0	0	0	0	415	100
