VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	74	10	4	1543	1452	94.102402	87	5.6383667	4	0.25923523
2-10002	31	10	4	1668	1532	91.846527	135	8.0935259	1	5.9952039E-2
2-10339	748	250	15	97	1	1.0309278	4	4.1237111	92	94.84536
2-10348	72	10	3	3567	3345	93.776283	213	5.9714046	9	0.25231287
2-10356	74	10	4	1809	1673	92.482033	131	7.24157	5	0.2763958
2-10358	97	11	4	3944	3644	92.393509	285	7.2261662	15	0.38032454
2-10359	81	11	1	3359	3082	91.753502	262	7.7999406	15	0.44656149
2-10370	59	10	4	3776	3523	93.299789	246	6.5148301	7	0.18538135
2-10375	67	10	1	960	889	92.604164	68	7.0833335	3	0.3125
2-10380	91	11	4	3408	3121	91.578636	278	8.1572771	9	0.26408449
2-10393	82	11	4	4202	3863	91.932419	333	7.9247975	6	0.14278914
2-10418	73	10	4	3217	2981	92.663971	230	7.1495185	6	0.18650918
2-10423	77	11	4	3326	3058	91.942276	265	7.9675288	3	9.0198435E-2
2-10454	52	10	4	3347	3102	92.680016	240	7.1706004	5	0.14938752
2-10486	45	10	1	3937	3651	92.73558	284	7.213614	2	0.0508001
2-10492	29	10	3	1344	1238	92.113098	106	7.8869047	0	0
2-10567	70	10	4	3054	2830	92.665359	220	7.2036676	4	0.13097577
2-10577	65	11	4	4157	3637	87.490982	511	12.292519	9	0.21650228
2-10580	276	11	4	2823	2605	92.277718	200	7.0846615	18	0.63761955
2-10584	99	10	0	4490	4167	92.806236	315	7.0155902	8	0.17817372
2-10594	5750	445	1	3158	2485	78.689041	233	7.378087	440	13.932869
2-10600	65	11	0	1640	1493	91.036591	141	8.5975609	6	0.36585367
2-10642	34	10	0	3322	3072	92.474411	247	7.4352798	3	9.0307042E-2
2-10646	41	11	4	3288	3018	91.788322	268	8.1508522	2	6.0827252E-2
