VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-2094	168	10	2	788	747	94.796959	35	4.4416246	6	0.76142132
2-2120	33	10	3	3406	3106	91.192017	297	8.7199059	3	8.8079862E-2
2-2172	94	11	4	2758	2511	91.044235	234	8.4844093	13	0.47135603
2-2173	81	11	4	1657	1522	91.852745	128	7.7248039	7	0.42245021
2-224	977	137	2	3354	2114	63.029217	274	8.1693497	966	28.801432
2-227	74	10	2	3578	3330	93.068756	244	6.8194523	4	0.1117943
2-2285	140	35	11	6	3	50	2	33.333336	1	16.666668
2-2288	77	11	4	3442	3155	91.661819	281	8.1638584	6	0.17431726
2-2296	69	11	4	2941	2702	91.873512	228	7.7524652	11	0.37402245
2-2375	58	10	4	3249	2987	91.935982	255	7.8485689	7	0.21545091
2-2384	81	11	2	3289	3042	92.49012	234	7.114624	13	0.39525694
2-2389	79	11	4	3359	3082	91.753502	267	7.9487944	10	0.29770765
2-2396	669	14	4	3591	3277	91.255913	264	7.3517127	50	1.3923699
2-2417	90	11	4	1541	1426	92.537315	110	7.1382217	5	0.32446465
2-2431	19412	1183	3	3082	2284	74.107727	260	8.4360809	538	17.456198
2-2432	56	10	1	2740	2542	92.773727	195	7.1167889	3	0.10948905
2-245	12	9	7	5	5	100	0	0	0	0
2-246	107	10	2	1566	1463	93.422737	96	6.1302681	7	0.44699872
2-2463	67	10	1	3930	3676	93.536896	249	6.3358774	5	0.12722646
2-247	20	11	5	117	107	91.452995	10	8.5470085	0	0
2-2499	83	10	3	1926	1780	92.419525	133	6.9055037	13	0.67497402
2-2503	15	7	5	91	91	100	0	0	0	0
2-252	844	15	4	3497	3155	90.220192	270	7.7209034	72	2.0589075
2-2568	104	11	4	3328	3119	93.719955	189	5.6790867	20	0.60096157
2-2573	518	12	4	3145	2735	86.963432	404	12.845787	6	0.19077902
2-2587	84	10	0	3240	3015	93.055557	216	6.666667	9	0.27777779
2-2598	14	14	14	1	1	100	0	0	0	0
2-2602	60	10	3	3170	2919	92.082016	246	7.760252	5	0.15772872
2-26624	220	13	3	3803	3468	91.19117	191	5.0223508	144	3.7864845
2-26641	196	14	3	3467	3038	87.62619	259	7.4704356	170	4.9033747
2-26665	835	36	3	1631	1336	81.912933	95	5.8246474	200	12.262416
2-26674	14724	96	3	3647	3122	85.604607	140	3.8387716	385	10.556622
2-26693	42958	26563	7	306	17	5.5555558	3	0.98039222	286	93.46405
2-26699	481	18	4	2378	2096	88.141289	109	4.5836835	173	7.2750211
2-2706	75	10	3	3049	2857	93.70285	189	6.1987538	3	9.8392911E-2
2-2749	73	10	2	3286	3059	93.091904	219	6.664638	8	0.24345708
2-2774	26	11	4	1467	1356	92.433533	111	7.5664625	0	0
2-2783	636	17	4	2657	2384	89.725258	206	7.7531047	67	2.521641
2-2791	280	12	1	3184	2897	90.986183	241	7.5690956	46	1.4447236
2-280	50	11	4	1835	1715	93.460487	118	6.4305177	2	0.10899183
2-2821	247	12	4	1778	1570	88.30146	175	9.8425198	33	1.8560181
2-2833	79	11	4	1825	1687	92.438354	130	7.1232877	8	0.43835616
2-2837	75	10	4	3964	3730	94.09687	223	5.6256304	11	0.27749747
2-2853	101	11	2	3067	2801	91.327026	256	8.3469191	10	0.3260515
2-2858	112	11	3	3079	2818	91.523224	252	8.1844759	9	0.2923027
2-2863	75	11	4	3150	2872	91.174606	271	8.6031742	7	0.22222222
2-2870	73	11	4	3044	2640	86.727989	396	13.009198	8	0.26281208
2-2875	68	10	4	3507	3264	93.070999	238	6.786427	5	0.142572
2-2898	75	11	4	1827	1664	91.07827	153	8.3743839	10	0.54734534
2-2918	10	10	10	1	1	100	0	0	0	0
2-2919	692	11	0	3437	3000	87.285423	433	12.598196	4	0.11638056
2-2934	18	14	13	3	2	66.666672	1	33.333336	0	0
2-2940	101	11	5	3090	2763	89.417473	315	10.194175	12	0.38834953
2-2942	23	11	3	580	527	90.862068	53	9.1379309	0	0
2-2956	80	11	4	3486	3168	90.877792	306	8.7779694	12	0.34423408
2-2957	12	9	2	6	6	100	0	0	0	0
2-2963	80	11	3	1687	1532	90.812096	151	8.9508009	4	0.23710731
2-2970	28	10	4	3171	2958	93.282875	213	6.717124	0	0
2-2977	67	11	4	3448	3183	92.314384	261	7.5696058	4	0.11600928
2-2984	25	10	4	1621	1494	92.165329	127	7.8346701	0	0
2-2994	107	11	4	1582	1450	91.656128	126	7.964602	6	0.37926674
2-2996	78	11	4	3922	3581	91.305458	327	8.3375826	14	0.35696074
2-3041	25	10	4	1453	1342	92.360634	111	7.6393671	0	0
2-3058	853	96	4	2915	1855	63.636364	385	13.207547	675	23.156088
2-3098	60	10	4	3523	3292	93.443092	225	6.3866029	6	0.17030939
2-31	74	11	4	1602	1476	92.134834	119	7.4282146	7	0.43695384
2-3103	83	11	4	3361	3097	92.145195	255	7.5870275	9	0.26777744
2-3135	283	11	1	1738	1604	92.289993	113	6.5017262	21	1.2082855
2-3138	55	11	4	3425	3126	91.270073	295	8.6131382	4	0.11678831
2-3141	121	11	4	2783	2452	88.106361	288	10.348545	43	1.5450952
2-3143	76	10	4	3168	2959	93.402779	204	6.439394	5	0.15782829
2-3149	101	11	4	3184	2878	90.38945	294	9.2336683	12	0.37688443
2-3157	50	11	4	1642	1488	90.621193	146	8.8915958	8	0.48721075
2-3171	12	11	10	3	3	100	0	0	0	0
2-3177	288	12	4	3138	2801	89.260674	310	9.8789034	27	0.86042058
2-3188	31	10	2	3359	3139	93.450432	219	6.5197973	1	2.9770765E-2
2-3191	78	11	4	2153	1970	91.500237	177	8.2210865	6	0.27868092
2-320	29	10	3	3310	3132	94.622353	178	5.3776436	0	0
2-341	433	11	4	3000	2772	92.400002	226	7.5333333	2	6.6666663E-2
2-352	101	11	1	3408	3122	91.607979	272	7.9812207	14	0.4107981
2-354	277	11	1	3313	3057	92.272865	236	7.1234531	20	0.60368246
2-362	272	12	4	1681	1521	90.481857	136	8.0904226	24	1.4277216
2-365	212	10	2	2018	1871	92.715561	142	7.0366702	5	0.24777006
2-380	306	11	4	1690	1559	92.24852	130	7.6923079	1	5.9171598E-2
2-383	79	11	4	1837	1683	91.616768	146	7.9477406	8	0.43549263
2-395	95	11	4	2944	2680	91.032608	256	8.695652	8	0.27173913
2-402	38081	7211	1	2852	2006	70.336601	176	6.1711082	670	23.492285
2-407	70	11	4	3484	3225	92.56601	252	7.2330656	7	0.20091848
2-408	1683	76	4	2983	1826	61.213539	499	16.728125	658	22.058331
2-409	16	16	16	1	0	0	1	100	0	0
2-412	106	11	4	3307	3071	92.863625	218	6.5920777	18	0.54429996
2-421	79	10	4	3186	2968	93.157562	212	6.6541119	6	0.18832392
2-434	32	10	-1	2962	2742	92.572586	219	7.3936529	1	3.3760972E-2
2-443	70	10	2	3498	3250	92.910233	244	6.9754148	4	0.11435106
2-449	7	7	7	1	1	100	0	0	0	0
2-453	286	12	4	3558	3198	89.881958	317	8.9095001	43	1.2085441
2-464	110	12	3	2530	2103	83.122528	400	15.810277	27	1.0671937
2-465	57	10	4	2848	2652	93.117973	193	6.7766852	3	0.10533708
2-467	29	10	4	3689	3451	93.548386	238	6.4516125	0	0
2-482	302	12	4	3386	3063	90.460716	284	8.3874779	39	1.1518016
2-500	81	11	4	3210	2961	92.242989	239	7.4454827	10	0.31152648
2-507	71	11	4	3611	3340	92.495155	261	7.2279148	10	0.27693161
2-509	108	11	4	1546	1406	90.944374	123	7.9560151	17	1.0996119
2-513	39	20	10	34	11	32.352943	18	52.941177	5	14.705883
2-515	75	10	4	3080	2896	94.025978	181	5.8766236	3	9.7402595E-2
2-518	108	11	1	3485	3227	92.59684	241	6.9153519	17	0.48780489
2-524	14292	11281	8305	71	0	0	0	0	71	100
2-531	76	11	4	3257	3005	92.262817	246	7.5529628	6	0.18421862
2-537	80	11	4	2926	2710	92.617912	209	7.1428576	7	0.23923445
2-543	3499	1169	1	2421	485	20.033043	131	5.4109869	1805	74.555969
2-546	87	10	3	1401	1318	94.075661	79	5.6388292	4	0.28551036
2-547	5298	425	4	3212	804	25.031134	333	10.367373	2075	64.601494
2-55	68	10	4	3352	3152	94.033417	191	5.6980906	9	0.26849642
2-561	115	11	1	3372	2978	88.315544	359	10.646501	35	1.0379597
2-569	68	10	4	1882	1743	92.614243	136	7.2263546	3	0.15940489
2-588	73	11	3	2852	2659	93.232819	184	6.4516125	9	0.315568
2-603	25	10	4	1383	1279	92.480118	104	7.5198846	0	0
2-644	1078	48	4	3910	2541	64.987213	452	11.560102	917	23.452686
2-654	63	11	4	1448	1346	92.955803	101	6.9751382	1	6.9060773E-2
2-655	51	11	4	1669	1528	91.551826	139	8.3283405	2	0.11983224
2-683	47	9	3	45	40	88.888893	4	8.8888893	1	2.2222223
2-690	44	11	4	3381	3131	92.605743	243	7.1872225	7	0.20703934
2-700	74	10	4	1586	1467	92.496849	108	6.8095841	11	0.69356871
2-721	74	11	4	3441	3122	90.729439	307	8.9218254	12	0.34873584
2-73	851	69	4	1541	1191	77.287476	153	9.9286175	197	12.783906
2-760	79	11	3	2864	2657	92.772346	197	6.8784914	10	0.34916201
2-797	24	10	4	2863	2677	93.503319	186	6.4966822	0	0
2-806	317	11	1	3238	2978	91.970352	250	7.7208152	10	0.30883262
2-817	34	11	4	1825	1678	91.945206	145	7.9452052	2	0.10958904
2-824	90	11	4	1634	1510	92.411263	109	6.6707468	15	0.91799265
2-83	998	24	4	3132	2836	90.549171	210	6.7049809	86	2.7458494
2-842	55	10	1	2148	2044	95.158287	102	4.7486033	2	9.3109868E-2
2-861	20	11	7	72	61	84.722221	11	15.277778	0	0
2-866	2514	271	4	3204	624	19.475655	404	12.609239	2176	67.915108
2-923	104	10	3	3827	3587	93.728767	228	5.9576693	12	0.31356153
2-964	50	10	4	2883	2670	92.611862	211	7.3187647	2	6.9372185E-2
2-973	21	10	5	386	361	93.523315	25	6.4766841	0	0
2-9992	18	9	6	58	56	96.55172	2	3.4482758	0	0
2-9999	44	10	4	1770	1640	92.655365	127	7.1751413	3	0.16949153
3-10353	283	11	4	3028	2780	91.809776	224	7.3976221	24	0.79260236
3-10368	83	10	1	3218	2979	92.573029	234	7.2715974	5	0.15537602
3-10382	149	11	0	2851	2579	90.459488	248	8.6987019	24	0.84180993
3-10388	56	10	4	3010	2805	93.189369	202	6.7109637	3	0.09966778
3-10389	91	11	4	3207	2940	91.674461	266	8.2943554	1	3.1181788E-2
3-10391	91	10	1	3250	3044	93.661537	196	6.0307693	10	0.30769232
3-10399	80	11	4	3125	2890	92.479996	226	7.2319999	9	0.28800002
3-10435	91	11	4	3203	2951	92.132378	249	7.773962	3	9.3662195E-2
3-10562	107	11	4	3493	3222	92.241631	259	7.4148297	12	0.34354421
3-10589	224	14	4	1479	1300	87.897232	121	8.1812029	58	3.9215689
3-10593	225	12	3	3123	2757	88.280502	307	9.8302917	59	1.889209
3-10605	31	10	4	3291	3077	93.497421	213	6.4721971	1	0.0303859
3-10625	177	11	4	3557	3296	92.662361	248	6.9721675	13	0.36547652
3-10631	472	15	3	3075	2740	89.10569	219	7.1219511	116	3.7723579
3-10643	63	11	4	1432	1343	93.78492	85	5.9357543	4	0.2793296
3-10652	273	11	3	3100	2917	94.096771	163	5.2580643	20	0.64516127
3-10654	79	10	0	3164	2971	93.900124	186	5.8786349	7	0.22123894
3-10687	283	12	4	3389	3010	88.816765	344	10.150487	35	1.032753
3-10689	60	10	4	3245	3029	93.343605	210	6.4714947	6	0.18489985
3-10694	160	11	4	3561	3238	90.929512	299	8.3965178	24	0.67396796
3-111	64	10	4	1607	1501	93.403854	104	6.4716859	2	0.12445551
3-118	1166	35	4	3367	2990	88.803085	256	7.6032081	121	3.5937037
3-125	85	11	4	1732	1588	91.685913	137	7.9099307	7	0.40415701
3-126	95	11	4	3465	3199	92.323235	259	7.4747472	7	0.20202021
3-1283	192	13	3	3270	2828	86.483177	343	10.489297	99	3.027523
3-129	315	40	4	1655	750	45.317223	261	15.770392	644	38.912384
3-131	50	10	1	1705	1590	93.255135	110	6.4516125	5	0.29325512
3-1423	35	10	4	3139	2960	94.297546	178	5.6705961	1	3.1857278E-2
3-1502	912	24	4	1766	1570	88.901474	141	7.9841452	55	3.1143827
3-1543	76	10	4	3585	3347	93.361229	230	6.4156203	8	0.22315201
3-164	79	10	1	3501	3267	93.3162	227	6.4838619	7	0.19994287
3-1689	78	11	4	3364	3085	91.706299	271	8.0558863	8	0.23781213
3-1692	73	10	4	3035	2830	93.245468	202	6.6556835	3	9.8846786E-2
3-1713	82	10	4	3082	2862	92.861778	213	6.9110966	7	0.22712524
3-1715	80	10	4	3265	3024	92.618683	235	7.1975498	6	0.18376723
3-1737	50	10	1	3283	3030	92.293633	250	7.6149864	3	9.1379836E-2
3-1743	66	10	4	1771	1643	92.772446	127	7.1710901	1	5.6465272E-2
3-1748	114	11	4	2685	2416	89.981377	245	9.1247673	24	0.89385474
3-1776	402	38	4	3227	1584	49.085838	471	14.595599	1172	36.318562
3-1808	68	10	4	3613	3360	92.997513	250	6.9194579	3	8.3033487E-2
3-1824	36	10	4	3446	3206	93.035408	238	6.9065585	2	5.8038305E-2
3-1873	23	11	4	1748	1571	89.874146	177	10.125858	0	0
3-1875	53	10	2	3137	2919	93.050682	216	6.8855591	2	6.3755184E-2
3-1877	154	12	4	3324	3004	90.373047	262	7.8820696	58	1.7448857
3-1878	73	11	1	3223	2927	90.81601	288	8.9357738	8	0.24821596
3-1897	28	10	2	1742	1615	92.709526	127	7.2904706	0	0
3-1913	25	10	4	347	320	92.219017	27	7.7809796	0	0
3-1930	23	10	4	1811	1697	93.705139	114	6.2948647	0	0
3-1949	83	11	4	3293	3061	92.954758	225	6.8326755	7	0.21257211
3-1985	58	10	4	3862	3623	93.811493	234	6.0590367	5	0.12946659
3-2035	300	37	4	1574	798	50.69886	210	13.341804	566	35.959339
3-2070	71	10	4	3429	3204	93.438324	221	6.4450278	4	0.11665209
3-2108	191	10	4	3224	2985	92.586853	236	7.3200994	3	9.3052112E-2
3-2141	25	10	4	3158	2933	92.875237	225	7.1247621	0	0
3-2144	27	11	4	2679	2444	91.228065	235	8.7719297	0	0
3-216	278	12	4	3134	2814	89.789406	260	8.2961073	60	1.9144863
3-2228	66	10	4	3220	3010	93.478264	203	6.3043475	7	0.2173913
3-2259	278	12	4	2939	2671	90.881256	241	8.2000685	27	0.91867977
3-2341	77	10	1	3338	3082	92.330734	251	7.5194726	5	0.14979029
3-2357	27	10	1	3121	2896	92.790771	225	7.209228	0	0
3-2428	75	11	4	3419	3138	91.781219	277	8.1017847	4	0.11699328
3-2453	87	10	4	3498	3290	94.053741	203	5.8033161	5	0.14293882
3-2459	21	10	0	1733	1620	93.479515	113	6.5204844	0	0
3-2466	282	11	4	3309	3094	93.502571	197	5.9534602	18	0.543971
3-2475	279	12	1	3549	3268	92.082275	230	6.4806991	51	1.4370245
3-2491	79	11	4	3721	3419	91.883904	286	7.6861062	16	0.42999196
3-2494	73	10	4	3167	2929	92.485001	232	7.3255448	6	0.18945374
3-2522	223	13	3	3232	2844	87.995056	295	9.1274757	93	2.8774753
3-2536	27	10	2	1608	1532	95.273628	76	4.726368	0	0
3-2552	206	14	4	1605	1333	83.052956	217	13.520249	55	3.4267914
3-2555	252	11	3	1696	1589	93.69104	89	5.2476416	18	1.0613208
3-2560	830	26	4	1623	1413	87.060997	127	7.8250155	83	5.1139865
3-2561	82	10	1	3110	2900	93.247589	206	6.6237941	4	0.12861736
3-2567	84	10	4	2886	2697	93.451141	183	6.3409567	6	0.20790021
3-2571	79	10	1	3445	3223	93.555878	216	6.2699566	6	0.17416546
3-2594	282	15	3	3111	2738	88.010284	233	7.489553	140	4.5001607
3-2600	223	13	3	3245	2840	87.519257	300	9.2449923	105	3.2357473
3-2601	80	10	1	1197	1101	91.97995	87	7.2681704	9	0.75187969
3-2604	24	11	4	1682	1542	91.676575	140	8.3234243	0	0
3-2620	79	10	1	3354	3123	93.112701	220	6.5593324	11	0.32796663
3-263	70	10	2	3488	3248	93.119263	234	6.7087159	6	0.17201835
3-2648	77	11	4	1536	1441	93.815109	87	5.6640625	8	0.52083337
3-2663	214	13	4	3420	2970	86.84211	351	10.263158	99	2.8947368
3-2677	32	11	4	1514	1408	92.99868	105	6.9352708	1	6.6050202E-2
3-2681	58	10	4	1852	1723	93.034561	125	6.7494602	4	0.21598272
3-2683	89	11	4	1625	1492	91.815384	124	7.6307693	9	0.55384618
3-2700	74	10	4	3168	2929	92.455811	232	7.3232322	7	0.22095959
3-2707	82	10	3	3508	3262	92.987457	238	6.7844925	8	0.22805017
3-2729	80	10	4	1665	1546	92.852852	111	6.666667	8	0.48048049
3-2733	173	13	3	1833	1507	82.214943	277	15.111838	49	2.6732135
3-2764	72	10	4	3210	2987	93.052963	217	6.7601247	6	0.18691589
3-2772	163	13	3	3032	2676	88.258575	250	8.2453823	106	3.4960423
3-2777	82	11	4	3510	3238	92.25071	262	7.4643874	10	0.28490028
3-2801	852	20	4	3465	3046	87.907646	296	8.5425682	123	3.5497837
3-2816	22	10	4	1753	1614	92.070732	139	7.9292641	0	0
3-2854	701	17	1	3496	3160	90.389015	255	7.2940507	81	2.3169336
3-2867	75	11	4	1708	1553	90.925056	150	8.7822008	5	0.29274005
3-2871	187	13	4	3422	3076	89.888954	235	6.8673291	111	3.2437172
3-2882	24	10	4	1476	1389	94.10569	87	5.894309	0	0
3-2935	737	41	1	1601	1340	83.697685	119	7.4328542	142	8.8694563
3-3009	67	10	2	3314	3080	92.939049	229	6.910078	5	0.15087508
3-3076	75	10	4	3306	3067	92.770721	230	6.9570475	9	0.27223229
3-3114	78	11	4	2184	2049	93.81868	128	5.860806	7	0.32051283
3-3124	26	10	4	3343	3120	93.329346	223	6.6706553	0	0
3-3297	35	11	4	3577	3183	88.985184	393	10.986861	1	2.7956389E-2
3-418	611	17	3	3056	2672	87.434555	246	8.0497379	138	4.5157065
3-783	40	11	4	3273	3015	92.117325	256	7.8215704	2	6.1106019E-2
3-802	71	11	4	2535	2327	91.794876	205	8.0867853	3	0.1183432
3-81	18	18	18	1	0	0	1	100	0	0
3-844	82	11	4	1648	1524	92.475731	117	7.0995145	7	0.42475727
3-9995	1325	32	1	3157	2857	90.497307	200	6.3351283	100	3.1675642
AHA291 / 728	67	28	3	84	27	32.142857	16	19.047619	41	48.809521
BDJ334 / 751	517	37	2	379	109	28.759893	94	24.802111	176	46.437992
BRH148 / 780	465	33	1	406	126	31.034481	97	23.891626	183	45.073891
KBB598 / 3038	501	42	2	363	87	23.966942	78	21.487602	198	54.545456

(361 rows affected)
