VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	846	17	4	1603	1490	92.950722	95	5.9263883	18	1.1228946
2-1022	80	11	4	3326	3019	90.769699	303	9.1100426	4	0.12026458
2-10339	46853	18026	0	3152	1313	41.656094	71	2.2525382	1768	56.09137
2-10370	192	11	0	3306	2961	89.56443	333	10.072596	12	0.3629764
2-10375	921	19	4	3299	2993	90.724464	243	7.3658681	63	1.9096696
2-10380	96	11	4	3223	2996	92.956871	205	6.3605337	22	0.68259382
2-10383	9	8	8	2	2	100	0	0	0	0
2-10384	18	13	9	82	70	85.365852	12	14.634146	0	0
2-10393	34	10	1	3780	3555	94.047615	223	5.8994713	2	5.2910052E-2
2-10423	73	11	4	3298	3032	91.934509	245	7.4287443	21	0.63674951
2-10454	21	11	4	675	620	91.851852	55	8.1481476	0	0
2-10486	2698	56	4	3098	2691	86.862495	200	6.4557776	207	6.6817298
2-10488	23	6	0	237	235	99.15612	2	0.84388185	0	0
2-10560	2450	770	2	80	19	23.75	2	2.5	59	73.75
2-10567	111	10	4	2997	2827	94.32766	165	5.5055056	5	0.16683351
2-10584	46	11	2	3790	3440	90.765175	343	9.0501318	7	0.18469657
2-10594	746	31	4	3446	2840	82.414398	373	10.824144	233	6.7614622
2-10600	60	11	4	1601	1462	91.317924	136	8.4946909	3	0.18738288
2-10611	72	10	4	2382	2238	93.954659	138	5.7934508	6	0.25188917
2-10642	78	11	4	3562	3298	92.588432	252	7.074677	12	0.33688939
2-10657	59	11	4	1535	1423	92.703583	107	6.9706841	5	0.32573289
2-10660	22	10	4	1722	1634	94.889664	88	5.1103368	0	0
2-10671	40	10	4	3625	3421	94.372414	202	5.5724134	2	5.5172417E-2
2-10679	201	40	7	88	35	39.772728	19	21.59091	34	38.636364
2-10681	72	11	4	1793	1660	92.58226	127	7.0831008	6	0.33463469
2-10685	282	12	4	3188	2893	90.746552	252	7.9046421	43	1.3488081
2-10701	270	11	4	3815	3518	92.214943	257	6.7365661	40	1.0484928
2-1085	80	10	4	3338	3133	93.858597	196	5.8717794	9	0.2696225
2-112	75	11	4	3441	3228	93.809937	194	5.6378961	19	0.55216509
2-11475	1969	100	4	3869	2923	75.54924	237	6.1256137	709	18.325148
2-11704	28	11	4	1665	1537	92.312309	128	7.6876879	0	0
2-11705	69	10	3	3552	3310	93.186935	232	6.5315313	10	0.28153151
2-1236	187	11	0	2039	1926	94.458069	97	4.7572341	16	0.78469843
2-1254	75	10	4	3377	3163	93.66301	207	6.1297011	7	0.20728458
2-1341	19	10	4	1865	1758	94.262733	107	5.7372656	0	0
2-1353	70	10	4	3229	3001	92.938988	224	6.9371319	4	0.12387736
2-1361	29	10	1	1397	1293	92.555473	104	7.4445238	0	0
2-1386	63	10	4	3436	3189	92.811409	241	7.0139699	6	0.17462166
2-1395	58	11	4	2995	2790	93.155258	195	6.5108514	10	0.33388981
2-143	56	10	4	3850	3687	95.766235	161	4.1818185	2	5.1948048E-2
2-1444	59	10	4	3563	3318	93.123772	241	6.7639627	4	0.11226494
2-1447	87	10	3	1633	1525	93.386406	103	6.3074098	5	0.30618495
2-1610	73	10	4	4274	4000	93.589142	256	5.9897051	18	0.42115116
2-1614	59	10	4	1726	1598	92.584007	125	7.242178	3	0.17381229
2-1636	60	11	4	3407	3119	91.546814	270	7.924861	18	0.52832401
2-1663	104	11	4	3304	3047	92.22155	239	7.2336564	18	0.5447942
2-1681	1704	48	4	1106	995	89.963837	70	6.329114	41	3.7070525
2-1694	77	11	4	3278	3049	93.01403	217	6.6198902	12	0.36607689
2-1716	51	10	4	2500	2326	93.040001	171	6.8400002	3	0.12
2-1723	64	10	3	3319	3163	95.299789	150	4.5194335	6	0.18077734
2-17394	705	16	4	3759	3501	93.136475	184	4.8949189	74	1.9686086
2-17440	53	11	4	1588	1462	92.065491	118	7.4307308	8	0.50377834
2-17465	282	12	4	1624	1482	91.256157	118	7.2660098	24	1.4778326
2-17496	57	10	4	3035	2880	94.892914	152	5.0082369	3	9.8846786E-2
