VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	82	11	4	3550	3311	93.267609	227	6.3943663	12	0.33802816
2-10002	196	11	2	3338	3031	90.802879	281	8.4182148	26	0.77890956
2-1011	69	11	3	1890	1755	92.85714	128	6.7724867	7	0.37037036
2-1022	279	11	2	2954	2596	87.880836	347	11.746784	11	0.37237644
2-10336	17776	829	4	3080	2225	72.240257	186	6.0389614	669	21.720779
2-10339	83	11	2	3740	3475	92.914436	256	6.8449202	9	0.24064171
2-10343	22	11	4	1521	1393	91.584488	128	8.4155169	0	0
2-10356	80	10	4	2980	2771	92.98658	202	6.7785234	7	0.23489933
2-10358	24	10	4	1943	1808	93.051979	135	6.948019	0	0
2-10359	80	11	3	3236	2990	92.398026	236	7.2929544	10	0.3090235
2-10363	256	11	4	3192	2949	92.387215	219	6.8609023	24	0.75187969
2-10369	250	38	4	1372	638	46.501457	210	15.306123	524	38.192421
2-10370	183	12	4	3427	3026	88.298805	371	10.825795	30	0.8754012
2-10375	194	11	4	3209	2945	91.77314	263	8.1956997	1	3.1162355E-2
2-10376	32	10	0	1333	1243	93.248314	89	6.6766696	1	7.5018756E-2
2-10380	275	12	4	3335	3047	91.364319	266	7.9760118	22	0.65967017
2-10393	869	16	4	3481	3142	90.261421	288	8.2734842	51	1.4650962
2-10418	277	12	4	3351	3054	91.136971	257	7.6693525	40	1.1936735
2-10423	343	12	4	3584	3194	89.118301	350	9.765625	40	1.1160715
2-10454	278	11	3	4126	3824	92.680565	271	6.5681047	31	0.75133306
2-10486	53	11	3	2880	2613	90.729164	262	9.0972223	5	0.17361112
2-10490	119	13	4	1013	882	87.068115	99	9.7729521	32	3.1589341
2-10563	70	11	4	2794	2519	90.157478	273	9.7709379	2	0.07158196
2-10567	70	11	4	2988	2751	92.068275	230	7.6974564	7	0.23427042
2-10570	105	10	1	2999	2816	93.897972	174	5.8019342	9	0.30010003
2-10577	58	11	4	2847	2557	89.813843	288	10.115911	2	7.0249386E-2
2-10580	27	10	2	1453	1360	93.599449	93	6.4005508	0	0
2-10584	192	11	4	3952	3688	93.319839	247	6.25	17	0.43016192
2-10594	3451	776	4	3361	1048	31.181196	138	4.1059208	2175	64.712883
2-10598	77	11	5	1564	1437	91.879799	122	7.8005114	5	0.31969309
2-10600	31	11	4	2601	2343	90.080734	256	9.8423681	2	7.6893501E-2
2-10604	231	11	4	3108	2835	91.216217	250	8.0437574	23	0.74002576
2-10632	892	21	4	2684	2235	83.271233	379	14.120716	70	2.6080477
2-10636	276	12	4	3036	2781	91.600784	218	7.180501	37	1.2187088
2-10642	57	11	3	2764	2537	91.78727	223	8.068018	4	0.1447178
2-10644	22	10	4	1330	1225	92.105263	105	7.8947363	0	0
2-10646	263	11	4	4002	3699	92.428787	270	6.7466269	33	0.8245877
2-10671	78	11	4	3066	2788	90.932808	273	8.90411	5	0.16307892
2-10681	37	11	4	3178	2911	91.598488	266	8.3700438	1	3.1466331E-2
2-10682	100	11	4	2659	2370	89.131256	284	10.680707	5	0.18804061
2-10684	276	12	1	2080	1906	91.634613	154	7.4038463	20	0.96153849
2-1085	25	10	3	3059	2881	94.181099	178	5.8188949	0	0
2-11475	273	12	4	3012	2754	91.434265	235	7.802125	23	0.76361227
2-11476	192	11	3	2992	2783	93.014702	196	6.5508022	13	0.43449196
2-11704	36	11	1	1381	1230	89.065895	149	10.789284	2	0.1448226
2-11705	266	12	4	3611	3082	85.350319	496	13.735807	33	0.91387427
2-1192	23	10	4	1345	1237	91.970261	108	8.0297394	0	0
2-1222	93	11	4	1365	1246	91.282051	113	8.278389	6	0.43956047
2-1230	23	23	23	1	0	0	1	100	0	0
2-1236	284	12	4	3485	3195	91.678627	259	7.4318504	31	0.88952661
2-1254	29	11	4	2887	2657	92.033257	230	7.9667473	0	0
2-132	30	11	5	442	394	89.140274	48	10.859729	0	0
2-1328	77	11	5	1578	1404	88.973389	169	10.709759	5	0.31685677
2-1341	34	11	4	1547	1420	91.790565	126	8.1447964	1	6.4641245E-2
2-1346	26	11	3	1480	1328	89.729729	152	10.27027	0	0
2-1347	72	11	4	1559	1430	91.725464	125	8.0179605	4	0.25657475
2-1353	182	11	4	3195	2840	88.888893	342	10.704226	13	0.40688574
2-1361	290	12	4	3862	3505	90.756081	308	7.9751425	49	1.2687727
2-1370	104	11	4	1576	1457	92.449234	104	6.5989842	15	0.95177662
2-1375	17	15	13	8	4	50	4	50	0	0
2-1379	176	11	2	1694	1549	91.440376	141	8.323494	4	0.2361275
2-1386	22	11	4	1626	1494	91.88192	132	8.1180811	0	0
2-1387	3878	1283	4	2394	213	8.8972435	52	2.1720967	2129	88.930664
2-1395	275	11	4	3067	2820	91.946533	229	7.4665799	18	0.58689272
2-1447	279	12	4	2911	2551	87.633118	342	11.74854	18	0.61834425
2-149	276	16	4	783	632	80.715195	100	12.771392	51	6.5134101
2-1495	83	11	4	3112	2836	91.131104	267	8.5796919	9	0.28920308
2-1571	280	12	4	3334	3018	90.521896	284	8.5182962	32	0.95980799
2-160	96	11	1	1287	1168	90.753693	115	8.9355087	4	0.31080031
2-1610	66	10	1	3151	2926	92.859413	218	6.9184384	7	0.2221517
2-1614	76	11	4	1374	1238	90.101891	132	9.606987	4	0.29112083
2-1618	22	11	4	863	781	90.49826	82	9.5017385	0	0
2-1622	76	11	3	1519	1369	90.125084	148	9.7432528	2	0.13166557
2-1636	17684	890	4	1881	1016	54.013824	111	5.9011164	754	40.085064
2-1653	16	14	14	3	2	66.666672	1	33.333336	0	0
2-1663	243	11	0	3212	2948	91.780823	246	7.6587796	18	0.56039852
2-1681	18769	5307	5	1894	695	36.694824	46	2.4287221	1153	60.876453
2-17074	152	12	4	3333	2995	89.858986	269	8.0708075	69	2.0702069
2-17135	153	12	4	1628	1422	87.346436	182	11.179361	24	1.4742014
2-17137	282	14	4	3285	2964	90.22831	189	5.7534246	132	4.0182648
2-17147	12101	64	3	1761	1496	84.951736	150	8.5178871	115	6.5303802
2-17153	228	15	3	3272	2835	86.644257	251	7.6711493	186	5.6845965
2-17154	867	31	3	1603	1372	85.589523	67	4.1796632	164	10.230817
2-1716	76	10	3	3983	3740	93.899071	236	5.9251819	7	0.17574693
2-17160	916	23	4	3666	3149	85.89743	262	7.1467543	255	6.9558101
2-17164	156	13	2	4028	3589	89.101288	286	7.1002984	153	3.7984111
2-17165	869	22	3	2503	2156	86.136635	167	6.6719933	180	7.1913705
2-17171	225	12	4	3788	3486	92.027458	201	5.3062301	101	2.6663146
2-17182	746	27	4	1294	1089	84.157654	133	10.278207	72	5.5641422
2-17183	220	15	3	1680	1450	86.309525	141	8.3928566	89	5.2976189
2-17188	387	17	4	3183	2811	88.312912	169	5.3094568	203	6.3776312
2-17195	312	14	3	3236	2883	89.091476	222	6.860321	131	4.0482078
2-17201	150	13	3	2238	1890	84.450401	286	12.779267	62	2.7703307
2-17203	226	13	2	4061	3637	89.559219	328	8.076829	96	2.3639498
2-17209	218	13	2	2584	2367	91.602165	125	4.837461	92	3.5603716
2-17220	220	15	3	2474	2145	86.701698	186	7.5181894	143	5.7801132
2-17396	34	11	6	29	27	93.103447	1	3.4482758	1	3.4482758
2-17405	193	12	4	1680	1506	89.64286	162	9.6428576	12	0.71428573
2-17440	80	11	4	2870	2556	89.059235	308	10.731708	6	0.20905924
2-17465	84	11	4	2915	2610	89.536873	300	10.291595	5	0.1715266
2-17468	82	10	4	1596	1485	93.045113	101	6.3283205	10	0.62656641
2-17496	24	10	4	226	208	92.0354	18	7.964602	0	0
2-17536	89	11	4	2992	2678	89.505348	305	10.193851	9	0.30080214
2-1768	10602	2062	1	1382	772	55.861073	60	4.3415341	550	39.797394
2-17985	286	13	4	1787	1606	89.871292	125	6.9949636	56	3.1337435
2-17986	174	14	3	3876	3383	87.280701	316	8.1527348	177	4.5665631
2-17989	284	16	3	3394	2881	84.885094	337	9.929287	176	5.1856217
2-17991	467	16	3	3292	2885	87.636696	215	6.5309844	192	5.8323207
2-17997	148	12	4	1013	932	92.003944	58	5.7255678	23	2.2704837
2-17998	280	17	4	1793	1527	85.164528	140	7.8081427	126	7.027329
2-18003	219	15	3	2807	2447	87.174919	204	7.2675452	156	5.5575347
2-18009	925	29	4	2595	2098	80.847778	241	9.2870903	256	9.8651257
2-1801	895	21	4	3840	3159	82.265625	418	10.885417	263	6.848958
2-18011	152	13	2	3722	3284	88.232132	294	7.8989787	144	3.8688877
2-18013	153	13	3	2810	2460	87.544479	228	8.1138792	122	4.3416371
2-18014	152	13	4	1646	1472	89.428917	121	7.3511543	53	3.2199271
2-1802	100	11	4	3197	2962	92.649361	227	7.1004062	8	0.2502346
