VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10563	88	6	2	122	118	96.721306	2	1.6393442	2	1.6393442
2-10567	79	10	1	3159	2978	94.27034	174	5.5080724	7	0.22158912
2-10577	149	11	4	3397	3160	93.023262	213	6.2702389	24	0.70650572
2-10580	9	8	8	2	2	100	0	0	0	0
2-10581	844	63	1	1786	1412	79.059349	112	6.2709966	262	14.669652
2-10584	198	11	3	4112	3872	94.163422	217	5.2772374	23	0.55933851
2-10594	31	11	4	3107	2700	86.900551	406	13.067267	1	3.2185387E-2
2-10598	272	12	4	1821	1659	91.103783	135	7.4135089	27	1.4827018
2-10600	68	11	4	3014	2763	91.672195	248	8.2282677	3	9.9535495E-2
2-10632	812	28	4	1741	1473	84.606544	128	7.3520966	140	8.0413561
2-10634	21	10	4	833	772	92.677071	61	7.3229289	0	0
2-10642	27	10	4	1672	1567	93.720093	105	6.2799044	0	0
2-10644	76	11	4	3648	3331	91.310303	313	8.5800438	4	0.10964912
2-10671	76	11	4	3802	3544	93.214104	248	6.5228829	10	0.26301947
2-10681	100	11	4	3504	3172	90.525116	300	8.5616436	32	0.91324198
2-10682	106	11	4	2651	2438	91.965294	194	7.3179932	19	0.71671069
2-10684	34	10	4	1533	1420	92.62883	112	7.3059359	1	6.5231577E-2
2-10700	1684	384	1	1411	505	35.790218	68	4.8192768	838	59.390503
2-1074	37	10	4	2920	2714	92.945206	204	6.9863014	2	0.06849315
2-1085	75	10	2	3583	3366	93.943619	204	5.693553	13	0.36282444
2-1137	37	10	4	1515	1434	94.653465	79	5.2145214	2	0.1320132
2-11475	106	11	4	3235	2974	91.931992	245	7.5734162	16	0.4945904
2-11476	88	11	4	3044	2822	92.70697	211	6.9316683	11	0.36136663
2-11704	33	11	4	3212	2961	92.185555	248	7.7210464	3	9.3399748E-2
2-11705	81	11	4	1777	1616	90.939781	157	8.8351154	4	0.22509848
2-1192	30	10	4	1564	1456	93.094627	108	6.9053707	0	0
2-1222	75	10	4	1389	1292	93.016556	92	6.6234698	5	0.3599712
2-1230	847	30	4	1364	1200	87.97654	102	7.4780064	62	4.5454545
2-1236	72	10	2	3286	3118	94.887398	157	4.7778454	11	0.33475348
2-1254	277	11	4	3059	2851	93.200394	186	6.0804186	22	0.71918929
2-1328	32	10	4	1657	1551	93.602898	104	6.2764034	2	0.12070006
2-1341	155	11	4	3489	3243	92.949272	238	6.8214388	8	0.22929206
2-1345	39	10	4	1947	1820	93.477142	126	6.4714947	1	5.1361065E-2
2-1346	22	10	4	1436	1372	95.543175	64	4.4568243	0	0
2-1347	80	11	4	3460	3159	91.300575	285	8.2369938	16	0.46242774
2-1353	319	12	0	3793	3529	93.03981	233	6.1428947	31	0.81729496
2-1361	22	10	4	1592	1497	94.032661	95	5.9673367	0	0
2-1370	83	10	4	1252	1179	94.169327	68	5.4313102	5	0.39936104
2-1379	80	11	3	1536	1437	93.554688	95	6.1848955	4	0.26041669
2-1381	24	11	4	1556	1440	92.544983	116	7.4550128	0	0
2-1386	74	10	4	3486	3284	94.205391	194	5.5651178	8	0.22948939
2-1395	73	10	2	1356	1284	94.690262	68	5.0147491	4	0.29498523
2-143	21	12	6	169	137	81.065086	32	18.934912	0	0
2-1431	67	10	4	2759	2568	93.077202	188	6.8140635	3	0.10873505
2-1444	951	264	6	734	250	34.059944	57	7.7656679	427	58.174389
2-1447	76	11	4	3281	3062	93.325203	207	6.309052	12	0.36574215
2-1476	21	10	5	711	679	95.499298	32	4.5007033	0	0
2-149	40	10	4	2751	2551	92.729912	198	7.1973829	2	7.2700836E-2
2-1495	27	10	3	1434	1330	92.747559	104	7.2524405	0	0
2-1503	1776	78	0	1666	1464	87.875153	71	4.2617044	131	7.8631454
2-1538	31	10	5	1508	1396	92.572945	111	7.360743	1	6.6312999E-2
2-1571	24	10	4	1491	1393	93.427231	98	6.5727696	0	0
2-160	735	39	4	1412	1207	85.481583	98	6.9405103	107	7.5779037
2-1614	74	11	4	1488	1365	91.733871	121	8.1317205	2	0.13440861
2-1622	36	10	3	1634	1547	94.675644	86	5.2631578	1	6.1199512E-2
2-1624	508	69	4	3400	1612	47.411762	439	12.911765	1349	39.676468
2-1636	114	10	4	1885	1768	93.793106	111	5.8885942	6	0.31830236
2-1653	106	10	1	1528	1429	93.520943	87	5.6937175	12	0.78534025
2-1663	34	11	4	3154	2845	90.202919	307	9.7336721	2	6.3411541E-2
2-1681	98	10	4	2386	2245	94.09053	134	5.6160936	7	0.29337806
2-1685	53	11	4	1741	1600	91.901207	136	7.8116021	5	0.28719127
2-1687	79	10	1	1939	1824	94.069107	109	5.6214547	6	0.30943787
2-1716	73	11	4	2805	2602	92.762924	196	6.9875226	7	0.24955435
2-17394	108	11	4	3810	3538	92.860886	260	6.8241467	12	0.31496063
2-17403	76	11	4	3411	3197	93.726181	200	5.8633828	14	0.41043684
2-17405	102	11	4	2841	2643	93.030624	179	6.3005981	19	0.6687786
2-17407	107	11	2	2978	2743	92.108795	227	7.6225653	8	0.26863667
2-17440	56	10	0	3400	3217	94.617645	176	5.1764703	7	0.20588236
2-17465	60	10	4	3516	3278	93.230942	231	6.5699658	7	0.19908987
2-17468	78	10	4	3096	2897	93.572357	195	6.2984495	4	0.12919897
2-1747	74	10	3	3644	3416	93.743141	213	5.8452249	15	0.41163555
2-17496	100	11	4	3168	2944	92.929291	215	6.7866163	9	0.28409091
2-17535	60	11	4	1524	1415	92.847771	100	6.5616803	9	0.5905512
2-17536	111	11	3	3253	3010	92.529968	235	7.2241011	8	0.24592683
2-1768	10636	2950	5	1438	547	38.03894	45	3.1293464	846	58.831711
2-1773	56	10	3	3226	3003	93.087418	220	6.819591	3	9.2994422E-2
2-1782	34	10	4	3248	3053	93.996307	194	5.9729066	1	3.0788178E-2
2-1801	3647	102	2	3545	2859	80.648804	320	9.0267982	366	10.324401
2-1802	884	20	4	3379	2937	86.919205	357	10.565256	85	2.515537
2-1803	39	10	3	1022	968	94.716248	53	5.1859097	1	9.7847357E-2
2-181	190	11	4	3677	3231	87.870544	427	11.612727	19	0.5167256
2-1825	750	25	4	1621	1438	88.71067	115	7.0943861	68	4.1949415
2-1830	157	11	4	3102	2902	93.552551	183	5.8994198	17	0.54803354
2-1840	4885	919	3	3634	423	11.640066	122	3.357182	3089	85.002747
2-1842	23	10	2	1948	1839	94.404518	109	5.5954823	0	0
2-1846	74	10	4	3153	2930	92.927376	219	6.945766	4	0.1268633
2-1853	74	10	0	1284	1175	91.510902	108	8.4112148	1	7.7881619E-2
2-1860	72	10	4	3315	3113	93.906487	200	6.0331826	2	6.0331829E-2
2-1863	54	10	4	2957	2764	93.473114	190	6.4254313	3	0.10145417
2-1874	271	11	4	3677	3420	93.010605	237	6.4454718	20	0.54392165
2-188	97	11	4	3758	3425	91.138908	315	8.3821182	18	0.47897819
2-189	38	11	3	1472	1352	91.847824	115	7.8125	5	0.33967391
2-1890	61	10	4	2557	2403	93.977318	151	5.9053578	3	0.11732499
2-1896	76	10	1	3474	3247	93.465744	217	6.2464018	10	0.28785262
2-1899	3214	110	4	4068	3522	86.578171	278	6.8338251	268	6.5880036
2-1914	30	11	4	3190	2961	92.82132	229	7.1786838	0	0
2-1918	79	10	3	3586	3383	94.339096	193	5.3820415	10	0.27886224
2-192	32	10	4	3374	3184	94.368706	188	5.5720215	2	5.9276827E-2
2-193	60	10	4	3446	3223	93.528732	215	6.2391176	8	0.23215322
2-1939	84	11	4	3715	3386	91.144012	324	8.7214003	5	0.13458949
2-195	82	11	4	3551	3284	92.480995	253	7.1247535	14	0.39425516
2-1951	182	10	0	3784	3598	95.084564	178	4.7040167	8	0.21141648
2-1970	514	11	3	3144	2847	90.553436	281	8.9376593	16	0.50890583
2-1990	83	11	3	3149	2961	94.029846	173	5.4938073	15	0.47634169
2-1991	107	11	4	3091	2809	90.87674	251	8.1203489	31	1.0029117
2-200	35	10	1	3123	2982	95.485107	139	4.4508486	2	6.4040989E-2
2-2014	55	10	3	3230	2987	92.476776	241	7.4613004	2	6.1919507E-2
2-2015	277	11	3	3415	3177	93.030746	212	6.2079062	26	0.761347
2-2021	73	10	0	3722	3475	93.363785	241	6.4750137	6	0.16120365
2-2025	34	10	4	2424	2303	95.008247	120	4.9504952	1	4.1254126E-2
2-2026	313	40	4	3461	1623	46.893959	504	14.562265	1334	38.543774
2-203	52	10	4	1197	1125	93.984962	69	5.764411	3	0.25062656
2-2030	61	10	4	3334	3135	94.031189	190	5.6988602	9	0.26994601
2-2034	878	20	4	3180	2886	90.754715	213	6.698113	81	2.5471699
2-2044	12	11	10	2	2	100	0	0	0	0
2-2049	32	10	4	722	675	93.490303	46	6.371191	1	0.13850415
2-2075	68	11	4	2813	2561	91.041595	246	8.7451124	6	0.2132954
2-2094	103	10	3	3056	2850	93.259163	193	6.3154449	13	0.42539266
2-2120	25	11	4	857	784	91.481911	73	8.5180864	0	0
2-2121	33	10	2	1756	1634	93.052391	120	6.8337126	2	0.11389522
2-2130	27	10	4	1724	1618	93.851509	106	6.1484919	0	0
2-215	813	18	4	3274	2937	89.706779	275	8.3995113	62	1.8937079
2-2163	25	10	2	1538	1456	94.668404	82	5.3315992	0	0
2-2172	104	11	4	3402	3080	90.534981	304	8.9359198	18	0.52910054
2-2173	35	10	0	1728	1618	93.634262	107	6.1921296	3	0.17361112
2-2182	70	10	4	2919	2714	92.977051	199	6.8174033	6	0.20554985
2-2198	84	10	1	3608	3341	92.599777	241	6.6796012	26	0.72062087
2-2224	59	11	4	1624	1500	92.364532	120	7.3891625	4	0.24630542
2-224	162	14	4	3229	2570	79.591202	545	16.87829	114	3.5305049
2-2268	80	10	3	1575	1494	94.857147	80	5.0793653	1	0.06349206
2-227	52	11	3	4347	4046	93.075684	299	6.8783069	2	0.04600874
2-2288	76	11	4	3208	2956	92.144638	249	7.7618456	3	9.3516208E-2
2-2294	107	11	2	3016	2790	92.50663	204	6.7639256	22	0.72944301
2-2295	79	10	1	1393	1331	95.549171	58	4.1636753	4	0.28715003
2-2296	68	10	1	1770	1671	94.406776	93	5.2542372	6	0.33898306
2-2298	1327	110	4	1262	909	72.028526	67	5.3090334	286	22.662439
2-230	68	10	3	1631	1548	94.911102	82	5.0275903	1	6.1312079E-2
2-2310	74	10	3	1442	1374	95.284325	63	4.3689322	5	0.34674063
2-2320	894	15	4	3261	2989	91.658997	223	6.8383932	49	1.5026065
2-2324	120	11	4	3183	2778	87.276154	369	11.592836	36	1.1310085
2-2368	23	10	4	1585	1483	93.564674	102	6.4353309	0	0
2-2373	55	11	3	3066	2813	91.748207	246	8.0234833	7	0.2283105
2-2375	830	23	4	1514	1300	85.865257	121	7.992074	93	6.1426682
2-2380	1069	95	4	2624	1607	61.242378	154	5.8689022	863	32.888718
2-2381	55	11	4	2959	2543	85.941193	407	13.754646	9	0.30415681
2-2384	144	11	4	3423	3173	92.696465	239	6.9821796	11	0.32135552
2-2389	69	10	4	3495	3267	93.476395	223	6.3805437	5	0.14306152
2-239	188	12	4	2967	2567	86.518372	382	12.874958	18	0.60667342
2-2396	71	11	4	3373	3108	92.143494	257	7.6193304	8	0.2371776
2-2398	179	10	2	3034	2799	92.254448	230	7.5807514	5	0.16479895
2-2411	115	12	4	3111	2651	85.21376	392	12.600451	68	2.1857922
2-2413	2907	118	4	3620	3119	86.160217	215	5.9392266	286	7.9005523
2-2417	82	11	4	3253	3028	93.083313	216	6.6400247	9	0.27666768
2-2432	77	10	4	3461	3229	93.296738	228	6.5876918	4	0.11557353
2-2442	68	10	4	1738	1614	92.865356	120	6.9044881	4	0.2301496
2-2449	51	10	4	2899	2679	92.411179	218	7.5198345	2	6.8989307E-2
2-245	76	10	4	3899	3717	95.33213	180	4.6165681	2	5.1295206E-2
2-246	845	19	4	3670	3287	89.564034	280	7.6294279	103	2.8065395
2-247	201	11	3	1589	1491	93.832603	94	5.9156699	4	0.25173065
2-2479	933	72	4	1627	1231	75.660721	179	11.001844	217	13.33743
2-2487	70	10	4	3530	3308	93.711052	215	6.0906515	7	0.19830027
2-2499	56	10	4	3100	2903	93.645164	191	6.1612902	6	0.19354838
2-25	290	12	3	2298	2100	91.383812	165	7.1801567	33	1.4360313
2-2504	29	10	3	3628	3425	94.404633	203	5.5953693	0	0
2-2509	25	10	2	1595	1524	95.548592	71	4.4514103	0	0
2-252	94	11	4	2072	1889	91.167953	169	8.1563702	14	0.67567569
2-2529	33	10	4	3138	2986	95.156151	151	4.8119822	1	0.03186743
2-2547	267	17	4	2003	1640	81.877182	204	10.184723	159	7.9380932
2-256	120	11	4	2958	2719	91.920212	225	7.6064906	14	0.47329277
2-2568	68	10	4	3408	3211	94.219482	187	5.4870892	10	0.29342723
2-257	143	12	5	1510	1309	86.688736	181	11.986754	20	1.3245033
2-2585	76	10	4	3118	2930	93.970497	184	5.9012184	4	0.12828737
2-2587	25	10	4	1669	1552	92.989815	117	7.0101857	0	0
2-2589	27	10	0	3087	2900	93.942337	187	6.0576611	0	0
2-2598	1689	276	4	3672	1795	48.883442	243	6.6176472	1634	44.498913
2-2602	31184	28	4	1793	1676	93.474617	111	6.190742	6	0.33463469
2-2614	926	81	5	1527	1114	72.953506	156	10.21611	257	16.830387
2-262	644	16	4	3161	2779	87.915215	277	8.7630491	105	3.3217337
2-2664	77	11	4	1566	1433	91.507027	129	8.2375479	4	0.25542784
2-2676	30	11	5	350	318	90.85714	32	9.1428566	0	0
2-2701	230	11	4	3151	2897	91.939072	230	7.2992697	24	0.76166296
2-2706	78	10	4	3474	3229	92.947609	240	6.908463	5	0.14392631
2-2712	66	11	4	2928	2700	92.213112	220	7.5136609	8	0.27322403
2-2713	66	10	4	3754	3543	94.379333	206	5.4874802	5	0.13319126
2-2735	74	11	1	3114	2905	93.288376	199	6.3904948	10	0.32113039
2-2737	278	11	4	3556	3336	93.813278	187	5.2587175	33	0.92800903
2-2743	52	11	4	1920	1809	94.21875	108	5.625	3	0.15625
2-2749	80	10	3	2638	2470	93.631538	165	6.2547388	3	0.11372252
2-2774	121	11	4	3411	2981	87.393723	418	12.254471	12	0.35180297
2-278	1012	33	3	1710	1535	89.766083	95	5.5555558	80	4.6783628
2-2783	91	10	4	3689	3472	94.117645	212	5.7468152	5	0.13553809
2-2786	993	21	4	3183	2920	91.73735	192	6.0320454	71	2.2306001
2-2791	69	10	4	753	700	92.961487	49	6.5073042	4	0.53120852
2-2793	281	11	3	3874	3633	93.779037	209	5.3949404	32	0.82601959
2-2798	19764	16	4	3860	3646	94.455956	184	4.7668395	30	0.77720207
2-280	24	10	2	722	684	94.736847	38	5.2631578	0	0
2-2818	992	65	4	1992	1520	76.305222	127	6.3755021	345	17.319277
2-2821	101	11	4	1348	1215	90.13353	116	8.6053419	17	1.2611276
2-2833	79	11	1	3588	3335	92.948715	234	6.521739	19	0.52954292
2-2837	272	11	4	4164	3896	93.563881	232	5.5715656	36	0.86455333
2-2853	59	10	4	2904	2701	93.009644	196	6.749311	7	0.24104685
2-2858	815	24	4	1638	1415	86.385834	160	9.7680101	63	3.846154
2-2863	103	11	4	3286	3021	91.935486	258	7.851491	7	0.21302494
2-2875	69	10	3	3219	3084	95.806152	132	4.1006522	3	9.3196645E-2
2-2898	104	11	4	3418	3182	93.095383	225	6.5827975	11	0.32182565
2-2913	51	10	4	1513	1406	92.927956	103	6.8076668	4	0.26437542
2-2918	54	10	4	3172	2979	93.915512	191	6.0214376	2	6.3051701E-2
2-2919	953	16	4	3264	2829	86.672798	381	11.672794	54	1.6544118
2-2923	29	10	0	2624	2476	94.359756	148	5.6402435	0	0
2-293	278	12	4	3247	2940	90.54512	278	8.5617495	29	0.89313209
2-2934	78	11	4	3314	3051	92.063972	250	7.5437536	13	0.39227521
2-2940	1541	41	4	2911	2633	90.45002	175	6.0116796	103	3.5383031
2-2942	79	11	5	1687	1555	92.175461	123	7.2910495	9	0.53349143
2-2956	175	11	4	3370	3185	94.510391	169	5.0148368	16	0.47477746
2-296	3956	150	4	3811	3004	78.824455	402	10.548412	405	10.627131
2-2963	116	11	2	2797	2588	92.527702	190	6.7929926	19	0.67929924
2-2967	29	10	4	1181	1111	94.072815	70	5.9271803	0	0
2-2977	77	10	4	3296	3082	93.507286	208	6.3106799	6	0.18203884
2-298	39	11	3	1444	1316	91.135735	126	8.7257614	2	0.13850415
2-2984	274	11	4	3115	2914	93.547348	178	5.7142859	23	0.73836279
2-2994	37	11	4	2969	2698	90.872345	269	9.0602894	2	6.7362748E-2
2-3003	27	10	4	3057	2890	94.537125	167	5.462872	0	0
2-3005	38	11	4	1519	1401	92.231735	117	7.7024355	1	6.5832786E-2
2-3028	78	10	3	3001	2825	94.135292	169	5.6314564	7	0.23325558
2-3041	176	11	3	3506	3145	89.703362	357	10.182544	4	0.11409014
2-3049	27	10	1	1627	1538	94.529808	89	5.4701905	0	0
2-3058	860	45	4	1532	1217	79.438644	145	9.4647522	170	11.096605
2-3063	69	10	1	1569	1482	94.45507	84	5.3537283	3	0.19120459
2-3065	77	11	4	3086	2841	92.060921	236	7.64744	9	0.29163966
2-3070	21	10	0	1671	1557	93.177734	114	6.8222618	0	0
2-3074	105	11	5	1446	1320	91.286308	120	8.2987556	6	0.41493779
2-3075	54	10	4	3063	2859	93.339859	201	6.5621943	3	9.7943187E-2
2-3098	34	11	4	2953	2512	85.066032	437	14.79851	4	0.13545546
2-31	260	11	4	4010	3707	92.443886	267	6.6583543	36	0.89775556
2-3103	104	10	4	3644	3426	94.017563	210	5.762898	8	0.21953897
2-3130	178	12	4	1869	1703	91.118248	124	6.6345639	42	2.247191
2-3135	81	10	4	3135	2916	93.014351	212	6.7623606	7	0.2232855
2-3138	69	10	2	1616	1497	92.636139	105	6.4975247	14	0.86633664
2-3141	28	10	4	3845	3571	92.873856	274	7.1261377	0	0
2-3143	23	9	0	468	442	94.444443	26	5.5555558	0	0
2-3149	26	11	4	3461	3162	91.360878	299	8.639122	0	0
2-3155	1685	321	1	3356	1291	38.468414	253	7.5387368	1812	53.992851
2-3157	985	22	4	3375	2895	85.777779	354	10.488889	126	3.7333331
2-3159	74	11	4	1677	1538	91.711388	131	7.8115678	8	0.47704232
2-3162	701	27	2	3359	2986	88.895508	208	6.1923189	165	4.9121761
2-3171	103	11	4	3055	2782	91.063828	259	8.4779053	14	0.45826516
2-3176	315	33	5	1807	952	52.68401	283	15.661317	572	31.654676
2-3177	303	25	4	3503	2442	69.71167	402	11.475878	659	18.812447
2-3179	90	11	4	1373	1259	91.697014	101	7.356154	13	0.94683182
2-3184	59	11	4	1170	1081	92.393158	84	7.1794877	5	0.42735046
2-3191	24	10	0	1785	1674	93.781509	111	6.2184873	0	0
2-320	98	11	3	3920	3659	93.341843	237	6.0459185	24	0.6122449
2-329	19	10	4	843	790	93.712929	53	6.2870698	0	0
2-333	77	11	3	2856	2645	92.612045	206	7.2128854	5	0.17507003
2-341	67	11	4	1589	1428	89.867844	153	9.6286974	8	0.5034613
2-348	18020	662	2	1960	1604	81.836739	95	4.8469386	261	13.316326
2-349	38	10	4	3332	3217	96.548615	114	3.4213684	1	3.0012004E-2
2-352	139	10	4	3102	2924	94.261765	168	5.4158607	10	0.32237265
2-361	74	10	4	3927	3685	93.837532	236	6.0096765	6	0.15278839
2-362	78	10	3	3349	3119	93.132278	218	6.5094061	12	0.35831591
2-365	31	10	4	3397	3171	93.347076	225	6.6234918	1	2.9437739E-2
2-376	21	10	3	785	749	95.414009	36	4.5859871	0	0
2-380	1956	320	4	3404	1444	42.420681	297	8.725029	1663	48.85429
2-383	32	10	3	4047	3811	94.168518	235	5.8067703	1	2.4709661E-2
2-385	74	10	4	1448	1383	95.511047	60	4.1436462	5	0.34530386
2-390	31	10	4	1767	1669	94.45388	97	5.4895306	1	5.6593098E-2
2-395	76	10	4	2941	2776	94.389664	160	5.4403262	5	0.17001019
2-402	26	10	4	3391	3165	93.335304	226	6.664701	0	0
2-407	88	11	4	1699	1582	93.113594	107	6.2978225	10	0.5885815
2-408	71	11	4	3206	2965	92.482849	235	7.3300066	6	0.18714909
2-412	71	10	4	3112	2924	93.95887	180	5.7840614	8	0.25706941
2-421	22	10	2	2076	1959	94.364159	117	5.635838	0	0
2-442	79	10	4	4092	3868	94.525902	212	5.1808405	12	0.29325512
2-443	78	11	3	3481	3096	88.939957	364	10.456765	21	0.60327488
2-449	69	10	3	1397	1318	94.345024	76	5.4402294	3	0.21474588
2-453	103	11	2	3555	3315	93.248947	229	6.4416313	11	0.30942336
2-458	98	11	4	1366	1247	91.288437	104	7.6134696	15	1.0980966
2-46	47	10	4	3249	3077	94.706062	170	5.2323794	2	6.1557401E-2
2-464	625	12	2	3395	3002	88.424149	328	9.6612663	65	1.9145803
2-465	74	11	4	3577	3319	92.787254	243	6.7934022	15	0.41934583
2-467	80	10	4	3632	3404	93.722466	222	6.1123347	6	0.16519824
2-474	100	11	1	1009	937	92.86422	64	6.3429141	8	0.79286426
2-482	62	10	4	2971	2747	92.460457	221	7.4385734	3	0.1009761
2-484	37	10	4	2010	1917	95.373138	92	4.5771146	1	4.9751244E-2
2-488	52	10	4	1443	1365	94.594589	76	5.2668052	2	0.13860014
2-494	1685	357	1	2569	688	26.780849	135	5.2549629	1746	67.964188
2-496	105	11	3	3023	2741	90.671516	242	8.0052929	40	1.3231888
2-500	69	10	4	4147	3941	95.032555	200	4.8227634	6	0.1446829
2-507	68	10	4	4014	3743	93.248627	252	6.2780271	19	0.47334331
2-509	19	11	5	288	260	90.277779	28	9.7222223	0	0
2-513	26	10	4	3606	3415	94.703278	191	5.2967277	0	0
2-515	78	10	4	3615	3408	94.273857	202	5.5878286	5	0.13831259
2-518	80	11	4	4224	3954	93.607956	248	5.871212	22	0.52083337
2-524	1684	159	4	3594	2129	59.237617	330	9.1819696	1135	31.580412
2-531	19	14	9	10	6	60.000004	4	40	0	0
2-540	16181	576	4	1487	1341	90.181572	67	4.5057163	79	5.3127103
2-543	1687	160	3	3401	1666	48.985592	258	7.5860038	1477	43.428402
2-546	75	11	4	3423	3112	90.914406	302	8.82267	9	0.26292726
2-547	279	12	4	3258	2981	91.497849	238	7.3050952	39	1.1970534
2-554	3139	1225	4	3115	302	9.6950245	120	3.8523276	2693	86.452652
2-560	71	10	1	1634	1521	93.084457	109	6.6707468	4	0.24479805
2-569	78	10	4	3238	3044	94.008652	184	5.6825204	10	0.30883262
2-576	42	10	4	1770	1684	95.141243	85	4.8022599	1	5.6497175E-2
2-577	884	28	4	1642	1465	89.220467	119	7.2472596	58	3.5322778
2-579	46	10	4	1673	1580	94.441124	91	5.4393306	2	0.11954573
2-588	55936	31914	2	2157	334	15.484468	24	1.1126565	1799	83.40287
2-592	107	11	4	2996	2754	91.922562	223	7.4432573	19	0.63417888
2-603	15	15	15	1	1	100	0	0	0	0
2-605	280	11	4	3366	3142	93.345222	210	6.2388592	14	0.41592395
2-607	1444	71	4	1332	822	61.711712	175	13.138138	335	25.15015
2-610	31	10	4	1333	1261	94.598648	71	5.3263316	1	7.5018756E-2
2-616	91	11	4	1614	1474	91.325897	131	8.1164808	9	0.55762082
2-631	165	11	5	1330	1227	92.255638	93	6.9924808	10	0.75187969
2-644	733	75	4	3796	2358	62.118019	269	7.0864067	1169	30.795574
2-654	15821	416	4	2719	2089	76.82972	161	5.9212947	469	17.248989
2-661	59	11	4	3889	3500	89.997429	377	9.6940088	12	0.30856261
2-673	82	11	4	784	716	91.32653	61	7.7806125	7	0.89285719
2-679	16	11	7	32	30	93.75	2	6.25	0	0
2-683	92	11	4	1460	1348	92.328766	99	6.7808218	13	0.89041096
2-687	97	11	4	3207	2966	92.485191	234	7.2965393	7	0.21827254
2-690	25	11	4	1685	1568	93.056381	117	6.9436202	0	0
2-703	74	11	4	3546	3280	92.498589	251	7.0783982	15	0.42301184
2-705	74	11	0	1724	1518	88.051048	201	11.658933	5	0.29002321
2-71	65	11	4	4079	3805	93.282669	266	6.5212064	8	0.19612651
2-710	73	10	4	1479	1394	94.252869	81	5.4766731	4	0.27045301
2-724	991	22	1	2701	2456	90.929291	166	6.1458716	79	2.9248426
2-726	314	39	1	3686	1743	47.287033	551	14.948453	1392	37.764515
2-73	852	50	4	1482	1223	82.523613	121	8.1646423	138	9.3117409
2-736	32	10	1	1893	1773	93.660858	119	6.2863178	1	0.0528262
2-742	22	10	4	1498	1420	94.79306	78	5.2069426	0	0
2-761	24	10	4	1449	1352	93.305733	97	6.694272	0	0
2-797	272	11	4	3733	3488	93.436913	218	5.839807	27	0.72327882
2-813	79	11	4	2906	2721	93.633858	176	6.0564351	9	0.30970407
2-818	25	10	4	3121	2934	94.008331	187	5.9916692	0	0
2-819	44	10	4	1960	1842	93.979591	117	5.9693875	1	5.1020406E-2
2-823	278	15	4	3234	2774	85.776123	262	8.1014223	198	6.1224489
2-824	883	19	3	3107	2866	92.243317	168	5.407145	73	2.3495333
2-83	59	10	2	3330	3127	93.903908	199	5.975976	4	0.12012012
2-842	38	10	4	3432	3253	94.784386	177	5.1573424	2	5.8275059E-2
2-848	66	11	4	3171	2925	92.242195	236	7.4424477	10	0.31535792
2-854	34	11	4	1602	1474	92.009987	127	7.9275904	1	0.06242197
2-861	60	11	4	1684	1571	93.289787	111	6.5914488	2	0.11876485
2-923	89	11	4	1954	1791	91.658142	152	7.7789149	11	0.56294781
2-964	39	10	0	2953	2695	91.263123	253	8.5675583	5	0.16931933
2-968	53	10	4	1449	1343	92.684608	104	7.1773634	2	0.13802622
