VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	16005	34	-6	1832	1413	77.128822	151	8.2423582	268	14.628821
3-103	261	17	-7	1445	1099	76.055367	101	6.9896193	245	16.955017
3-10353	197	17	-5	3079	2322	75.414101	263	8.5417347	494	16.04417
3-10368	220	19	-6	3038	2250	74.061882	247	8.1303492	541	17.807768
3-10382	193	19	-5	3060	2289	74.803917	221	7.2222223	550	17.973856
3-10388	214	20	-5	2619	1962	74.914093	189	7.2164946	468	17.869415
3-10389	400	21	-9	3402	2504	73.60376	246	7.2310405	652	19.165197
3-10391	219	20	-6	3268	2364	72.337822	265	8.1089344	639	19.553244
3-10399	259	20	-4	3197	2360	73.819206	235	7.3506413	602	18.830153
3-10435	222	20	-5	3231	2408	74.528008	241	7.4589911	582	18.012999
3-10562	366	21	-5	3438	2488	72.367653	289	8.4060497	661	19.226295
3-10593	233	21	-6	3140	2296	73.121017	267	8.5031843	577	18.375795
3-10605	179	19	-5	3071	2246	73.135788	261	8.4988604	564	18.365353
3-10625	808	23	-9	3081	2316	75.170395	229	7.4326515	536	17.39695
3-10631	259	20	-6	3005	2217	73.777039	219	7.2878532	569	18.935108
3-10643	201	19	-5	2799	2078	74.240799	203	7.2525902	518	18.506609
3-10651	445	22	-6	2196	1610	73.315117	172	7.8324227	414	18.852459
3-10652	7430	536	-9	2829	1843	65.146698	201	7.1049838	785	27.74832
3-10654	229	19	-5	3438	2548	74.112854	280	8.1442699	610	17.742874
3-10687	228	20	-5	3079	2273	73.82267	227	7.3725238	579	18.804806
3-10689	324	19	-6	3253	2505	77.005836	218	6.7015066	530	16.292652
3-10699	216	21	-6	3130	2244	71.693291	260	8.3067093	626	20
3-11	217	17	-6	1513	1156	76.404495	140	9.2531395	217	14.342366
3-111	218	19	-6	1615	1226	75.913307	120	7.4303403	269	16.656347
3-118	190	19	-5	3186	2351	73.791588	237	7.4387946	598	18.769617
3-119	213	18	-6	3188	2405	75.439148	248	7.7791719	535	16.781681
3-121	223	21	-5	1653	1216	73.563217	124	7.5015125	313	18.935268
3-126	214	20	-6	3052	2207	72.31324	286	9.370904	559	18.315859
3-1283	251	21	-5	3109	2273	73.110321	243	7.8160181	593	19.073658
3-1296	217	21	-5	3052	2236	73.263435	230	7.5360417	586	19.200525
3-131	205	18	-5	3161	2399	75.893707	240	7.5925341	522	16.513762
3-140	67	26	6	5	3	60.000004	0	0	2	40
3-1502	205	16	-4	1567	1203	76.770905	134	8.5513716	230	14.677729
3-151	196	21	-5	2179	1590	72.969254	149	6.8379989	440	20.192749
3-1542	187	18	-6	3347	2534	75.709595	250	7.4693756	563	16.821033
3-156	211	17	-5	1658	1259	75.93486	132	7.9613991	267	16.103741
3-1569	554	22	-5	3143	2317	73.719376	258	8.2087183	568	18.071907
3-164	217	18	-5	1668	1261	75.599518	136	8.1534777	271	16.247004
3-1689	197	18	-5	3249	2472	76.084946	246	7.5715599	531	16.343491
3-1692	193	19	-5	3198	2383	74.515327	231	7.2232647	584	18.261414
3-17	284	20	-5	1477	1131	76.574135	97	6.5673666	249	16.858498
3-1713	231	20	-8	3102	2289	73.791107	235	7.575758	578	18.633141
3-1715	209	19	-6	3282	2417	73.644119	284	8.6532602	581	17.70262
3-1743	218	18	-6	1435	1089	75.888504	114	7.9442511	232	16.167248
3-1748	916	43	-6	3425	1934	56.467152	444	12.963504	1047	30.569342
3-1766	181	19	-5	1969	1458	74.047737	165	8.3798885	346	17.572372
3-1776	229	24	-5	3102	2091	67.408127	297	9.5744686	714	23.017408
3-1808	219	18	-6	3580	2749	76.787712	252	7.0391059	579	16.173183
3-1824	226	18	-5	3340	2526	75.628738	265	7.9341316	549	16.437126
3-186	191	17	-4	420	325	77.380959	32	7.6190481	63	15.000001
3-1873	193	19	-8	3373	2504	74.236588	250	7.4117994	619	18.351616
3-1875	211	17	-6	3287	2524	76.787346	256	7.7882566	507	15.424399
3-1877	224	20	-7	3295	2420	73.444611	268	8.1335354	607	18.42185
3-1878	192	20	-5	2962	2198	74.206612	223	7.528697	541	18.264685
3-1887	261	18	-5	1599	1225	76.610382	133	8.3176985	241	15.071919
3-1895	185	18	-5	1592	1216	76.381912	121	7.6005025	255	16.017588
3-1897	225	17	-9	1440	1130	78.472221	106	7.3611112	204	14.166667
3-190	212	19	-5	1753	1316	75.071304	125	7.1306334	312	17.798059
3-1930	217	19	-5	1641	1235	75.258987	134	8.1657524	272	16.575258
3-1941	231	18	-4	1576	1227	77.855331	110	6.9796958	239	15.164974
3-1942	189	20	-6	2972	2230	75.033646	209	7.0323014	533	17.934052
3-1945	241	20	-9	1640	1213	73.963417	135	8.2317076	292	17.804878
3-1949	342	22	-6	3451	2420	70.124603	312	9.0408583	719	20.834541
3-1960	215	19	-5	1725	1287	74.608696	128	7.4202895	310	17.971016
3-1976	293	21	-6	3173	2362	74.44059	214	6.7444057	597	18.815002
3-1985	264	20	-6	3926	2879	73.331635	308	7.8451352	739	18.823231
3-1988	217	17	-4	1623	1242	76.524956	147	9.0573015	234	14.417746
3-1989	211	20	-5	3127	2287	73.137192	236	7.5471697	604	19.315638
3-1992	14018	26	-4	1733	1329	76.687828	137	7.9053664	267	15.406808
3-1994	248	23	-6	1558	1111	71.309372	126	8.0872917	321	20.603338
