VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	75	11	4	3037	2777	91.438919	243	8.001317	17	0.5597629
2-10002	107	11	3	4323	4050	93.684944	241	5.574832	32	0.74022669
2-10005	51	10	1	1706	1583	92.790154	117	6.8581476	6	0.35169989
2-1011	119	11	4	1938	1780	91.847267	124	6.3983483	34	1.7543859
2-1022	68	10	4	1348	1259	93.397621	83	6.15727	6	0.44510388
2-10336	77	11	4	3542	3253	91.840767	252	7.114624	37	1.0446075
2-10339	195	11	1	3813	3561	93.391029	217	5.6910572	35	0.91791236
2-10343	75	11	4	1193	1102	92.372169	83	6.9572506	8	0.67057836
2-10345	247	17	5	2715	2292	84.419891	257	9.46593	166	6.1141806
2-10348	73	11	4	3067	2774	90.446693	291	9.4880991	2	6.5210305E-2
2-10359	855	234	2	1611	786	48.789574	82	5.0900059	743	46.120422
2-10369	235	32	3	3006	1589	52.860947	459	15.269462	958	31.869593
2-10370	278	12	0	3145	2849	90.588234	255	8.1081076	41	1.3036566
2-10376	33	10	2	1520	1408	92.631577	111	7.3026314	1	6.5789476E-2
2-10380	79	10	1	1311	1232	93.974068	73	5.5682683	6	0.45766589
2-10383	1488	178	5	1616	870	53.836632	191	11.819306	555	34.344059
2-10384	56	10	4	1887	1795	95.124535	88	4.663487	4	0.21197668
2-10393	84	11	4	2675	2479	92.672897	152	5.6822429	44	1.6448598
2-10403	2224	395	4	1969	740	37.582527	127	6.4499745	1102	55.967499
2-10423	150	12	4	3190	2690	84.326019	459	14.388715	41	1.2852665
2-10482	17498	502	2	1655	772	46.646526	121	7.3111782	762	46.042297
2-10486	78	10	4	3723	3505	94.144508	209	5.6137524	9	0.24174054
2-10488	705	20	1	1979	1817	91.814049	106	5.3562407	56	2.8297119
2-10489	35	10	4	4063	3864	95.102142	196	4.8240218	3	7.3837064E-2
2-10490	97	11	4	1454	1368	94.085281	69	4.7455297	17	1.1691884
2-10560	19	18	18	2	0	0	2	100	0	0
2-10563	177	10	1	1459	1375	94.24263	74	5.0719671	10	0.68540096
2-10567	38	10	4	2877	2732	94.96003	143	4.9704552	2	0.06951686
2-10577	75	10	1	3547	3285	92.61348	248	6.9918237	14	0.39469978
2-10580	19	10	3	459	441	96.07843	18	3.9215689	0	0
2-10581	106	12	4	1406	1252	89.046944	131	9.3172121	23	1.6358463
2-10584	34	10	4	3626	3435	94.732491	189	5.2123551	2	5.5157196E-2
2-10594	75	10	0	3016	2803	92.937668	200	6.6313	13	0.43103448
2-10598	723	25	1	1858	1620	87.190529	160	8.6114101	78	4.1980624
2-10600	66	10	4	2881	2662	92.398468	213	7.3932662	6	0.20826103
2-10611	96	11	4	1408	1315	93.39489	84	5.965909	9	0.63920456
2-10632	125	11	2	3488	3097	88.790138	357	10.235092	34	0.97477067
2-10634	58	10	1	1789	1681	93.963112	99	5.5338178	9	0.50307435
2-10635	84	11	5	392	362	92.346939	28	7.1428576	2	0.51020408
2-10642	37	10	4	1658	1543	93.063934	114	6.8757544	1	6.0313631E-2
2-10644	105	11	3	3643	3381	92.808128	252	6.917376	10	0.27449903
2-10657	274	12	4	3113	2853	91.647926	226	7.2598777	34	1.0921941
2-10671	31	10	4	3737	3503	93.738297	233	6.2349482	1	2.6759433E-2
2-10681	51	10	4	2989	2798	93.609909	181	6.0555367	10	0.33456007
2-10682	35	10	4	2654	2434	91.710625	218	8.214016	2	7.5357951E-2
2-10684	35	11	4	784	716	91.32653	67	8.5459185	1	0.12755102
2-10685	74	11	5	1398	1257	89.914162	135	9.6566525	6	0.42918456
2-10700	1679	227	2	895	481	53.743015	49	5.4748602	365	40.782124
2-10701	885	15	3	3259	3041	93.310837	174	5.3390613	44	1.3501074
2-1074	117	11	4	2912	2719	93.372253	185	6.3530221	8	0.27472529
2-1085	75	11	3	1461	1352	92.53936	102	6.9815197	7	0.47912389
2-1137	25	10	4	1437	1345	93.597778	92	6.4022264	0	0
2-11475	112	11	4	3224	2902	90.012405	286	8.8709679	36	1.1166253
2-11476	99	10	1	3169	2943	92.868408	212	6.6898079	14	0.44177976
2-11704	6428	292	2	3207	2675	83.411285	224	6.9847212	308	9.6039915
2-11705	110	10	4	3564	3342	93.771049	204	5.7239056	18	0.50505048
2-1192	34	10	4	1474	1381	93.690643	91	6.173677	2	0.13568521
2-1222	66	11	4	1492	1342	89.946381	139	9.3163538	11	0.73726541
2-1230	848	65	4	2216	1704	76.895309	178	8.0324907	334	15.072203
2-1236	59	10	0	3209	2973	92.645683	225	7.0115299	11	0.34278592
2-1254	82	11	4	3193	2956	92.577515	227	7.1093016	10	0.3131851
2-1328	62	11	4	1632	1531	93.811272	95	5.8210783	6	0.36764705
2-1341	12510	1539	4	3403	2403	70.614166	188	5.5245376	812	23.8613
2-1345	59	10	1	1967	1801	91.560753	157	7.981698	9	0.45754957
2-1346	95	11	4	1462	1351	92.407661	97	6.634747	14	0.95759231
2-1347	72	11	4	1292	1191	92.182663	97	7.50774	4	0.30959752
2-1353	1716	43	4	4152	3664	88.246628	241	5.8044314	247	5.9489403
2-1361	102	11	4	3191	2974	93.199623	204	6.3929806	13	0.40739578
2-1370	31	10	5	1130	1057	93.539825	72	6.3716812	1	8.8495575E-2
2-1379	58	10	4	1530	1438	93.986931	88	5.7516341	4	0.26143792
2-1381	58	11	4	1558	1444	92.68293	106	6.8035946	8	0.51347882
2-1386	24	10	4	3544	3329	93.933411	215	6.0665913	0	0
2-143	106	10	3	3468	3271	94.319496	172	4.959631	25	0.72087657
2-1431	72	10	3	3025	2807	92.793388	215	7.1074381	3	9.9173546E-2
2-1444	982	251	4	944	390	41.31356	78	8.2627115	476	50.423729
2-1447	57	11	4	2904	2641	90.943527	254	8.7465563	9	0.30991736
2-1476	60	11	4	1421	1298	91.344124	121	8.51513	2	0.14074595
2-149	78	11	1	3016	2747	91.080902	254	8.4217501	15	0.49734747
2-1495	70	10	4	1387	1309	94.37635	74	5.3352561	4	0.28839222
2-1503	27	10	4	1645	1555	94.528877	90	5.4711246	0	0
2-1538	38	11	4	1231	1123	91.226646	107	8.6921196	1	8.1234768E-2
2-1571	19	15	12	20	6	30.000002	14	70	0	0
2-160	2640	135	4	1426	1182	82.889198	74	5.1893411	170	11.921458
2-1622	121	11	2	1637	1533	93.646912	88	5.3756876	16	0.97739768
2-1624	810	77	4	3543	1799	50.776176	447	12.616427	1297	36.607395
2-1636	119	11	4	1866	1691	90.621651	144	7.7170415	31	1.6613076
2-1653	103	11	4	1491	1354	90.811539	109	7.3105297	28	1.8779343
