VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1716	68	11	4	2835	2637	93.015877	193	6.8077602	5	0.17636684
2-17394	105	11	4	3257	2846	87.38102	402	12.342647	9	0.27632791
2-17403	71	10	4	3332	3111	93.367348	211	6.3325329	10	0.30012006
2-17405	65	10	3	2912	2701	92.75412	203	6.9711537	8	0.27472529
2-17407	98	11	4	3159	2814	89.078819	336	10.636277	9	0.28490028
2-17440	77	10	1	3047	2891	94.880211	153	5.0213327	3	0.0984575
2-17465	97	10	1	3015	2808	93.134323	194	6.434494	13	0.43117744
2-17468	35	10	4	2599	2449	94.228546	149	5.7329741	1	3.8476337E-2
2-1747	32	11	3	3702	3455	93.327934	246	6.6450567	1	2.7012426E-2
2-17496	76	10	4	3236	3057	94.468483	175	5.4079113	4	0.12360939
2-17535	24	10	4	1535	1461	95.179153	74	4.8208466	0	0
2-17536	277	11	1	3301	3085	93.456528	194	5.877007	22	0.66646475
2-1768	741	24	4	1423	1265	88.896698	105	7.378777	53	3.7245255
2-1773	59	10	2	3690	3435	93.089432	250	6.7750678	5	0.13550135
2-1782	65	11	4	3383	3103	91.72332	275	8.1288795	5	0.14779781
2-1801	208	16	3	3713	3063	82.493942	377	10.153515	273	7.3525453
2-1802	1020	25	4	3579	2986	83.431122	383	10.701313	210	5.8675609
2-1803	37	10	4	1709	1599	93.563484	107	6.2609711	3	0.17554125
2-181	19	11	5	550	507	92.181816	43	7.818182	0	0
2-1825	78	10	3	1447	1360	93.987564	82	5.6668973	5	0.34554249
2-1830	25	10	4	2989	2820	94.345932	169	5.6540651	0	0
2-1840	2528	614	4	4196	683	16.277407	102	2.4308865	3411	81.291702
2-1842	47	10	4	4093	3827	93.501099	256	6.2545815	10	0.24431957
2-1846	78	11	4	3877	3588	92.545784	277	7.1446991	12	0.30951768
2-1853	286	11	2	2925	2665	91.111115	245	8.3760691	15	0.51282054
2-1860	75	10	4	3215	2953	91.8507	256	7.9626746	6	0.1866252
2-1863	76	12	5	639	537	84.03756	97	15.17997	5	0.78247261
2-1874	79	11	3	3161	2807	88.801018	348	11.009174	6	0.18981336
2-188	29	10	4	3983	3751	94.175247	232	5.8247552	0	0
2-189	194	12	4	1464	1330	90.847	110	7.5136609	24	1.6393442
2-1890	77	10	4	3655	3440	94.117645	196	5.3625169	19	0.51983583
2-1896	75	10	4	1759	1628	92.552582	125	7.1063099	6	0.3411029
2-1899	109	11	4	3651	3344	91.591347	290	7.9430289	17	0.46562585
2-1914	37	11	4	3061	2794	91.277359	264	8.6246328	3	9.8007187E-2
2-1918	74	10	4	3464	3261	94.139725	184	5.3117781	19	0.54849887
2-192	83	11	3	3392	3156	93.04245	217	6.3974061	19	0.5601415
2-193	97	10	4	3509	3323	94.699348	176	5.0156736	10	0.28498146
2-1939	72	11	4	3512	3259	92.796127	246	7.0045562	7	0.19931662
2-1951	62	10	3	2979	2804	94.125542	165	5.5387712	10	0.33568311
2-1970	276	11	4	3534	3317	93.85965	202	5.7159023	15	0.42444822
2-1990	100	11	4	3219	2986	92.761726	212	6.585896	21	0.65237653
2-1991	112	11	4	3196	2859	89.455566	290	9.073842	47	1.4705882
2-200	84	10	4	3578	3326	92.956963	236	6.5958633	16	0.4471772
2-2014	77	10	4	4300	4054	94.279068	235	5.4651165	11	0.25581396
2-2015	75	10	4	3386	3157	93.236855	222	6.5564089	7	0.20673361
2-2021	59	10	2	3093	2882	93.178146	205	6.6278696	6	0.19398643
2-2025	29	10	4	725	695	95.862068	30	4.1379309	0	0
2-2026	316	36	3	3528	1717	48.667801	535	15.164399	1276	36.167801
2-203	128	11	4	1731	1622	93.703064	96	5.545927	13	0.75101095
2-2030	73	10	4	3284	3108	94.640686	168	5.1157126	8	0.24360538
2-2034	77	11	4	3525	3087	87.574471	428	12.141844	10	0.28368795
2-2044	23	10	3	3352	3170	94.570404	182	5.429594	0	0
2-2054	37	10	4	983	932	94.811806	50	5.0864701	1	0.1017294
2-2075	98	11	4	3343	3116	93.209686	219	6.551002	8	0.23930602
2-2094	76	10	4	3528	3293	93.339005	231	6.5476193	4	0.11337869
2-2120	870	19	4	3237	2937	90.732155	223	6.8890953	77	2.3787458
2-2121	3581	240	4	1551	1287	82.978729	74	4.7711153	190	12.250161
2-2130	45	10	4	1711	1605	93.804794	104	6.0783167	2	0.11689071
2-215	873	17	4	3228	2957	91.604706	220	6.8153658	51	1.5799257
2-2163	51	11	4	1634	1518	92.900856	111	6.7931457	5	0.30599755
2-2172	84	11	4	1734	1610	92.8489	120	6.9204149	4	0.2306805
2-2173	76	11	4	1571	1457	92.743477	105	6.683641	9	0.57288355
2-2182	779	21	4	2832	2548	89.971748	197	6.9562144	87	3.0720339
2-2198	104	11	4	3468	3217	92.762398	233	6.7185698	18	0.51903117
2-2224	684	14	1	2965	2630	88.701515	295	9.9494095	40	1.3490726
2-224	170	12	4	3186	2702	84.808533	405	12.711864	79	2.4795983
2-2268	56	10	4	1660	1564	94.216866	90	5.4216871	6	0.36144578
2-227	55	10	3	3555	3356	94.402245	195	5.4852324	4	0.11251759
2-2288	49	10	4	3193	2959	92.671463	230	7.2032571	4	0.12527403
2-2294	84	11	4	2804	2411	85.984306	382	13.623396	11	0.39229673
2-2295	68	10	4	1388	1301	93.731987	83	5.9798269	4	0.28818443
2-2298	2637	216	4	1237	883	71.382378	91	7.3565073	263	21.261116
2-230	20	10	4	1617	1525	94.310448	92	5.6895485	0	0
2-2310	274	12	4	1470	1373	93.40136	79	5.3741498	18	1.2244898
2-2320	93	11	4	3188	2963	92.942284	209	6.5558343	16	0.50188208
2-2324	856	23	4	3066	2671	87.116768	267	8.708415	128	4.1748209
2-2368	29	10	4	1634	1530	93.635246	104	6.3647494	0	0
2-2373	36	11	4	3591	3322	92.509048	266	7.4074073	3	0.08354219
2-2375	60	11	4	1909	1738	91.042427	158	8.2765846	13	0.6809848
2-2380	891	40	4	1835	1483	80.817436	127	6.9209805	225	12.26158
2-2381	58	11	4	3078	2841	92.300194	230	7.4723849	7	0.2274204
2-2384	75	10	4	3912	3664	93.66053	235	6.0071578	13	0.33231086
2-2389	57	10	5	410	397	96.829262	12	2.9268293	1	0.24390244
2-239	81	11	4	3090	2824	91.391586	259	8.3818769	7	0.22653721
2-2396	28	10	1	3727	3434	92.138451	293	7.8615508	0	0
2-2398	81	11	4	3221	2964	92.021111	247	7.668426	10	0.31046259
2-2411	1688	149	4	3305	2020	61.119514	351	10.620272	934	28.260214
2-2413	63543	42562	2	2221	336	15.128321	25	1.1256191	1860	83.746056
2-2417	94	11	4	3299	3042	92.209763	240	7.2749319	17	0.51530766
2-2432	75	11	4	3286	3055	92.970177	217	6.6037736	14	0.42604989
2-2442	280	12	2	1775	1647	92.788734	97	5.4647889	31	1.7464789
2-2449	99	11	2	3368	3106	92.220901	254	7.5415678	8	0.2375297
2-245	270	11	4	3402	3189	93.738976	191	5.6143446	22	0.64667839
2-246	40	10	4	1422	1321	92.897324	99	6.9620252	2	0.14064698
2-247	44	10	2	1844	1697	92.028198	146	7.9175701	1	5.4229937E-2
2-2479	848	57	4	1119	837	74.798927	141	12.600536	141	12.600536
2-2487	22	10	4	1306	1255	96.094948	51	3.9050534	0	0
2-2499	65	10	4	2977	2812	94.457504	163	5.4753108	2	6.7181729E-2
2-2504	29	10	3	3585	3382	94.337517	203	5.6624827	0	0
2-2509	24	10	4	1608	1506	93.656715	102	6.3432837	0	0
2-252	99	11	4	3276	3016	92.063492	254	7.7533579	6	0.18315019
2-2529	33	10	1	3136	2969	94.674744	164	5.2295918	3	9.5663264E-2
2-2547	135	12	4	1779	1593	89.544693	138	7.7571669	48	2.6981452
2-256	35	11	4	1582	1453	91.845764	128	8.0910244	1	6.3211128E-2
2-2568	106	11	1	3761	3478	92.47541	263	6.9928212	20	0.53177345
2-257	1022	138	4	1480	897	60.608109	108	7.2972975	475	32.094593
2-2573	27	10	3	787	740	94.027954	47	5.9720459	0	0
2-2585	76	11	3	3095	2848	92.019386	246	7.9483042	1	0.03231018
2-2587	72	10	4	3345	3119	93.243645	222	6.6367717	4	0.11958147
2-2589	57	10	4	3011	2800	92.992363	209	6.9412155	2	6.6423111E-2
2-2598	858	54	4	3366	2615	77.688652	291	8.6452761	460	13.666073
2-2602	31259	39	4	1780	1672	93.932587	102	5.7303371	6	0.33707866
2-2614	885	39	2	1645	1324	80.48632	161	9.7872343	160	9.7264442
2-262	901	42	2	3226	2721	84.34594	229	7.0985742	276	8.5554867
2-2664	42	10	4	1600	1512	94.5	85	5.3125	3	0.1875
2-2701	92	11	1	3298	3036	92.055794	250	7.5803518	12	0.36385688
2-2706	150	11	4	3258	2997	91.988953	236	7.2437077	25	0.76734191
2-2712	81	10	2	3245	3045	93.83667	191	5.8859782	9	0.27734977
2-2713	75	10	4	2647	2505	94.635437	134	5.0623345	8	0.30222893
2-2735	137	11	3	3104	2925	94.233246	160	5.1546392	19	0.61211342
2-2737	100	11	4	3613	3372	93.329643	221	6.1168003	20	0.55355656
2-2743	98	11	4	3124	2868	91.805382	248	7.93854	8	0.25608194
2-2749	1087	21	4	3309	3052	92.233299	203	6.1347837	54	1.6319129
2-2774	28	10	4	3642	3418	93.849533	224	6.1504669	0	0
2-278	175	10	4	1686	1585	94.009491	99	5.8718863	2	0.11862396
2-2783	98	10	4	3468	3231	93.166092	228	6.5743947	9	0.25951558
2-2786	213	11	4	3131	2930	93.580322	182	5.8128395	19	0.60683489
2-2791	846	14	3	3847	3445	89.550301	336	8.7340784	66	1.7156227
2-2793	97	11	4	3864	3583	92.727745	260	6.7287788	21	0.54347825
2-2798	19937	16	4	3886	3650	93.926918	213	5.4812145	23	0.59186828
2-2818	114	11	3	1776	1650	92.905411	105	5.9121618	21	1.1824324
2-2821	117	11	2	1302	1162	89.247307	122	9.3701992	18	1.3824885
2-2833	98	11	3	3481	3156	90.663597	306	8.7905769	19	0.54582018
2-2837	68	10	4	3706	3505	94.576363	192	5.180788	9	0.24284944
2-2853	105	11	4	3084	2837	91.990921	224	7.2632947	23	0.7457847
2-2858	59	11	4	1683	1513	89.898994	156	9.2691622	14	0.83184791
2-2859	61978	46581	5	705	121	17.16312	9	1.2765957	575	81.560287
2-2863	27	10	4	3651	3410	93.399071	241	6.6009312	0	0
2-2875	74	10	4	3418	3207	93.826797	206	6.026916	5	0.14628437
2-2898	110	11	4	3578	3223	90.078262	339	9.4745665	16	0.4471772
2-2913	28	10	4	1639	1538	93.837708	101	6.1622939	0	0
2-2918	29	10	4	3172	2949	92.969734	223	7.0302649	0	0
2-2919	112	11	0	3329	3045	91.46891	262	7.8702316	22	0.66085911
2-2923	34	10	4	1142	1085	95.008759	56	4.9036779	1	8.7565675E-2
2-293	79	11	2	3231	2955	91.457756	268	8.2946453	8	0.24760137
2-2934	37	10	1	1264	1196	94.620255	67	5.300633	1	7.9113923E-2
2-2940	60	10	4	3190	2998	93.981186	188	5.8934169	4	0.12539186
2-2942	79	10	4	1744	1634	93.692657	107	6.1353211	3	0.17201835
2-2956	109	11	4	3077	2785	90.510239	276	8.9697752	16	0.51998699
2-2957	1596	125	2	3122	1901	60.890453	383	12.267777	838	26.841768
2-296	174	12	4	3415	3098	90.717422	256	7.4963398	61	1.7862372
2-2963	333	10	0	2542	2390	94.020454	145	5.7041702	7	0.27537373
2-2967	43	10	1	3200	3005	93.90625	193	6.03125	2	0.0625
2-298	41	11	4	3776	3472	91.94915	301	7.9713984	3	7.9449147E-2
2-2984	26	10	4	2837	2608	91.928093	229	8.071907	0	0
2-2986	78	11	4	3424	3140	91.705612	274	8.0023365	10	0.29205608
2-2994	87	10	3	2469	2329	94.329689	124	5.0222764	16	0.64803565
2-3003	84	11	4	3562	3312	92.981468	237	6.6535654	13	0.3649635
2-3005	33	11	4	1497	1381	92.251167	114	7.6152301	2	0.13360053
2-3028	94	10	4	3144	2942	93.575066	198	6.2977099	4	0.12722646
2-3041	108	11	4	3132	2913	93.00766	210	6.7049809	9	0.28735632
2-3049	52	10	1	1596	1473	92.293236	121	7.5814538	2	0.12531328
2-3058	100	10	4	1664	1558	93.629807	98	5.8894234	8	0.48076925
2-3063	92	10	3	1584	1482	93.560608	93	5.871212	9	0.56818181
2-3065	55	10	1	3294	3028	91.924706	263	7.9842134	3	9.1074683E-2
2-3068	28	10	1	1108	1014	91.516243	94	8.4837551	0	0
2-3070	37	10	3	1443	1328	92.030487	114	7.9002085	1	0.06930007
2-3074	273	11	4	3317	3038	91.588783	257	7.7479653	22	0.66324997
2-3075	29	10	3	3064	2897	94.549606	167	5.4503918	0	0
2-3098	80	11	4	3393	3085	90.922485	275	8.1049223	33	0.97259057
2-31	85	11	4	4024	3712	92.246521	298	7.4055662	14	0.34791252
2-3103	77	11	2	3671	3408	92.835739	247	6.7284122	16	0.43584853
2-3130	97	11	4	1807	1640	90.758163	146	8.07969	21	1.1621473
2-3138	886	26	4	1680	1477	87.916664	153	9.1071424	50	2.9761906
2-3141	85	10	3	3795	3554	93.649536	234	6.1660075	7	0.18445323
2-3149	106	11	4	3355	3046	90.789864	275	8.1967211	34	1.0134128
2-3155	1645	33	1	2881	2512	87.191948	259	8.989934	110	3.8181186
2-3157	108	11	4	2761	2496	90.402031	232	8.4027529	33	1.1952192
2-3159	65	10	4	3346	3123	93.335327	219	6.5451288	4	0.11954573
2-3162	721	18	1	3309	3008	90.903595	229	6.9205194	72	2.175884
2-3171	41	11	4	715	645	90.209785	69	9.6503496	1	0.13986014
2-3176	317	36	4	2940	1440	48.979591	469	15.952381	1031	35.068027
2-3177	34	10	3	1726	1613	93.453072	112	6.4889917	1	5.7937425E-2
2-3179	76	11	4	1369	1269	92.695396	90	6.574142	10	0.73046017
2-3184	50	11	4	1341	1255	93.586876	82	6.1148396	4	0.29828486
2-3191	40	10	2	1598	1479	92.553192	116	7.2590737	3	0.18773466
2-320	110	11	1	3704	3484	94.060478	198	5.3455725	22	0.59395248
2-329	284	12	4	1600	1461	91.3125	118	7.3749995	21	1.3125
2-333	170	11	4	1717	1589	92.545143	120	6.9889345	8	0.46592894
2-341	112	11	4	2929	2698	92.11335	220	7.5110955	11	0.3755548
2-348	27	10	4	913	854	93.537788	59	6.4622126	0	0
2-349	78	10	3	3289	3143	95.560959	134	4.0741868	12	0.36485255
2-352	107	11	0	3150	2880	91.428574	237	7.5238094	33	1.0476191
2-361	57	10	4	3668	3469	94.574699	191	5.2071972	8	0.2181025
2-362	100	10	4	3323	3113	93.680412	192	5.7779117	18	0.5416792
2-365	528	11	2	3000	2833	94.433334	157	5.2333331	10	0.33333334
2-376	95	11	3	3301	3065	92.850647	222	6.7252345	14	0.42411393
2-380	4073	872	4	3894	801	20.570108	153	3.9291217	2940	75.500771
2-383	82	11	4	3414	3120	91.388397	269	7.8793206	25	0.73227888
2-385	48	10	1	1491	1411	94.634476	77	5.164319	3	0.20120724
2-390	74	11	4	1745	1641	94.040115	94	5.3868194	10	0.57306594
2-395	282	11	4	2859	2663	93.144455	171	5.9811125	25	0.87443161
2-402	69	11	4	2994	2798	93.453575	192	6.4128256	4	0.13360053
2-407	30	10	4	1740	1604	92.183907	136	7.816092	0	0
2-408	96	11	4	3523	3244	92.080612	258	7.3233037	21	0.59608287
2-412	280	11	4	3471	3206	92.365311	242	6.9720545	23	0.66263324
2-421	33	10	4	3660	3457	94.453552	201	5.4918032	2	5.4644812E-2
2-422	31	10	4	1666	1577	94.65786	88	5.2821131	1	6.0024008E-2
2-442	28	10	3	2440	2281	93.483612	159	6.5163932	0	0
2-443	101	11	2	3432	3144	91.608391	257	7.4883451	31	0.90326339
2-449	76	11	2	1535	1432	93.289902	90	5.8631921	13	0.84690553
2-453	58	10	4	714	672	94.117645	39	5.4621849	3	0.4201681
2-458	23	10	4	1627	1529	93.976646	98	6.023356	0	0
2-46	69	10	4	3236	3046	94.128555	184	5.6860318	6	0.18541409
2-464	42	10	1	3310	3025	91.389725	278	8.3987913	7	0.21148035
2-465	103	11	4	3003	2696	89.776894	290	9.6570101	17	0.56610054
2-467	78	11	4	3421	3037	88.775215	379	11.078632	5	0.1461561
2-474	84	11	1	3198	2942	91.994995	240	7.5046906	16	0.50031269
2-482	108	11	4	3086	2771	89.79261	281	9.1056385	34	1.1017499
2-484	68	10	4	2255	2142	94.988914	110	4.8780484	3	0.1330377
2-488	83	11	4	1431	1289	90.076866	135	9.4339628	7	0.48916844
2-494	1373	268	4	3259	1305	40.042957	287	8.8063822	1667	51.150661
2-496	1363	47	1	3848	3009	78.196465	294	7.6403327	545	14.163202
2-507	79	10	4	4333	4033	93.076393	291	6.7159014	9	0.20770828
2-509	81	11	4	1509	1416	93.836983	89	5.8979454	4	0.26507622
2-513	73	10	4	4220	4004	94.881516	211	5	5	0.11848342
2-515	39	10	4	3316	3111	93.817856	204	6.1519904	1	3.0156815E-2
2-518	282	12	4	3839	3500	91.169579	300	7.8145347	39	1.0158895
2-524	23739	5424	3	3232	1034	31.992575	131	4.0532179	2067	63.954208
2-531	13191	737	5	2017	162	8.0317307	103	5.1065941	1752	86.861679
2-540	2217	91	4	1465	1256	85.733788	87	5.9385667	122	8.3276453
2-543	1612	221	0	1706	865	50.7034	137	8.0304813	704	41.266121
2-546	103	11	4	2273	2070	91.069069	197	8.6669598	6	0.26396832
2-547	108	11	2	4122	3716	90.150414	389	9.4371662	17	0.41242117
2-554	26699	1550	5	3152	318	10.088833	134	4.2512689	2700	85.659897
2-560	922	19	1	1338	1247	93.198807	73	5.4559045	18	1.3452915
2-561	273	22	4	2727	2011	73.744041	367	13.458012	349	12.797946
2-569	106	11	4	3173	2921	92.057991	227	7.1541128	25	0.78789788
2-576	24	10	4	1413	1326	93.842888	87	6.1571126	0	0
2-577	63	11	5	804	751	93.407959	50	6.2189054	3	0.37313432
2-579	74	10	4	1642	1528	93.057243	111	6.7600489	3	0.18270402
2-588	27199	5732	4	3537	1796	50.777496	142	4.0147018	1599	45.207806
2-592	145	11	3	2878	2594	90.132034	258	8.9645586	26	0.90340513
2-603	21	10	4	1463	1392	95.146957	71	4.8530416	0	0
2-605	177	20	3	3300	2433	73.727272	358	10.848485	509	15.424243
2-607	200	14	4	1363	1118	82.02494	186	13.646369	59	4.3286867
2-610	27	10	4	1367	1282	93.782005	85	6.2179956	0	0
2-616	24	11	4	677	584	86.262924	93	13.737075	0	0
2-631	35	10	4	1340	1238	92.388062	100	7.4626865	2	0.14925373
2-644	100	11	4	3188	2938	92.158089	223	6.9949813	27	0.84692591
2-654	4632	199	3	2476	2105	85.016159	147	5.936995	224	9.0468493
2-661	74	11	4	1520	1386	91.184212	121	7.9605265	13	0.85526311
2-679	3529	35	4	1515	1357	89.570961	94	6.2046204	64	4.2244225
2-683	185	11	1	2262	2083	92.086647	166	7.3386388	13	0.57471263
2-687	86	10	1	3096	2896	93.540054	191	6.1692505	9	0.29069766
2-690	79	10	4	4060	3805	93.719215	250	6.1576357	5	0.12315271
2-703	56	10	4	3324	3083	92.749695	236	7.0998797	5	0.15042119
2-705	18	12	8	30	25	83.333328	5	16.666668	0	0
2-71	102	11	2	3991	3739	93.685791	241	6.0385866	11	0.27562013
2-710	28	9	1	919	880	95.756256	39	4.2437429	0	0
2-724	1695	43	4	3749	3365	89.757271	233	6.2149906	151	4.0277405
2-726	429	50	4	1406	615	43.741112	187	13.300141	604	42.958748
2-73	847	42	4	1482	1210	81.646423	149	10.053981	123	8.2995949
2-736	36	10	2	3936	3731	94.791672	202	5.1321139	3	7.6219507E-2
2-742	22	10	4	1501	1391	92.671547	110	7.3284478	0	0
2-761	22	10	4	1206	1141	94.610283	65	5.3897181	0	0
2-767	29	10	1	1563	1481	94.753677	82	5.2463212	0	0
2-797	77	10	0	3861	3609	93.473198	231	5.9829059	21	0.54390055
2-806	13	7	4	19	19	100	0	0	0	0
2-813	107	10	4	2917	2739	93.897835	169	5.7936234	9	0.30853614
2-818	73	10	4	3343	3129	93.598564	209	6.2518692	5	0.14956626
2-819	79	10	4	3257	3064	94.074303	190	5.8335891	3	9.2109308E-2
2-823	192	12	4	3283	2882	87.785561	315	9.594883	86	2.6195552
2-824	91	10	4	3306	3082	93.224442	215	6.5033274	9	0.27223229
2-83	31	10	4	3451	3265	94.610252	185	5.360765	1	2.8977109E-2
2-842	64	10	4	1364	1314	96.334305	48	3.5190616	2	0.14662756
2-848	78	11	4	3697	3417	92.426292	266	7.1950226	14	0.37868541
2-854	30	10	1	1728	1600	92.59259	128	7.4074073	0	0
2-861	71	10	2	1645	1570	95.440727	71	4.3161097	4	0.24316108
2-923	262	11	4	3359	2957	88.03215	384	11.431974	18	0.53587377
2-964	1201	20	3	3092	2810	90.879692	220	7.1151361	62	2.0051746
2-968	55	10	4	1438	1349	93.810852	87	6.0500698	2	0.13908206
2-973	276	11	4	3576	3344	93.512306	208	5.8165545	24	0.67114097
2-9992	79	10	2	708	656	92.655365	46	6.4971752	6	0.84745765
2-9999	70	10	4	3137	2930	93.401337	205	6.5349059	2	6.3755184E-2
