VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10005	59716	3403	4	211	179	84.834122	14	6.6350713	18	8.5308056
2-1022	742	15	2	3198	2941	91.96373	225	7.0356474	32	1.0006254
2-10356	194	11	4	3820	3536	92.565445	243	6.3612566	41	1.0732985
2-10359	98	11	4	3550	3309	93.211273	204	5.746479	37	1.0422535
2-10370	107	11	4	3436	3157	91.880096	241	7.0139699	38	1.1059371
2-10375	891	36	4	3013	2581	85.662132	239	7.9322934	193	6.4055758
2-10380	844	13	2	1640	1479	90.182922	119	7.2560973	42	2.5609756
2-10383	100	15	6	52	42	80.769226	7	13.461539	3	5.7692308
2-10393	80	10	4	3327	3101	93.207092	218	6.5524497	8	0.24045688
2-10398	73	10	1	3976	3756	94.466797	201	5.0553317	19	0.47786719
2-10403	1193	297	4	1719	579	33.682373	110	6.3990688	1030	59.91856
2-10423	278	12	4	3561	3231	90.732941	287	8.0595341	43	1.207526
2-10454	177	12	4	1740	1570	90.229889	114	6.551724	56	3.2183907
2-10486	71	11	4	3028	2810	92.800529	199	6.5719948	19	0.62747687
2-10563	42	10	4	286	266	93.006989	19	6.6433563	1	0.34965035
2-10577	63123	33991	5	1361	504	37.031593	32	2.3512123	825	60.617191
2-10581	25	9	4	48	45	93.75	3	6.25	0	0
2-10584	53	10	4	3319	3089	93.070206	226	6.8092799	4	0.12051823
2-10594	78	10	4	3509	3278	93.416931	211	6.0131092	20	0.56996292
2-10600	107	11	4	1522	1355	89.027596	135	8.8699083	32	2.1024966
2-10642	50924	15608	4	1897	1156	60.938324	81	4.2698998	660	34.791775
2-10679	212	30	4	75	43	57.333332	9	12	23	30.666668
2-10681	70	10	4	2754	2593	94.153961	147	5.3376904	14	0.5083515
2-10682	77	11	3	2677	2393	89.391113	265	9.8991413	19	0.7097497
2-10700	2228	474	5	708	204	28.813559	55	7.7683611	449	63.418079
2-1074	84	11	4	3163	2910	92.001266	224	7.0818844	29	0.9168511
2-1085	173	11	4	3430	3143	91.632652	248	7.2303205	39	1.1370262
2-11475	149	13	4	1452	1233	84.917358	158	10.881542	61	4.2011018
2-11476	58	11	4	3121	2846	91.188721	257	8.23454	18	0.57673824
2-11705	60	11	3	3051	2750	90.134384	270	8.8495579	31	1.0160602
2-1192	71	11	4	1556	1399	89.910027	136	8.7403593	21	1.3496144
2-1236	100	11	1	1764	1573	89.172333	163	9.2403631	28	1.5873017
2-1254	107	11	4	3222	2869	89.044067	323	10.024829	30	0.9310987
2-132	107	11	4	1790	1621	90.558662	130	7.2625694	39	2.1787708
2-1345	273	12	3	1299	1167	89.838341	107	8.2371054	25	1.9245574
2-1353	179	12	3	3146	2803	89.097267	272	8.6458998	71	2.256834
2-1361	109	11	4	3334	3055	91.631676	255	7.6484704	24	0.71985602
2-1386	106	11	4	3575	3282	91.804192	260	7.272727	33	0.92307693
2-1387	3822	897	5	298	96	32.214764	3	1.0067114	199	66.778526
2-1395	100	11	4	3066	2820	91.976517	227	7.4037833	19	0.61969995
2-143	39	13	7	35	20	57.14286	14	40	1	2.8571429
2-149	40627	18610	5	2972	211	7.0995965	108	3.6339164	2653	89.266487
2-1610	60	11	4	3224	2957	91.718361	248	7.6923079	19	0.58933002
2-1614	109	12	4	1379	1229	89.122551	124	8.9920235	26	1.8854241
2-1618	289	13	4	1628	1448	88.943489	151	9.2751846	29	1.7813268
2-1636	57	10	4	2906	2742	94.356499	156	5.3682036	8	0.27529252
2-1653	64	11	2	1620	1456	89.876541	150	9.2592592	14	0.86419749
2-1681	746	41	4	1509	1248	82.703773	122	8.0848246	139	9.2113981
2-1716	61	11	4	2235	2017	90.246086	199	8.9038029	19	0.8501119
2-1723	82	10	4	3064	2878	93.929504	180	5.8746738	6	0.19582245
2-17394	278	11	3	3011	2782	92.394554	206	6.8415804	23	0.76386583
2-17468	111	12	4	1605	1418	88.348907	149	9.2834892	38	2.3676012
2-1773	108	11	4	1188	1114	93.771049	62	5.2188554	12	1.010101
2-1801	852	88	4	2787	1694	60.782207	248	8.8984575	845	30.31934
2-1802	101	12	4	3397	2819	82.984985	528	15.543125	50	1.471887
2-1803	105	11	2	3558	3269	91.877457	256	7.1950531	33	0.92748737
2-181	77	11	4	3470	3190	91.93084	258	7.4351587	22	0.63400578
2-1825	286	11	3	3836	3454	90.04171	350	9.1240873	32	0.83420229
2-1840	1191	221	4	1743	772	44.291451	104	5.9667239	867	49.741825
2-1842	20	13	7	78	51	65.384613	27	34.615387	0	0
2-1846	103	11	2	3182	2867	90.100571	289	9.0823383	26	0.81709611
2-1853	59	11	4	3364	2944	87.514862	398	11.831153	22	0.65398335
2-1860	105	11	4	3371	3042	90.24028	253	7.5051913	76	2.254524
2-188	115	12	4	1795	1530	85.236771	209	11.643454	56	3.1197772
2-1890	81	11	4	952	861	90.441177	73	7.6680675	18	1.8907564
2-1896	59	10	1	3143	2941	93.573021	188	5.9815464	14	0.4454343
2-1899	96	11	3	2083	1876	90.062408	171	8.2093134	36	1.7282765
2-1914	115	11	4	2805	2503	89.233513	270	9.6256685	32	1.1408199
2-1918	108	11	4	1784	1617	90.639015	153	8.5762329	14	0.78475338
2-193	96	11	4	3761	3501	93.086945	219	5.8229194	41	1.0901356
2-1939	276	12	3	2024	1848	91.304352	126	6.2252965	50	2.4703557
2-195	73	11	4	2438	2216	90.894173	200	8.2034454	22	0.90237904
2-1951	78	11	1	1312	1206	91.920731	92	7.0121951	14	1.0670732
2-1970	664	11	2	3281	3038	92.593727	213	6.4919233	30	0.9143554
2-1991	98	11	4	1697	1497	88.2145	170	10.017678	30	1.7678255
2-200	57	10	2	2917	2766	94.823448	143	4.902297	8	0.27425438
2-2014	70	11	4	3885	3613	92.998711	251	6.4607463	21	0.54054058
2-2015	83	11	4	3631	3368	92.756813	237	6.5271273	26	0.71605617
2-2021	75	11	4	1777	1577	88.745079	162	9.1164885	38	2.1384356
2-2025	175	12	2	2210	2000	90.497742	130	5.8823528	80	3.6199098
2-2030	57	11	4	3528	3258	92.346939	239	6.7743764	31	0.87868476
2-2034	59	10	1	3419	3190	93.302139	207	6.0544019	22	0.64346302
2-2049	89	11	4	2242	2067	92.194466	142	6.3336306	33	1.4719001
2-2075	116	12	2	1421	1271	89.444054	116	8.1632652	34	2.3926811
2-2120	811	13	3	3252	2967	91.23616	238	7.3185735	47	1.4452645
