VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-103	105	7	-6	3067	2821	91.979134	216	7.0427127	30	0.97815448
3-10382	99	7	-5	2787	2561	91.890923	201	7.2120562	25	0.89702189
3-10388	50	7	-5	3111	2871	92.285439	216	6.9431052	24	0.77145612
3-10389	75	7	-5	3204	2948	92.009987	237	7.3970037	19	0.59300876
3-10391	41	7	-6	1619	1505	92.958618	102	6.3001857	12	0.7411983
3-10399	380	7	-5	3176	2916	91.813599	246	7.7455921	14	0.44080606
3-10435	60	7	-6	3528	3257	92.318596	248	7.0294781	23	0.65192741
3-10562	48	7	-5	3249	2967	91.320404	265	8.1563559	17	0.52323794
3-10589	469	11	-5	3358	2908	86.599167	296	8.8147707	154	4.5860629
3-10605	51	7	-5	3325	3071	92.360901	234	7.0375943	20	0.60150379
3-10625	270	8	-5	3431	3117	90.848145	273	7.9568639	41	1.1949869
3-10631	162	8	-6	3428	3052	89.031509	290	8.4597435	86	2.5087514
3-10643	48	7	-5	3007	2742	91.187233	242	8.0478888	23	0.76488197
3-10651	178	10	-7	3355	2961	88.256332	224	6.6766024	170	5.0670643
3-10652	106	7	-8	2824	2577	91.25354	199	7.046742	48	1.6997168
3-10654	49	7	-6	3137	2862	91.233665	249	7.93752	26	0.82881731
3-10687	70	7	-6	3408	3141	92.165497	247	7.247653	20	0.58685446
3-10689	78	7	-5	3202	2945	91.973763	235	7.3391633	22	0.68707055
3-10699	161	9	-5	2862	2510	87.700912	287	10.027952	65	2.2711391
3-118	74	6	-10	3459	3194	92.338821	242	6.996242	23	0.66493207
3-126	41	6	-7	3640	3373	92.664841	238	6.5384617	29	0.79670334
3-1283	160	9	-5	3241	2906	89.663681	221	6.8188829	114	3.5174329
3-131	53	7	-5	3221	2916	90.530891	278	8.6308594	27	0.83824897
3-140	45	7	-8	1636	1504	91.931541	117	7.1515894	15	0.91687042
3-1423	64	7	-6	3142	2862	91.088478	252	8.0203686	28	0.89115214
3-1542	41	7	-5	1606	1491	92.839355	104	6.4757161	11	0.68493152
3-1543	74	8	-5	3487	3114	89.303123	331	9.4924002	42	1.2044739
3-1689	286	8	-6	2969	2683	90.367126	229	7.7130346	57	1.9198384
3-1692	274	8	-6	3103	2832	91.266518	227	7.3155007	44	1.4179826
3-17	152	8	-5	1481	1333	90.006752	108	7.2923698	40	2.7008777
3-1715	810	14	-5	3223	2925	90.753952	203	6.2984796	95	2.9475644
3-1743	56	6	-5	1683	1574	93.523476	99	5.8823528	10	0.59417707
3-1766	86	7	-6	3407	3138	92.104492	233	6.838861	36	1.056648
3-1776	240	12	-6	3119	2583	82.815002	268	8.5924978	268	8.5924978
3-1808	71	7	-5	3204	2968	92.634209	208	6.4918852	28	0.87390769
3-1824	69	7	-6	3366	3074	91.325012	266	7.902555	26	0.77243018
3-186	8	8	8	1	1	100	0	0	0	0
3-1875	73	7	-6	3069	2830	92.212448	213	6.9403715	26	0.8471815
3-1878	52	7	-7	2977	2749	92.341286	212	7.1212626	16	0.53745383
3-1887	56	7	-6	3401	3128	91.972946	255	7.4977951	18	0.52925611
3-1897	39	7	-5	1588	1477	93.010071	101	6.3602014	10	0.62972295
3-1938	178	7	-5	3028	2758	91.083221	234	7.7278733	36	1.1889036
3-1949	127	8	-5	3369	3021	89.670525	270	8.0142479	78	2.315227
3-1960	25	5	-1	57	55	96.491226	2	3.5087719	0	0
3-1985	63	7	-5	3939	3606	91.546074	295	7.4892101	38	0.9647119
3-1988	37	6	-5	1527	1435	93.975113	84	5.5009823	8	0.52390307
3-1995	80	7	-4	1727	1591	92.125069	119	6.8905616	17	0.98436594
3-2037	217	10	-5	2716	2406	88.586159	228	8.3946981	82	3.019146
3-2070	129	7	-7	3205	2977	92.886116	205	6.3962555	23	0.71762872
3-2097	92	7	-6	1594	1471	92.283562	102	6.3989959	21	1.3174404
3-2108	881	11	-5	3075	2763	89.853653	255	8.2926836	57	1.8536584
3-2128	92	7	-6	1687	1562	92.590401	98	5.8091288	27	1.6004744
3-2141	80	7	-8	3340	3045	91.167664	271	8.1137724	24	0.71856284
3-2156	1770	80	-8	3341	1635	48.937443	401	12.002395	1305	39.060162
3-2222	878	12	-5	3179	2903	91.318024	211	6.6373072	65	2.044668
3-2341	97	7	-6	3308	3012	91.051994	259	7.8295045	37	1.1185006
3-2357	72	7	-5	3043	2804	92.145905	210	6.9010844	29	0.95300692
3-2428	133	7	-6	3419	3142	91.898216	235	6.8733549	42	1.2284293
3-2453	805	13	-6	3473	3145	90.555717	240	6.9104524	88	2.5338323
3-2459	45	7	-9	1740	1602	92.068962	121	6.9540234	17	0.9770115
3-2466	49	7	-6	3334	3044	91.301743	271	8.1283741	19	0.56988603
