VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	70559	28745	-5	1828	715	39.113789	26	1.4223194	1087	59.463894
3-103	71028	36284	-4	1479	358	24.205545	17	1.1494253	1104	74.645027
3-10353	71028	36224	-5	3115	509	16.340288	14	0.44943821	2592	83.210274
3-10368	71008	33497	-6	3407	723	21.221014	20	0.58702672	2664	78.191963
3-10382	71029	35437	-4	3187	682	21.399435	17	0.53341699	2488	78.067146
3-10389	71012	36304	-4	2677	593	22.151663	9	0.33619723	2075	77.512138
3-10391	71042	35082	-5	3267	546	16.71258	18	0.55096418	2703	82.736458
3-10399	71027	37095	-9	3134	454	14.48628	16	0.51052964	2664	85.003189
3-10562	71035	35209	-4	3231	585	18.10585	10	0.30950171	2636	81.584648
3-10589	71047	38662	-5	2830	339	11.978798	28	0.98939931	2463	87.031799
3-10593	70965	37724	-4	2714	576	21.223288	16	0.58953577	2122	78.18718
3-10605	70927	38448	-5	3143	300	9.5450211	11	0.34998408	2832	90.104996
3-10625	71000	37291	-5	2986	477	15.974548	16	0.5358339	2493	83.489624
3-10631	71014	37074	-5	3032	519	17.117414	23	0.7585752	2490	82.124016
3-10643	71027	34972	-5	2917	725	24.854301	10	0.34281796	2182	74.802879
3-10651	71023	36960	-5	3084	363	11.770428	13	0.42153049	2708	87.808044
3-10652	71018	34681	-5	2927	533	18.209772	15	0.51247013	2379	81.277756
3-10687	71024	35164	-4	3372	544	16.132858	10	0.2965599	2818	83.57058
3-10689	71020	37001	-5	3279	499	15.218054	17	0.51845074	2763	84.263496
3-10694	71023	37568	-4	3085	380	12.317666	28	0.90761751	2677	86.774719
3-10699	71012	35762	-4	3067	596	19.432671	23	0.74991852	2448	79.817406
3-11	71038	31858	-5	1629	753	46.224678	16	0.98219764	860	52.793129
3-111	71021	34653	-4	1570	393	25.031847	11	0.70063698	1166	74.267517
3-118	70107	39139	-4	2995	326	10.884808	6	0.20033389	2663	88.914856
3-119	24358	21884	19346	326	0	0	0	0	326	100
3-121	71021	36052	-5	1630	397	24.355829	12	0.73619634	1221	74.907974
3-122	71015	28631	-4	1626	583	35.854858	10	0.61500615	1033	63.530136
3-125	71038	37722	-5	3145	456	14.499206	9	0.28616852	2680	85.21463
3-126	71026	36882	-5	3190	454	14.231976	10	0.3134796	2726	85.454544
3-1283	71016	34857	-5	3015	629	20.862354	19	0.63018239	2367	78.507462
3-129	70364	35841	-6	1469	312	21.238937	18	1.2253233	1139	77.535736
3-1296	71015	34435	-4	3282	589	17.946375	29	0.88360757	2664	81.170013
3-1423	71009	34994	-5	3173	537	16.924046	16	0.50425464	2620	82.571701
3-1502	71022	35951	-5	1529	385	25.179857	7	0.45781556	1137	74.362328
3-1543	71011	36341	-6	3232	576	17.821783	10	0.30940595	2646	81.868813
3-156	71002	38804	-5	1720	304	17.674419	11	0.63953489	1405	81.686043
3-1569	71025	35802	-9	3171	672	21.192053	13	0.40996531	2486	78.39798
3-164	70970	28558	-7	1672	716	42.822968	25	1.4952153	931	55.68182
3-1689	71017	36609	-4	3009	488	16.218012	9	0.29910269	2512	83.482887
3-17	71040	34840	-5	1428	395	27.661064	14	0.98039222	1019	71.358543
3-1713	71035	37204	-3	3132	414	13.218391	12	0.38314176	2706	86.398468
3-1715	70961	43355	-4	1118	340	30.411449	9	0.80500895	769	68.783539
