VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	199	6	1	2683	2653	98.881844	3	0.11181513	27	1.0063362
00749	156	7	1	857	843	98.366394	2	0.23337223	12	1.4002334
00774	148	6	1	2481	2456	98.99234	5	0.20153163	20	0.80612653
00779	183	7	1	3111	3069	98.649948	7	0.22500804	35	1.1250402
07030	198	7	2	2927	2880	98.394264	2	6.8329349E-2	45	1.5374104
07293	170	7	1	3372	3326	98.635826	3	8.8967972E-2	43	1.2752075
07480	186	6	1	3187	3139	98.493881	4	0.12550989	44	1.3806087
07510	185	7	1	2771	2734	98.664742	1	3.6088053E-2	36	1.2991699
07927	180	6	1	699	691	98.855507	1	0.14306152	7	1.0014306
09989	199	7	1	2915	2877	98.696396	2	6.8610631E-2	36	1.2349914
2-10001	78	11	4	3041	2818	92.666885	216	7.1029267	7	0.23018743
2-10002	37	11	4	3415	3174	92.942902	238	6.9692531	3	8.7847732E-2
2-10005	73	10	2	1731	1622	93.703064	107	6.1813979	2	0.11554015
2-1011	55	10	4	1769	1643	92.877335	122	6.8965516	4	0.22611646
2-1022	79	11	4	3009	2787	92.622131	200	6.6467261	22	0.7311399
2-10336	70	11	4	3293	3056	92.802917	230	6.9845123	7	0.21257211
2-10339	95	10	3	3128	2979	95.236572	145	4.6355495	4	0.12787724
2-10343	35	10	4	1141	1056	92.5504	84	7.3619633	1	8.7642416E-2
2-10345	126	11	4	2954	2710	91.740013	210	7.109005	34	1.1509817
2-10348	47	10	4	2723	2568	94.307747	152	5.5820785	3	0.11017261
2-10356	56	10	4	3103	2890	93.135674	211	6.7998705	2	6.4453758E-2
2-10359	61	11	4	1867	1727	92.501335	125	6.6952333	15	0.80342793
2-10369	347	37	4	1606	780	48.567871	241	15.006227	585	36.425903
2-10370	128	11	2	2565	2390	93.177391	148	5.7699804	27	1.0526316
2-10375	38	11	4	2937	2661	90.602654	275	9.3632956	1	3.4048349E-2
2-10376	91	11	4	1422	1325	93.178627	91	6.399437	6	0.42194092
2-10380	93	11	3	3251	2982	91.725624	251	7.7207012	18	0.55367577
2-10384	97	11	4	1917	1768	92.22744	134	6.9900885	15	0.78247261
2-10393	60	11	4	4326	4002	92.510399	314	7.2584376	10	0.23116043
2-10398	869	55	4	4034	3274	81.160141	285	7.0649481	475	11.774913
2-10403	3030	460	4	1894	689	36.378036	148	7.8141503	1057	55.807816
2-10423	79	10	3	902	833	92.350334	64	7.0953436	5	0.55432373
2-10440	33	10	4	733	706	96.316513	26	3.5470669	1	0.13642564
2-10454	155	11	4	2571	2357	91.676392	199	7.7401786	15	0.58343059
2-10486	3187	192	4	2508	2118	84.44976	132	5.2631578	258	10.287082
2-10488	32	10	2	1553	1465	94.333549	87	5.6020608	1	6.4391501E-2
2-10560	67	10	4	1920	1781	92.760414	134	6.9791665	5	0.26041669
2-10563	79	10	3	1511	1408	93.183319	102	6.7504964	1	6.6181339E-2
2-10567	59	10	4	1200	1130	94.166664	68	5.666667	2	0.16666667
2-10577	77	10	4	3286	3103	94.430916	172	5.2343273	11	0.33475348
2-10580	22	10	2	1603	1496	93.325012	107	6.674984	0	0
2-10581	840	31	5	1052	828	78.707222	135	12.8327	89	8.4600763
2-10584	60	10	1	3958	3739	94.466904	189	4.7751389	30	0.75795853
2-10594	124	11	4	2440	2249	92.172134	171	7.0081964	20	0.81967211
2-10600	54	11	4	2933	2630	89.669281	297	10.12615	6	0.2045687
2-10611	76	10	4	1813	1690	93.21566	118	6.5085492	5	0.27578598
2-10632	1096	56	4	1841	1290	70.07061	198	10.755024	353	19.174362
2-10634	61	11	5	2014	1873	92.999008	135	6.7030787	6	0.29791459
2-10636	461	19	2	1846	1582	85.698807	159	8.6132174	105	5.687974
2-10642	55	11	4	1621	1471	90.746452	146	9.0067854	4	0.24676125
2-10644	268	11	4	3727	3472	93.158035	230	6.1711831	25	0.67078078
2-10657	108	11	4	2796	2576	92.131615	206	7.3676682	14	0.50071532
2-10671	37032	7922	4	3491	2244	64.279572	240	6.8748212	1007	28.845602
2-10679	305	32	3	805	451	56.024845	100	12.42236	254	31.552795
2-10681	37208	7672	5	3884	2610	67.198769	165	4.2481976	1109	28.55304
2-10682	57	11	4	2774	2526	91.059837	239	8.6157169	9	0.32444122
2-10684	51	11	4	1643	1490	90.687767	152	9.2513695	1	0.06086427
2-10685	32	10	3	1377	1306	94.843864	69	5.0108933	2	0.14524329
2-10700	1766	217	2	2244	1250	55.704098	141	6.2834225	853	38.012478
2-10701	34	10	3	349	316	90.544418	29	8.3094549	4	1.1461319
2-1074	75	10	4	2805	2611	93.083778	184	6.5597148	10	0.35650623
2-1085	272	11	4	3181	2976	93.555489	176	5.5328512	29	0.911663
2-1137	105	11	4	1422	1319	92.756683	92	6.4697609	11	0.77355832
2-11475	282	11	4	3201	2968	92.721024	196	6.1230865	37	1.1558888
2-11476	92	10	2	2653	2461	92.762909	184	6.9355445	8	0.30154541
2-11704	57	11	4	3201	2929	91.502655	268	8.3723831	4	0.12496095
2-11705	38967	3948	1	2449	2041	83.340141	132	5.389955	276	11.269906
2-1192	70	11	4	1468	1344	91.553131	115	7.8337879	9	0.61307901
2-1222	82	11	4	857	763	89.031509	84	9.8016338	10	1.1668612
2-1230	844	33	4	1390	1167	83.956833	114	8.2014389	109	7.8417263
2-1236	178	10	4	3695	3461	93.667122	205	5.548038	29	0.78484434
2-1254	72	10	4	3137	2952	94.102646	177	5.642333	8	0.25502074
2-132	103	10	4	1711	1608	93.980125	92	5.3769727	11	0.64289892
2-1328	71	11	1	2544	2240	88.050308	294	11.556603	10	0.39308178
2-1341	586	13	4	3523	3277	93.017319	200	5.67698	46	1.3057054
2-1345	73	11	4	1473	1351	91.717583	119	8.0787506	3	0.203666
2-1346	97	11	4	1388	1276	91.93084	93	6.7002883	19	1.3688761
2-1347	21	11	4	765	692	90.45752	73	9.5424843	0	0
2-1353	73	10	4	3521	3282	93.212158	217	6.163022	22	0.6248225
2-1361	38	10	4	3488	3306	94.782104	173	4.9598622	9	0.25802752
2-1370	76	11	3	1446	1355	93.706772	80	5.5325036	11	0.76071924
2-1379	101	10	4	2916	2699	92.558304	208	7.133059	9	0.30864197
2-1381	96	10	4	1323	1236	93.424034	76	5.7445202	11	0.83144373
2-1386	70	10	4	3447	3229	93.675659	215	6.237308	3	8.7032199E-2
2-1395	137	11	4	3332	3104	93.157265	202	6.0624251	26	0.78031212
2-1431	71	10	4	1081	1036	95.837189	42	3.8852916	3	0.27752081
2-1447	53	10	4	1162	1086	93.459549	74	6.36833	2	0.17211704
2-1476	28	10	4	1423	1339	94.096977	84	5.9030218	0	0
2-149	3981	134	4	2881	2428	84.276291	276	9.5800076	177	6.1437001
2-1495	51	11	4	1411	1293	91.637131	112	7.937633	6	0.42523032
2-1503	27	10	4	1496	1382	92.379677	114	7.6203213	0	0
2-1538	101	10	4	1511	1419	93.911324	87	5.7577763	5	0.33090669
2-1571	74	10	4	1433	1341	93.579903	89	6.2107468	3	0.209351
2-160	700	44	4	712	600	84.269661	39	5.4775281	73	10.252809
2-1610	1545	40	4	4051	3543	87.459885	283	6.9859295	225	5.5541844
2-1614	68	10	4	1657	1545	93.240799	108	6.5178027	4	0.24140012
2-1622	55	11	4	1208	1111	91.9702	95	7.8642383	2	0.16556291
2-1624	2096	358	4	1855	789	42.533691	104	5.6064692	962	51.859837
2-1636	55	11	4	1863	1703	91.411705	152	8.1588831	8	0.4294149
2-1653	78	11	4	1453	1337	92.016518	111	7.6393671	5	0.34411561
2-1663	279	13	3	3946	3624	91.839836	238	6.031424	84	2.1287379
2-1681	92	11	4	1538	1449	94.213264	83	5.3966188	6	0.39011702
2-1694	24	10	4	241	224	92.94606	17	7.0539422	0	0
2-1716	35	10	4	2872	2695	93.837044	175	6.0933146	2	0.06963788
2-1723	21	10	4	1345	1274	94.721191	71	5.2788105	0	0
2-17394	67	11	4	2915	2682	92.006859	229	7.8559175	4	0.13722126
2-17403	98	11	4	3380	3166	93.66864	183	5.4142013	31	0.9171598
2-17405	62	10	4	2701	2521	93.3358	176	6.5161047	4	0.1480933
2-17407	825	16	4	3213	2838	88.328667	289	8.994709	86	2.6766262
2-17465	54	10	4	2799	2655	94.855301	142	5.0732403	2	7.1454085E-2
2-17468	102	11	2	1540	1436	93.24675	88	5.7142859	16	1.0389611
2-1747	274	11	4	3580	3324	92.849159	228	6.3687153	28	0.78212291
2-17496	25	11	5	456	418	91.666672	38	8.333334	0	0
2-17535	36	10	2	1927	1786	92.68293	138	7.1613908	3	0.15568241
2-17536	52	10	4	2882	2700	93.684944	179	6.2109647	3	0.10409438
2-1782	72	10	4	2185	2067	94.599548	115	5.2631578	3	0.13729978
2-1801	159	11	4	2005	1866	93.067329	132	6.5835409	7	0.34912717
2-1802	36	10	4	3202	3007	93.910057	191	5.9650221	4	0.12492193
2-1803	54	11	4	3240	2921	90.15432	310	9.5679016	9	0.27777779
2-181	82	11	4	3607	3358	93.096756	235	6.5151095	14	0.38813418
2-1825	120	12	5	826	733	88.740921	79	9.5641642	14	1.6949153
2-1830	123	11	3	3196	2970	92.928658	201	6.2891111	25	0.78222781
2-1840	861	42	4	3261	2707	83.011345	277	8.4943275	277	8.4943275
2-1846	104	11	1	3332	3031	90.966385	256	7.683073	45	1.3505402
2-1853	77	10	4	3145	2923	92.941177	214	6.8044515	8	0.25437203
2-1860	71	10	1	3447	3209	93.095444	218	6.3243399	20	0.58021468
2-1863	76	10	4	3354	3114	92.844368	226	6.7382231	14	0.41741201
2-1874	37	10	4	3006	2812	93.546242	190	6.3206921	4	0.13306719
2-188	52	10	4	3447	3252	94.342903	184	5.337975	11	0.31911808
2-189	102	11	4	1790	1648	92.067039	132	7.3743014	10	0.5586592
2-1890	78	10	4	3174	2996	94.391937	166	5.2299933	12	0.37807184
2-1896	267	11	4	3638	3397	93.375481	202	5.5525012	39	1.0720176
2-1899	2601	97	4	3597	3105	86.32193	225	6.2552123	267	7.4228525
2-1914	77	10	4	3290	3030	92.097267	253	7.6899691	7	0.21276595
2-1918	223	10	2	3776	3567	94.465042	189	5.0052967	20	0.52966106
2-192	83	10	2	3407	3203	94.012329	195	5.7235103	9	0.264162
2-193	195	12	4	3417	2952	86.391571	423	12.37928	42	1.2291484
2-1939	78	11	2	3570	3303	92.521004	253	7.0868349	14	0.3921569
2-195	86	10	4	1613	1531	94.916306	76	4.7117176	6	0.37197769
2-1951	71	11	4	3603	3366	93.42215	229	6.3558145	8	0.2220372
2-1970	597	11	2	3239	3025	93.393021	203	6.2673664	11	0.33961099
2-1990	280	11	4	3217	2990	92.943733	201	6.2480574	26	0.80820638
2-1991	192	12	4	2918	2496	85.53804	368	12.611378	54	1.8505826
2-200	271	12	4	3811	3471	91.078453	264	6.9273157	76	1.9942273
2-2014	269	11	4	3613	3285	90.921669	306	8.4694166	22	0.60891223
2-2015	183	11	4	3901	3640	93.30941	235	6.0240965	26	0.6664958
2-2021	66	11	4	3304	3042	92.070213	254	7.6876512	8	0.24213076
2-2025	199	11	4	3209	3056	95.232162	126	3.9264567	27	0.84138364
2-2026	362	35	4	3191	1611	50.485741	489	15.324349	1091	34.189911
2-203	862	39	3	1817	1509	83.048981	142	7.8150802	166	9.1359386
2-2030	72	10	4	3342	3153	94.344704	182	5.4458408	7	0.20945543
2-2034	35	10	2	1241	1185	95.487511	54	4.3513293	2	0.16116035
2-2054	76	10	1	3267	3034	92.868073	222	6.7952251	11	0.33670032
2-2075	74	11	4	3358	3095	92.167953	246	7.3257895	17	0.50625372
2-2094	72	10	4	1827	1715	93.869736	106	5.8018608	6	0.32840723
2-2120	104	11	4	3324	3079	92.629364	229	6.8892903	16	0.4813478
2-2121	69	11	4	3621	3338	92.184479	264	7.2908034	19	0.52471691
2-2130	53	10	4	1617	1503	92.949905	110	6.8027215	4	0.24737169
2-215	66	10	4	3254	3027	93.023972	225	6.9145665	2	6.1462812E-2
2-2163	63	10	3	1516	1419	93.601585	92	6.0686016	5	0.3298153
2-2172	270	12	4	2412	2153	89.262024	217	8.9966831	42	1.7412934
2-2173	32	10	2	1683	1595	94.77124	87	5.1693406	1	5.9417706E-2
2-2198	121	11	4	3335	2950	88.455772	345	10.344828	40	1.1994003
2-2224	38	10	4	3022	2826	93.514229	194	6.4195895	2	6.6181339E-2
2-2268	70	10	4	1541	1436	93.186241	103	6.6839719	2	0.12978585
2-227	88	11	4	3205	2997	93.510139	194	6.0530419	14	0.43681747
2-2285	280	20	4	1501	1108	73.817459	220	14.656896	173	11.52565
2-2288	75	10	4	3784	3548	93.763214	215	5.6818185	21	0.5549683
2-2295	25	10	5	685	650	94.890511	35	5.109489	0	0
2-2296	25	10	3	710	674	94.929573	36	5.0704226	0	0
2-2298	7349	1434	4	1451	833	57.408684	60	4.1350794	558	38.456238
2-2310	70	11	4	3348	3091	92.323776	229	6.8399043	28	0.83632022
2-2320	5902	488	4	2900	2264	78.068962	170	5.8620691	466	16.068966
2-2324	845	40	4	2087	1730	82.894104	171	8.1935797	186	8.9123144
2-2368	57	10	4	1643	1520	92.513695	121	7.3645773	2	0.12172854
2-2373	127	11	4	2883	2668	92.542496	196	6.7984738	19	0.65903568
