VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	271	12	2	2579	2376	92.128731	172	6.6692514	31	1.2020164
2-10002	107	10	4	3476	3260	93.785957	204	5.8688149	12	0.34522441
2-10005	108	12	2	346	275	79.479767	67	19.364162	4	1.1560693
2-1011	31	10	4	1628	1519	93.304672	108	6.6339068	1	0.06142506
2-1022	91	10	4	2987	2764	92.534317	215	7.1978579	8	0.26782724
2-10339	77	10	2	2000	1869	93.449997	117	5.8499999	14	0.70000005
2-10359	36	11	4	1263	1170	92.636581	92	7.2842441	1	0.07917656
2-10370	57	10	4	3329	3114	93.541603	213	6.3983178	2	6.0078099E-2
2-10375	73	11	4	3159	2925	92.59259	228	7.2174735	6	0.18993352
2-10380	79	10	3	3285	3090	94.063927	185	5.631659	10	0.304414
2-10393	61	10	4	2487	2348	94.410934	133	5.3478084	6	0.24125452
2-10398	848	44	4	3962	3348	84.502777	270	6.8147397	344	8.6824837
2-10423	33	11	3	1721	1575	91.516563	145	8.425334	1	5.8105752E-2
2-10454	76	11	4	3815	3553	93.13237	248	6.5006552	14	0.36697248
2-10482	702	38	2	1684	1440	85.510689	103	6.1163893	141	8.3729219
2-10486	55	11	3	2806	2584	92.088387	220	7.840342	2	7.1275838E-2
2-10488	287	11	4	3454	3219	93.196297	211	6.1088591	24	0.69484657
2-10560	1127	106	4	1589	1048	65.95343	172	10.824418	369	23.222153
2-10563	69	7	1	137	133	97.080292	3	2.189781	1	0.729927
2-10577	59	10	4	1854	1773	95.631065	77	4.1531825	4	0.21574973
2-10580	55	11	4	1698	1571	92.520615	122	7.1849236	5	0.29446408
2-10581	857	138	13	36	5	13.888889	23	63.888889	8	22.222223
2-10584	35	10	4	3074	2918	94.925179	155	5.0422902	1	3.2530904E-2
2-10594	103	11	2	3604	3190	88.512764	399	11.071033	15	0.41620424
2-10598	19	19	19	1	0	0	1	100	0	0
2-10632	15	7	5	54	54	100	0	0	0	0
2-10634	79	10	4	1834	1722	93.893127	101	5.5070887	11	0.59978187
2-10636	70	10	3	3023	2813	93.053261	204	6.7482634	6	0.19847833
2-10644	30	10	4	2948	2738	92.876526	210	7.1234732	0	0
2-10657	72	10	4	3101	2910	93.840698	180	5.8045793	11	0.35472429
2-10671	88	11	4	3577	3322	92.871124	239	6.6815763	16	0.44730222
2-10681	29	10	4	1651	1548	93.761353	103	6.2386432	0	0
2-10682	54	11	4	2728	2450	89.80938	269	9.8607044	9	0.32991204
