VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-3135	60	10	3	1688	1579	93.542656	103	6.1018958	6	0.35545021
2-3138	3555	132	4	3057	2667	87.242393	198	6.4769378	192	6.2806673
2-3141	881	20	4	3820	3498	91.570679	224	5.8638744	98	2.5654449
2-3149	37	11	4	1700	1549	91.117645	147	8.6470585	4	0.2352941
2-3159	53	11	4	3243	2944	90.780136	292	9.0040092	7	0.21584952
2-3162	72	10	4	2977	2786	93.584145	184	6.1807189	7	0.23513603
2-3176	13	13	13	1	1	100	0	0	0	0
2-3179	48	12	9	27	26	96.296295	0	0	1	3.7037036
2-3184	109	11	4	1852	1706	92.116631	137	7.397408	9	0.48596114
2-3191	80	10	4	1632	1523	93.321075	106	6.4950981	3	0.18382353
2-348	17	8	3	35	34	97.14286	1	2.8571429	0	0
2-352	71	10	4	3370	3161	93.798218	197	5.8456974	12	0.3560831
2-353	49	10	4	3352	3176	94.749405	171	5.1014318	5	0.14916468
2-361	79	10	4	3547	3343	94.248657	192	5.4130254	12	0.33831409
2-365	31	11	4	3210	2839	88.442368	370	11.52648	1	3.1152647E-2
2-376	147	11	3	3097	2850	92.024544	223	7.2005167	24	0.77494353
2-380	2806	968	5	3373	181	5.3661427	52	1.5416543	3140	93.092201
2-383	27	10	2	2002	1843	92.057945	159	7.9420581	0	0
2-395	79	10	4	2013	1894	94.088425	107	5.3154492	12	0.59612519
2-407	35	11	4	1665	1524	91.531532	140	8.4084082	1	6.0060062E-2
2-408	100	11	4	1634	1504	92.04406	121	7.4051409	9	0.55079556
2-421	81	11	4	1574	1454	92.376114	113	7.1791611	7	0.44472682
2-442	37064	8747	4	3319	2256	67.972275	123	3.7059355	940	28.321785
2-443	320	11	3	3257	3059	93.920784	182	5.5879645	16	0.49124962
2-453	76	11	4	3223	2932	90.971146	278	8.6255045	13	0.40335092
2-46	20	12	9	15	14	93.333336	1	6.666667	0	0
2-464	2204	212	3	1992	1107	55.572289	151	7.5803213	734	36.847389
2-465	26	10	4	3344	3102	92.763153	242	7.2368422	0	0
2-467	99	10	1	2749	2580	93.85231	155	5.6384139	14	0.50927609
2-477	35	11	3	3130	2868	91.629395	258	8.2428112	4	0.12779552
2-482	1680	115	4	1765	1352	76.600571	95	5.3824363	318	18.016996
2-484	28	10	4	3170	2954	93.186119	216	6.81388	0	0
2-494	1683	388	5	2644	831	31.429651	160	6.0514374	1653	62.518913
2-496	99	11	4	3179	2952	92.85939	208	6.5429382	19	0.59767222
2-500	298	12	3	2532	2356	93.048973	151	5.963665	25	0.98736173
2-507	56	11	4	1672	1511	90.370819	157	9.3899517	4	0.23923445
2-513	38	10	4	3514	3316	94.365395	191	5.435401	7	0.19920319
2-515	600	41	3	2840	1409	49.612679	413	14.542253	1018	35.84507
2-518	71	10	4	3320	3102	93.433739	215	6.475904	3	9.0361446E-2
2-531	63	10	4	2922	2747	94.010948	169	5.78371	6	0.20533882
2-543	940	150	4	2130	1177	55.258213	226	10.610329	727	34.131454
2-547	15819	1183	5	3768	382	10.138004	171	4.5382166	3215	85.323784
2-561	415	23	4	3302	2485	75.257423	358	10.841914	459	13.900666
2-579	35	10	3	1562	1462	93.597946	99	6.338028	1	6.4020485E-2
2-588	88	10	4	3506	3315	94.552193	183	5.2196236	8	0.22818027
2-592	3947	165	2	3036	2598	85.573128	242	7.971015	196	6.4558635
2-605	82	10	4	2601	2453	94.309875	135	5.1903114	13	0.49980778
2-616	279	12	4	3208	2970	92.581047	209	6.5149627	29	0.90399003
2-644	75	11	4	3418	3045	89.087189	365	10.67876	8	0.23405501
2-654	94	11	4	1801	1668	92.615211	114	6.3298168	19	1.0549694
2-683	97	11	4	1787	1648	92.221603	132	7.3866816	7	0.39171794
2-690	78	11	4	3298	3040	92.177078	255	7.7319584	3	0.09096422
2-703	52	10	4	3509	3287	93.673416	219	6.2410941	3	8.5494444E-2
2-705	34	11	4	3625	3299	91.006897	325	8.965518	1	2.7586209E-2
2-710	33	6	1	145	143	98.620689	1	0.68965518	1	0.68965518
2-724	83	11	4	3388	2965	87.514755	412	12.160566	11	0.32467532
2-726	199	33	4	1405	670	47.686832	237	16.868328	498	35.444839
2-736	78	10	4	3364	3157	93.846611	198	5.8858504	9	0.26753864
2-797	18	12	6	89	72	80.898872	17	19.101124	0	0
2-813	74	10	4	2692	2531	94.019318	152	5.6463594	9	0.33432391
2-818	53	10	4	3668	3404	92.80262	256	6.97928	8	0.2181025
2-823	18	17	17	2	0	0	2	100	0	0
2-83	38	10	4	1782	1667	93.546577	113	6.3411899	2	0.11223345
2-848	88	11	4	1681	1518	90.303391	150	8.9232597	13	0.77334923
2-861	66	10	4	2964	2756	92.98246	205	6.9163294	3	0.10121458
2-923	113	11	4	2781	2550	91.693634	227	8.1625309	4	0.14383316
2-964	203	11	4	3241	2970	91.638382	250	7.7136688	21	0.64794815
2-973	75	11	4	3567	3295	92.374542	264	7.4011774	8	0.22427809
2-9999	108	11	4	3276	3038	92.735039	220	6.715507	18	0.54945058
3-103	27	10	3	1506	1404	93.227097	102	6.7729087	0	0
3-10382	82	10	1	3098	2913	94.028404	177	5.7133632	8	0.2582311
3-10388	73	10	4	2973	2790	93.844597	178	5.9872184	5	0.16818029
3-10389	98	10	3	2745	2587	94.24408	146	5.3187613	12	0.4371585
3-10391	105	11	4	3027	2742	90.58474	258	8.5232906	27	0.89197224
3-10562	23	10	4	3261	3068	94.081566	193	5.9184299	0	0
3-10593	287	14	3	3080	2469	80.162338	533	17.305195	78	2.5324676
3-10605	74	11	4	3242	3010	92.843925	229	7.0635409	3	9.2535473E-2
3-10625	67	11	4	3337	3110	93.197479	221	6.6227155	6	0.17980222
3-10643	81	10	4	2974	2789	93.779419	178	5.9852052	7	0.23537323
3-10651	406	17	4	3390	2866	84.542778	313	9.2330379	211	6.2241888
3-10652	58	10	4	2785	2597	93.24955	181	6.4991021	7	0.2513465
3-10654	24	10	1	3237	3049	94.192154	188	5.807847	0	0
3-10687	270	11	4	3466	3190	92.036934	247	7.1263709	29	0.83669937
3-10689	33	10	4	3221	3027	93.977028	193	5.9919281	1	3.1046258E-2
3-10694	84	10	1	2936	2767	94.243874	162	5.5177112	7	0.23841962
3-10699	190	13	4	3214	2541	79.060364	590	18.357187	83	2.5824518
3-118	88	11	4	3494	3260	93.302803	220	6.2965078	14	0.40068686
3-125	74	10	4	3850	3616	93.922081	224	5.818182	10	0.25974026
3-126	80	10	2	3168	2983	94.160355	177	5.587121	8	0.25252524
3-1283	334	16	4	3171	2579	81.330811	408	12.866604	184	5.8025861
3-129	313	35	4	1726	817	47.334881	266	15.411356	643	37.253769
3-1423	54	10	3	3092	2907	94.016823	181	5.853816	4	0.1293661
3-1502	78	10	3	1726	1613	93.453072	108	6.2572422	5	0.28968716
3-1543	76	10	4	3636	3417	93.976898	214	5.8855882	5	0.13751374
3-1569	76	10	4	1623	1542	95.009247	77	4.7443008	4	0.24645717
3-164	26	10	4	528	485	91.856064	43	8.143939	0	0
3-1689	80	10	1	3077	2841	92.330193	228	7.4098148	8	0.25999349
3-1692	104	11	4	3258	3020	92.694901	206	6.3228974	32	0.98219764
3-1713	67547	24439	4	1409	791	56.139107	66	4.6841731	552	39.17672
3-1715	84	11	4	2893	2643	91.358452	245	8.4687176	5	0.17283097
3-1737	23	10	4	2776	2633	94.848701	143	5.1512966	0	0
3-1776	258	12	2	3226	2871	88.995659	255	7.9045258	100	3.0998139
3-1824	54	10	4	3555	3331	93.699013	221	6.2165966	3	8.4388189E-2
3-1848	56	10	4	1547	1446	93.471237	98	6.3348422	3	0.19392373
3-186	59	10	1	3117	2924	93.808151	187	5.9993582	6	0.19249278
3-1877	67	10	2	3547	3318	93.543839	224	6.3151965	5	0.1409642
3-1878	29	10	4	3298	3057	92.692543	241	7.3074594	0	0
3-190	41	10	4	1557	1453	93.320488	102	6.5510602	2	0.12845215
3-1949	66	10	1	3188	3013	94.510666	172	5.3952322	3	9.4102889E-2
3-1964	64	10	2	2896	2759	95.269333	135	4.661602	2	6.9060773E-2
3-1985	80	10	4	3867	3689	95.39695	172	4.4478922	6	0.15515904
3-2000	50	10	4	1673	1566	93.604301	102	6.0968323	5	0.29886433
3-2037	282	14	4	1760	1441	81.875	246	13.977273	73	4.1477275
3-2038	55	11	4	1760	1625	92.329544	132	7.5000005	3	0.17045455
3-2070	79	10	4	3372	3118	92.467377	246	7.2953739	8	0.23724793
3-2108	108	10	4	2354	2216	94.137642	129	5.4800339	9	0.38232797
3-2128	279	12	4	3141	2864	91.181152	242	7.7045531	35	1.1142948
3-2156	2110	63	4	3188	2714	85.131744	196	6.1480551	278	8.7202005
3-216	36	10	4	3006	2820	93.812378	183	6.0878243	3	0.0998004
3-22	967	59	2	1588	732	46.095718	255	16.057934	601	37.846348
3-2222	73	11	3	3131	2899	92.590225	227	7.2500796	5	0.15969339
3-2228	271	11	4	3236	2971	91.810875	241	7.4474664	24	0.74165636
3-2242	382	34	4	3114	1627	52.247913	469	15.061015	1018	32.691074
3-225	81	11	3	1715	1575	91.836731	129	7.5218654	11	0.64139944
3-2259	126	11	4	3291	2957	89.851112	302	9.1765423	32	0.97234881
3-2341	25	10	4	1525	1440	94.426224	85	5.5737705	0	0
3-2357	105	11	4	2837	2615	92.174835	210	7.4021854	12	0.42298204
3-2428	78	10	4	3048	2854	93.63517	188	6.1679792	6	0.19685039
3-2453	110	10	3	3153	2924	92.737076	220	6.9774814	9	0.28544244
3-2466	241	11	4	3303	3056	92.52195	221	6.6908875	26	0.78716314
3-2478	29	10	4	1593	1487	93.345886	106	6.6541119	0	0
3-2494	77	10	4	3174	2988	94.139885	178	5.6080656	8	0.25204787
3-2505	98	10	3	3407	3178	93.278542	207	6.0757265	22	0.64572936
3-2522	290	14	3	3149	2694	85.550972	337	10.70181	118	3.7472215
3-2549	227	17	4	1598	1276	79.849808	215	13.454318	107	6.6958694
3-2555	32598	18185	6	1690	36	2.1301775	2	0.1183432	1652	97.75148
3-2561	229	15	4	3288	2782	84.61071	360	10.948905	146	4.4403892
3-2567	36	10	4	2866	2672	93.230988	192	6.6992321	2	6.9783665E-2
3-2571	30	10	4	1484	1402	94.474396	82	5.5256066	0	0
3-2583	81	10	4	2980	2789	93.590607	187	6.2751679	4	0.1342282
3-2594	291	17	3	3383	2913	86.107002	269	7.9515228	201	5.9414721
3-2600	153	14	3	3370	2824	83.798218	401	11.89911	145	4.302671
3-2601	2595	252	2	1458	1146	78.600822	76	5.2126198	236	16.186556
3-2604	86	11	4	1571	1441	91.725014	118	7.5111399	12	0.76384473
3-2605	77	10	4	3292	3107	94.38031	181	5.4981775	4	0.12150669
3-2607	80	11	4	1584	1450	91.540405	126	7.9545455	8	0.50505048
3-2648	32	10	3	1514	1420	93.791283	93	6.1426682	1	6.6050202E-2
3-2663	470	17	4	3260	2608	80	433	13.282208	219	6.7177916
3-2675	49	10	4	3237	3047	94.130363	188	5.807847	2	6.1785605E-2
3-2677	13	12	11	5	5	100	0	0	0	0
3-2693	76	11	4	3328	3089	92.818512	236	7.0913463	3	9.0144232E-2
3-2699	98	10	4	2860	2683	93.811188	167	5.8391609	10	0.34965035
3-2700	468	18	3	3094	2591	83.742729	325	10.504202	178	5.7530704
3-2707	89	11	4	3551	3292	92.706284	251	7.0684314	8	0.22528866
3-2726	19	9	2	261	248	95.019157	13	4.9808426	0	0
3-2732	22	14	13	15	13	86.666664	2	13.333334	0	0
3-2777	66	10	4	3499	3318	94.827095	177	5.058588	4	0.11431838
3-2778	346	18	4	1421	1159	81.562279	167	11.752287	95	6.6854329
3-2792	33346	20300	8	1630	2	0.12269939	0	0	1628	99.877296
3-2800	61	10	3	1707	1584	92.79438	121	7.0884595	2	0.11716462
3-2801	26162	795	4	2199	2004	91.132332	126	5.729877	69	3.13779
3-2854	62	10	4	3104	2901	93.460052	198	6.3788662	5	0.16108248
3-2877	38	10	4	3021	2816	93.214165	203	6.7196293	2	6.6203244E-2
3-2885	80	10	4	3159	2967	93.922127	187	5.9195948	5	0.15827793
3-2935	36	10	3	1533	1441	93.998695	91	5.9360733	1	6.5231577E-2
3-2955	21	10	4	1992	1899	95.331322	93	4.6686745	0	0
3-3009	28	10	4	2942	2740	93.133919	202	6.8660774	0	0
3-3064	228	15	4	3319	2755	83.006927	404	12.172341	160	4.8207293
3-3066	75	10	1	2994	2814	93.987976	176	5.8784237	4	0.13360053
3-3076	71	10	4	3324	3115	93.712395	203	6.1070995	6	0.18050541
3-3124	57	10	4	3350	3142	93.791046	206	6.1492538	2	5.9701491E-2
3-3161	39	11	4	1590	1475	92.767296	113	7.1069183	2	0.12578616
3-3297	78	11	4	3647	3405	93.36441	238	6.5259113	4	0.10967919
3-418	227	14	3	2805	2453	87.450981	239	8.5204992	113	4.0285206
3-56	102	10	4	3638	3436	94.447502	196	5.3875756	6	0.16492578
3-62	32	10	4	1704	1596	93.661972	107	6.2793427	1	5.8685448E-2
3-729	84	10	2	1610	1503	93.354034	104	6.4596272	3	0.1863354
3-746	814	35	2	1748	1549	88.615562	85	4.8627005	114	6.521739
3-802	65	10	1	2971	2782	93.638504	187	6.2941766	2	6.7317404E-2
3-82	70	10	4	2934	2773	94.512611	157	5.3510566	4	0.13633266
3-9995	270	11	4	3249	2997	92.243767	224	6.8944292	28	0.86180365

(344 rows affected)
