VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	101	11	3	3088	2774	89.831612	307	9.9417095	7	0.22668394
2-1011	80	11	4	1687	1539	91.227028	143	8.4765863	5	0.29638413
2-1022	78	11	4	2898	2505	86.438927	386	13.319531	7	0.24154589
2-10339	65	11	3	450	421	93.555557	26	5.7777777	3	0.66666669
2-10356	60	10	4	1839	1725	93.80098	108	5.872757	6	0.32626426
2-10370	53	11	4	1696	1547	91.214622	144	8.4905663	5	0.29481134
2-10375	38	11	1	3184	2861	89.85553	321	10.081658	2	6.2814072E-2
2-10380	144	11	4	3098	2828	91.284698	227	7.3273077	43	1.3879923
2-10393	73	11	4	3167	2851	90.022102	312	9.851594	4	0.1263025
2-10418	71	10	2	2977	2794	93.852875	175	5.8784013	8	0.26872692
2-10423	884	19	4	3332	2943	88.325325	313	9.3937578	76	2.2809124
2-10440	76	11	4	2622	2376	90.617844	236	9.0007629	10	0.38138825
2-10454	26	10	4	1653	1542	93.284935	111	6.7150636	0	0
2-10486	71	10	4	3540	3285	92.796616	253	7.1468925	2	5.6497175E-2
2-10584	74	11	4	1134	1036	91.358025	93	8.2010584	5	0.4409171
2-10600	14197	2844	4	1595	844	52.915359	91	5.7053289	660	41.379311
2-10632	114	11	4	3377	3051	90.346458	279	8.2617712	47	1.3917679
2-10636	67	10	0	3122	2896	92.761055	224	7.1748881	2	0.0640615
2-10642	102	11	4	3830	3518	91.853783	286	7.4673629	26	0.67885119
2-10646	100	11	4	3453	3137	90.848534	296	8.5722561	20	0.57920653
2-10657	274	12	4	3081	2789	90.52256	262	8.5037327	30	0.97370988
2-10660	91	11	2	1656	1550	93.59903	95	5.7367148	11	0.66425121
2-10671	80	10	4	3074	2850	92.713074	216	7.0266752	8	0.26024723
2-10679	237	45	5	293	107	36.518772	51	17.406143	135	46.075085
2-10681	59	10	1	3674	3404	92.651062	266	7.2400651	4	0.10887316
2-10682	274	11	4	2803	2562	91.402069	220	7.8487339	21	0.7491973
2-10700	836	101	2	215	154	71.627907	22	10.232558	39	18.139536
2-1085	27	10	4	3210	3045	94.859818	165	5.1401868	0	0
2-11476	80	11	4	2916	2652	90.946503	255	8.7448559	9	0.30864197
2-11705	101	11	4	3566	3196	89.624229	348	9.7588339	22	0.61693776
2-1192	57	11	3	3281	2977	90.734528	302	9.2045107	2	6.0957026E-2
2-1236	66	11	4	1573	1458	92.689125	111	7.0565796	4	0.25429115
2-132	59	11	4	1646	1506	91.49453	137	8.3232079	3	0.18226002
2-1347	26	11	4	1477	1344	90.995255	133	9.0047398	0	0
2-1353	77	10	4	3532	3260	92.298981	266	7.5311437	6	0.16987543
2-1361	75	10	3	3426	3196	93.286636	225	6.5674253	5	0.14594279
2-1375	98	11	4	3178	2965	93.297668	202	6.3561993	11	0.34612966
2-1379	90	11	4	1496	1365	91.243317	124	8.2887697	7	0.46791443
2-1387	3016	786	2	1647	265	16.089861	40	2.428658	1342	81.481483
2-1395	57	11	4	927	856	92.340889	69	7.4433656	2	0.21574973
2-1447	82	10	4	3148	2935	93.233803	205	6.5120711	8	0.25412959
2-149	110	12	4	3155	2607	82.630745	461	14.611727	87	2.7575276
2-1495	98	11	4	3390	3148	92.861351	230	6.7846613	12	0.3539823
2-1610	290	12	3	3164	2882	91.087234	250	7.9013906	32	1.011378
2-1636	59	11	3	3034	2766	91.166779	263	8.6684246	5	0.16479895
2-1663	279	12	4	3531	3203	90.710846	281	7.958086	47	1.3310677
2-1681	28	11	5	447	413	92.393738	34	7.6062641	0	0
2-17137	797	20	3	3316	2947	88.872131	211	6.3630877	158	4.7647767
2-17140	151	14	3	1921	1715	89.276421	111	5.7782402	95	4.9453411
2-1716	51	10	4	3004	2783	92.643143	219	7.2902799	2	6.6577896E-2
2-17160	163	13	3	2332	2081	89.23671	172	7.3756433	79	3.38765
2-17165	868	29	4	2682	2282	85.085754	213	7.9418344	187	6.9724083
2-17171	288	14	3	3841	3409	88.75293	248	6.4566522	184	4.7904196
2-17188	153	14	3	1751	1565	89.377502	99	5.6539121	87	4.9685898
2-17195	224	13	3	3172	2756	86.885246	289	9.1109705	127	4.0037827
2-17209	868	16	3	2684	2360	87.928459	180	6.7064085	144	5.3651266
2-17394	58	11	4	2842	2594	91.27375	244	8.5855026	4	0.14074595
2-17396	96	10	1	3502	3265	93.232437	225	6.4249001	12	0.34266132
2-17405	72	11	4	3091	2755	89.12973	328	10.611453	8	0.25881591
2-17440	106	11	4	2910	2497	85.807564	394	13.539518	19	0.65292096
2-17465	72	11	4	3005	2748	91.447586	251	8.3527451	6	0.19966723
2-17468	280	13	3	1060	967	91.226418	74	6.981132	19	1.7924528
2-17496	28	10	3	756	708	93.650795	48	6.3492069	0	0
2-17535	97	10	4	2747	2567	93.447403	169	6.1521659	11	0.40043685
2-17536	57	11	4	2841	2605	91.693069	230	8.0957413	6	0.21119325
2-1779	80	10	2	3287	3040	92.48555	242	7.3623366	5	0.15211439
2-1782	888	13	4	3396	3139	92.432274	235	6.9199057	22	0.64782095
2-17988	151	12	4	1491	1339	89.805504	112	7.5117373	40	2.6827633
2-18013	146	12	3	2306	2053	89.028618	191	8.2827406	62	2.6886382
2-18027	475	18	4	3627	3209	88.475327	209	5.7623377	209	5.7623377
2-18028	193	14	3	3556	3006	84.533188	422	11.867267	128	3.5995502
2-1803	2326	68	0	3095	2617	84.555733	320	10.339257	158	5.1050081
2-18041	471	17	4	1376	1229	89.316864	90	6.5406981	57	4.1424417
2-181	15030	2154	4	3342	2118	63.375221	317	9.4853382	907	27.139437
2-1825	61	10	4	3371	3153	93.533073	213	6.3185997	5	0.14832394
2-1842	106	11	4	2882	2655	92.123528	208	7.2172108	19	0.65926439
2-1846	81	11	4	2492	2311	92.736755	164	6.581059	17	0.68218297
2-1853	269	12	1	1790	1646	91.955307	122	6.8156424	22	1.2290503
2-1860	74	11	4	2480	2279	91.895164	196	7.9032259	5	0.20161289
2-1874	844	26	2	2701	2162	80.044434	236	8.737505	303	11.218067
2-188	22	10	2	1775	1650	92.957748	125	7.042254	0	0
2-1890	96	11	1	3227	2975	92.190895	240	7.4372487	12	0.37186241
2-1899	260	12	4	1696	1455	85.790092	228	13.443396	13	0.76650947
2-1918	69	10	3	3343	3145	94.077179	194	5.8031707	4	0.11965301
2-193	106	11	4	3909	3618	92.555641	281	7.188539	10	0.25581989
2-1939	96	10	2	1749	1629	93.138939	107	6.1177816	13	0.7432819
2-195	29	10	4	1738	1612	92.75029	126	7.249712	0	0
2-1951	39	11	4	3680	3368	91.521744	307	8.342391	5	0.13586956
2-1970	76	11	4	3287	2985	90.812286	288	8.7617893	14	0.42592031
2-1991	77	11	4	3461	3152	91.071945	296	8.5524416	13	0.37561399
2-200	102	11	3	2953	2767	93.701324	170	5.7568574	16	0.54182184
2-2014	42	10	4	1698	1571	92.520615	122	7.1849236	5	0.29446408
2-2015	81	11	4	3503	3219	91.892662	273	7.7933202	11	0.31401655
2-2021	31	10	4	2765	2567	92.839066	197	7.124774	1	3.6166362E-2
2-2025	27	10	4	894	843	94.295296	51	5.7046981	0	0
2-2026	74	11	4	1720	1584	92.093018	129	7.5000005	7	0.40697673
2-2030	28	10	4	2151	2023	94.049278	128	5.9507208	0	0
2-2044	31	13	6	71	57	80.281693	13	18.309858	1	1.4084507
2-2120	278	11	4	3094	2861	92.469292	227	7.336781	6	0.19392373
2-2163	854	186	4	1679	930	55.390114	128	7.6235852	621	36.986301
2-2198	75	11	4	1811	1638	90.447266	165	9.1109886	8	0.44174486
2-2224	99	11	3	2559	2284	89.253616	260	10.160219	15	0.58616644
2-227	80	11	4	3559	3264	91.711159	279	7.8392801	16	0.44956449
2-2288	93	11	4	3686	3412	92.566467	246	6.6739016	28	0.75963104
2-2294	83	10	4	2202	2048	93.006363	150	6.8119893	4	0.18165305
2-2380	113	11	4	1346	1229	91.307579	111	8.2466564	6	0.4457652
2-2384	102	11	1	3354	3074	91.651764	264	7.8711987	16	0.47704232
2-2389	33	10	0	1667	1552	93.101379	114	6.8386326	1	5.9987999E-2
2-239	71	11	4	3143	2891	91.982178	242	7.6996498	10	0.31816736
2-2396	100	10	2	3772	3495	92.656418	268	7.1049838	9	0.23860021
2-2417	73	11	4	2946	2727	92.566193	211	7.1622534	8	0.27155465
2-2432	81	11	4	3144	2906	92.430023	225	7.1564884	13	0.413486
2-2449	24	10	4	1672	1560	93.30143	112	6.6985645	0	0
2-245	58	10	2	2023	1876	92.733559	142	7.0192785	5	0.24715769
2-246	63	11	4	1937	1778	91.791428	149	7.6923079	10	0.51626229
2-2499	98	11	3	3427	3149	91.887955	263	7.6743507	15	0.4377006
2-2503	25	19	17	75	0	0	75	100	0	0
2-2529	196	11	2	3459	3030	87.597572	400	11.564035	29	0.83839262
2-256	135	12	2	1943	1719	88.471436	185	9.5213585	39	2.0072055
2-2568	105	11	1	3705	3404	91.875847	289	7.8002701	12	0.32388663
2-2573	51	11	4	1620	1490	91.975311	128	7.9012351	2	0.1234568
2-2587	99	10	1	3279	3028	92.345222	233	7.1058249	18	0.54894781
2-2589	74	10	1	1195	1113	93.138077	76	6.3598328	6	0.50209206
2-2598	835	27	2	3556	3019	84.898766	355	9.9831266	182	5.1181102
2-262	72	11	3	2054	1891	92.06427	159	7.740993	4	0.19474196
2-2676	100	11	4	3867	3481	90.018097	373	9.6457195	13	0.33617792
2-2701	77	11	4	1740	1586	91.149429	150	8.6206894	4	0.22988506
2-2743	104	11	4	3215	2938	91.38414	262	8.1493006	15	0.46656299
2-2749	32	11	4	1575	1420	90.15873	154	9.7777777	1	0.06349206
2-2774	69	11	3	3345	2911	87.025414	422	12.615845	12	0.35874438
2-2783	23	10	3	3748	3484	92.956245	264	7.0437565	0	0
2-2786	82	11	1	3085	2804	90.891411	269	8.7196112	12	0.38897893
2-2791	87	11	2	3230	2977	92.167183	245	7.5851398	8	0.24767803
2-280	38	11	4	1591	1449	91.074791	140	8.7994967	2	0.1257071
2-2821	73	11	4	1618	1411	87.206429	199	12.299134	8	0.49443758
2-2833	839	27	4	2138	1855	86.763329	162	7.5771751	121	5.6594949
2-2837	100	10	2	4197	3918	93.352394	274	6.5284729	5	0.11913271
2-2853	76	11	4	1282	1163	90.717628	115	8.9703588	4	0.31201249
2-2863	71	10	4	1947	1821	93.528503	122	6.2660499	4	0.20544426
2-2870	11	10	9	3	3	100	0	0	0	0
2-2875	62	11	3	4045	3761	92.978981	276	6.8232388	8	0.19777504
2-2898	28	10	4	1700	1583	93.117645	117	6.8823533	0	0
2-2918	83	11	4	3212	2959	92.123291	244	7.5965128	9	0.28019926
2-2919	847	22	4	2956	2406	81.393776	356	12.043302	194	6.562923
2-2934	29	10	3	1608	1484	92.288559	124	7.7114425	0	0
2-2940	66	10	4	3238	3024	93.390984	208	6.4237185	6	0.18529958
2-2942	30	10	4	1921	1776	92.451843	145	7.548152	0	0
2-2956	43	10	4	3060	2832	92.549019	227	7.4183011	1	0.03267974
2-296	53	11	4	3369	3085	91.570198	276	8.1923418	8	0.23745918
2-2967	271	12	4	1825	1695	92.876717	106	5.8082194	24	1.3150685
2-2970	71	11	4	3064	2800	91.383812	260	8.4856396	4	0.1305483
2-2972	22	11	4	1575	1444	91.682541	131	8.3174601	0	0
2-2977	73	11	4	3232	2993	92.605194	233	7.2091589	6	0.18564357
2-298	78	10	1	1790	1642	91.73185	145	8.1005592	3	0.16759776
2-2984	74	11	4	1595	1412	88.526649	179	11.22257	4	0.25078371
2-2986	81	11	4	2958	2545	86.037865	399	13.488844	14	0.47329277
2-2994	53	11	1	2826	2582	91.365883	232	8.2094831	12	0.42462847
2-3003	77	11	4	3041	2672	87.865837	360	11.838211	9	0.29595527
2-3028	102	11	2	3136	2831	90.274231	297	9.4706631	8	0.25510204
2-3041	62	11	4	1778	1601	90.044991	170	9.561305	7	0.39370078
2-3065	25	10	4	2983	2790	93.530006	193	6.4699969	0	0
2-3070	58	11	4	1755	1607	91.566948	142	8.0911684	6	0.34188035
2-3098	107	11	4	3381	3173	93.847969	179	5.2942915	29	0.85773438
2-31	1681	65	4	3348	2626	78.434883	230	6.8697729	492	14.69534
2-3103	75	10	0	1667	1541	92.441513	123	7.3785248	3	0.17996401
2-3140	265	13	5	1407	1258	89.410088	132	9.3816633	17	1.2082444
2-3149	112	10	4	3134	2919	93.139755	206	6.57307	9	0.28717294
2-3155	26	10	4	1254	1157	92.264755	97	7.7352471	0	0
2-3157	93	11	2	1617	1462	90.414345	131	8.1014223	24	1.48423
2-3159	73	11	4	3443	3134	91.025269	301	8.7423754	8	0.23235551
2-3162	15	15	15	1	1	100	0	0	0	0
2-3184	29	10	4	1779	1637	92.01799	142	7.9820127	0	0
2-3191	33	18	12	40	10	25	29	72.5	1	2.5
2-320	33	11	4	3487	3197	91.683395	289	8.2879267	1	2.8677946E-2
2-341	79	11	3	3157	2922	92.556229	223	7.0636683	12	0.3801077
2-354	76	11	1	3892	3593	92.317574	292	7.5025692	7	0.17985612
2-361	1190	35	4	3170	2586	81.577286	370	11.671925	214	6.7507887
2-362	30	10	4	1647	1514	91.924706	133	8.0752888	0	0
2-365	27	18	12	135	31	22.962963	104	77.037033	0	0
2-37	272	18	4	3083	2531	82.09536	304	9.8605251	248	8.0441132
2-376	22	9	3	156	154	98.717949	2	1.2820513	0	0
2-383	57	10	4	1756	1667	94.931664	86	4.8974943	3	0.17084283
2-395	83	11	1	3357	3056	91.033661	276	8.2216263	25	0.74471253
2-402	108	11	1	1948	1691	86.806984	251	12.88501	6	0.30800822
2-407	55	10	3	3341	3089	92.457352	250	7.4827895	2	5.9862319E-2
2-408	13277	5850	4	3021	28	0.92684543	4	0.13240649	2989	98.94075
2-412	33	11	4	2659	2409	90.597969	249	9.3644228	1	3.7608124E-2
2-421	1175	16	4	2734	2368	86.613022	314	11.485003	52	1.901975
2-443	284	13	4	3149	2832	89.933311	265	8.41537	52	1.6513178
2-453	1798	619	16	125	0	0	7	5.6000004	118	94.400002
2-464	124	12	2	2319	2024	87.278999	224	9.6593361	71	3.0616646
2-465	94	12	4	2021	1577	78.030678	436	21.573479	8	0.39584363
2-467	63	10	0	3327	3050	91.674179	265	7.9651341	12	0.36068532
2-477	33	11	4	2759	2521	91.373688	236	8.5538235	2	7.2490036E-2
2-494	1956	325	4	2916	1038	35.596706	212	7.2702332	1666	57.13306
2-496	133	11	1	3895	3595	92.297813	265	6.8035946	35	0.89858788
2-500	27	11	4	1768	1631	92.251137	137	7.7488689	0	0
2-507	60	11	4	3488	3113	89.248856	371	10.636468	4	0.1146789
2-513	276	11	4	3230	3047	94.334366	165	5.1083589	18	0.55727553
2-515	72	11	4	3302	3027	91.671715	265	8.0254393	10	0.30284676
2-524	46	24	2	139	58	41.72662	0	0	81	58.27338
2-531	847	26	3	3337	2857	85.615822	262	7.8513637	218	6.5328135
2-537	67	10	4	2905	2708	93.21859	193	6.6437178	4	0.13769363
2-546	75	12	4	155	142	91.612907	10	6.4516125	3	1.9354839
2-547	1676	102	4	3460	1685	48.699421	501	14.479769	1274	36.820808
2-561	103	11	1	1899	1694	89.204842	190	10.005266	15	0.7898894
2-568	62	11	5	1534	1411	91.981743	120	7.8226857	3	0.19556715
2-588	10432	1325	4	2598	1391	53.541183	184	7.0823712	1023	39.376442
2-592	80	11	4	2697	2436	90.322578	250	9.2695589	11	0.40786058
2-603	110	11	4	1330	1217	91.503754	106	7.9699249	7	0.52631581
